symbol,open_time,datetime_utc,datetime_kst,open,high,low,close,volume,quote_volume
XRPUSDT,1772335800000,2026-03-01 03:30:00,2026-03-01 12:30:00,1.4274,1.4274,1.4232,1.4259,647773.1,923204.42664
XRPUSDT,1772336100000,2026-03-01 03:35:00,2026-03-01 12:35:00,1.4259,1.4273,1.4227,1.4227,647100.8,922264.65607
XRPUSDT,1772336400000,2026-03-01 03:40:00,2026-03-01 12:40:00,1.4228,1.4246,1.4198,1.4246,992096,1411025.39841
XRPUSDT,1772336700000,2026-03-01 03:45:00,2026-03-01 12:45:00,1.4245,1.425,1.4206,1.4231,752623,1070950.3742
XRPUSDT,1772337000000,2026-03-01 03:50:00,2026-03-01 12:50:00,1.423,1.4233,1.4143,1.415,1072320.1,1520406.64184
XRPUSDT,1772337300000,2026-03-01 03:55:00,2026-03-01 12:55:00,1.4151,1.4194,1.4134,1.4185,974355,1380266.67752
XRPUSDT,1772337600000,2026-03-01 04:00:00,2026-03-01 13:00:00,1.4186,1.4217,1.4177,1.4179,537329.6,762799.67421
XRPUSDT,1772337900000,2026-03-01 04:05:00,2026-03-01 13:05:00,1.4179,1.4202,1.4155,1.4157,540647.6,766373.58342
XRPUSDT,1772338200000,2026-03-01 04:10:00,2026-03-01 13:10:00,1.4157,1.4172,1.4137,1.4142,956292.7,1353838.3569
XRPUSDT,1772338500000,2026-03-01 04:15:00,2026-03-01 13:15:00,1.4142,1.4166,1.4065,1.4083,2076987.9,2927710.97518
XRPUSDT,1772338800000,2026-03-01 04:20:00,2026-03-01 13:20:00,1.4083,1.4107,1.4046,1.4089,957181.3,1346504.1238
XRPUSDT,1772339100000,2026-03-01 04:25:00,2026-03-01 13:25:00,1.4088,1.411,1.4058,1.4097,674636.7,950619.90263
XRPUSDT,1772339400000,2026-03-01 04:30:00,2026-03-01 13:30:00,1.4097,1.4109,1.408,1.4093,465821.8,656494.02334
XRPUSDT,1772339700000,2026-03-01 04:35:00,2026-03-01 13:35:00,1.4092,1.4141,1.4088,1.4102,538017.1,759377.63303
XRPUSDT,1772340000000,2026-03-01 04:40:00,2026-03-01 13:40:00,1.4102,1.4149,1.4102,1.4131,340267,480816.77802
XRPUSDT,1772340300000,2026-03-01 04:45:00,2026-03-01 13:45:00,1.413,1.4136,1.4122,1.4127,90084.6,127271.93302
XRPUSDT,1772340600000,2026-03-01 04:50:00,2026-03-01 13:50:00,1.4127,1.4137,1.4115,1.4116,167896.9,237109.97425
XRPUSDT,1772340900000,2026-03-01 04:55:00,2026-03-01 13:55:00,1.4117,1.414,1.4113,1.4138,81016.1,114424.40478
XRPUSDT,1772341200000,2026-03-01 05:00:00,2026-03-01 14:00:00,1.4138,1.4176,1.4138,1.4152,273859.1,387655.2705
XRPUSDT,1772341500000,2026-03-01 05:05:00,2026-03-01 14:05:00,1.4152,1.4164,1.4117,1.4164,296262.3,418824.24768
XRPUSDT,1772341800000,2026-03-01 05:10:00,2026-03-01 14:10:00,1.4165,1.4192,1.4128,1.4128,429913.2,609127.5581
XRPUSDT,1772342100000,2026-03-01 05:15:00,2026-03-01 14:15:00,1.4129,1.4142,1.4117,1.4133,202748.1,286500.21639
XRPUSDT,1772342400000,2026-03-01 05:20:00,2026-03-01 14:20:00,1.4133,1.417,1.4133,1.4151,278403.3,394070.15039
XRPUSDT,1772342700000,2026-03-01 05:25:00,2026-03-01 14:25:00,1.4152,1.4159,1.4148,1.415,101073.9,143053.27625
XRPUSDT,1772343000000,2026-03-01 05:30:00,2026-03-01 14:30:00,1.4149,1.4154,1.4133,1.4141,384308.8,543482.24265
XRPUSDT,1772343300000,2026-03-01 05:35:00,2026-03-01 14:35:00,1.4141,1.4153,1.4121,1.4127,272187.5,384744.99791
XRPUSDT,1772343600000,2026-03-01 05:40:00,2026-03-01 14:40:00,1.4127,1.4127,1.4089,1.41,626649.9,883997.41633
XRPUSDT,1772343900000,2026-03-01 05:45:00,2026-03-01 14:45:00,1.41,1.4138,1.41,1.4131,555890,784494.75313
XRPUSDT,1772344200000,2026-03-01 05:50:00,2026-03-01 14:50:00,1.413,1.4135,1.4101,1.4101,453884.1,640812.67337
XRPUSDT,1772344500000,2026-03-01 05:55:00,2026-03-01 14:55:00,1.4102,1.4111,1.4087,1.4095,437293.8,616607.29376
XRPUSDT,1772344800000,2026-03-01 06:00:00,2026-03-01 15:00:00,1.4096,1.4104,1.4059,1.4067,975768,1374055.32774
XRPUSDT,1772345100000,2026-03-01 06:05:00,2026-03-01 15:05:00,1.4066,1.4072,1.3982,1.3998,2184405.8,3062300.12231
XRPUSDT,1772345400000,2026-03-01 06:10:00,2026-03-01 15:10:00,1.3997,1.4009,1.3953,1.3993,2840730.5,3973161.16373
XRPUSDT,1772345700000,2026-03-01 06:15:00,2026-03-01 15:15:00,1.3994,1.4015,1.3979,1.398,586731.7,821077.90127
XRPUSDT,1772346000000,2026-03-01 06:20:00,2026-03-01 15:20:00,1.3979,1.3999,1.3968,1.3987,647869,905756.24903
XRPUSDT,1772346300000,2026-03-01 06:25:00,2026-03-01 15:25:00,1.3987,1.4012,1.3976,1.3984,1315002.5,1840472.69865
XRPUSDT,1772346600000,2026-03-01 06:30:00,2026-03-01 15:30:00,1.3985,1.3997,1.3925,1.3925,603267.5,842485.13059
XRPUSDT,1772346900000,2026-03-01 06:35:00,2026-03-01 15:35:00,1.3925,1.3933,1.391,1.3916,1031188.1,1435967.1274
XRPUSDT,1772347200000,2026-03-01 06:40:00,2026-03-01 15:40:00,1.3916,1.3942,1.3886,1.3928,1961512.1,2728390.18203
XRPUSDT,1772347500000,2026-03-01 06:45:00,2026-03-01 15:45:00,1.3928,1.3928,1.3888,1.391,1071562.3,1490059.38754
XRPUSDT,1772347800000,2026-03-01 06:50:00,2026-03-01 15:50:00,1.391,1.3973,1.391,1.3959,634931,884891.99926
XRPUSDT,1772348100000,2026-03-01 06:55:00,2026-03-01 15:55:00,1.3959,1.3969,1.3944,1.3947,276045.2,385182.38993
XRPUSDT,1772348400000,2026-03-01 07:00:00,2026-03-01 16:00:00,1.3948,1.3975,1.3948,1.3954,556890.7,777393.95147
XRPUSDT,1772348700000,2026-03-01 07:05:00,2026-03-01 16:05:00,1.3954,1.398,1.3932,1.3976,476108.4,664192.79755
XRPUSDT,1772349000000,2026-03-01 07:10:00,2026-03-01 16:10:00,1.3976,1.4022,1.3972,1.3987,502489.4,703499.75975
XRPUSDT,1772349300000,2026-03-01 07:15:00,2026-03-01 16:15:00,1.3986,1.3999,1.397,1.3996,117215.1,163970.82244
XRPUSDT,1772349600000,2026-03-01 07:20:00,2026-03-01 16:20:00,1.3995,1.4022,1.3972,1.3975,358457.7,501858.4548
XRPUSDT,1772349900000,2026-03-01 07:25:00,2026-03-01 16:25:00,1.3975,1.3975,1.3958,1.3958,267537.7,373727.54774
XRPUSDT,1772350200000,2026-03-01 07:30:00,2026-03-01 16:30:00,1.3958,1.3977,1.3932,1.3977,365294.7,509840.94048
XRPUSDT,1772350500000,2026-03-01 07:35:00,2026-03-01 16:35:00,1.3977,1.4008,1.3977,1.4007,514937.9,720875.90167
XRPUSDT,1772350800000,2026-03-01 07:40:00,2026-03-01 16:40:00,1.4007,1.401,1.3974,1.3975,509142.1,712289.85046
XRPUSDT,1772351100000,2026-03-01 07:45:00,2026-03-01 16:45:00,1.3975,1.3995,1.3971,1.3978,211981.1,296346.51231
XRPUSDT,1772351400000,2026-03-01 07:50:00,2026-03-01 16:50:00,1.3979,1.4,1.3976,1.3984,161657.7,226110.8714
XRPUSDT,1772351700000,2026-03-01 07:55:00,2026-03-01 16:55:00,1.3983,1.3991,1.3978,1.3979,285837.6,399655.3911
XRPUSDT,1772352000000,2026-03-01 08:00:00,2026-03-01 17:00:00,1.3979,1.3989,1.3937,1.3937,335881.1,469337.43934
XRPUSDT,1772352300000,2026-03-01 08:05:00,2026-03-01 17:05:00,1.3938,1.3969,1.3927,1.3966,345214.7,481402.69595
XRPUSDT,1772352600000,2026-03-01 08:10:00,2026-03-01 17:10:00,1.3966,1.4,1.396,1.3991,245617.5,343314.91185
XRPUSDT,1772352900000,2026-03-01 08:15:00,2026-03-01 17:15:00,1.3991,1.3996,1.3978,1.3985,206791.5,289228.10429
XRPUSDT,1772353200000,2026-03-01 08:20:00,2026-03-01 17:20:00,1.3985,1.3986,1.395,1.3974,508772.4,710363.64513
XRPUSDT,1772353500000,2026-03-01 08:25:00,2026-03-01 17:25:00,1.3975,1.3976,1.3948,1.3955,238210.9,332592.63212
XRPUSDT,1772353800000,2026-03-01 08:30:00,2026-03-01 17:30:00,1.3954,1.3958,1.3909,1.3928,531682.5,740672.36509
XRPUSDT,1772354100000,2026-03-01 08:35:00,2026-03-01 17:35:00,1.3927,1.3933,1.3908,1.3929,371924.3,517897.29904
XRPUSDT,1772354400000,2026-03-01 08:40:00,2026-03-01 17:40:00,1.3929,1.3946,1.3912,1.3915,180287.8,251198.28618
XRPUSDT,1772354700000,2026-03-01 08:45:00,2026-03-01 17:45:00,1.3915,1.3924,1.3857,1.3862,514183.7,713610.38713
XRPUSDT,1772355000000,2026-03-01 08:50:00,2026-03-01 17:50:00,1.3862,1.3868,1.3761,1.3792,2011935.9,2776593.10973
XRPUSDT,1772355300000,2026-03-01 08:55:00,2026-03-01 17:55:00,1.3792,1.3817,1.378,1.3805,697646.7,962682.29647
XRPUSDT,1772355600000,2026-03-01 09:00:00,2026-03-01 18:00:00,1.3805,1.3843,1.3756,1.3833,795692.7,1098616.36871
XRPUSDT,1772355900000,2026-03-01 09:05:00,2026-03-01 18:05:00,1.3832,1.3835,1.38,1.3822,313298.4,433009.78837
XRPUSDT,1772356200000,2026-03-01 09:10:00,2026-03-01 18:10:00,1.3822,1.3831,1.3808,1.3822,493697.9,682230.59284
XRPUSDT,1772356500000,2026-03-01 09:15:00,2026-03-01 18:15:00,1.3821,1.3876,1.3818,1.3842,550250.6,762102.32737
XRPUSDT,1772356800000,2026-03-01 09:20:00,2026-03-01 18:20:00,1.3842,1.3864,1.3832,1.3832,215234.7,298140.56371
XRPUSDT,1772357100000,2026-03-01 09:25:00,2026-03-01 18:25:00,1.3832,1.3853,1.3829,1.3847,193884.8,268396.85623
XRPUSDT,1772357400000,2026-03-01 09:30:00,2026-03-01 18:30:00,1.3847,1.3851,1.3809,1.3814,519347.6,718010.90401
XRPUSDT,1772357700000,2026-03-01 09:35:00,2026-03-01 18:35:00,1.3814,1.3823,1.3772,1.3777,680155.8,938213.22359
XRPUSDT,1772358000000,2026-03-01 09:40:00,2026-03-01 18:40:00,1.3778,1.3796,1.3769,1.3778,238084,328092.42107
XRPUSDT,1772358300000,2026-03-01 09:45:00,2026-03-01 18:45:00,1.3777,1.3778,1.3721,1.3723,935457.1,1285681.02221
XRPUSDT,1772358600000,2026-03-01 09:50:00,2026-03-01 18:50:00,1.3723,1.3735,1.37,1.3708,1073012,1471791.22023
XRPUSDT,1772358900000,2026-03-01 09:55:00,2026-03-01 18:55:00,1.3709,1.3736,1.3708,1.3729,449480,616776.39082
XRPUSDT,1772359200000,2026-03-01 10:00:00,2026-03-01 19:00:00,1.3729,1.3748,1.3671,1.3709,1062949.2,1456876.15363
XRPUSDT,1772359500000,2026-03-01 10:05:00,2026-03-01 19:05:00,1.3709,1.3728,1.3681,1.3728,503511.4,690143.15268
XRPUSDT,1772359800000,2026-03-01 10:10:00,2026-03-01 19:10:00,1.3728,1.3775,1.3712,1.3757,627070.9,861352.38508
XRPUSDT,1772360100000,2026-03-01 10:15:00,2026-03-01 19:15:00,1.3756,1.3756,1.3722,1.3735,238885.9,328140.87847
XRPUSDT,1772360400000,2026-03-01 10:20:00,2026-03-01 19:20:00,1.3735,1.3754,1.3726,1.374,215966.9,296655.08878
XRPUSDT,1772360700000,2026-03-01 10:25:00,2026-03-01 19:25:00,1.374,1.3763,1.3733,1.3754,265780.7,365445.80624
XRPUSDT,1772361000000,2026-03-01 10:30:00,2026-03-01 19:30:00,1.3754,1.3771,1.3741,1.377,318543.3,438187.9639
XRPUSDT,1772361300000,2026-03-01 10:35:00,2026-03-01 19:35:00,1.377,1.3817,1.3755,1.3756,905243,1248810.38091
XRPUSDT,1772361600000,2026-03-01 10:40:00,2026-03-01 19:40:00,1.3755,1.377,1.3746,1.3759,316225.2,435072.38801
XRPUSDT,1772361900000,2026-03-01 10:45:00,2026-03-01 19:45:00,1.376,1.3768,1.3727,1.3745,368689.3,506869.60471
XRPUSDT,1772362200000,2026-03-01 10:50:00,2026-03-01 19:50:00,1.3745,1.3767,1.3726,1.3758,573929.8,789101.80424
XRPUSDT,1772362500000,2026-03-01 10:55:00,2026-03-01 19:55:00,1.3758,1.3772,1.3756,1.3767,157884.5,217327.08013
XRPUSDT,1772362800000,2026-03-01 11:00:00,2026-03-01 20:00:00,1.3767,1.3778,1.3755,1.3773,185797.6,255751.41561
XRPUSDT,1772363100000,2026-03-01 11:05:00,2026-03-01 20:05:00,1.3773,1.3792,1.3767,1.3774,214250.8,295193.20764
XRPUSDT,1772363400000,2026-03-01 11:10:00,2026-03-01 20:10:00,1.3773,1.3783,1.3763,1.3774,396477.9,546151.03129
XRPUSDT,1772363700000,2026-03-01 11:15:00,2026-03-01 20:15:00,1.3774,1.3793,1.3771,1.379,283728.3,391057.70866
XRPUSDT,1772364000000,2026-03-01 11:20:00,2026-03-01 20:20:00,1.3789,1.3822,1.3788,1.3811,329193.3,454477.28405
XRPUSDT,1772364300000,2026-03-01 11:25:00,2026-03-01 20:25:00,1.381,1.3821,1.3799,1.3799,231340.9,319478.88468
XRPUSDT,1772364600000,2026-03-01 11:30:00,2026-03-01 20:30:00,1.3799,1.3806,1.3761,1.3768,147336.9,203131.88565
XRPUSDT,1772364900000,2026-03-01 11:35:00,2026-03-01 20:35:00,1.3769,1.3804,1.3767,1.3781,443392,611564.22976
XRPUSDT,1772365200000,2026-03-01 11:40:00,2026-03-01 20:40:00,1.3781,1.3802,1.3752,1.3755,112950.6,155605.23992
XRPUSDT,1772365500000,2026-03-01 11:45:00,2026-03-01 20:45:00,1.3755,1.3785,1.3755,1.3774,178741.2,246172.61776
XRPUSDT,1772365800000,2026-03-01 11:50:00,2026-03-01 20:50:00,1.3774,1.3777,1.3756,1.3769,93569.1,128824.63019
XRPUSDT,1772366100000,2026-03-01 11:55:00,2026-03-01 20:55:00,1.3769,1.3776,1.3761,1.3762,57565.3,79240.44512
XRPUSDT,1772366400000,2026-03-01 12:00:00,2026-03-01 21:00:00,1.3763,1.3778,1.3759,1.3762,71893.3,98969.7307
XRPUSDT,1772366700000,2026-03-01 12:05:00,2026-03-01 21:05:00,1.3761,1.378,1.3751,1.3772,234920,323337.43893
XRPUSDT,1772367000000,2026-03-01 12:10:00,2026-03-01 21:10:00,1.3771,1.3774,1.3751,1.3752,97264.1,133857.53264
XRPUSDT,1772367300000,2026-03-01 12:15:00,2026-03-01 21:15:00,1.3753,1.3788,1.3746,1.3786,140877.3,193882.27839
XRPUSDT,1772367600000,2026-03-01 12:20:00,2026-03-01 21:20:00,1.3785,1.3785,1.376,1.3772,240810,331612.76817
XRPUSDT,1772367900000,2026-03-01 12:25:00,2026-03-01 21:25:00,1.3773,1.3781,1.3755,1.3761,327495.1,450959.97599
XRPUSDT,1772368200000,2026-03-01 12:30:00,2026-03-01 21:30:00,1.3761,1.3776,1.3703,1.3703,782146.3,1074852.67061
XRPUSDT,1772368500000,2026-03-01 12:35:00,2026-03-01 21:35:00,1.3703,1.373,1.3696,1.3725,505439.7,693055.40129
XRPUSDT,1772368800000,2026-03-01 12:40:00,2026-03-01 21:40:00,1.3726,1.3757,1.3722,1.3744,276477.4,379846.44861
XRPUSDT,1772369100000,2026-03-01 12:45:00,2026-03-01 21:45:00,1.3744,1.3746,1.3695,1.3697,188247.2,258194.76192
XRPUSDT,1772369400000,2026-03-01 12:50:00,2026-03-01 21:50:00,1.3696,1.3703,1.3678,1.3691,464384.9,635660.6637
XRPUSDT,1772369700000,2026-03-01 12:55:00,2026-03-01 21:55:00,1.3691,1.3693,1.3672,1.3678,405725.5,555114.03656
XRPUSDT,1772370000000,2026-03-01 13:00:00,2026-03-01 22:00:00,1.3678,1.3703,1.3654,1.3683,711440.6,973647.46913
XRPUSDT,1772370300000,2026-03-01 13:05:00,2026-03-01 22:05:00,1.3684,1.3707,1.3684,1.369,280490.9,384202.25865
XRPUSDT,1772370600000,2026-03-01 13:10:00,2026-03-01 22:10:00,1.3689,1.37,1.3678,1.3685,202642.3,277360.56526
XRPUSDT,1772370900000,2026-03-01 13:15:00,2026-03-01 22:15:00,1.3685,1.37,1.3681,1.3681,142983.5,195751.29813
XRPUSDT,1772371200000,2026-03-01 13:20:00,2026-03-01 22:20:00,1.368,1.368,1.3616,1.364,872762.1,1189864.1052
XRPUSDT,1772371500000,2026-03-01 13:25:00,2026-03-01 22:25:00,1.3639,1.3678,1.3633,1.3634,352994,481757.27419
XRPUSDT,1772371800000,2026-03-01 13:30:00,2026-03-01 22:30:00,1.3634,1.3657,1.3625,1.3635,300724.4,410153.15444
XRPUSDT,1772372100000,2026-03-01 13:35:00,2026-03-01 22:35:00,1.3635,1.3655,1.3629,1.3644,178284.8,243201.11268
XRPUSDT,1772372400000,2026-03-01 13:40:00,2026-03-01 22:40:00,1.3645,1.3668,1.3645,1.3663,113076.6,154437.87793
XRPUSDT,1772372700000,2026-03-01 13:45:00,2026-03-01 22:45:00,1.3662,1.3672,1.3644,1.3658,199685.1,272760.95454
XRPUSDT,1772373000000,2026-03-01 13:50:00,2026-03-01 22:50:00,1.3659,1.3964,1.3658,1.3941,6276670.6,8698883.47144
XRPUSDT,1772373300000,2026-03-01 13:55:00,2026-03-01 22:55:00,1.3942,1.3953,1.3857,1.3885,1315228.9,1829689.76486
XRPUSDT,1772373600000,2026-03-01 14:00:00,2026-03-01 23:00:00,1.3885,1.394,1.3851,1.3907,745473,1035918.91384
XRPUSDT,1772373900000,2026-03-01 14:05:00,2026-03-01 23:05:00,1.3907,1.4035,1.3905,1.3944,2274402.4,3179569.03796
XRPUSDT,1772374200000,2026-03-01 14:10:00,2026-03-01 23:10:00,1.3944,1.395,1.3913,1.3929,569702.7,793422.5374
XRPUSDT,1772374500000,2026-03-01 14:15:00,2026-03-01 23:15:00,1.3929,1.3957,1.3893,1.3916,448150,623735.09207
XRPUSDT,1772374800000,2026-03-01 14:20:00,2026-03-01 23:20:00,1.3917,1.392,1.3829,1.3859,666386.9,924518.13597
XRPUSDT,1772375100000,2026-03-01 14:25:00,2026-03-01 23:25:00,1.386,1.3877,1.3831,1.3842,200957.8,278272.07606
XRPUSDT,1772375400000,2026-03-01 14:30:00,2026-03-01 23:30:00,1.3841,1.3895,1.3823,1.3853,332856.8,461153.5314
XRPUSDT,1772375700000,2026-03-01 14:35:00,2026-03-01 23:35:00,1.3854,1.3856,1.3801,1.3827,245152.9,338825.22408
XRPUSDT,1772376000000,2026-03-01 14:40:00,2026-03-01 23:40:00,1.3826,1.3844,1.3738,1.377,921160.2,1268584.71483
XRPUSDT,1772376300000,2026-03-01 14:45:00,2026-03-01 23:45:00,1.377,1.3821,1.3754,1.3797,480593.6,662118.1323
XRPUSDT,1772376600000,2026-03-01 14:50:00,2026-03-01 23:50:00,1.3798,1.3805,1.3761,1.3795,295804.5,407667.24939
XRPUSDT,1772376900000,2026-03-01 14:55:00,2026-03-01 23:55:00,1.3796,1.3817,1.3782,1.3804,260288.3,359201.81592
XRPUSDT,1772377200000,2026-03-01 15:00:00,2026-03-02 00:00:00,1.3804,1.3842,1.3796,1.3825,321286.2,444099.99521
XRPUSDT,1772377500000,2026-03-01 15:05:00,2026-03-02 00:05:00,1.3824,1.3842,1.3787,1.3835,416442.1,575393.58431
XRPUSDT,1772377800000,2026-03-01 15:10:00,2026-03-02 00:10:00,1.3836,1.387,1.3823,1.3868,355531.7,492166.39174
XRPUSDT,1772378100000,2026-03-01 15:15:00,2026-03-02 00:15:00,1.3869,1.3888,1.3841,1.3849,531737.2,737327.65594
XRPUSDT,1772378400000,2026-03-01 15:20:00,2026-03-02 00:20:00,1.3848,1.3868,1.3817,1.3839,908596.9,1258770.01713
XRPUSDT,1772378700000,2026-03-01 15:25:00,2026-03-02 00:25:00,1.384,1.3877,1.3837,1.3847,421611.9,584138.20441
XRPUSDT,1772379000000,2026-03-01 15:30:00,2026-03-02 00:30:00,1.3847,1.3893,1.3846,1.3887,345273.6,478544.14668
XRPUSDT,1772379300000,2026-03-01 15:35:00,2026-03-02 00:35:00,1.3887,1.3902,1.3865,1.3895,302743.4,420411.31459
XRPUSDT,1772379600000,2026-03-01 15:40:00,2026-03-02 00:40:00,1.3895,1.3911,1.3871,1.3893,425516.3,591229.01634
XRPUSDT,1772379900000,2026-03-01 15:45:00,2026-03-02 00:45:00,1.3892,1.3892,1.3866,1.3871,153042.5,212371.19676
XRPUSDT,1772380200000,2026-03-01 15:50:00,2026-03-02 00:50:00,1.3872,1.3886,1.3837,1.3839,409488.8,567799.74253
XRPUSDT,1772380500000,2026-03-01 15:55:00,2026-03-02 00:55:00,1.384,1.3854,1.3771,1.3788,907695.9,1254460.52211
XRPUSDT,1772380800000,2026-03-01 16:00:00,2026-03-02 01:00:00,1.3788,1.3837,1.3744,1.383,525942.1,725951.34679
XRPUSDT,1772381100000,2026-03-01 16:05:00,2026-03-02 01:05:00,1.3829,1.386,1.3826,1.385,375261.4,519338.90216
XRPUSDT,1772381400000,2026-03-01 16:10:00,2026-03-02 01:10:00,1.3851,1.3863,1.3829,1.383,222701.2,308485.28673
XRPUSDT,1772381700000,2026-03-01 16:15:00,2026-03-02 01:15:00,1.383,1.3846,1.3813,1.3822,174294.4,241006.23405
