symbol,open_time,datetime_utc,datetime_kst,open,high,low,close,volume,quote_volume,trades,taker_buy_base,taker_buy_quote,sum_oi,sum_oi_value,cvd_delta,oi_delta,net_long_delta,net_short_delta,top_acc_ls_ratio,top_pos_ls_ratio,global_acc_ls_ratio,taker_ls_vol_ratio
XRPUSDT,1754009400000,2025-08-01 00:50:00,2025-08-01 09:50:00,2.9613,2.9695,2.9279,2.9689,43283448.7,127378311.93340001,90743,19686468.5,57934563.96964,303501512.10000002,901332787.37467062,-3910511.7,236238.59999996,-1719017.25000004,2191494.44999997,3.03456298,2.278835,2.83760496,0.834587
XRPUSDT,1754009700000,2025-08-01 00:55:00,2025-08-01 09:55:00,2.9689,2.989,2.9661,2.9849,12166849.7,36216178.97353,35753,6494661.6,19330963.56852,303737750.69999999,906566064.51428998,822473.5,359448.30000001,770685.05000001,-51788.44999999,3.06337009,2.236653,2.87015996,1.144846
XRPUSDT,1754010000000,2025-08-01 01:00:00,2025-08-01 10:00:00,2.9849,2.9971,2.9769,2.9855,9208336.9,27502486.46215,30205,4572893.5,13659583.34083,304097199,907948568.99206972,-62549.9,37638.30000001,6363.35000001,68913.25000001,3.01409858,2.223787,2.82436214,0.986757
XRPUSDT,1754010300000,2025-08-01 01:05:00,2025-08-01 10:05:00,2.9855,2.9871,2.9635,2.9692,9421849.9,28026023.77824,27182,4398479.1,13083282.02954,304134837.30000001,903366984.01816678,-624891.7,-627045.60000002,-939491.45000002,-314599.75000002,2.991169,2.224757,2.7903752,0.875561
XRPUSDT,1754010600000,2025-08-01 01:10:00,2025-08-01 10:10:00,2.9692,2.972,2.9443,2.9483,10069338.6,29788504.43128,27585,4415128,13063581.40045,303507791.69999999,894775754.95960677,-1239082.6,9055.80000001,-610485.49999999,628597.10000001,3.00820763,2.239871,2.79936688,0.781085
XRPUSDT,1754010900000,2025-08-01 01:15:00,2025-08-01 10:15:00,2.9483,2.9622,2.9344,2.9474,11306802,33359169.19304,41435,5302871.6,15645882.56989,303516847.5,894605379.00681019,-701058.8,258266.19999999,-92263.20000001,608795.59999999,3.06002227,2.223736,2.83753624,0.883285
XRPUSDT,1754011200000,2025-08-01 01:20:00,2025-08-01 10:20:00,2.9474,2.9668,2.9421,2.9646,8763949.4,25910879.18814,35415,4910516.4,14518412.02582,303775113.69999999,900298304.47268999,1057083.4,217196.40000004,745738.10000004,-311345.29999996,3.05605606,2.229471,2.8347342,1.274387
XRPUSDT,1754011500000,2025-08-01 01:25:00,2025-08-01 10:25:00,2.9645,2.9745,2.9548,2.9684,12079645.5,35820190.48627,37086,6149495.2,18242416.17542,303992310.10000002,902568462.54002118,219344.9,194926.69999999,304599.14999999,85254.24999999,2.63618251,2.214326,2.62583772,1.03376
XRPUSDT,1754011800000,2025-08-01 01:30:00,2025-08-01 10:30:00,2.9683,2.971,2.9543,2.9686,7066032.6,20937951.88192,21962,3433457.2,10178034.24143,304187236.80000001,902493112.86192,-199118.2,276894.19999999,177335.09999999,376453.29999999,2.63469002,2.2063,2.62198571,0.935241
XRPUSDT,1754012100000,2025-08-01 01:35:00,2025-08-01 10:35:00,2.9686,2.99,2.9654,2.9776,8914768.8,26576515.09972,23995,3883229.8,11574126.18938,304464131,906572396.46560001,-1148309.2,291168.80000001,-282985.79999999,865323.40000001,2.64193838,2.180705,2.63668749,0.771456
XRPUSDT,1754012400000,2025-08-01 01:40:00,2025-08-01 10:40:00,2.9776,2.9865,2.9763,2.9829,4926786.3,14689300.70124,16349,2689357,8017624.29582,304755299.80000001,909412509.73037612,451927.7,-171508.80000001,54455.04999999,-397472.65000001,2.64849755,2.181628,2.64498141,1.203086
XRPUSDT,1754012700000,2025-08-01 01:45:00,2025-08-01 10:45:00,2.983,2.9901,2.9672,2.9703,4378696.7,13046041.63383,17154,1944195.9,5795390.93699,304583791,904807376.58161187,-490304.9,-128656.80000001,-373809.25000001,116495.64999999,2.6410001,2.172087,2.63174668,0.799293
XRPUSDT,1754013000000,2025-08-01 01:50:00,2025-08-01 10:50:00,2.9703,2.9885,2.9691,2.983,4412971.2,13141759.60792,17024,2654050,7902744.56346,304455134.19999999,908334001.40862155,895128.8,19843.10000002,467407.50000002,-427721.29999998,2.64193227,2.163573,2.63268766,1.509907
XRPUSDT,1754013300000,2025-08-01 01:55:00,2025-08-01 10:55:00,2.983,2.9859,2.9712,2.9839,2452575.9,7305824.18807,12838,1169870.5,3485295.53301,304474977.30000001,908932029.10571647,-112834.9,-535148.69999999,-591566.14999999,-478731.24999999,2.655007,2.158805,2.64371782,0.912265
XRPUSDT,1754013600000,2025-08-01 02:00:00,2025-08-01 11:00:00,2.984,2.991,2.9752,2.9765,4484560.1,13379389.13968,17370,2253796.5,6726280.80087,303939828.60000002,904464141.94788003,23032.9,411430.69999999,422947.14999999,399914.24999999,2.62312462,2.156698,2.61011461,1.010998
XRPUSDT,1754013900000,2025-08-01 02:05:00,2025-08-01 11:05:00,2.9765,2.9955,2.976,2.9844,5553403.4,16599312.39487,23096,3291022.3,9837388.64528,304351259.30000001,908488509.01049995,1028641.2,47250.89999998,561571.49999998,-467069.70000002,2.62237552,2.138935,2.6190991,1.45382
XRPUSDT,1754014200000,2025-08-01 02:10:00,2025-08-01 11:10:00,2.9845,3.005,2.9845,3.0036,4488422,13454976.02379,15645,2573985.7,7715834.20883,304398510.19999999,914326383.24133337,659549.4,769499.19999999,1099273.89999999,439724.49999999,2.62327396,2.127616,2.63708801,1.342531
XRPUSDT,1754014500000,2025-08-01 02:15:00,2025-08-01 11:15:00,3.0035,3.0127,2.9984,3.0126,6345108.9,19085207.84985,15065,3109594.6,9352730.48245,305168009.39999998,919159565.59596038,-125919.7,123296.90000004,60337.05000004,186256.75000004,2.62686567,2.110669,2.6427092,0.966975
XRPUSDT,1754014800000,2025-08-01 02:20:00,2025-08-01 11:20:00,3.0125,3.0152,3.005,3.0149,3945980.3,11881902.6963,12674,2344945.1,7061660.03918,305291306.30000001,920464242.34657001,743909.9,71222.69999999,443177.64999999,-300732.25000001,2.52863095,2.060656,2.65542819,1.464975
XRPUSDT,1754015100000,2025-08-01 02:25:00,2025-08-01 11:25:00,3.0149,3.0149,3.0008,3.0041,2966243.1,8923142.50986,10613,1313288.2,3950500.14348,305362529,917047094.08499849,-339666.7,398628.69999999,228795.34999999,568462.04999999,2.52434892,2.045744,2.64850179,0.797955
XRPUSDT,1754015400000,2025-08-01 02:30:00,2025-08-01 11:30:00,3.0042,3.0089,3,3.0076,2330146.3,7001125.29268,10612,1293062.5,3885244.39849,305761157.69999999,919578733.44011819,255978.7,306052.60000002,434041.95000002,178063.25000002,2.52183997,2.039261,2.64775487,1.246917
XRPUSDT,1754015700000,2025-08-01 02:35:00,2025-08-01 11:35:00,3.0076,3.0189,3.006,3.0154,3235708.5,9748960.40042,10911,1948118.8,5869171.36389,306067210.30000001,922945672.65964997,660529.1,346260.19999999,676524.74999999,15995.64999999,2.51961353,2.030424,2.65850375,1.512755
XRPUSDT,1754016000000,2025-08-01 02:40:00,2025-08-01 11:40:00,3.0154,3.0218,3.0124,3.0133,3044773.3,9186626.21203,10494,1533240.2,4626492.16,306413470.5,923404919.87545133,21707.1,718951.60000002,729805.15000002,708098.05000002,2.52179797,2.021364,2.66511146,1.014552
XRPUSDT,1754016300000,2025-08-01 02:45:00,2025-08-01 11:45:00,3.0133,3.0202,3.0095,3.0148,2960363.7,8926198.70985,10004,1677315.5,5057836.22753,307132422.10000002,925942826.14707994,394267.3,483871.79999995,681005.44999995,286738.14999995,2.52134441,2.013906,2.66256336,1.301978
XRPUSDT,1754016600000,2025-08-01 02:50:00,2025-08-01 11:50:00,3.0148,3.0192,3.0103,3.0153,2642610.1,7969120.56784,9374,1213830.6,3660614.60357,307616293.89999998,927767841.58074856,-214948.9,-12957.69999999,-120432.14999999,94516.75000001,2.52109277,2.006848,2.66564941,0.849618
XRPUSDT,1754016900000,2025-08-01 02:55:00,2025-08-01 11:55:00,3.0152,3.0182,3.0124,3.0172,1309260.1,3948211.73465,7719,633571.1,1910620.92835,307603336.19999999,928138630.42109263,-42117.9,7460.10000002,-13598.84999998,28519.05000002,2.52561872,2.003966,2.67203438,0.937703
XRPUSDT,1754017200000,2025-08-01 03:00:00,2025-08-01 12:00:00,3.0171,3.0174,3.0025,3.0058,3674021.4,11059146.16233,11329,1419661,4271663.11382,307610796.30000001,924538872.09690607,-834699.4,-187596,-604945.7,229753.7,2.52965651,2.002176,2.67073865,0.623594
XRPUSDT,1754017500000,2025-08-01 03:05:00,2025-08-01 12:05:00,3.0057,3.0107,3.0034,3.0035,1773443.1,5332182.24507,8589,941510.1,2830927.08063,307423200.30000001,923345582.10105002,109577.1,-297591.80000001,-242803.25000001,-352380.35000001,2.52978147,2.002624,2.67016275,1.131826
XRPUSDT,1754017800000,2025-08-01 03:10:00,2025-08-01 12:10:00,3.0036,3.0056,3.0001,3.0009,2371975.6,7122230.84766,8662,971009,2915613.48718,307125608.5,921736552.51146781,-429957.6,20908.5,-194070.3,235887.3,2.51947551,2.002183,2.65195045,0.693102
XRPUSDT,1754018100000,2025-08-01 03:15:00,2025-08-01 12:15:00,3.0009,3.0119,3,3.0103,1762651.5,5298793.38195,9026,890318.5,2676874.70812,307146517,924661355.17567599,17985.5,249680.60000002,258673.35000002,240687.85000002,2.51570025,2.00401,2.64564426,1.019491
XRPUSDT,1754018400000,2025-08-01 03:20:00,2025-08-01 12:20:00,3.0104,3.0228,3.0103,3.0162,3291048.7,9934477.84465,17074,1839724.6,5552498.49212,307396197.60000002,927402517.99728823,388400.5,-382962.40000004,-188762.15000004,-577162.65000004,2.51961824,1.991724,2.66412528,1.269082
XRPUSDT,1754018700000,2025-08-01 03:25:00,2025-08-01 12:25:00,3.0162,3.0209,3.014,3.0171,2839421.5,8569379.85986,10466,1143002.9,3450002.8607,307013235.19999999,926574359.06637681,-553415.7,-235616.30000001,-512324.15000001,41091.54999999,2.52368091,1.987661,2.6723729,0.673911
XRPUSDT,1754019000000,2025-08-01 03:30:00,2025-08-01 12:30:00,3.0171,3.0184,3.0087,3.0092,2862805,8627991.1048,10342,940887.3,2836214.91469,306777618.89999998,923247244.07955003,-981030.4,-158877.69999999,-649392.89999999,331637.50000001,2.53279243,1.984743,2.67773538,0.487261
XRPUSDT,1754019300000,2025-08-01 03:35:00,2025-08-01 12:35:00,3.0092,3.0142,3.0084,3.0101,1394315,4198350.45007,7181,632299.8,1903828.92229,306618741.19999999,922963522.45282006,-129715.4,-405999.09999996,-470856.79999996,-341141.39999996,2.53117761,1.983023,2.67876102,0.828738
XRPUSDT,1754019600000,2025-08-01 03:40:00,2025-08-01 12:40:00,3.0101,3.0111,3.004,3.006,2094582.7,6298755.58865,7024,661049.5,1987740.84981,306212742.10000002,920353017.65576005,-772483.7,-489746.80000001,-875988.65000001,-103504.95000001,2.54100106,1.984309,2.68639298,0.461074
XRPUSDT,1754019900000,2025-08-01 03:45:00,2025-08-01 12:45:00,3.0059,3.0095,3.002,3.004,2415439.6,7258500.0649,8100,1115321.3,3351053.51025,305722995.30000001,918367970.34296751,-184797,-961962.19999999,-1054360.69999999,-869563.69999999,2.53513096,1.990505,2.66954422,0.8562
XRPUSDT,1754020200000,2025-08-01 03:50:00,2025-08-01 12:50:00,3.0041,3.0041,2.9941,3.0005,5440563.9,16311680.12297,11947,2225520,6673473.58705,304761033.10000002,914645271.21651542,-989523.9,-230412,-725173.95,264349.95,2.53263708,2.005577,2.65935815,0.690624
XRPUSDT,1754020500000,2025-08-01 03:55:00,2025-08-01 12:55:00,3.0004,3.001,2.9922,2.9965,2869971.5,8597486.20879,18999,1359014.6,4070810.96909,304530621.10000002,912526006.12615001,-151942.3,79829.29999995,3858.14999995,155800.44999995,2.52218792,2.015012,2.63813607,0.899903
XRPUSDT,1754020800000,2025-08-01 04:00:00,2025-08-01 13:00:00,2.9966,2.9966,2.9868,2.9898,4060264.7,12143887.91523,11730,1478056.1,4420380.49189,304610450.39999998,910754785.65095997,-1104152.5,30607,-521469.25,582683.25,2.51735442,2.010854,2.6127789,0.572328
XRPUSDT,1754021100000,2025-08-01 04:05:00,2025-08-01 13:05:00,2.9899,2.9927,2.984,2.988,2511581.5,7501965.10009,9045,1145235.8,3420880.91539,304641057.39999998,910455086.61357868,-221109.9,30287.20000005,-80267.74999995,140842.15000005,2.50701653,2.010253,2.60247913,0.838193
XRPUSDT,1754021400000,2025-08-01 04:10:00,2025-08-01 13:10:00,2.988,2.993,2.9774,2.9889,3609250.8,10770792.67674,12227,1708238.5,5097590.91205,304671344.60000002,910662649.00940001,-192773.8,-430690.20000005,-527077.10000005,-334303.30000005,2.51029242,2.007503,2.60393984,0.89854
XRPUSDT,1754021700000,2025-08-01 04:15:00,2025-08-01 13:15:00,2.989,2.9898,2.975,2.9828,3265708.6,9736310.19002,12769,1235094.2,3681855.82564,304240654.39999998,907306479.55167997,-795520.2,-521573.29999995,-919333.39999995,-123813.19999995,2.5133834,2.00888,2.60118385,0.60762
XRPUSDT,1754022000000,2025-08-01 04:20:00,2025-08-01 13:20:00,2.9828,2.9869,2.9764,2.9788,3200455.5,9544578.74916,11433,1855808.3,5535591.5421,303719081.10000002,904779142.59689999,511161.1,-24098,231482.55,-279678.55,2.50633884,2.013303,2.5975659,1.388354
XRPUSDT,1754022300000,2025-08-01 04:25:00,2025-08-01 13:25:00,2.9788,2.9854,2.9767,2.9801,2656287.1,7918102.20162,10446,1227361.6,3658863.72518,303694983.10000002,905041419.13630998,-201563.9,-321385.90000004,-422167.85000004,-220603.95000004,2.51399981,2.009606,2.60443726,0.859042
XRPUSDT,1754022600000,2025-08-01 04:30:00,2025-08-01 13:30:00,2.9802,2.9872,2.9718,2.9872,4259600.4,12685856.48838,14027,2171789.3,6468754.4684,303373597.19999999,906085922.75724006,83978.2,-40380.69999999,1608.40000001,-82369.79999999,2.51898246,2.012262,2.60913783,1.040477
XRPUSDT,1754022900000,2025-08-01 04:35:00,2025-08-01 13:35:00,2.9872,2.9905,2.9806,2.9827,3203946.7,9566771.4619,11338,1680139.7,5016520.65987,303333216.5,904751984.85455,156332.7,735497.10000002,813663.45000002,657330.75000002,2.52023901,2.005007,2.61687687,1.102471
XRPUSDT,1754023200000,2025-08-01 04:40:00,2025-08-01 13:40:00,2.9828,2.9888,2.9822,2.9869,2511540.7,7498072.01868,8963,1636184.9,4884764.96741,304068713.60000002,908222840.65183997,760829.1,117553.59999996,497968.14999996,-262860.95000004,2.51718163,2.000194,2.61249558,1.877793
XRPUSDT,1754023500000,2025-08-01 04:45:00,2025-08-01 13:45:00,2.9869,2.9886,2.9767,2.9797,2539542.5,7572587.54981,9635,1047852.5,3124216.26493,304186267.19999999,906414239.00256002,-443837.5,94633.60000002,-127285.14999998,316552.35000002,2.52197802,1.987328,2.62163669,0.702328
XRPUSDT,1754023800000,2025-08-01 04:50:00,2025-08-01 13:50:00,2.9797,2.9875,2.9772,2.9835,1793320.7,5347695.37623,9447,584923.2,1744467.37028,304280900.80000001,907761211.35663998,-623474.3,277463.30000001,-34273.84999999,589200.45000001,2.5206126,1.979019,2.6191681,0.482381
XRPUSDT,1754024100000,2025-08-01 04:55:00,2025-08-01 13:55:00,2.9834,2.9868,2.982,2.9841,1162627.2,3469410.25366,6338,703888.8,2100440.54423,304558364.10000002,908832081.33367288,245150.4,311847.39999998,434422.59999998,189272.19999998,2.51673721,1.975289,2.61630962,1.53401
XRPUSDT,1754024400000,2025-08-01 05:00:00,2025-08-01 14:00:00,2.984,2.9893,2.979,2.9861,2073087.7,6188611.23977,9851,1063887.5,3176232.27994,304870211.5,910356344.47453809,54687.3,197853.39999998,225197.04999998,170509.74999998,2.51871092,1.967825,2.62334378,1.056948
XRPUSDT,1754024700000,2025-08-01 05:05:00,2025-08-01 14:05:00,2.9862,2.9924,2.9841,2.9917,1932219.7,5774170.72049,8836,1289174,3852563.96929,305068064.89999998,912793540.74979889,646128.3,252919.20000005,575983.35000005,-70144.94999995,2.51734743,1.964635,2.6284283,2.004042
XRPUSDT,1754025000000,2025-08-01 05:10:00,2025-08-01 14:10:00,2.9917,2.995,2.9882,2.9931,2116888.9,6333708.21067,8806,1121533.4,3355870.47505,305320984.10000002,913929019.92589974,126177.9,-246401.40000004,-183312.45000004,-309490.35000004,2.52358037,1.960314,2.63859026,1.126949
XRPUSDT,1754025300000,2025-08-01 05:15:00,2025-08-01 14:15:00,2.9932,2.9938,2.9662,2.9672,4027596.7,11982466.98144,15080,1363954.8,4058267.81445,305074582.69999999,905247809.24571002,-1299687.1,215782.40000004,-434061.14999996,865625.95000004,2.52947419,1.956193,2.6410387,0.51025
XRPUSDT,1754025600000,2025-08-01 05:20:00,2025-08-01 14:20:00,2.9673,2.9811,2.9672,2.9672,3555625.6,10571841.59997,24119,1907613.4,5671098.16278,305290365.10000002,906005035.72977424,259601.2,66055.69999999,195856.29999999,-63744.90000001,2.53351362,1.961816,2.6384764,1.157191
XRPUSDT,1754025900000,2025-08-01 05:25:00,2025-08-01 14:25:00,2.9673,2.9746,2.9673,2.9677,2331633.3,6926293.48947,10049,1244971.9,3698228.10889,305356420.80000001,906389463.86064005,158310.5,-943419.80000001,-864264.55000001,-1022575.05000001,2.52565707,1.958884,2.62936319,1.145667
XRPUSDT,1754026200000,2025-08-01 05:30:00,2025-08-01 14:30:00,2.9677,2.9722,2.9588,2.9607,5214331.5,15453266.45191,15537,1889445.4,5600277.3236,304413001,901306013.36080003,-1435440.7,-470436.80000001,-1188157.15000001,247283.54999999,2.52937771,1.957861,2.62308706,0.568384
XRPUSDT,1754026500000,2025-08-01 05:35:00,2025-08-01 14:35:00,2.9606,2.9722,2.9526,2.9712,5665938.7,16768824.64565,16828,2487590,7367927.32885,303942564.19999999,902982963.98178005,-690758.7,-24007.19999999,-369386.54999999,321372.15000001,2.52453012,1.963883,2.61812101,0.620922
XRPUSDT,1754026800000,2025-08-01 05:40:00,2025-08-01 14:40:00,2.9711,2.9807,2.9606,2.961,3612951.9,10739726.01346,13318,1956292,5816778.39245,303918557,900098434.0643574,299632.1,454217.69999999,604033.74999999,304401.64999999,2.53211629,1.972887,2.62743704,1.337754
XRPUSDT,1754027100000,2025-08-01 05:45:00,2025-08-01 14:45:00,2.961,2.9616,2.9496,2.9563,4367226.7,12904079.15888,15303,2226521.3,6579105.30911,304372774.69999999,899693777.20446396,85815.9,-26325.59999996,16582.35000004,-69233.54999996,2.53847643,1.962666,2.62851773,1.040156
XRPUSDT,1754027400000,2025-08-01 05:50:00,2025-08-01 14:50:00,2.9562,2.9648,2.9525,2.9595,2418850.8,7158520.48631,10695,1384233.9,4097110.56109,304346449.10000002,900931057.73499405,349617,-23716.90000004,151091.59999996,-198525.40000004,2.53240607,1.962595,2.62046271,1.339182
XRPUSDT,1754027700000,2025-08-01 05:55:00,2025-08-01 14:55:00,2.9595,2.9603,2.953,2.9577,2135065.8,6314015.05858,9097,1258618.6,3722195.72368,304322732.19999999,900125777.30115998,382171.4,149748.80000001,340834.50000001,-41336.89999999,2.53220044,1.964946,2.6201872,1.436132
XRPUSDT,1754028000000,2025-08-01 06:00:00,2025-08-01 15:00:00,2.9576,2.9594,2.9474,2.9495,3295683.2,9731296.21872,11799,1612363.3,4761158.85328,304472481,898140737.21766245,-70956.6,-263300,-298778.3,-227821.7,2.54004067,1.961127,2.62028457,0.957747
XRPUSDT,1754028300000,2025-08-01 06:05:00,2025-08-01 15:05:00,2.9496,2.9659,2.9412,2.9596,4988282.2,14731229.07595,16667,2392898.4,7069628.63068,304209181,900497950.26221025,-202485.4,236380.89999998,135138.19999998,337623.59999998,2.53169695,1.970593,2.61408394,0.923046
XRPUSDT,1754028600000,2025-08-01 06:10:00,2025-08-01 15:10:00,2.9596,2.9597,2.9438,2.9481,3356817.9,9905249.17409,13788,1891084.8,5578303.93307,304445561.89999998,897475071.92500997,425351.7,76444.60000002,289120.45000002,-136231.24999998,2.53983157,1.967707,2.62206002,1.289094
XRPUSDT,1754028900000,2025-08-01 06:15:00,2025-08-01 15:15:00,2.9482,2.9534,2.9416,2.9429,2485488.7,7324942.07274,12225,1273164.4,3752091.36937,304522006.5,896330073.93210006,60840.1,-350527.10000002,-320107.05000002,-380947.15000002,2.52595089,1.964149,2.61211204,1.054411
XRPUSDT,1754029200000,2025-08-01 06:20:00,2025-08-01 15:20:00,2.943,2.9505,2.9388,2.9484,4020809.7,11834428.8948,25178,2025626.4,5962977.89996,304171479.39999998,896709745.92295706,30443.1,-21514.69999999,-6293.14999999,-36736.24999999,2.52020396,1.972269,2.59915463,1.014224
XRPUSDT,1754029500000,2025-08-01 06:25:00,2025-08-01 15:25:00,2.9484,2.9512,2.9399,2.9426,2262853.5,6665168.62451,9595,1021470,3008646.07155,304149964.69999999,894991686.12621999,-219913.5,80517.60000002,-29439.14999998,190474.35000002,2.51966535,1.976827,2.59819005,0.822816
XRPUSDT,1754029800000,2025-08-01 06:30:00,2025-08-01 15:30:00,2.9426,2.9497,2.9413,2.947,2394421,7051780.08439,10114,1208178.1,3558174.73744,304230482.30000001,896654670.22101784,21935.2,59988,70955.6,49020.4,2.52033067,1.975307,2.60122669,1.018482
XRPUSDT,1754030100000,2025-08-01 06:35:00,2025-08-01 15:35:00,2.9471,2.9517,2.9459,2.9488,1630260,4807704.43309,8395,813259.1,2398394.44849,304290470.30000001,897322167.86767006,-3741.8,-104845.10000002,-106716.00000002,-102974.20000002,2.51776114,1.977485,2.5981632,0.995469
XRPUSDT,1754030400000,2025-08-01 06:40:00,2025-08-01 15:40:00,2.9488,2.9498,2.9336,2.9373,3045912.5,8952462.55187,11568,1254563.7,3688326.3949,304185625.19999999,893393181.21239996,-536785.1,-151726.89999998,-420119.44999998,116665.65000002,2.52197749,1.976945,2.60158962,0.700615
XRPUSDT,1754030700000,2025-08-01 06:45:00,2025-08-01 15:45:00,2.9372,2.9485,2.9352,2.9459,2496581.6,7348401.55474,11119,1333347.6,3924380.89383,304033898.30000001,895676102.40637636,170113.6,32017.69999999,117074.49999999,-53039.10000001,2.51582886,1.983234,2.59414478,1.148843
XRPUSDT,1754031000000,2025-08-01 06:50:00,2025-08-01 15:50:00,2.946,2.9639,2.9459,2.9583,4110377.5,12162930.92001,13568,2299992.5,6804843.18322,304065916,899709481.08923733,489607.5,-45254,199549.75,-290057.75,2.51603611,1.983533,2.60750956,1.271896
XRPUSDT,1754031300000,2025-08-01 06:55:00,2025-08-01 15:55:00,2.9582,2.9625,2.9516,2.9607,1316175.5,3892754.15267,8180,781146,2310183.49937,304020662,900144376.04960001,246116.5,-23236,99822.25,-146294.25,2.51545106,1.982937,2.60743386,1.457229
XRPUSDT,1754031600000,2025-08-01 07:00:00,2025-08-01 16:00:00,2.9608,2.9702,2.9521,2.9563,3554422.4,10533052.04295,23993,1724818.6,5111963.17696,303997426,898797257.56457293,-104785.2,-5425.10000002,-57817.70000002,46967.49999998,2.52943443,1.975083,2.63094756,0.939138
XRPUSDT,1754031900000,2025-08-01 07:05:00,2025-08-01 16:05:00,2.9563,2.9684,2.9563,2.9575,2430814.9,7201394.8861,11659,1059710.6,3139423.98374,303992000.89999998,899255271.98721898,-311393.7,-400804.89999998,-556501.74999998,-245108.04999998,2.52637151,1.970803,2.62484855,0.772683
XRPUSDT,1754032200000,2025-08-01 07:10:00,2025-08-01 16:10:00,2.9575,2.9624,2.9481,2.9565,3739457,11050472.87276,12266,1552621.8,4589233.46479,303591196,897650272.62189174,-634213.4,-168530.10000002,-485636.80000002,148576.59999998,2.52976305,1.975105,2.62697571,0.710287
XRPUSDT,1754032500000,2025-08-01 07:15:00,2025-08-01 16:15:00,2.9565,2.9645,2.9558,2.964,2400579.8,7105529.32449,10680,1118895.4,3312053.28251,303422665.89999998,899344781.72759998,-162789,-313052,-394446.5,-231657.5,2.51701332,1.979417,2.61104978,0.875829
XRPUSDT,1754032800000,2025-08-01 07:20:00,2025-08-01 16:20:00,2.964,2.964,2.95,2.9554,2031604.7,6007899.40521,9757,968920.1,2865088.6643,303109613.89999998,895887154.88637519,-93764.5,229166.80000001,182284.55000001,276049.05000001,2.5206794,1.982763,2.61872927,0.915784
XRPUSDT,1754033100000,2025-08-01 07:25:00,2025-08-01 16:25:00,2.9555,2.958,2.9435,2.9454,3431619.2,10120228.93853,10577,1452927.1,4285417.51011,303338780.69999999,893484378.55184996,-525765,-275962.5,-538845,-13080,2.51489321,1.985326,2.60775668,0.73447
