symbol,open_time,datetime_utc,datetime_kst,open,high,low,close,volume,quote_volume,trades,taker_buy_base,taker_buy_quote,sum_oi,sum_oi_value,cvd_delta,oi_delta,net_long_delta,net_short_delta,top_acc_ls_ratio,top_pos_ls_ratio,global_acc_ls_ratio,taker_ls_vol_ratio
XRPUSDT,1769907000000,2026-02-01 00:50:00,2026-02-01 09:50:00,1.6566,1.6648,1.656,1.664,2010845.6,3338520.92236,9515,1042283.9,1729796.69627,255805644.59999999,425688014.97950113,73722.2,56707.40000001,93568.50000001,19846.30000001,3.00366524,1.095586,2.7444288,1.121584
XRPUSDT,1769907300000,2026-02-01 00:55:00,2026-02-01 09:55:00,1.6639,1.6659,1.6616,1.6627,1290971.5,2147802.24237,8143,614586.8,1022512.44929,255862352,425475311.52900511,-61797.9,5094.40000001,-25804.54999999,35993.35000001,2.99893228,1.094364,2.74207695,0.89818
XRPUSDT,1769907600000,2026-02-01 01:00:00,2026-02-01 10:00:00,1.6628,1.6653,1.6554,1.6573,2207143.4,3664583.59764,11485,1140360.9,1893683.84722,255867446.40000001,424092398.89727855,73578.4,-77483.5,-40694.3,-114272.7,2.99634258,1.092751,2.7371726,1.062464
XRPUSDT,1769907900000,2026-02-01 01:05:00,2026-02-01 10:05:00,1.6574,1.6577,1.6476,1.651,4915109.3,8117281.65833,15899,1937111,3198368.41826,255789962.90000001,422443134.79347813,-1040887.3,-6614,-527057.65,513829.65,2.99634091,1.086008,2.72938846,0.651673
XRPUSDT,1769908200000,2026-02-01 01:10:00,2026-02-01 10:10:00,1.651,1.6537,1.6463,1.6516,3033447.9,5003970.92555,11332,1498929.9,2473241.06902,255783348.90000001,422477357.37813002,-35588.1,371008.19999999,353214.14999999,388802.24999999,2.97997269,1.084624,2.71114394,0.983424
XRPUSDT,1769908500000,2026-02-01 01:15:00,2026-02-01 10:15:00,1.6516,1.6517,1.6439,1.6495,4509839.8,7430206.29558,13009,1461399.6,2408302.20825,256154357.09999999,422475381.16503,-1587040.6,360552.90000001,-432967.39999999,1154073.20000001,2.982845,1.072863,2.71110746,0.483202
XRPUSDT,1769908800000,2026-02-01 01:20:00,2026-02-01 10:20:00,1.6496,1.651,1.6475,1.6509,2540720.1,4190721.8621,7693,1411634.6,2328649.56556,256514910,423507470.80872482,282549.1,-297887.69999999,-156613.14999999,-439162.24999999,2.96660623,1.0662,2.69789112,1.242443
XRPUSDT,1769909100000,2026-02-01 01:25:00,2026-02-01 10:25:00,1.6508,1.6609,1.6496,1.6599,2066038.1,3419096.23334,8073,1250633.9,2069708.52779,256217022.30000001,425540055.3527503,435229.7,-166963,50651.85,-384577.85,2.97302622,1.068079,2.70846318,1.522475
XRPUSDT,1769909400000,2026-02-01 01:30:00,2026-02-01 10:30:00,1.6599,1.664,1.6532,1.6573,3972197.1,6588353.51711,11886,1994865.9,3311252.95674,256050059.30000001,424351763.27789003,17534.7,910273,919040.35,901505.65,2.96522528,1.068865,2.69475059,1.022226
XRPUSDT,1769909700000,2026-02-01 01:35:00,2026-02-01 10:35:00,1.6573,1.6585,1.6474,1.6475,3233546.8,5340415.87328,10204,951169.6,1572424.58128,256960332.30000001,423411362.29935831,-1331207.6,154907.89999998,-510695.90000002,820511.69999998,2.97785866,1.061124,2.7028707,0.420079
XRPUSDT,1769910000000,2026-02-01 01:40:00,2026-02-01 10:40:00,1.6475,1.6498,1.6436,1.6492,3241814.9,5338764.28116,10271,1343108.3,2212367.14738,257115240.19999999,423983031.0898,-555598.3,-523717.59999999,-801516.74999999,-245918.44999999,2.97515528,1.06111,2.70656086,0.707146
XRPUSDT,1769910300000,2026-02-01 01:45:00,2026-02-01 10:45:00,1.6491,1.6547,1.6481,1.6547,1820137.5,3003796.26352,7449,1129682.8,1864391.46936,256591522.59999999,424505014.98944002,439228.1,-278247.40000001,-58633.35000001,-497861.45000001,2.96689843,1.064854,2.70164122,1.615506
XRPUSDT,1769910600000,2026-02-01 01:50:00,2026-02-01 10:50:00,1.6547,1.6582,1.654,1.6568,1756491.1,2909142.27094,7274,1027382.7,1701484.55071,256313275.19999999,424685465.67887998,298274.3,-218210.89999998,-69073.74999998,-367348.04999998,2.96629383,1.067877,2.70689232,1.424669
XRPUSDT,1769910900000,2026-02-01 01:55:00,2026-02-01 10:55:00,1.6568,1.661,1.6561,1.6595,1392629.5,2310192.48929,5829,729454.8,1210079.16482,256095064.30000001,424917619.78718734,66280.1,-147630.5,-114490.45,-180770.55,2.96945411,1.070136,2.70645425,1.095335
XRPUSDT,1769911200000,2026-02-01 02:00:00,2026-02-01 11:00:00,1.6596,1.6635,1.6565,1.6574,1822604.6,3024538.91272,8619,924139.5,1533567.24562,255947433.80000001,424194640.65531331,25674.4,60632.69999999,73469.89999999,47795.49999999,2.96212464,1.072561,2.69518847,1.029139
XRPUSDT,1769911500000,2026-02-01 02:05:00,2026-02-01 11:05:00,1.6573,1.6648,1.6573,1.6632,1562120,2595345.9872,7332,936154.8,1555513.57285,256008066.5,425715813.78285003,310189.6,-241080.30000001,-85985.50000001,-396175.10000001,2.96345515,1.07652,2.69761381,1.495792
XRPUSDT,1769911800000,2026-02-01 02:10:00,2026-02-01 11:10:00,1.6632,1.6711,1.6627,1.6696,2195823.7,3661728.2075,9676,1385457.9,2310257.84766,255766986.19999999,427147721.99839056,575092.1,-2337463.19999999,-2049917.14999999,-2625009.24999999,2.96927966,1.076206,2.71571358,1.731213
XRPUSDT,1769912100000,2026-02-01 02:15:00,2026-02-01 11:15:00,1.6696,1.6797,1.6693,1.6744,8225601.8,13772268.3439,15941,6040823.1,10113715.9433,253429523,424367736.26349998,3856044.4,-141499.59999999,1786522.60000001,-2069521.79999999,2.94014137,1.115505,2.70017147,2.754232
XRPUSDT,1769912400000,2026-02-01 02:20:00,2026-02-01 11:20:00,1.6743,1.6752,1.6615,1.6618,2398503.6,3996291.86727,9598,1061596.9,1767999.12071,253288023.40000001,420969086.90512574,-275309.8,-28971.40000001,-166626.30000001,108683.49999999,2.99287687,1.139563,2.70500776,0.78835
XRPUSDT,1769912700000,2026-02-01 02:25:00,2026-02-01 11:25:00,1.6619,1.6656,1.661,1.6642,1391532.8,2314491.38479,6103,802042.9,1334160.88393,253259052,421467071.35346603,212553,264942.19999999,371218.69999999,158665.69999999,2.98852745,1.138912,2.70352538,1.359994
XRPUSDT,1769913000000,2026-02-01 02:30:00,2026-02-01 11:30:00,1.6641,1.6714,1.6634,1.6704,1602187.4,2671402.8589,7587,816147,1360828.38628,253523994.19999999,423647880.89210755,30106.6,139371,154424.3,124317.7,2.98549253,1.141098,2.70272253,1.028872
XRPUSDT,1769913300000,2026-02-01 02:35:00,2026-02-01 11:35:00,1.6704,1.6733,1.6685,1.6693,1545024.6,2581653.52083,8983,675198.3,1128064.76178,253663365.19999999,423404065.3760469,-194628,69867.70000002,-27446.29999998,167181.70000002,2.99563573,1.140739,2.70843531,0.777096
XRPUSDT,1769913600000,2026-02-01 02:40:00,2026-02-01 11:40:00,1.6694,1.6721,1.6686,1.6706,1221684.7,2040144.59146,6710,582841.7,973303.074,253733232.90000001,423912112.20603001,-56001.3,31427.59999999,3426.94999999,59428.24999999,2.99665455,1.140411,2.71343454,0.930754
XRPUSDT,1769913900000,2026-02-01 02:45:00,2026-02-01 11:45:00,1.6707,1.6747,1.6688,1.6699,1381345.4,2308296.43824,7869,673267,1125032.89696,253764660.5,423913865.36524999,-34811.4,-37443.5,-54849.2,-20037.8,2.9927315,1.139991,2.71045336,0.96025
XRPUSDT,1769914200000,2026-02-01 02:50:00,2026-02-01 11:50:00,1.6698,1.6747,1.6671,1.6729,1294022.8,2161414.81201,7377,553978.8,925510.46286,253727217,424561752.20609999,-186065.2,-5707.5,-98740.1,87325.1,3.00087374,1.139486,2.71588312,0.746021
XRPUSDT,1769914500000,2026-02-01 02:55:00,2026-02-01 11:55:00,1.673,1.6739,1.6686,1.6694,1083176.6,1809498.5639,5442,484464.1,809270.78515,253721509.5,423410455.05360001,-114248.4,49055.69999999,-8068.50000001,106179.89999999,3.002622,1.137653,2.7199902,0.768037
XRPUSDT,1769914800000,2026-02-01 03:00:00,2026-02-01 12:00:00,1.6695,1.6727,1.6662,1.6664,1543769,2576876.82741,7956,614269.9,1025558.84312,253770565.19999999,422883269.84928,-315229.2,257259.90000001,99645.30000001,414874.50000001,3.00787516,1.13743,2.71917082,0.659611
XRPUSDT,1769915100000,2026-02-01 03:05:00,2026-02-01 12:05:00,1.6663,1.6692,1.6636,1.6682,2138835,3562307.64494,8697,843889.7,1405951.63028,254027825.09999999,423808683.59472752,-451055.6,71211.80000001,-154315.99999999,296739.60000001,2.98795356,1.129216,2.71062062,0.651316
XRPUSDT,1769915400000,2026-02-01 03:10:00,2026-02-01 12:10:00,1.6683,1.6684,1.6635,1.6649,671367.8,1118392.56786,4890,236599.1,394121.28887,254099036.90000001,423024076.63112003,-198169.6,54687.69999999,-44397.10000001,153772.49999999,2.99055782,1.129155,2.7051605,0.544988
XRPUSDT,1769915700000,2026-02-01 03:15:00,2026-02-01 12:15:00,1.6648,1.6666,1.6605,1.6609,1213038.1,2017293.05216,6372,522359,868669.88594,254153724.59999999,422199356.55513853,-168320.1,32945.40000001,-51214.64999999,117105.45000001,2.99259152,1.128485,2.70132294,0.757105
XRPUSDT,1769916000000,2026-02-01 03:20:00,2026-02-01 12:20:00,1.6609,1.6634,1.6588,1.661,1748978.7,2904486.48009,6229,776674,1289835.53227,254186670,422204058.87,-195630.7,-51922.80000001,-149738.15000001,45892.54999999,2.98736934,1.127126,2.69500729,0.803873
XRPUSDT,1769916300000,2026-02-01 03:25:00,2026-02-01 12:25:00,1.661,1.664,1.6607,1.6618,681091.8,1132062.79805,3463,348795.8,579718.52925,254134747.19999999,422321122.89696002,16499.8,158819,167068.9,150569.1,2.98824042,1.127318,2.6909503,1.212255
XRPUSDT,1769916600000,2026-02-01 03:30:00,2026-02-01 12:30:00,1.6617,1.6644,1.6608,1.6623,944763,1570940.8043,4714,423929.6,704802.84407,254293566.19999999,422805955.6750536,-96903.8,-6571.39999998,-55023.29999998,41880.50000002,2.98332608,1.12969,2.68760103,0.815679
XRPUSDT,1769916900000,2026-02-01 03:35:00,2026-02-01 12:35:00,1.6623,1.6634,1.66,1.6625,759248.9,1261774.31168,3918,326588.8,542749.31605,254286994.80000001,422726700.15552002,-106071.3,6897.09999999,-46138.55000001,59932.74999999,2.98722601,1.130274,2.69000647,0.753185
XRPUSDT,1769917200000,2026-02-01 03:40:00,2026-02-01 12:40:00,1.6624,1.6646,1.6579,1.6598,1198035.1,1989815.04945,4704,679061.6,1127761.57327,254293891.90000001,422116773.34031314,160088.1,16816.40000001,96860.45000001,-63227.64999999,2.98910517,1.129773,2.6926999,1.308444
XRPUSDT,1769917500000,2026-02-01 03:45:00,2026-02-01 12:45:00,1.6597,1.6665,1.6597,1.6665,1270032,2113098.3549,4715,685676.3,1140887.81637,254310708.30000001,423796634.24387908,101320.6,105534.39999998,156194.69999998,54874.09999998,2.98678094,1.130762,2.6854096,1.187858
XRPUSDT,1769917800000,2026-02-01 03:50:00,2026-02-01 12:50:00,1.6666,1.6682,1.6644,1.6649,1296644.3,2160751.38097,4590,653157.5,1088570.22876,254416242.69999999,423501277.59842002,9670.7,63327.5,68162.85,58492.15,2.97984339,1.132923,2.68310996,1.012342
XRPUSDT,1769918100000,2026-02-01 03:55:00,2026-02-01 12:55:00,1.665,1.6668,1.6632,1.6656,750463.7,1249714.7618,3402,349948.9,582742.66939,254479570.19999999,423887154.48923743,-50565.9,252443.40000001,227160.45000001,277726.35000001,2.99389269,1.134028,2.69719278,0.889962
XRPUSDT,1769918400000,2026-02-01 04:00:00,2026-02-01 13:00:00,1.6657,1.6673,1.6646,1.6655,1021195.4,1701425.13885,4886,497980,829679.46018,254732013.59999999,424280459.89561689,-25235.4,16331.40000001,3713.70000001,28949.10000001,2.99825455,1.132888,2.7142164,0.955786
XRPUSDT,1769918700000,2026-02-01 04:05:00,2026-02-01 13:05:00,1.6655,1.666,1.6637,1.6653,791991.2,1318510.65382,4936,434636.5,723581.6118,254748345,424206944.09399998,77281.8,96022.40000001,134663.30000001,57381.50000001,2.99564207,1.131047,2.71225577,1.216356
XRPUSDT,1769919000000,2026-02-01 04:10:00,2026-02-01 13:10:00,1.6654,1.673,1.6654,1.6714,1571813.2,2626050.66606,7129,1009826.7,1687102.03325,254844367.40000001,425946875.67236,447840.2,26648,250568.1,-197272.1,2.99259367,1.132929,2.71679198,1.777075
XRPUSDT,1769919300000,2026-02-01 04:15:00,2026-02-01 13:15:00,1.6714,1.673,1.6692,1.6712,1166919.9,1949983.35492,6215,601445.6,1005086.14644,254871015.40000001,425945268.19351166,35971.3,-31962.09999999,-13976.44999999,-49947.74999999,2.99854609,1.134868,2.72253681,1.056065
XRPUSDT,1769919600000,2026-02-01 04:20:00,2026-02-01 13:20:00,1.6711,1.6724,1.6668,1.667,820410.9,1369298.89611,4680,318655.6,531991.06448,254839053.30000001,424842185.75642997,-183099.7,234263,142713.15,325812.85,3.00932945,1.13603,2.73030794,0.637545
XRPUSDT,1769919900000,2026-02-01 04:25:00,2026-02-01 13:25:00,1.6669,1.6669,1.6612,1.6636,1696921.1,2821517.36255,5517,921771,1532500.5204,255073316.30000001,424339968.99668002,146620.9,-142167.5,-68857.05,-215477.95,3.01650599,1.137939,2.73512943,1.168906
XRPUSDT,1769920200000,2026-02-01 04:30:00,2026-02-01 13:30:00,1.6635,1.665,1.6602,1.6617,1433301.8,2383382.42424,5953,707394.9,1176384.25096,254931148.80000001,423757413.0529874,-18512,19767.89999998,10511.89999998,29023.89999998,3.04136002,1.136853,2.75024454,0.971151
XRPUSDT,1769920500000,2026-02-01 04:35:00,2026-02-01 13:35:00,1.6617,1.6673,1.6607,1.6659,650326.2,1081771.09068,4848,339261,564509.05632,254950916.69999999,424722732.13053,28195.8,41796.80000001,55894.70000001,27698.90000001,3.04354222,1.136705,2.74794498,1.020273
XRPUSDT,1769920800000,2026-02-01 04:40:00,2026-02-01 13:40:00,1.6659,1.666,1.6639,1.6642,670389.9,1116173.17592,4726,350007.2,582771.40325,254992713.5,424392242.15318859,29624.5,-40727.59999999,-25915.34999999,-55539.84999999,3.04087033,1.135412,2.74455462,1.085067
XRPUSDT,1769921100000,2026-02-01 04:45:00,2026-02-01 13:45:00,1.6643,1.6681,1.6634,1.6675,1020915.7,1701544.38587,5572,508355.1,847271.96486,254951985.90000001,425157931.68684,-4205.5,-109780.30000001,-111883.05000001,-107677.55000001,3.04414361,1.135812,2.74565253,0.988682
XRPUSDT,1769921400000,2026-02-01 04:50:00,2026-02-01 13:50:00,1.6675,1.668,1.6654,1.667,928483,1547546.60062,4315,412936,688173.79878,254842205.59999999,424807996.47917724,-102611,-24923.59999999,-76229.09999999,26381.90000001,3.03419431,1.134327,2.73871099,0.808267
XRPUSDT,1769921700000,2026-02-01 04:55:00,2026-02-01 13:55:00,1.667,1.668,1.6644,1.6649,444729.9,741241.88677,2756,251160.4,418553.85508,254817282,424194329.34539998,57590.9,-85305.30000001,-56509.85000001,-114100.75000001,3.03462949,1.135039,2.73879569,1.278681
XRPUSDT,1769922000000,2026-02-01 05:00:00,2026-02-01 14:00:00,1.6649,1.6668,1.6597,1.6618,2295151.9,3816328.42025,7408,1004375,1669840.0622,254731976.69999999,423494886.53323787,-286401.9,156456.80000001,13255.85000001,299657.75000001,3.04458505,1.134238,2.75081301,0.779419
XRPUSDT,1769922300000,2026-02-01 05:05:00,2026-02-01 14:05:00,1.6617,1.6652,1.6546,1.6569,4644662.4,7706304.84406,10276,1607214.9,2668623.70103,254888433.5,422324645.46614999,-1430232.6,-432073.5,-1147189.8,283042.8,3.04597701,1.124862,2.74869792,0.528356
XRPUSDT,1769922600000,2026-02-01 05:10:00,2026-02-01 14:10:00,1.6569,1.663,1.6568,1.6623,2622243.6,4352743.09206,7805,1656544.3,2749583.51104,254456360,422957361.59200001,690845,181845.40000001,527267.90000001,-163577.09999999,3.03974095,1.126854,2.73894344,1.723622
XRPUSDT,1769922900000,2026-02-01 05:15:00,2026-02-01 14:15:00,1.6622,1.6652,1.6613,1.6652,1654409.1,2752062.13866,5420,754627.2,1255288.82095,254638205.40000001,424025036.90472776,-145154.7,-129241,-201818.35,-56663.65,3.04658019,1.124887,2.74224712,0.857621
XRPUSDT,1769923200000,2026-02-01 05:20:00,2026-02-01 14:20:00,1.6651,1.6686,1.6603,1.6676,1557988.6,2593614.18112,6148,784152.8,1305549.05741,254508964.40000001,424419149.03343999,10317,-99126.80000001,-93968.30000001,-104285.30000001,3.03379868,1.126036,2.7367653,1.012014
XRPUSDT,1769923500000,2026-02-01 05:25:00,2026-02-01 14:25:00,1.6676,1.6694,1.6654,1.6681,1203082.2,2006264.31591,4649,546811.9,911844.30776,254409837.59999999,424389613.53569365,-109458.4,45923.59999999,-8805.60000001,100652.79999999,3.0318649,1.125272,2.73890827,0.841789
XRPUSDT,1769923800000,2026-02-01 05:30:00,2026-02-01 14:30:00,1.668,1.6686,1.6634,1.6646,921251.5,1534367.41563,4270,439449.2,731829.99552,254455761.19999999,423567060.09351999,-42353.1,265006.60000002,243830.05000002,286183.15000002,3.03527337,1.124377,2.73647116,0.903059
XRPUSDT,1769924100000,2026-02-01 05:35:00,2026-02-01 14:35:00,1.6647,1.6648,1.6589,1.6609,1694330.6,2814489.85671,4924,524989.4,872068.2588,254720767.80000001,423065723.23901999,-644351.8,-310049.30000001,-632225.20000001,12126.59999999,3.04672071,1.119582,2.74162679,0.447118
XRPUSDT,1769924400000,2026-02-01 05:40:00,2026-02-01 14:40:00,1.6608,1.6624,1.6569,1.6579,1703814.5,2828481.05499,4930,701103.2,1164039.62386,254410718.5,421863853.41670001,-301608.1,-190076.09999999,-340880.14999999,-39272.04999999,3.04272245,1.12315,2.73673122,0.704999
XRPUSDT,1769924700000,2026-02-01 05:45:00,2026-02-01 14:45:00,1.658,1.662,1.658,1.661,1151983.8,1913013.49199,4057,467518.9,776371.42607,254220642.40000001,422352789.45724261,-216946,-4763.30000001,-113236.30000001,103709.69999999,3.02228412,1.124199,2.72246874,0.656782
XRPUSDT,1769925000000,2026-02-01 05:50:00,2026-02-01 14:50:00,1.6611,1.6632,1.659,1.6593,1265834.6,2102522.65455,4087,430307.6,714713.51813,254215879.09999999,421846142.46407127,-405219.4,-5809.90000001,-208419.60000001,196799.79999999,3.01449063,1.125111,2.71982585,0.517085
XRPUSDT,1769925300000,2026-02-01 05:55:00,2026-02-01 14:55:00,1.6593,1.6611,1.6573,1.658,1464691.5,2429697.67967,4111,513340.3,851504.69842,254210069.19999999,421480294.73360002,-438010.9,2633,-216372.45,221638.45,2.99330422,1.129744,2.70408409,0.542644
XRPUSDT,1769925600000,2026-02-01 06:00:00,2026-02-01 15:00:00,1.6579,1.6596,1.6574,1.6587,1738912.9,2884784.72457,4165,977205.7,1621266.66403,254212702.19999999,421662609.13914001,215498.5,1084704.70000002,1192453.95000002,976955.45000002,2.98822503,1.131881,2.70291075,1.267984
XRPUSDT,1769925900000,2026-02-01 06:05:00,2026-02-01 15:05:00,1.6587,1.6725,1.6586,1.671,7018841.7,11688238.04614,8625,4287906.2,7131484.10291,255297406.90000001,426656664.39932835,1556970.7,-103728.5,674756.85,-882213.85,2.97019676,1.134908,2.68990884,1.54645
XRPUSDT,1769926200000,2026-02-01 06:10:00,2026-02-01 15:10:00,1.671,1.6717,1.6684,1.6701,2044847.8,3414742.43348,4984,989575.1,1652535.68662,255193678.40000001,426224895.07743901,-65697.6,-178543.5,-211392.3,-145694.7,2.96792371,1.134041,2.6884984,0.89839
XRPUSDT,1769926500000,2026-02-01 06:15:00,2026-02-01 15:15:00,1.6701,1.6712,1.6691,1.671,872903,1457780.67179,3311,459905.2,768083.04577,255015134.90000001,426149248.24302846,46907.4,-36698.90000001,-13245.20000001,-60152.60000001,2.9723669,1.133329,2.68736531,1.09988
XRPUSDT,1769926800000,2026-02-01 06:20:00,2026-02-01 15:20:00,1.6709,1.6718,1.6666,1.6671,974564.1,1626954.59458,4221,356910.1,595872.87265,254978436,425049052.81199998,-260743.9,-181604.59999999,-311976.54999999,-51232.64999999,2.98028128,1.132881,2.68982036,0.585882
XRPUSDT,1769927100000,2026-02-01 06:25:00,2026-02-01 15:25:00,1.6671,1.6678,1.663,1.6637,928210.8,1545859.89479,3787,375428.3,625226.64329,254796831.40000001,423930968.08332002,-177354.2,-3504.80000001,-92181.90000001,85172.29999999,2.98100348,1.132289,2.68960562,0.678746
XRPUSDT,1769927400000,2026-02-01 06:30:00,2026-02-01 15:30:00,1.6637,1.6656,1.6616,1.6617,1096065.5,1823464.68515,4624,524144.1,871917.16619,254793326.59999999,423415550.14388001,-47777.3,-293023.40000001,-316912.05000001,-269134.75000001,2.98590731,1.132357,2.69505758,0.909133
XRPUSDT,1769927700000,2026-02-01 06:35:00,2026-02-01 15:35:00,1.6617,1.6622,1.6525,1.6575,3374310.4,5591199.71412,8473,1382401.3,2290161.72712,254500303.19999999,421859702.58432001,-609507.8,-48552.39999998,-353306.29999998,256201.50000002,2.98879511,1.132469,2.7003529,0.694203
XRPUSDT,1769928000000,2026-02-01 06:40:00,2026-02-01 15:40:00,1.6575,1.6615,1.6575,1.6597,1150451.9,1908704.68921,4782,668248.8,1108586.73358,254451750.80000001,422353975.19626951,186045.7,-175172.40000001,-82149.55000001,-268195.25000001,2.98937873,1.132233,2.69658154,1.491737
XRPUSDT,1769928300000,2026-02-01 06:45:00,2026-02-01 15:45:00,1.6597,1.6597,1.6547,1.6586,2033798.1,3370719.20015,7378,960668.1,1592443.10224,254276578.40000001,421816629.03646076,-112461.9,3526.59999999,-52704.35000001,59757.54999999,2.99737495,1.133618,2.70139445,0.896916
XRPUSDT,1769928600000,2026-02-01 06:50:00,2026-02-01 15:50:00,1.6587,1.6603,1.6558,1.6565,1041172.2,1726343.77468,5404,516075.6,855711.28412,254280105,421252266.31029087,-9021,-35584.80000001,-40095.30000001,-31074.30000001,2.99068142,1.133475,2.69304556,0.983634
XRPUSDT,1769928900000,2026-02-01 06:55:00,2026-02-01 15:55:00,1.6565,1.6571,1.6541,1.6561,1149797.2,1903706.14483,4176,407782.9,675111.01969,254244520.19999999,421057805.08624953,-334231.4,-47048.5,-214164.2,120067.2,2.98878858,1.134039,2.68915143,0.549702
XRPUSDT,1769929200000,2026-02-01 07:00:00,2026-02-01 16:00:00,1.656,1.6587,1.6552,1.6565,1358663.2,2251536.00722,5078,590019.3,977711.96769,254197471.69999999,421078111.87105,-178624.6,-406697.5,-496009.8,-317385.2,2.99052754,1.134684,2.68543178,0.779451
XRPUSDT,1769929500000,2026-02-01 07:05:00,2026-02-01 16:05:00,1.6565,1.6568,1.6485,1.654,3950583.7,6525945.3458,10264,1470505.7,2429827.70395,253790774.19999999,419795319.60421997,-1009572.3,179683.70000002,-325102.44999998,684469.85000002,2.97919395,1.139194,2.6691873,0.588559
XRPUSDT,1769929800000,2026-02-01 07:10:00,2026-02-01 16:10:00,1.6541,1.6563,1.6472,1.6507,3008167.5,4968715.187,9029,1135969.2,1877022.79026,253970457.90000001,419153338.96055293,-736229.1,254482.09999999,-113632.45000001,622596.64999999,2.9864471,1.143058,2.66528893,0.614451
XRPUSDT,1769930100000,2026-02-01 07:15:00,2026-02-01 16:15:00,1.6506,1.6537,1.6471,1.6474,2204060.7,3636984.04194,7182,699371,1154476.30622,254224940,418826238.25670677,-805318.7,196107.90000001,-206551.44999999,598767.25000001,2.97686263,1.143483,2.65469679,0.453357
XRPUSDT,1769930400000,2026-02-01 07:20:00,2026-02-01 16:20:00,1.6475,1.6501,1.6463,1.6475,2119747.5,3493086.20294,6185,748765.5,1233771.00087,254421047.90000001,419163182.2120083,-622216.5,-7888.20000002,-318996.45000002,303220.04999998,2.97484368,1.142256,2.64793859,0.544764
XRPUSDT,1769930700000,2026-02-01 07:25:00,2026-02-01 16:25:00,1.6474,1.6499,1.6467,1.6483,1722698,2839921.03762,5003,755685.7,1245692.21506,254413159.69999999,419421683.26618212,-211326.6,-80028.89999998,-185692.19999998,25634.40000002,2.97975237,1.143111,2.64498024,0.785444
XRPUSDT,1769931000000,2026-02-01 07:30:00,2026-02-01 16:30:00,1.6483,1.6513,1.6472,1.6488,1543983.6,2546252.25758,5256,825688.6,1361639.57758,254333130.80000001,419344466.06304002,107393.6,258700.59999999,312397.39999999,205003.79999999,2.9744,1.14497,2.64127861,1.145748
