symbol,open_time,datetime_utc,datetime_kst,open,high,low,close,volume,quote_volume
XRPUSDT,1756713600000,2025-09-01 08:00:00,2025-09-01 17:00:00,2.7943,2.818,2.7943,2.8132,2902291.9,8144384.69401
XRPUSDT,1756713900000,2025-09-01 08:05:00,2025-09-01 17:05:00,2.8131,2.819,2.802,2.8041,3077357.7,8647075.72885
XRPUSDT,1756714200000,2025-09-01 08:10:00,2025-09-01 17:10:00,2.8042,2.8104,2.801,2.8021,1005929.3,2821287.35523
XRPUSDT,1756714500000,2025-09-01 08:15:00,2025-09-01 17:15:00,2.802,2.8059,2.7951,2.8031,1237046.5,3462508.1477
XRPUSDT,1756714800000,2025-09-01 08:20:00,2025-09-01 17:20:00,2.8032,2.8082,2.8024,2.8046,593502.3,1664660.02733
XRPUSDT,1756715100000,2025-09-01 08:25:00,2025-09-01 17:25:00,2.8047,2.8051,2.7952,2.7952,496862.2,1391315.97213
XRPUSDT,1756715400000,2025-09-01 08:30:00,2025-09-01 17:30:00,2.7953,2.8026,2.7952,2.8018,437979.1,1225477.52629
XRPUSDT,1756715700000,2025-09-01 08:35:00,2025-09-01 17:35:00,2.8017,2.805,2.8005,2.8038,482491.1,1352479.41733
XRPUSDT,1756716000000,2025-09-01 08:40:00,2025-09-01 17:40:00,2.8039,2.8161,2.802,2.816,1649437.9,4634011.13946
XRPUSDT,1756716300000,2025-09-01 08:45:00,2025-09-01 17:45:00,2.816,2.82,2.8112,2.8198,1032569.6,2907211.04951
XRPUSDT,1756716600000,2025-09-01 08:50:00,2025-09-01 17:50:00,2.8199,2.8214,2.8144,2.8145,740730.4,2087201.0639
XRPUSDT,1756716900000,2025-09-01 08:55:00,2025-09-01 17:55:00,2.8144,2.827,2.8133,2.8256,1604048.2,4521011.36469
XRPUSDT,1756717200000,2025-09-01 09:00:00,2025-09-01 18:00:00,2.8256,2.839,2.8255,2.8366,1790381.3,5068723.04831
XRPUSDT,1756717500000,2025-09-01 09:05:00,2025-09-01 18:05:00,2.8365,2.8371,2.828,2.8324,1572345.6,4454623.57987
XRPUSDT,1756717800000,2025-09-01 09:10:00,2025-09-01 18:10:00,2.8324,2.8338,2.8288,2.8306,1003955,2842391.26796
XRPUSDT,1756718100000,2025-09-01 09:15:00,2025-09-01 18:15:00,2.8305,2.8306,2.8247,2.8249,556325.9,1573013.50357
XRPUSDT,1756718400000,2025-09-01 09:20:00,2025-09-01 18:20:00,2.8249,2.8264,2.8229,2.8243,514344.7,1452791.80768
XRPUSDT,1756718700000,2025-09-01 09:25:00,2025-09-01 18:25:00,2.8242,2.8274,2.8221,2.8236,581765.3,1643090.29778
XRPUSDT,1756719000000,2025-09-01 09:30:00,2025-09-01 18:30:00,2.8236,2.8264,2.8232,2.8246,400002.2,1129791.19486
XRPUSDT,1756719300000,2025-09-01 09:35:00,2025-09-01 18:35:00,2.8247,2.8256,2.8151,2.8197,924227.1,2605885.49976
XRPUSDT,1756719600000,2025-09-01 09:40:00,2025-09-01 18:40:00,2.8197,2.8225,2.8192,2.8224,769733.2,2171354.69201
XRPUSDT,1756719900000,2025-09-01 09:45:00,2025-09-01 18:45:00,2.8224,2.8228,2.8142,2.8146,727028.7,2048697.71691
XRPUSDT,1756720200000,2025-09-01 09:50:00,2025-09-01 18:50:00,2.8146,2.815,2.8096,2.8117,1606665,4517855.55386
XRPUSDT,1756720500000,2025-09-01 09:55:00,2025-09-01 18:55:00,2.8117,2.8122,2.8083,2.8083,541184.4,1520930.35542
XRPUSDT,1756720800000,2025-09-01 10:00:00,2025-09-01 19:00:00,2.8084,2.8098,2.803,2.8071,768152.5,2155594.64797
XRPUSDT,1756721100000,2025-09-01 10:05:00,2025-09-01 19:05:00,2.8072,2.8142,2.807,2.8141,515980.8,1450022.33494
XRPUSDT,1756721400000,2025-09-01 10:10:00,2025-09-01 19:10:00,2.8141,2.8156,2.8116,2.815,170470.1,479703.67839
XRPUSDT,1756721700000,2025-09-01 10:15:00,2025-09-01 19:15:00,2.8149,2.816,2.8073,2.8104,429921,1208238.11297
XRPUSDT,1756722000000,2025-09-01 10:20:00,2025-09-01 19:20:00,2.8103,2.811,2.8025,2.8034,273729.3,768041.40449
XRPUSDT,1756722300000,2025-09-01 10:25:00,2025-09-01 19:25:00,2.8033,2.8049,2.8012,2.8025,326619.5,915546.47513
XRPUSDT,1756722600000,2025-09-01 10:30:00,2025-09-01 19:30:00,2.8026,2.8028,2.7855,2.7935,1086461.8,3034893.39775
XRPUSDT,1756722900000,2025-09-01 10:35:00,2025-09-01 19:35:00,2.7934,2.7998,2.7827,2.7828,905938.9,2530596.73452
XRPUSDT,1756723200000,2025-09-01 10:40:00,2025-09-01 19:40:00,2.7827,2.7908,2.7825,2.7869,708253.3,1973213.07475
XRPUSDT,1756723500000,2025-09-01 10:45:00,2025-09-01 19:45:00,2.7869,2.7875,2.7773,2.7807,608228.2,1692473.17605
XRPUSDT,1756723800000,2025-09-01 10:50:00,2025-09-01 19:50:00,2.7807,2.7861,2.7806,2.7856,838894.9,2334513.98738
XRPUSDT,1756724100000,2025-09-01 10:55:00,2025-09-01 19:55:00,2.7855,2.7928,2.7855,2.7923,665979,1857853.76973
XRPUSDT,1756724400000,2025-09-01 11:00:00,2025-09-01 20:00:00,2.7923,2.7993,2.7921,2.7992,353859.3,989102.44421
XRPUSDT,1756724700000,2025-09-01 11:05:00,2025-09-01 20:05:00,2.7993,2.7995,2.7921,2.7935,335298,937281.65882
XRPUSDT,1756725000000,2025-09-01 11:10:00,2025-09-01 20:10:00,2.7935,2.7935,2.7879,2.7886,347873.6,970798.25356
XRPUSDT,1756725300000,2025-09-01 11:15:00,2025-09-01 20:15:00,2.7885,2.795,2.7875,2.7887,409364.5,1142565.25276
XRPUSDT,1756725600000,2025-09-01 11:20:00,2025-09-01 20:20:00,2.7888,2.7909,2.7847,2.7852,442504.3,1233733.5458
XRPUSDT,1756725900000,2025-09-01 11:25:00,2025-09-01 20:25:00,2.7853,2.7853,2.7804,2.7839,429682.4,1195822.53301
XRPUSDT,1756726200000,2025-09-01 11:30:00,2025-09-01 20:30:00,2.7839,2.7839,2.775,2.7796,372157.8,1034081.08871
XRPUSDT,1756726500000,2025-09-01 11:35:00,2025-09-01 20:35:00,2.7797,2.7807,2.772,2.774,367987.2,1021181.51098
XRPUSDT,1756726800000,2025-09-01 11:40:00,2025-09-01 20:40:00,2.774,2.7761,2.7673,2.7677,840980.9,2330550.56541
XRPUSDT,1756727100000,2025-09-01 11:45:00,2025-09-01 20:45:00,2.7677,2.7721,2.7677,2.7716,378525.8,1048539.27549
XRPUSDT,1756727400000,2025-09-01 11:50:00,2025-09-01 20:50:00,2.7716,2.7728,2.7672,2.7728,229754.4,636308.1708
XRPUSDT,1756727700000,2025-09-01 11:55:00,2025-09-01 20:55:00,2.7727,2.7755,2.7691,2.7697,413560.1,1146348.68927
XRPUSDT,1756728000000,2025-09-01 12:00:00,2025-09-01 21:00:00,2.7697,2.772,2.7643,2.7682,355360.1,983961.7892
XRPUSDT,1756728300000,2025-09-01 12:05:00,2025-09-01 21:05:00,2.7683,2.7783,2.7683,2.7761,312972.4,868678.48129
XRPUSDT,1756728600000,2025-09-01 12:10:00,2025-09-01 21:10:00,2.7761,2.7761,2.7703,2.7729,161340.3,447441.79771
XRPUSDT,1756728900000,2025-09-01 12:15:00,2025-09-01 21:15:00,2.7729,2.7744,2.7666,2.7666,209739.4,581022.08383
XRPUSDT,1756729200000,2025-09-01 12:20:00,2025-09-01 21:20:00,2.7666,2.7734,2.7614,2.7733,393973.7,1090054.36826
XRPUSDT,1756729500000,2025-09-01 12:25:00,2025-09-01 21:25:00,2.7734,2.775,2.7716,2.7716,176984.8,490908.96685
XRPUSDT,1756729800000,2025-09-01 12:30:00,2025-09-01 21:30:00,2.7717,2.7758,2.7685,2.7746,241589.9,669678.39011
XRPUSDT,1756730100000,2025-09-01 12:35:00,2025-09-01 21:35:00,2.7745,2.7804,2.7739,2.7789,250829.5,696764.80249
XRPUSDT,1756730400000,2025-09-01 12:40:00,2025-09-01 21:40:00,2.779,2.7794,2.7696,2.7697,263890.8,732082.0595
XRPUSDT,1756730700000,2025-09-01 12:45:00,2025-09-01 21:45:00,2.7697,2.7758,2.7682,2.7749,279975.8,776363.00371
XRPUSDT,1756731000000,2025-09-01 12:50:00,2025-09-01 21:50:00,2.7749,2.7773,2.7673,2.7709,253604.4,703022.04311
XRPUSDT,1756731300000,2025-09-01 12:55:00,2025-09-01 21:55:00,2.771,2.7742,2.7681,2.7713,239644,664011.82655
XRPUSDT,1756731600000,2025-09-01 13:00:00,2025-09-01 22:00:00,2.7713,2.7726,2.7648,2.7672,332197.2,919920.982
XRPUSDT,1756731900000,2025-09-01 13:05:00,2025-09-01 22:05:00,2.7673,2.774,2.7666,2.7716,390455.5,1082156.99311
XRPUSDT,1756732200000,2025-09-01 13:10:00,2025-09-01 22:10:00,2.7716,2.7716,2.7641,2.7666,284958.2,788411.70133
XRPUSDT,1756732500000,2025-09-01 13:15:00,2025-09-01 22:15:00,2.7666,2.7672,2.7575,2.7648,613824.7,1695382.78323
XRPUSDT,1756732800000,2025-09-01 13:20:00,2025-09-01 22:20:00,2.7648,2.7768,2.7648,2.7706,614724.8,1704656.65539
XRPUSDT,1756733100000,2025-09-01 13:25:00,2025-09-01 22:25:00,2.7706,2.7777,2.7687,2.7759,563309.3,1563131.59429
XRPUSDT,1756733400000,2025-09-01 13:30:00,2025-09-01 22:30:00,2.7759,2.7769,2.7654,2.7726,645796.1,1790215.22384
XRPUSDT,1756733700000,2025-09-01 13:35:00,2025-09-01 22:35:00,2.7726,2.7743,2.7683,2.7718,299343.8,829494.92786
XRPUSDT,1756734000000,2025-09-01 13:40:00,2025-09-01 22:40:00,2.7717,2.773,2.7654,2.7663,241664.5,669334.18734
XRPUSDT,1756734300000,2025-09-01 13:45:00,2025-09-01 22:45:00,2.7662,2.7699,2.7562,2.7649,603668.1,1667922.65978
XRPUSDT,1756734600000,2025-09-01 13:50:00,2025-09-01 22:50:00,2.7648,2.7665,2.7584,2.7589,330285.2,912215.5097
XRPUSDT,1756734900000,2025-09-01 13:55:00,2025-09-01 22:55:00,2.7588,2.7603,2.7544,2.7593,564838.6,1557490.34259
XRPUSDT,1756735200000,2025-09-01 14:00:00,2025-09-01 23:00:00,2.7594,2.7674,2.7582,2.7669,419868.6,1160633.0298
XRPUSDT,1756735500000,2025-09-01 14:05:00,2025-09-01 23:05:00,2.767,2.7734,2.765,2.7676,438890.2,1215575.9686
XRPUSDT,1756735800000,2025-09-01 14:10:00,2025-09-01 23:10:00,2.7675,2.7732,2.7643,2.7707,326703.9,904884.98078
XRPUSDT,1756736100000,2025-09-01 14:15:00,2025-09-01 23:15:00,2.7706,2.7736,2.7636,2.7659,272245.3,753957.69735
XRPUSDT,1756736400000,2025-09-01 14:20:00,2025-09-01 23:20:00,2.766,2.7692,2.7626,2.7678,202950.7,561243.39823
XRPUSDT,1756736700000,2025-09-01 14:25:00,2025-09-01 23:25:00,2.7679,2.7707,2.7653,2.7669,234658.6,649484.31982
XRPUSDT,1756737000000,2025-09-01 14:30:00,2025-09-01 23:30:00,2.767,2.7698,2.7537,2.7543,549558.4,1517121.09696
XRPUSDT,1756737300000,2025-09-01 14:35:00,2025-09-01 23:35:00,2.7543,2.7623,2.7518,2.7603,373849.1,1030625.26928
XRPUSDT,1756737600000,2025-09-01 14:40:00,2025-09-01 23:40:00,2.7602,2.7649,2.7584,2.7639,221448.5,611454.21858
XRPUSDT,1756737900000,2025-09-01 14:45:00,2025-09-01 23:45:00,2.764,2.7654,2.7555,2.7611,348769.8,962661.48984
XRPUSDT,1756738200000,2025-09-01 14:50:00,2025-09-01 23:50:00,2.761,2.7722,2.76,2.7697,1103708.3,3054677.39033
XRPUSDT,1756738500000,2025-09-01 14:55:00,2025-09-01 23:55:00,2.7697,2.7736,2.7689,2.77,569884.5,1579336.73716
XRPUSDT,1756738800000,2025-09-01 15:00:00,2025-09-02 00:00:00,2.77,2.7759,2.7667,2.7742,407216.4,1128060.66807
XRPUSDT,1756739100000,2025-09-01 15:05:00,2025-09-02 00:05:00,2.7741,2.7787,2.7676,2.7686,260219.5,721723.15167
XRPUSDT,1756739400000,2025-09-01 15:10:00,2025-09-02 00:10:00,2.7687,2.7695,2.7607,2.7649,322270.2,891087.39115
XRPUSDT,1756739700000,2025-09-01 15:15:00,2025-09-02 00:15:00,2.7649,2.768,2.7617,2.767,270303.4,747577.44499
XRPUSDT,1756740000000,2025-09-01 15:20:00,2025-09-02 00:20:00,2.7669,2.7672,2.7554,2.7578,328548.2,907084.79901
XRPUSDT,1756740300000,2025-09-01 15:25:00,2025-09-02 00:25:00,2.7579,2.76,2.7543,2.7599,354733.2,978283.00371
XRPUSDT,1756740600000,2025-09-01 15:30:00,2025-09-02 00:30:00,2.76,2.7628,2.7543,2.761,343743.8,948274.43546
XRPUSDT,1756740900000,2025-09-01 15:35:00,2025-09-02 00:35:00,2.761,2.7676,2.761,2.7649,397553.3,1099153.93502
XRPUSDT,1756741200000,2025-09-01 15:40:00,2025-09-02 00:40:00,2.7649,2.7662,2.7609,2.764,323792.8,894731.53491
XRPUSDT,1756741500000,2025-09-01 15:45:00,2025-09-02 00:45:00,2.764,2.77,2.7595,2.7595,331116.2,915564.31243
XRPUSDT,1756741800000,2025-09-01 15:50:00,2025-09-02 00:50:00,2.7595,2.7597,2.7521,2.7579,439756.7,1211825.00673
XRPUSDT,1756742100000,2025-09-01 15:55:00,2025-09-02 00:55:00,2.7578,2.7626,2.7564,2.7625,235127,648857.30777
XRPUSDT,1756742400000,2025-09-01 16:00:00,2025-09-02 01:00:00,2.7625,2.7649,2.7531,2.759,291186.9,803042.30177
XRPUSDT,1756742700000,2025-09-01 16:05:00,2025-09-02 01:05:00,2.7591,2.7684,2.7591,2.7623,279718.4,773205.05085
XRPUSDT,1756743000000,2025-09-01 16:10:00,2025-09-02 01:10:00,2.7623,2.7637,2.7575,2.7618,185361.9,511649.11339
