symbol,open_time,datetime_utc,datetime_kst,open,high,low,close,volume,quote_volume,trades,taker_buy_base,taker_buy_quote,sum_oi,sum_oi_value,cvd_delta,oi_delta,net_long_delta,net_short_delta,top_acc_ls_ratio,top_pos_ls_ratio,global_acc_ls_ratio,taker_ls_vol_ratio
XRPUSDT,1756687800000,2025-09-01 00:50:00,2025-09-01 09:50:00,2.7597,2.7639,2.7531,2.7626,1899798.8,5240926.07482,9909,760206.3,2097741.45395,336369218.39999998,929253602.75184,-379386.2,470282.30000001,280589.20000001,659975.40000001,3.22089826,2.067432,3.48939872,0.640387
XRPUSDT,1756688100000,2025-09-01 00:55:00,2025-09-01 09:55:00,2.7627,2.7675,2.7603,2.7611,3514763.4,9714021.62257,9752,1597630.7,4417491.53832,336839500.69999999,930013861.43270004,-319502,-370457.5,-530208.5,-210706.5,3.22764808,2.058477,3.49934683,0.829839
XRPUSDT,1756688400000,2025-09-01 01:00:00,2025-09-01 10:00:00,2.7611,2.77,2.7563,2.7659,3795712.7,10491109.45835,12467,2208672,6105461.68466,336469043.19999999,930606079.68255997,621631.3,-218508.19999999,92307.45000001,-529323.84999999,3.22214308,2.063134,3.49839665,1.362996
XRPUSDT,1756688700000,2025-09-01 01:05:00,2025-09-01 10:05:00,2.7658,2.7684,2.7585,2.7593,1985390.5,5485214.15991,10730,834989.6,2306854.86058,336250535,927715226.06500006,-315411.3,528050.69999999,370345.04999999,685756.34999999,3.22053735,2.060631,3.49815197,0.714831
XRPUSDT,1756689000000,2025-09-01 01:10:00,2025-09-01 10:10:00,2.7592,2.7622,2.7539,2.7606,2222287.4,6127560.14516,9187,804130.2,2217419.29864,336778585.69999999,929892143.82695484,-614027,89931.69999999,-217081.80000001,396945.19999999,3.2336668,2.050118,3.50931474,0.562737
XRPUSDT,1756689300000,2025-09-01 01:15:00,2025-09-01 10:15:00,2.7606,2.7669,2.7533,2.7617,1763688.1,4867657.82308,9833,1021390.7,2819386.17729,336868517.39999998,930296097.65183997,279093.3,28848.5,168395.15,-110698.15,3.22849572,2.048438,3.50220192,1.370839
XRPUSDT,1756689600000,2025-09-01 01:20:00,2025-09-01 10:20:00,2.7616,2.7645,2.7573,2.7581,1501566.5,4145150.62594,8774,779059.9,2150764.14921,336897365.89999998,929162935.15219998,56553.3,49413.90000004,77690.55000004,21137.25000004,3.22789324,2.046958,3.50195631,1.082739
XRPUSDT,1756689900000,2025-09-01 01:25:00,2025-09-01 10:25:00,2.7581,2.7669,2.7567,2.7666,1628276,4499059.89172,8199,885311.3,2446670.90199,336946779.80000001,932312954.92362618,142346.6,-181731,-110557.7,-252904.3,3.23421402,2.050255,3.50998639,1.191496
XRPUSDT,1756690200000,2025-09-01 01:30:00,2025-09-01 10:30:00,2.7667,2.7709,2.7633,2.765,2203109.9,6096513.30721,10604,1218935.3,3373302.95629,336765048.80000001,931357418.96127999,234760.7,-22647.60000002,94732.74999998,-140027.95000002,3.23461578,2.049845,3.51678291,1.218432
XRPUSDT,1756690500000,2025-09-01 01:35:00,2025-09-01 10:35:00,2.7649,2.772,2.7629,2.7672,1644502.3,4550311.7176,8249,931722.8,2578349.95642,336742401.19999999,931868267.17023563,218943.3,-399306.80000001,-289835.15000001,-508778.45000001,3.23721547,2.051075,3.51742919,1.301466
XRPUSDT,1756690800000,2025-09-01 01:40:00,2025-09-01 10:40:00,2.7671,2.7742,2.7653,2.7735,1541728.4,4272139.58416,7066,975996.3,2704837.19142,336343094.39999998,932919768.36361301,410264.2,-118641.5,86490.6,-323773.6,3.23212096,2.054533,3.5183669,1.703769
XRPUSDT,1756691100000,2025-09-01 01:45:00,2025-09-01 10:45:00,2.7734,2.7784,2.7667,2.7672,2586773.3,7175030.77914,10178,1414622.3,3924064.08964,336224452.89999998,930366683.61959004,242471.3,-19799.09999996,101436.55000004,-141034.74999996,3.2325629,2.055387,3.5286199,1.194198
XRPUSDT,1756691400000,2025-09-01 01:50:00,2025-09-01 10:50:00,2.7672,2.7672,2.757,2.7586,2890477.3,7980731.58437,9502,995618.7,2748146.2992,336204653.80000001,927588639.83420002,-899239.9,-168883.19999999,-618503.14999999,280736.75000001,3.23879222,2.04628,3.53768156,0.525615
XRPUSDT,1756691700000,2025-09-01 01:55:00,2025-09-01 10:55:00,2.7586,2.7648,2.7583,2.7635,1357911.1,3749608.60273,6256,470330.7,1298699.24892,336035770.60000002,928686245.3638556,-417249.7,-14750,-223374.85,193874.85,3.23606423,2.044021,3.5343148,0.529937
XRPUSDT,1756692000000,2025-09-01 02:00:00,2025-09-01 11:00:00,2.7636,2.7659,2.7567,2.7577,1373727.1,3793579.6172,7047,528895.4,1460583.34417,336021020.60000002,926645168.50862002,-315936.3,64235.39999998,-93732.75000002,222203.54999998,3.2332141,2.042568,3.52788551,0.621375
XRPUSDT,1756692300000,2025-09-01 02:05:00,2025-09-01 11:05:00,2.7576,2.7615,2.7559,2.7569,1176526.7,3245074.398,5728,664466.2,1832570.85328,336085256,926909971.58852243,152405.7,160703.30000001,236906.15000001,84500.45000001,3.22559918,2.044596,3.52257607,1.290192
XRPUSDT,1756692600000,2025-09-01 02:10:00,2025-09-01 11:10:00,2.7569,2.7573,2.7483,2.7507,2388422.6,6570158.99162,9366,720852.1,1982690.4169,336245959.30000001,924945384.84244001,-946718.4,5104.19999999,-468255.00000001,478463.39999999,3.23586545,2.038993,3.52656873,0.433425
XRPUSDT,1756692900000,2025-09-01 02:15:00,2025-09-01 11:15:00,2.7507,2.7549,2.7472,2.7505,1794009.9,4934317.28553,7873,691306.3,1901711.93477,336251063.5,924858550.15674996,-411397.3,-103095.19999999,-308793.84999999,102603.45000001,3.22376197,2.037133,3.50434452,0.625474
XRPUSDT,1756693200000,2025-09-01 02:20:00,2025-09-01 11:20:00,2.7504,2.751,2.7406,2.7426,3412748,9365426.89893,11367,962209.6,2641158.59448,336147968.30000001,921919417.85958004,-1488328.8,369987.09999996,-374177.30000004,1114151.49999996,3.23977087,2.030204,3.51265444,0.393804
XRPUSDT,1756693500000,2025-09-01 02:25:00,2025-09-01 11:25:00,2.7427,2.7487,2.7353,2.747,4402120.7,12065072.63082,14042,2411341.6,6610053.23462,336517955.39999998,924467427.97058809,420562.5,361392.70000005,571673.95000005,151111.45000005,3.22582619,2.031694,3.50326335,1.213693
XRPUSDT,1756693800000,2025-09-01 02:30:00,2025-09-01 11:30:00,2.747,2.7476,2.7352,2.7357,2821070.3,7730524.83368,11103,1400562.1,3837857.24379,336879348.10000002,921802960.20603001,-19946.1,214294.29999995,204321.24999995,224267.34999995,3.30384374,2.029103,3.55889337,0.982214
XRPUSDT,1756694100000,2025-09-01 02:35:00,2025-09-01 11:35:00,2.7359,2.742,2.7352,2.7387,1841201.4,5042421.36361,8129,1155389.5,3164304.73868,337093642.39999998,923274558.45874453,469577.6,42947.80000001,277736.60000001,-191840.99999999,3.29606086,1.95123,3.54862335,1.678106
XRPUSDT,1756694400000,2025-09-01 02:40:00,2025-09-01 11:40:00,2.7388,2.7406,2.7375,2.7391,952649.4,2609253.26109,5018,432396.4,1184324.96316,337136590.19999999,923499290.8589294,-87856.6,-574311.80000001,-618240.10000001,-530383.50000001,3.22645394,1.952646,3.55454545,0.83846
XRPUSDT,1756694700000,2025-09-01 02:45:00,2025-09-01 11:45:00,2.7391,2.742,2.7272,2.7288,6314482,17256647.41724,18203,2462395.7,6728953.47759,336562278.39999998,918411145.29791999,-1389690.6,533041.80000001,-161803.49999999,1227887.10000001,3.29144744,1.963446,3.60014381,0.635814
XRPUSDT,1756695000000,2025-09-01 02:50:00,2025-09-01 11:50:00,2.7289,2.736,2.7277,2.732,5012458.4,13689089.55917,13998,2938133,8024203.43131,337095320.19999999,920929083.69123733,863807.6,5583.30000001,437487.10000001,-426320.49999999,3.28803956,1.97224,3.58510521,1.406227
XRPUSDT,1756695300000,2025-09-01 02:55:00,2025-09-01 11:55:00,2.7321,2.7359,2.7298,2.7324,1451583.4,3966694.46051,6477,699104.5,1910637.44731,337100903.5,921060798.63304996,-53374.4,495953.30000001,469266.10000001,522640.50000001,3.293123,1.974777,3.59276816,0.919746
XRPUSDT,1756695600000,2025-09-01 03:00:00,2025-09-01 12:00:00,2.7324,2.7361,2.7245,2.734,5626270.6,15358965.25174,15491,2882816.6,7872505.97667,337596856.80000001,923124845.23391998,139362.6,304383.09999996,374064.39999996,234701.79999996,3.29505829,1.983269,3.57947166,1.049197
XRPUSDT,1756695900000,2025-09-01 03:05:00,2025-09-01 12:05:00,2.734,2.7395,2.7332,2.7359,2298751.1,6291035.19245,8790,1315208.7,3599780.22961,337901239.89999998,924466448.64738691,331666.3,-219123.19999999,-53290.04999999,-384956.34999999,3.30384456,1.982197,3.6007071,1.307131
XRPUSDT,1756696200000,2025-09-01 03:10:00,2025-09-01 12:10:00,2.7359,2.7369,2.7283,2.7292,1530973.5,4182262.68814,7149,574225.4,1568658.04734,337682116.69999999,921568264.68596995,-382522.7,549826.30000001,358564.95000001,741087.65000001,3.30186926,1.980924,3.5999117,0.594769
XRPUSDT,1756696500000,2025-09-01 03:15:00,2025-09-01 12:15:00,2.7292,2.7353,2.7264,2.7287,2947496.7,8050431.61191,9087,850984.5,2324284.28009,338231943,922967326.05840003,-1245527.7,9288.19999999,-613475.65000001,632052.04999999,3.31064446,1.963913,3.6073579,0.408793
XRPUSDT,1756696800000,2025-09-01 03:20:00,2025-09-01 12:20:00,2.7288,2.7328,2.7257,2.7301,2965573.1,8093001.33108,8450,1058991.7,2890751.75465,338241231.19999999,923466209.42224002,-847589.7,8762.90000004,-415031.94999996,432557.75000004,3.30728682,1.956036,3.60195192,0.556521
XRPUSDT,1756697100000,2025-09-01 03:25:00,2025-09-01 12:25:00,2.7302,2.7348,2.7297,2.7332,1150056.2,3142881.42417,5892,786694.5,2149955.81252,338249994.10000002,924620737.87959921,423332.8,62437.19999999,274103.59999999,-149229.20000001,3.30550677,1.960017,3.59961443,2.151742
XRPUSDT,1756697400000,2025-09-01 03:30:00,2025-09-01 12:30:00,2.7333,2.7362,2.7298,2.7315,1381771.2,3776262.87549,5998,822210.8,2246947.76046,338312431.30000001,924195637.66223669,262650.4,-485119.90000004,-353794.70000004,-616445.10000004,3.3033557,1.961494,3.59464512,1.469874
XRPUSDT,1756697700000,2025-09-01 03:35:00,2025-09-01 12:35:00,2.7316,2.7431,2.7306,2.7408,4445843.2,12170133.75962,9971,2934573.9,8031057.90003,337827311.39999998,925961988.956532,1423304.6,25381.40000004,737033.70000004,-686270.89999996,3.30496089,1.973144,3.62220144,1.941934
XRPUSDT,1756698000000,2025-09-01 03:40:00,2025-09-01 12:40:00,2.7408,2.7432,2.7398,2.7415,1040224.1,2851643.60456,5155,521595,1429802.23699,337852692.80000001,926307931.30887735,2965.9,-306255.10000002,-304772.15000002,-307738.05000002,3.30526966,1.970159,3.6281656,0.931252
XRPUSDT,1756698300000,2025-09-01 03:45:00,2025-09-01 12:45:00,2.7415,2.745,2.7395,2.7404,1823526.5,5001502.8737,7039,750719.5,2059400.95966,337546437.69999999,924944748.58554006,-322087.5,686693.80000001,525650.05000001,847737.55000001,3.26816965,1.966902,3.59157025,0.682398
XRPUSDT,1756698600000,2025-09-01 03:50:00,2025-09-01 12:50:00,2.7405,2.741,2.7344,2.739,3336778,9136350.82087,7529,1060095.4,2902023.23219,338233131.5,926217607.29960001,-1216587.2,-382030.10000002,-990323.70000002,226263.49999998,3.28011147,1.952665,3.59362945,0.46181
XRPUSDT,1756698900000,2025-09-01 03:55:00,2025-09-01 12:55:00,2.7391,2.7448,2.7391,2.7407,2432142.9,6670493.44415,5969,1792775.1,4917097.97141,337851101.39999998,925935948.92451894,1153407.3,381267,957970.65,-195436.65,3.27915377,1.970617,3.59706677,2.736136
XRPUSDT,1756699200000,2025-09-01 04:00:00,2025-09-01 13:00:00,2.7406,2.7407,2.736,2.7381,1515562.5,4151279.16684,5723,920326.7,2520987.82804,338232368.39999998,926046401.44236004,325090.9,229356.70000005,391902.15000005,66811.25000005,3.2623035,1.968167,3.57934592,1.47846
XRPUSDT,1756699500000,2025-09-01 04:05:00,2025-09-01 13:05:00,2.7381,2.744,2.7338,2.7435,1569701.4,4297900.44256,5955,880053.8,2410650.51475,338461725.10000002,928602177.59896636,190406.2,158548.09999996,253751.19999996,63344.99999996,3.25435719,1.966608,3.57741228,1.258476
XRPUSDT,1756699800000,2025-09-01 04:10:00,2025-09-01 13:10:00,2.7435,2.7459,2.7424,2.7432,1447284.2,3971899.72287,5424,922264,2531167.23246,338620273.19999999,928936995.46956003,397243.8,-83906.5,114715.4,-282528.4,3.25957097,1.964759,3.58044527,1.738711
XRPUSDT,1756700100000,2025-09-01 04:15:00,2025-09-01 13:15:00,2.7433,2.7441,2.7315,2.7337,1593921.9,4362851.14681,6293,681654.1,1866207.31363,338536366.69999999,925490719.28445995,-230613.7,29301.5,-86005.35,144608.35,3.26520756,1.96272,3.58966048,0.751066
XRPUSDT,1756700400000,2025-09-01 04:20:00,2025-09-01 13:20:00,2.7337,2.7384,2.7315,2.7369,1280068.8,3500556.82338,5614,604644.3,1653649.53459,338565668.19999999,926629108.90516293,-70780.2,97399.5,62009.4,132789.6,3.26167745,1.96009,3.58425672,0.862482
XRPUSDT,1756700700000,2025-09-01 04:25:00,2025-09-01 13:25:00,2.737,2.7379,2.7337,2.7358,1237531.9,3385257.33366,5724,596743,1632494.06545,338663067.69999999,926385505.13030934,-44045.9,70286.10000002,48263.15000002,92309.05000002,3.25977224,1.958621,3.5833973,0.92368
XRPUSDT,1756701000000,2025-09-01 04:30:00,2025-09-01 13:30:00,2.7357,2.7358,2.7251,2.7274,2368713.9,6464479.5911,8213,697002.4,1902147.18175,338733353.80000001,923996842.49564004,-974709.1,-338702.19999999,-826056.74999999,148652.35000001,3.26443394,1.955526,3.57755124,0.412378
XRPUSDT,1756701300000,2025-09-01 04:35:00,2025-09-01 13:35:00,2.7275,2.7294,2.723,2.7271,3047121.7,8306951.9775,8276,1087961,2966202.53375,338394651.60000002,922971412.23899996,-871199.7,90582.5,-345017.35,526182.35,3.27745128,1.949133,3.57695261,0.54884
XRPUSDT,1756701600000,2025-09-01 04:40:00,2025-09-01 13:40:00,2.7271,2.7286,2.72,2.7203,2314778.1,6304000.28875,8153,952387.1,2593972.85806,338485234.10000002,920815230.84563994,-410003.9,383361.5,178359.55,588363.45,3.27777778,1.952889,3.56770833,0.692439
XRPUSDT,1756701900000,2025-09-01 04:45:00,2025-09-01 13:45:00,2.7203,2.7209,2.7103,2.7164,9372837.4,25445898.09882,23252,4313814.6,11710495.21516,338868595.60000002,920557780.23097217,-745208.2,349474.59999996,-23129.50000004,722078.69999996,3.29200331,1.974455,3.54333608,0.852672
XRPUSDT,1756702200000,2025-09-01 04:50:00,2025-09-01 13:50:00,2.7163,2.7216,2.713,2.7212,2789790.3,7579831.20505,11153,1577788.3,4287324.83064,339218070.19999999,923181978.04929996,365786.3,163944.10000002,346837.25000002,-18949.04999998,3.28674873,1.980022,3.53995609,1.297396
XRPUSDT,1756702500000,2025-09-01 04:55:00,2025-09-01 13:55:00,2.7213,2.7215,2.7167,2.7179,1548025.2,4208729.57094,6863,578880,1573918.01658,339382014.30000001,922437233.27871013,-390265.2,220296.30000001,25163.70000001,415428.90000001,3.29171843,1.979013,3.54487567,0.596981
XRPUSDT,1756702800000,2025-09-01 05:00:00,2025-09-01 14:00:00,2.7179,2.7189,2.71,2.7186,3836965.8,10414936.44247,12310,1584002.4,4300455.24406,339602310.60000002,923174921.13504004,-668961,-450272.80000001,-784753.30000001,-115792.30000001,3.29457445,1.97767,3.53961292,0.704779
XRPUSDT,1756703100000,2025-09-01 05:05:00,2025-09-01 14:05:00,2.7187,2.7236,2.701,2.7034,6461488.6,17510099.06493,18428,1956706.1,5306044.40144,339152037.80000001,916660127.76584005,-2548076.4,123536,-1150502.2,1397574.2,3.31722054,1.969353,3.55665378,0.43591
XRPUSDT,1756703400000,2025-09-01 05:10:00,2025-09-01 14:10:00,2.7034,2.7112,2.7017,2.7104,3245467,8782120.28919,13172,1802339.8,4877650.58003,339275573.80000001,919535476.51312828,359212.6,203394.19999999,383000.49999999,23787.89999999,3.29849663,1.96863,3.5322731,1.241431
XRPUSDT,1756703700000,2025-09-01 05:15:00,2025-09-01 14:15:00,2.7103,2.7111,2.7,2.7036,3545950.9,9588149.5079,13531,1230794.8,3328343.20529,339478968,917747442.09119999,-1084361.3,157401.39999998,-384779.25000002,699582.04999998,3.31326053,1.968705,3.53605928,0.532078
XRPUSDT,1756704000000,2025-09-01 05:20:00,2025-09-01 14:20:00,2.7035,2.72,2.7035,2.7188,4143133,11244164.4226,13399,2624124.2,7121556.59436,339636369.39999998,923403361.12471998,1105115.4,171077.60000002,723635.30000002,-381480.09999998,3.29158047,1.984284,3.52209099,1.699778
XRPUSDT,1756704300000,2025-09-01 05:25:00,2025-09-01 14:25:00,2.7188,2.721,2.7168,2.721,1565776.6,4257653.56974,6331,798702.1,2171900.8142,339807447,924616063.28699994,31627.6,-61327.30000001,-45513.50000001,-77141.10000001,3.29546865,1.981477,3.52939568,1.038227
XRPUSDT,1756704600000,2025-09-01 05:30:00,2025-09-01 14:30:00,2.721,2.7229,2.7187,2.7211,1573799.2,4282136.4733,7232,808611.6,2200268.75364,339746119.69999999,924381242.47976005,43424,-124744.30000001,-103032.30000001,-146456.30000001,3.29921341,1.980676,3.53363597,1.038516
XRPUSDT,1756704900000,2025-09-01 05:35:00,2025-09-01 14:35:00,2.7211,2.7317,2.7211,2.7304,1795568.8,4895823.75167,7160,1124935,3067117.77033,339621375.39999998,927312436.18420076,454301.2,-627934.79999995,-400784.19999995,-855085.39999995,3.30362694,1.97755,3.5547369,1.641923
XRPUSDT,1756705200000,2025-09-01 05:40:00,2025-09-01 14:40:00,2.7305,2.7346,2.7266,2.7337,5566750.7,15203672.59333,9894,3519837,9612456.43617,338993440.60000002,926723911.47877109,1472923.3,-495143.30000001,241318.34999999,-1231604.95000001,3.29568725,2.001905,3.55308981,1.705684
XRPUSDT,1756705500000,2025-09-01 05:45:00,2025-09-01 14:45:00,2.7336,2.735,2.7273,2.7288,2207089.9,6028719.57727,7286,979051.9,2674238.35115,338498297.30000001,923558754.35332,-248986.1,-266376.60000002,-390869.65000002,-141883.55000002,3.29685561,2.010007,3.54694012,0.805537
XRPUSDT,1756705800000,2025-09-01 05:50:00,2025-09-01 14:50:00,2.7287,2.7365,2.7272,2.7328,2085119.7,5699296.87933,6661,1343595.5,3672826.69798,338231920.69999999,924402586.18484247,602071.3,-57652.80000001,243382.84999999,-358688.45000001,3.28842779,2.002899,3.54763732,1.788998
XRPUSDT,1756706100000,2025-09-01 05:55:00,2025-09-01 14:55:00,2.7328,2.7341,2.7313,2.7319,783346,2140595.36601,3968,389652.8,1064766.05718,338174267.89999998,923876584.46738875,-4040.4,-256327.59999996,-258347.79999996,-254307.39999996,3.2839468,2.000469,3.54456855,0.978718
XRPUSDT,1756706400000,2025-09-01 06:00:00,2025-09-01 15:00:00,2.7319,2.7336,2.7223,2.7224,2476225.3,6754988.88913,8057,1060495.3,2893533.69474,337917940.30000001,920155295.80478179,-355234.7,-9716.10000002,-187333.45000002,167901.24999998,3.27781211,1.99862,3.5271914,0.744252
XRPUSDT,1756706700000,2025-09-01 06:05:00,2025-09-01 15:05:00,2.7223,2.7241,2.7176,2.7215,2226608.8,6058127.55676,7786,1126367,3064692.74864,337908224.19999999,919607493.64527857,26125.2,-27450.89999998,-14388.29999998,-40513.49999998,3.27113763,1.998706,3.51837935,1.0109
XRPUSDT,1756707000000,2025-09-01 06:10:00,2025-09-01 15:10:00,2.7215,2.726,2.7196,2.7243,1135326,3090712.12641,5951,521294.9,1419081.67094,337880773.30000001,920611102.89078081,-92736.2,21621.80000001,-24746.29999999,67989.90000001,3.2750849,1.994905,3.52429723,0.857725
XRPUSDT,1756707300000,2025-09-01 06:15:00,2025-09-01 15:15:00,2.7242,2.7265,2.7197,2.7262,1454634.9,3960362.64278,6450,733480.5,1997009.2546,337902395.10000002,921290880.24014997,12326.1,-985358,-979194.95,-991521.05,3.26297436,1.992879,3.51093742,1.016854
XRPUSDT,1756707600000,2025-09-01 06:20:00,2025-09-01 15:20:00,2.7263,2.7361,2.7257,2.7338,5669175.7,15496603.57597,10849,2964868.4,8103762.8488,336917037.10000002,920990324.52569962,260561.1,-394328.10000002,-264047.55000002,-524608.65000002,3.2633036,1.972721,3.52191647,1.089072
XRPUSDT,1756707900000,2025-09-01 06:25:00,2025-09-01 15:25:00,2.7339,2.7364,2.7282,2.7295,2561591.5,6999038.49701,6859,1056410.6,2887045.56019,336522709,918437777.40279996,-448770.3,421089.69999999,196704.54999999,645474.84999999,3.27707498,1.970112,3.53940981,0.698401
XRPUSDT,1756708200000,2025-09-01 06:30:00,2025-09-01 15:30:00,2.7294,2.7332,2.729,2.729,1413917.5,3861348.78847,6125,682186.1,1863065.97322,336943798.69999999,919583275.33587444,-49545.3,172874.10000002,148101.45000002,197646.75000002,3.28217006,1.973232,3.53971109,0.943049
XRPUSDT,1756708500000,2025-09-01 06:35:00,2025-09-01 15:35:00,2.729,2.734,2.728,2.7324,926844.1,2530393.1407,5286,524147.5,1431111.8272,337116672.80000001,921103885.09143996,121450.9,65175.09999996,125900.54999996,4449.64999996,3.28271389,1.974123,3.53794193,1.292215
XRPUSDT,1756708800000,2025-09-01 06:40:00,2025-09-01 15:40:00,2.7324,2.7385,2.7315,2.7383,1338427.3,3662290.47093,6425,941636.7,2576518.22621,337181847.89999998,923338772.28936005,544846.1,16880.5,289303.55,-255542.55,3.2865973,1.976218,3.54108544,2.352271
XRPUSDT,1756709100000,2025-09-01 06:45:00,2025-09-01 15:45:00,2.7383,2.7392,2.7351,2.7357,1082645.5,2963633.89255,5866,596734.7,1633519.40766,337198728.39999998,922474561.28388,110823.9,146890.20000005,202302.15000005,91478.25000005,3.280922,1.973884,3.54506297,1.185895
XRPUSDT,1756709400000,2025-09-01 06:50:00,2025-09-01 15:50:00,2.7357,2.7371,2.7341,2.7358,1130100.6,3091372.2756,5016,513493,1404652.76875,337345618.60000002,922939337.2557137,-103114.6,160487.89999998,108930.59999998,212045.19999998,3.27970373,1.972395,3.54853839,0.805795
XRPUSDT,1756709700000,2025-09-01 06:55:00,2025-09-01 15:55:00,2.7358,2.7365,2.7338,2.7357,635675.6,1738679.45059,3886,422085.2,1154460.22491,337506106.5,923315455.55204999,208494.8,-135057.69999999,-30810.29999999,-239305.09999999,3.27669853,1.972255,3.54103178,1.909415
XRPUSDT,1756710000000,2025-09-01 07:00:00,2025-09-01 16:00:00,2.7356,2.7413,2.7344,2.738,2695068.4,7383178.6198,8706,1660853.9,4550127.36312,337371048.80000001,923755668.71928,626639.4,-15644,297675.7,-328963.7,3.27571678,1.982954,3.54899183,1.594805
XRPUSDT,1756710300000,2025-09-01 07:05:00,2025-09-01 16:05:00,2.738,2.7381,2.7298,2.7325,2035532.9,5562757.70465,7070,673134.9,1839155.38035,337355404.80000001,921828808.52724743,-689263.1,-821344.60000002,-1165976.15000002,-476713.05000002,3.26833779,1.983667,3.52863125,0.495058
XRPUSDT,1756710600000,2025-09-01 07:10:00,2025-09-01 16:10:00,2.7324,2.7329,2.7253,2.7263,3070389,8375124.85703,6890,1331053.1,3630565.22552,336534060.19999999,917492808.32325995,-408282.8,-405858.69999999,-610000.09999999,-201717.29999999,3.2652223,2.001257,3.52872063,0.761123
XRPUSDT,1756710900000,2025-09-01 07:15:00,2025-09-01 16:15:00,2.7263,2.742,2.7254,2.7402,4559328.5,12462526.18889,11165,2916198.3,7972158.59659,336128201.5,921360734.14524281,1273068.1,-172737.89999998,463796.15000002,-809271.94999998,3.251842,2.000835,3.51686185,1.760055
XRPUSDT,1756711200000,2025-09-01 07:20:00,2025-09-01 16:20:00,2.7402,2.7499,2.7397,2.7415,3699527.4,10154390.36767,12933,2229436.9,6119426.42337,335955463.60000002,921247766.31757832,759346.4,236437.89999998,616111.09999998,-143235.30000002,3.25956705,2.003697,3.53811757,1.510281
XRPUSDT,1756711500000,2025-09-01 07:25:00,2025-09-01 16:25:00,2.7415,2.7481,2.739,2.7461,1643249.6,4507999.60461,6159,884636.2,2427117.26329,336191901.5,923351057.46975005,126022.8,-42526.19999999,20485.20000001,-105537.59999999,3.26759117,2.005728,3.54556858,1.138312
