symbol,open_time,datetime_utc,datetime_kst,open,high,low,close,volume,quote_volume
BTCUSDT,1785570600000,2026-08-01 07:50:00,2026-08-01 16:50:00,63049.92,63053.87,63049.92,63053.87,8.92377,562663.9744204
BTCUSDT,1785570900000,2026-08-01 07:55:00,2026-08-01 16:55:00,63053.86,63056.77,63049.88,63050.46,13.12272,827439.015323
BTCUSDT,1785571200000,2026-08-01 08:00:00,2026-08-01 17:00:00,63050.45,63082,63050.45,63082,17.91588,1129979.2616328
BTCUSDT,1785571500000,2026-08-01 08:05:00,2026-08-01 17:05:00,63082,63084,63081.99,63084,2.08187,131328.8150393
BTCUSDT,1785571800000,2026-08-01 08:10:00,2026-08-01 17:10:00,63083.99,63100.01,63083.99,63100.01,10.67662,673608.781932
BTCUSDT,1785572100000,2026-08-01 08:15:00,2026-08-01 17:15:00,63100.01,63102.51,63100,63102.5,9.44293,595866.370395
BTCUSDT,1785572400000,2026-08-01 08:20:00,2026-08-01 17:20:00,63102.5,63102.51,63102.5,63102.5,4.09353,258311.9906208
BTCUSDT,1785572700000,2026-08-01 08:25:00,2026-08-01 17:25:00,63102.51,63102.51,63092,63092.01,6.39629,403600.6122889
BTCUSDT,1785573000000,2026-08-01 08:30:00,2026-08-01 17:30:00,63092.01,63106,63092,63106,6.29831,397434.6982834
BTCUSDT,1785573300000,2026-08-01 08:35:00,2026-08-01 17:35:00,63106,63109.04,63102.5,63102.51,10.42107,657628.0226114
BTCUSDT,1785573600000,2026-08-01 08:40:00,2026-08-01 17:40:00,63102.5,63102.51,63102.5,63102.51,5.19615,327890.0750387
BTCUSDT,1785573900000,2026-08-01 08:45:00,2026-08-01 17:45:00,63102.51,63109.68,63091.33,63109.68,10.71374,676032.6930436
BTCUSDT,1785574200000,2026-08-01 08:50:00,2026-08-01 17:50:00,63109.68,63136,63109.67,63136,4.85736,306607.9571039
BTCUSDT,1785574500000,2026-08-01 08:55:00,2026-08-01 17:55:00,63135.99,63150,63126.24,63126.25,17.93442,1132398.4708783
BTCUSDT,1785574800000,2026-08-01 09:00:00,2026-08-01 18:00:00,63126.25,63139.54,63110,63133.23,30.18515,1905422.819282
BTCUSDT,1785575100000,2026-08-01 09:05:00,2026-08-01 18:05:00,63133.22,63133.23,63119.3,63119.31,18.33686,1157463.543556
BTCUSDT,1785575400000,2026-08-01 09:10:00,2026-08-01 18:10:00,63119.31,63130.68,63112.07,63112.08,11.22473,708567.6289765
BTCUSDT,1785575700000,2026-08-01 09:15:00,2026-08-01 18:15:00,63112.08,63123.8,63100,63114.7,32.61736,2058548.9831189
BTCUSDT,1785576000000,2026-08-01 09:20:00,2026-08-01 18:20:00,63114.69,63125.48,63108.01,63108.01,24.93113,1573610.4956488
BTCUSDT,1785576300000,2026-08-01 09:25:00,2026-08-01 18:25:00,63108.01,63115.19,63100,63112.94,9.25243,583902.6745931
BTCUSDT,1785576600000,2026-08-01 09:30:00,2026-08-01 18:30:00,63112.93,63112.94,63106.94,63106.95,11.76716,742643.3732299
BTCUSDT,1785576900000,2026-08-01 09:35:00,2026-08-01 18:35:00,63106.95,63106.95,63106.94,63106.94,5.29437,334111.5057561
BTCUSDT,1785577200000,2026-08-01 09:40:00,2026-08-01 18:40:00,63106.94,63107.91,63100,63107.91,24.57875,1551053.5057801
BTCUSDT,1785577500000,2026-08-01 09:45:00,2026-08-01 18:45:00,63107.91,63107.91,63073.23,63074.96,34.97564,2206807.9278598
BTCUSDT,1785577800000,2026-08-01 09:50:00,2026-08-01 18:50:00,63074.97,63081.93,63055.18,63055.19,12.07385,761473.5851943
BTCUSDT,1785578100000,2026-08-01 09:55:00,2026-08-01 18:55:00,63055.18,63079.19,63046.33,63053.17,13.21409,833327.755402
BTCUSDT,1785578400000,2026-08-01 10:00:00,2026-08-01 19:00:00,63053.17,63111.09,62992,62992.01,33.4655,2109879.1834392
BTCUSDT,1785578700000,2026-08-01 10:05:00,2026-08-01 19:05:00,62992.01,63004,62991,63000.78,17.14845,1080300.0108885
BTCUSDT,1785579000000,2026-08-01 10:10:00,2026-08-01 19:10:00,63000.78,63014.2,62986.31,63006.44,30.38685,1914330.7013966
BTCUSDT,1785579300000,2026-08-01 10:15:00,2026-08-01 19:15:00,63006.45,63066.22,62990.25,63066.21,16.14983,1017806.1857646
BTCUSDT,1785579600000,2026-08-01 10:20:00,2026-08-01 19:20:00,63066.21,63066.22,63044.77,63044.77,8.65822,545972.8805402
BTCUSDT,1785579900000,2026-08-01 10:25:00,2026-08-01 19:25:00,63044.78,63046.8,63034.94,63046.8,9.1053,574009.2315327
BTCUSDT,1785580200000,2026-08-01 10:30:00,2026-08-01 19:30:00,63046.8,63053.99,63044,63044.01,21.74322,1370894.8186867
BTCUSDT,1785580500000,2026-08-01 10:35:00,2026-08-01 19:35:00,63044.01,63044.01,63022.58,63037.79,48.71106,3070520.8843424
BTCUSDT,1785580800000,2026-08-01 10:40:00,2026-08-01 19:40:00,63037.78,63076,63037.78,63058.56,86.50044,5454957.1346719
BTCUSDT,1785581100000,2026-08-01 10:45:00,2026-08-01 19:45:00,63058.56,63063.68,63038.24,63053.99,18.17193,1145726.2927661
BTCUSDT,1785581400000,2026-08-01 10:50:00,2026-08-01 19:50:00,63053.99,63054,63050.59,63051,9.76029,615399.1165864
BTCUSDT,1785581700000,2026-08-01 10:55:00,2026-08-01 19:55:00,63050.99,63056,63050.59,63056,21.2424,1339351.666073
BTCUSDT,1785582000000,2026-08-01 11:00:00,2026-08-01 20:00:00,63055.99,63056,63046,63046.01,9.56625,603179.2597615
BTCUSDT,1785582300000,2026-08-01 11:05:00,2026-08-01 20:05:00,63046,63046.01,63038.11,63044.98,9.30753,586755.9588955
BTCUSDT,1785582600000,2026-08-01 11:10:00,2026-08-01 20:10:00,63044.98,63061.59,63044.97,63061.59,11.58542,730438.5415249
BTCUSDT,1785582900000,2026-08-01 11:15:00,2026-08-01 20:15:00,63061.58,63061.59,63037.72,63056.89,53.15295,3351177.6665906
BTCUSDT,1785583200000,2026-08-01 11:20:00,2026-08-01 20:20:00,63056.89,63082,63056.88,63081.91,12.6151,795729.0259435
BTCUSDT,1785583500000,2026-08-01 11:25:00,2026-08-01 20:25:00,63081.9,63081.91,63081.9,63081.91,2.34786,148107.4835954
BTCUSDT,1785583800000,2026-08-01 11:30:00,2026-08-01 20:30:00,63081.91,63091.97,63078.52,63078.52,14.0804,888255.9707929
BTCUSDT,1785584100000,2026-08-01 11:35:00,2026-08-01 20:35:00,63078.52,63078.53,63070.52,63070.53,29.33444,1850309.1989954
BTCUSDT,1785584400000,2026-08-01 11:40:00,2026-08-01 20:40:00,63070.53,63078.53,63070.52,63070.52,12.10393,763416.1510215
BTCUSDT,1785584700000,2026-08-01 11:45:00,2026-08-01 20:45:00,63070.52,63076.01,63070.52,63076.01,9.11721,575034.1429337
BTCUSDT,1785585000000,2026-08-01 11:50:00,2026-08-01 20:50:00,63076.01,63076.01,63076,63076,5.51562,347903.2724661
BTCUSDT,1785585300000,2026-08-01 11:55:00,2026-08-01 20:55:00,63076.01,63076.01,63076,63076,10.35923,653418.8212296
BTCUSDT,1785585600000,2026-08-01 12:00:00,2026-08-01 21:00:00,63076,63100,63076,63100,12.28425,775107.2168021
BTCUSDT,1785585900000,2026-08-01 12:05:00,2026-08-01 21:05:00,63100,63118,63100,63108,19.1643,1209488.0836859
BTCUSDT,1785586200000,2026-08-01 12:10:00,2026-08-01 21:10:00,63108.01,63119.4,63099.83,63099.83,43.40804,2739433.0072554
BTCUSDT,1785586500000,2026-08-01 12:15:00,2026-08-01 21:15:00,63099.84,63105.99,63099.84,63105.99,8.04745,507810.8038285
BTCUSDT,1785586800000,2026-08-01 12:20:00,2026-08-01 21:20:00,63105.99,63105.99,63098,63103.16,21.6539,1366372.9111205
BTCUSDT,1785587100000,2026-08-01 12:25:00,2026-08-01 21:25:00,63103.17,63103.17,63092.87,63092.87,23.96378,1512105.2095678
BTCUSDT,1785587400000,2026-08-01 12:30:00,2026-08-01 21:30:00,63092.88,63092.88,63090,63090.01,10.00382,631169.4780047
BTCUSDT,1785587700000,2026-08-01 12:35:00,2026-08-01 21:35:00,63090.01,63090.01,63081.81,63085.05,49.88176,3146770.8815517
BTCUSDT,1785588000000,2026-08-01 12:40:00,2026-08-01 21:40:00,63085.05,63103.37,63085.04,63100.04,68.59463,4328134.9485442
BTCUSDT,1785588300000,2026-08-01 12:45:00,2026-08-01 21:45:00,63100.03,63105.13,63100.03,63105.13,30.57826,1929500.5517667
BTCUSDT,1785588600000,2026-08-01 12:50:00,2026-08-01 21:50:00,63105.12,63106.96,63105.12,63106.95,13.36635,843490.8248779
BTCUSDT,1785588900000,2026-08-01 12:55:00,2026-08-01 21:55:00,63106.95,63106.96,63102,63103.68,19.23978,1214108.5559918
BTCUSDT,1785589200000,2026-08-01 13:00:00,2026-08-01 22:00:00,63103.68,63106.83,63103.67,63106.82,11.34762,716084.6197511
BTCUSDT,1785589500000,2026-08-01 13:05:00,2026-08-01 22:05:00,63106.82,63106.83,63096.81,63102.58,17.71862,1118050.6832314
BTCUSDT,1785589800000,2026-08-01 13:10:00,2026-08-01 22:10:00,63102.57,63103.61,63102.57,63102.59,14.83678,936248.6150298
BTCUSDT,1785590100000,2026-08-01 13:15:00,2026-08-01 22:15:00,63102.59,63102.59,63088,63090,5.79347,365530.2219907
BTCUSDT,1785590400000,2026-08-01 13:20:00,2026-08-01 22:20:00,63090,63096.12,63083.62,63083.63,43.48024,2743159.4116577
BTCUSDT,1785590700000,2026-08-01 13:25:00,2026-08-01 22:25:00,63083.63,63083.63,63083.62,63083.62,7.33964,463011.1218776
BTCUSDT,1785591000000,2026-08-01 13:30:00,2026-08-01 22:30:00,63083.62,63094,63083.62,63094,9.06442,571839.6157211
BTCUSDT,1785591300000,2026-08-01 13:35:00,2026-08-01 22:35:00,63093.99,63094,63084.01,63084.01,4.5155,284890.3427108
BTCUSDT,1785591600000,2026-08-01 13:40:00,2026-08-01 22:40:00,63084.02,63084.02,63080,63080.01,20.25578,1277753.4098676
BTCUSDT,1785591900000,2026-08-01 13:45:00,2026-08-01 22:45:00,63080,63080.01,63051,63051.01,27.73551,1749220.5841938
BTCUSDT,1785592200000,2026-08-01 13:50:00,2026-08-01 22:50:00,63051,63067.99,63051,63067.99,10.26415,647232.9890914
BTCUSDT,1785592500000,2026-08-01 13:55:00,2026-08-01 22:55:00,63067.98,63069.32,63065.71,63069.32,15.11705,953384.6650323
BTCUSDT,1785592800000,2026-08-01 14:00:00,2026-08-01 23:00:00,63069.31,63085.02,63069.31,63085.01,5.53571,349151.1235619
BTCUSDT,1785593100000,2026-08-01 14:05:00,2026-08-01 23:05:00,63085.01,63127.07,63085.01,63090.62,74.01761,4671272.2501046
BTCUSDT,1785593400000,2026-08-01 14:10:00,2026-08-01 23:10:00,63090.62,63094,63079.82,63079.83,15.40956,972118.390356
BTCUSDT,1785593700000,2026-08-01 14:15:00,2026-08-01 23:15:00,63079.83,63098.66,63072.41,63098.66,10.58062,667480.1575838
BTCUSDT,1785594000000,2026-08-01 14:20:00,2026-08-01 23:20:00,63098.66,63120.53,63098.65,63110.98,24.08089,1519873.2056827
BTCUSDT,1785594300000,2026-08-01 14:25:00,2026-08-01 23:25:00,63110.98,63114.36,63110.97,63114.36,17.98789,1135271.508679
BTCUSDT,1785594600000,2026-08-01 14:30:00,2026-08-01 23:30:00,63114.35,63120.01,63105.68,63105.69,16.62906,1049481.2087768
BTCUSDT,1785594900000,2026-08-01 14:35:00,2026-08-01 23:35:00,63105.69,63105.69,63094.94,63094.94,9.31716,587900.8500373
BTCUSDT,1785595200000,2026-08-01 14:40:00,2026-08-01 23:40:00,63094.94,63110.01,63087.33,63110.01,59.7355,3769372.8278866
BTCUSDT,1785595500000,2026-08-01 14:45:00,2026-08-01 23:45:00,63110,63112,63096,63096.01,50.52412,3188426.960878
BTCUSDT,1785595800000,2026-08-01 14:50:00,2026-08-01 23:50:00,63096,63097.89,63073.08,63079.96,83.77357,5285295.1643374
BTCUSDT,1785596100000,2026-08-01 14:55:00,2026-08-01 23:55:00,63079.96,63126.53,63079.96,63126.52,18.20166,1148565.9176954
BTCUSDT,1785596400000,2026-08-01 15:00:00,2026-08-02 00:00:00,63126.53,63126.53,63110.86,63120.63,43.03206,2716074.6474874
BTCUSDT,1785596700000,2026-08-01 15:05:00,2026-08-02 00:05:00,63120.63,63120.64,63110,63110.01,7.66298,483659.3345929
BTCUSDT,1785597000000,2026-08-01 15:10:00,2026-08-02 00:10:00,63110,63110.01,63110,63110,4.96354,313249.0280314
BTCUSDT,1785597300000,2026-08-01 15:15:00,2026-08-02 00:15:00,63110,63110.01,63076.23,63076.23,18.70019,1179963.6447573
BTCUSDT,1785597600000,2026-08-01 15:20:00,2026-08-02 00:20:00,63076.23,63076.24,63069.99,63070,5.55046,350095.2943234
BTCUSDT,1785597900000,2026-08-01 15:25:00,2026-08-02 00:25:00,63069.99,63070,63059.99,63060,5.1377,323990.8924934
BTCUSDT,1785598200000,2026-08-01 15:30:00,2026-08-02 00:30:00,63060,63060,63056.15,63056.16,7.29166,459788.9293565
BTCUSDT,1785598500000,2026-08-01 15:35:00,2026-08-02 00:35:00,63056.15,63056.16,63051,63051.01,12.67544,799209.4368294
BTCUSDT,1785598800000,2026-08-01 15:40:00,2026-08-02 00:40:00,63051.01,63061.99,63051,63051.07,21.53195,1357751.9021757
BTCUSDT,1785599100000,2026-08-01 15:45:00,2026-08-02 00:45:00,63051.07,63051.07,63027.9,63027.9,21.88981,1379968.846839
BTCUSDT,1785599400000,2026-08-01 15:50:00,2026-08-02 00:50:00,63027.91,63030.15,63027.9,63030.15,6.83049,430517.1299421
BTCUSDT,1785599700000,2026-08-01 15:55:00,2026-08-02 00:55:00,63030.14,63030.15,63007.05,63007.06,9.15905,577239.7548596
BTCUSDT,1785600000000,2026-08-01 16:00:00,2026-08-02 01:00:00,63007.06,63007.06,62928,62986,55.05441,3466960.376751
BTCUSDT,1785600300000,2026-08-01 16:05:00,2026-08-02 01:05:00,62985.99,62986,62954.19,62960.41,24.91224,1568578.7249294
BTCUSDT,1785600600000,2026-08-01 16:10:00,2026-08-02 01:10:00,62960.41,62967.83,62948.27,62948.27,17.3542,1092615.8833858
BTCUSDT,1785600900000,2026-08-01 16:15:00,2026-08-02 01:15:00,62948.27,62964,62934.59,62935.03,19.58474,1232788.9504103
BTCUSDT,1785601200000,2026-08-01 16:20:00,2026-08-02 01:20:00,62935.03,62940.9,62926.76,62940.89,13.72219,863624.3694575
