symbol,open_time,datetime_utc,datetime_kst,open,high,low,close,volume,quote_volume,trades,taker_buy_base,taker_buy_quote,sum_oi,sum_oi_value,cvd_delta,oi_delta,net_long_delta,net_short_delta,top_acc_ls_ratio,top_pos_ls_ratio,global_acc_ls_ratio,taker_ls_vol_ratio
BTCUSDT,1761959100000,2025-11-01 01:05:00,2025-11-01 10:05:00,109794.1,109805,109733.5,109760.6,137.866,15133729.3098,5407,62.014,6806879.9418,78281.866,8594879195.60400009,-13.838,15.728,8.809,22.647,2.12674532,1.838883,1.99655308,2.338997
BTCUSDT,1761959400000,2025-11-01 01:10:00,2025-11-01 10:10:00,109760.6,109760.7,109712.5,109725.1,56.396,6188712.5433,3768,24.393,2676726.781,78297.594,8593998725.75580025,-7.61,2.629,-1.176,6.434,2.12650146,1.835732,1.99740055,0.823893
BTCUSDT,1761959700000,2025-11-01 01:15:00,2025-11-01 10:15:00,109725,109747.6,109660.7,109681.8,98.786,10838382.4099,5045,31.574,3464129.283,78300.223,8591606969.00648499,-35.638,-1.685,-19.504,16.134,2.12550476,1.836216,1.99610298,0.80174
BTCUSDT,1761960000000,2025-11-01 01:20:00,2025-11-01 10:20:00,109681.7,109736.3,109656.2,109720.6,58.995,6471082.5002,4021,21.551,2363989.0595,78298.538,8587924585.20839977,-15.893,0.851,-7.0955,8.7975,2.12718681,1.835186,1.99618215,0.497004
BTCUSDT,1761960300000,2025-11-01 01:25:00,2025-11-01 10:25:00,109720.6,109900,109703.9,109900,158.896,17451740.3669,6308,132.341,14535287.4557,78299.389,8591615785.88376617,105.786,23.607,76.5,-29.286,2.12454952,1.834486,1.99453283,0.544428
BTCUSDT,1761960600000,2025-11-01 01:30:00,2025-11-01 10:30:00,109900,110052.5,109799.8,109799.9,594.243,65336383.8969,14403,331.624,36465233.5431,78322.996,8607697260.39999962,69.005,-6.558,27.9445,-41.0605,2.12552286,1.835154,1.99990144,5.051925
BTCUSDT,1761960900000,2025-11-01 01:35:00,2025-11-01 10:35:00,109799.9,109826.5,109739.4,109739.4,109.663,12038998.7726,3980,20.941,2298941.1712,78316.438,8600639273.89168549,-67.781,-10.524,-44.4145,23.3665,2.12393209,1.843014,2.0020135,1.275629
BTCUSDT,1761961200000,2025-11-01 01:40:00,2025-11-01 10:40:00,109739.4,109783,109739.4,109775.9,51.622,5665732.1774,2865,33.758,3705035.7431,78305.914,8593244018.81159973,15.894,1.439,9.386,-6.508,2.12149364,1.842487,1.99917222,0.267892
BTCUSDT,1761961500000,2025-11-01 01:45:00,2025-11-01 10:45:00,109776,109815.9,109763.4,109763.4,62.341,6844705.1703,3162,28.595,3139647.9462,78307.353,8596788654.75997543,-5.151,4.497,1.9215,7.0725,2.12121976,1.842658,1.99779432,2.009337
BTCUSDT,1761961800000,2025-11-01 01:50:00,2025-11-01 10:50:00,109763.4,109789.5,109719.9,109725.1,73.41,8056432.1998,3196,19.965,2191089.7484,78311.85,8595910009.90572739,-33.48,-15.074,-31.814,1.666,2.12266801,1.843058,1.99897591,0.819091
BTCUSDT,1761962100000,2025-11-01 01:55:00,2025-11-01 10:55:00,109725,109744.8,109690,109690,58.223,6387941.2375,2811,22.932,2516042.1723,78296.776,8591379166.99725533,-12.359,-7.934,-14.1135,-1.7545,2.12002879,1.843413,1.99608422,0.40084
BTCUSDT,1761962400000,2025-11-01 02:00:00,2025-11-01 11:00:00,109690,109719,109578.3,109616.1,210.584,23093573.763,7674,51.223,5616846.4985,78288.842,8587589196.70619965,-108.138,-80.932,-135.001,-26.863,2.11972363,1.843856,1.99478798,0.702686
BTCUSDT,1761962700000,2025-11-01 02:05:00,2025-11-01 11:05:00,109616.1,109637.9,109480,109485.5,212.939,23326415.6389,7658,80.769,8847510.0354,78207.91,8573709181.312047,-51.401,-43.502,-69.2025,-17.8015,2.11918124,1.842037,1.99378919,0.343721
BTCUSDT,1761963000000,2025-11-01 02:10:00,2025-11-01 11:10:00,109485.5,109600,109485.4,109600,107.501,11776875.1484,4946,74.505,8162056.7835,78164.408,8558468699.24533653,41.509,13.103,33.8575,-7.6515,2.11857395,1.857424,1.99026344,0.624067
BTCUSDT,1761963300000,2025-11-01 02:15:00,2025-11-01 11:15:00,109600,109763.3,109599.9,109714.3,139.74,15330408.5282,6143,75.902,8325953.7789,78177.511,8568460718.6878233,12.064,12.663,18.695,6.631,2.16118186,1.858179,1.98958109,2.176518
BTCUSDT,1761963600000,2025-11-01 02:20:00,2025-11-01 11:20:00,109714.3,109746,109617.5,109617.6,86.272,9462165.1736,4179,16.686,1830345.9418,78190.174,8578613856.61098194,-52.9,-7.894,-34.344,18.556,2.16288557,1.860247,1.99330256,1.162874
BTCUSDT,1761963900000,2025-11-01 02:25:00,2025-11-01 11:25:00,109617.5,109649,109610.1,109610.2,68.931,7557068.7992,2891,35.954,3941580.8783,78182.28,8570328481.14419079,2.977,3.757,5.2455,2.2685,2.16617721,1.860064,1.99614803,0.249568
BTCUSDT,1761964200000,2025-11-01 02:30:00,2025-11-01 11:30:00,109610.2,109630.8,109500,109508.7,77.899,8535673.2594,4843,29.153,3194322.9176,78186.037,8569979334.17370033,-19.593,1.591,-8.2055,11.3875,2.16452525,1.860718,1.99407053,1.118117
BTCUSDT,1761964500000,2025-11-01 02:35:00,2025-11-01 11:35:00,109508.8,109508.8,109432,109500.1,159.989,17514021.4367,7459,55.709,6098507.3255,78187.628,8561944022.90279961,-48.571,-13.936,-38.2215,10.3495,2.16317333,1.861299,1.9907057,0.622117
BTCUSDT,1761964800000,2025-11-01 02:40:00,2025-11-01 11:40:00,109500,109600,109480,109580.3,118.837,13018583.4541,4394,85.68,9386331.6955,78173.692,8560019274,52.523,19.955,46.2165,-6.3065,2.16586762,1.861242,1.99004936,0.556158
BTCUSDT,1761965100000,2025-11-01 02:45:00,2025-11-01 11:45:00,109580.3,109778.9,109580.2,109725.3,246.834,27081601.2037,8921,184.057,20193207.2608,78193.647,8568475476.98939991,121.28,66.452,127.092,5.812,2.16114286,1.862564,1.98414032,2.595403
BTCUSDT,1761965400000,2025-11-01 02:50:00,2025-11-01 11:50:00,109725.4,109847.3,109725.3,109823.3,151.512,16635227.8597,5015,104.512,11475135.6274,78260.099,8587325666.87516975,57.512,20.731,49.487,-8.025,2.15828545,1.862359,1.98328223,2.836283
BTCUSDT,1761965700000,2025-11-01 02:55:00,2025-11-01 11:55:00,109823.3,109823.4,109746.4,109750,114.268,12543704.2918,4476,37.417,4107258.6668,78280.83,8598225461.70599937,-39.434,-0.404,-20.121,19.313,2.15906738,1.863529,1.98600141,2.244125
BTCUSDT,1761966000000,2025-11-01 03:00:00,2025-11-01 12:00:00,109750,109823.1,109750,109823.1,91.263,10019014.0858,4151,60.837,6678730.3765,78280.426,8591642051.98316956,30.411,17.258,32.4635,2.0525,2.16237086,1.863171,1.98882496,0.481777
BTCUSDT,1761966300000,2025-11-01 03:05:00,2025-11-01 12:05:00,109823.1,109920.1,109822.9,109872.5,181.666,19961208.0351,6497,107.793,11844080.0798,78297.684,8598878720.16360092,33.92,12.347,29.307,-4.613,2.16406697,1.862517,1.99270988,1.768025
BTCUSDT,1761966600000,2025-11-01 03:10:00,2025-11-01 12:10:00,109872.5,109888.4,109842.5,109858.4,106.776,11730451.6455,5434,57.12,6275113.442,78310.031,8605334548.37717819,7.464,17.124,20.856,13.392,2.1653005,1.86518,1.99642738,1.4352
BTCUSDT,1761966900000,2025-11-01 03:15:00,2025-11-01 12:15:00,109858.4,110242,109858.3,110133.7,814.956,89693884.2199,19723,648.747,71402392.03659999,78327.155,8605465066.98777008,482.538,-60.065,181.204,-301.334,2.16565208,1.864912,1.99817224,1.138735
BTCUSDT,1761967200000,2025-11-01 03:20:00,2025-11-01 12:20:00,110133.8,110140.8,109969.2,109974.4,511.787,56322722.2895,13966,312.492,34391490.2079,78267.09,8621156175.07390022,113.197,-59.992,-3.3935,-116.5905,2.14999822,1.891001,1.99090373,3.876743
BTCUSDT,1761967500000,2025-11-01 03:25:00,2025-11-01 12:25:00,109974.5,110086,109974.5,110003,217.978,23981822.5531,7437,135.38,14894558.697,78207.098,8600627552.70864677,52.782,13.216,39.607,-13.175,2.14341071,1.89949,1.98474314,1.60622
BTCUSDT,1761967800000,2025-11-01 03:30:00,2025-11-01 12:30:00,110003,110094,110000,110051.7,233.331,25674211.5327,6177,135.164,14873673.3113,78220.314,8604469200.94199944,36.997,33.529,52.0275,15.0305,2.13456296,1.903658,1.97544578,1.664032
BTCUSDT,1761968100000,2025-11-01 03:35:00,2025-11-01 12:35:00,110051.7,110126.3,110042.6,110069.9,192.518,21191387.9649,7181,125.503,13814681.9976,78253.843,8611960628.29879951,58.488,36.052,65.296,6.808,2.1348605,1.904838,1.97645729,1.501047
BTCUSDT,1761968400000,2025-11-01 03:40:00,2025-11-01 12:40:00,110069.8,110266,110046.6,110138.5,600.084,66106678.7227,15127,411.584,45341679.3708,78289.895,8616679791.5739994,223.084,-114.542,-3,-226.084,2.13474474,1.904914,1.97804983,1.922086
BTCUSDT,1761968700000,2025-11-01 03:45:00,2025-11-01 12:45:00,110138.5,110156.8,110092.7,110145.7,186.032,20486812.5552,7246,96.707,10649597.6811,78175.353,8609213691.8390255,7.382,-5.602,-1.911,-9.293,2.12985819,1.917897,1.97559787,2.206033
BTCUSDT,1761969000000,2025-11-01 03:50:00,2025-11-01 12:50:00,110145.7,110184.4,110076.8,110107.2,191.992,21144727.576,6354,91.054,10028136.4338,78169.751,8610094988.13323021,-9.884,-10.495,-15.437,-5.553,2.12719887,1.916531,1.97369753,1.157722
BTCUSDT,1761969300000,2025-11-01 03:55:00,2025-11-01 12:55:00,110107.3,110300,110085.3,110194.6,506.672,55841906.6976,13203,326.904,36029252.8957,78159.256,8605896832.2432003,147.136,-32.975,40.593,-106.543,2.1262801,1.915684,1.97037095,0.926394
BTCUSDT,1761969600000,2025-11-01 04:00:00,2025-11-01 13:00:00,110194.6,110352.8,110194.6,110329.5,526.67,58088587.0365,17616,344.713,38018114.4408,78126.281,8609240715.5788784,162.756,7.846,89.224,-73.532,2.11992249,1.925243,1.96642081,1.807569
BTCUSDT,1761969900000,2025-11-01 04:05:00,2025-11-01 13:05:00,110329.6,110557,110318.7,110364.5,755.249,83415686.7397,22497,477.624,52752765.989,78134.127,8620654743.48166275,199.999,8.004,108.0035,-91.9955,2.12577261,1.927831,1.97554607,1.908707
BTCUSDT,1761970200000,2025-11-01 04:10:00,2025-11-01 13:10:00,110364.4,110364.4,110221.7,110230.1,310.687,34259183.6323,13440,142.2,15679924.8042,78142.131,8626619262.0994072,-26.287,-34.417,-47.5605,-21.2735,2.11418405,1.93652,1.97127759,1.734015
BTCUSDT,1761970500000,2025-11-01 04:15:00,2025-11-01 13:15:00,110230.1,110230.1,110073.2,110123.9,319.763,35218256.5978,10139,128.722,14176016.0485,78107.714,8610262105.2965889,-62.319,-22.728,-53.8875,8.4315,2.10920997,1.935768,1.96550851,0.862072
BTCUSDT,1761970800000,2025-11-01 04:20:00,2025-11-01 13:20:00,110124,110242.4,110120,110242.4,183.601,20230229.683,7793,110.925,12223246.6899,78084.986,8599967000.16216278,38.249,30.585,49.7095,11.4605,2.10184437,1.937597,1.95513256,0.720249
BTCUSDT,1761971100000,2025-11-01 04:25:00,2025-11-01 13:25:00,110242.3,110342.7,110231.2,110256.2,190.32,20990750.7811,7221,98.883,10905667.8086,78115.571,8611648024.41040039,7.446,29.922,33.645,26.199,2.10066337,1.937705,1.95366795,1.558895
BTCUSDT,1761971400000,2025-11-01 04:30:00,2025-11-01 13:30:00,110256.2,110347.5,110256.2,110329.2,292.253,32236455.7968,8454,97.587,10764100.355,78145.493,8616364438.51967049,-97.079,58.247,9.7075,106.7865,2.10055454,1.938144,1.95471215,1.082554
BTCUSDT,1761971700000,2025-11-01 04:35:00,2025-11-01 13:35:00,110329.2,110329.2,110196.9,110248.1,199.493,21994499.6231,8648,87.18,9611284.16,78203.74,8627006476.22999954,-25.133,-12.049,-24.6155,0.5175,2.10243628,1.931346,1.95718334,0.500689
BTCUSDT,1761972000000,2025-11-01 04:40:00,2025-11-01 13:40:00,110248.1,110258.6,110163.5,110241.8,115.522,12731372.8547,6404,48.329,5326089.4565,78191.691,8620477549.36800003,-18.864,-2.853,-12.285,6.579,2.0970884,1.931974,1.95045499,0.790026
BTCUSDT,1761972300000,2025-11-01 04:45:00,2025-11-01 13:45:00,110241.9,110299.4,110178.3,110213.7,129.45,14268285.6392,6310,62.829,6925282.7157,78188.838,8620049776.82223511,-3.792,13.382,11.486,15.278,2.09386484,1.931393,1.94664811,0.658184
BTCUSDT,1761972600000,2025-11-01 04:50:00,2025-11-01 13:50:00,110213.6,110297.6,110198.3,110285.4,90.507,9979195.8207,5139,56.559,6236121.5818,78202.22,8618948194.19199944,22.611,5.8,17.1055,-5.5055,2.09120464,1.930331,1.94167567,0.918766
BTCUSDT,1761972900000,2025-11-01 04:55:00,2025-11-01 13:55:00,110285.3,110315.4,110223.2,110245.8,96.568,10647929.6424,4871,40.708,4488551.079,78208.02,8624647491.9659996,-15.152,-5.204,-12.78,2.372,2.08930255,1.930344,1.94015991,1.642797
BTCUSDT,1761973200000,2025-11-01 05:00:00,2025-11-01 14:00:00,110245.8,110284.7,110127,110127,147.126,16215289.5071,5796,50.043,5516548.802,78202.816,8621790711.05457497,-47.04,-34.78,-58.3,-11.26,2.08884233,1.930396,1.93959822,0.708906
BTCUSDT,1761973500000,2025-11-01 05:05:00,2025-11-01 14:05:00,110127.1,110143,110051.3,110095.9,211.046,23233458.1006,8204,90.571,9970739.8349,78168.036,8608411300.5720005,-29.904,-45.109,-60.061,-30.157,2.08666062,1.931863,1.93540881,0.525542
BTCUSDT,1761973800000,2025-11-01 05:10:00,2025-11-01 14:10:00,110095.9,110096,110043.3,110046,113.134,12451507.1357,5171,49.579,5456537.3229,78122.927,8601279576.65110016,-13.976,-20.964,-27.952,-13.976,2.08101328,1.932025,1.9260722,0.769724
BTCUSDT,1761974100000,2025-11-01 05:15:00,2025-11-01 14:15:00,110046.1,110143.9,110000,110124.7,176.341,19406837.0674,8511,91.189,10036215.2613,78101.963,8595233265.22651863,6.037,-30.446,-27.4275,-33.4645,2.07916174,1.932205,1.92337429,0.774499
BTCUSDT,1761974400000,2025-11-01 05:20:00,2025-11-01 14:20:00,110124.6,110124.6,110026,110038.7,124.468,13700927.4718,5053,37.938,4176258.4999,78071.517,8597906950.24954224,-48.592,-32.114,-56.41,-7.818,2.07918828,1.932501,1.92018654,1.112304
BTCUSDT,1761974700000,2025-11-01 05:25:00,2025-11-01 14:25:00,110038.7,110103.9,110038.6,110103.8,85.901,9454637.8301,4453,55.368,6094102.9693,78039.403,8587403390.69151115,24.835,-8.633,3.7845,-21.0505,2.08053902,1.931568,1.9208354,0.437655
BTCUSDT,1761975000000,2025-11-01 05:30:00,2025-11-01 14:30:00,110103.9,110155,110069.6,110155,99.809,10990207.8766,5354,62.174,6846161.8192,78030.77,8591663861.38726807,24.539,3.508,15.7775,-8.7615,2.07985519,1.93173,1.91980979,1.824613
BTCUSDT,1761975300000,2025-11-01 05:35:00,2025-11-01 14:35:00,110155,110338,110154.9,110325,172.166,18982696.5475,7201,111.153,12255027.8448,78034.278,8595858089.66220093,50.14,16.76,41.83,-8.31,2.07931094,1.931644,1.92043849,1.610134
BTCUSDT,1761975600000,2025-11-01 05:40:00,2025-11-01 14:40:00,110325,110325,110223.4,110231.6,97.313,10729403.3436,4302,31.782,3503876.967,78051.038,8611814856.37392807,-33.749,8.967,-7.9075,25.8415,2.08121474,1.931326,1.92615626,1.866894
BTCUSDT,1761975900000,2025-11-01 05:45:00,2025-11-01 14:45:00,110231.7,110231.7,110168.8,110181.4,81.658,8998398.2108,3662,33.396,3679919.8438,78060.005,8604679247.15800095,-14.866,11.233,3.8,18.666,2.08184731,1.929875,1.92595922,0.487346
BTCUSDT,1761976200000,2025-11-01 05:50:00,2025-11-01 14:50:00,110181.4,110209.4,110151.8,110162.6,87.972,9692409.825,4662,51.097,5629767.7203,78071.238,8601998302.57320023,14.222,-8.055,-0.944,-15.166,2.08202717,1.928653,1.92471124,0.693633
BTCUSDT,1761976500000,2025-11-01 05:55:00,2025-11-01 14:55:00,110162.5,110162.5,110052,110087.7,116.352,12809355.2112,4690,45.506,5009762.8074,78063.183,8601208207.46020889,-25.34,0.595,-12.075,13.265,2.08127024,1.92857,1.92351795,1.401916
BTCUSDT,1761976800000,2025-11-01 06:00:00,2025-11-01 15:00:00,110087.7,110121.6,110079.2,110090.5,93.726,10319029.7501,4911,46.338,5101680.5642,78063.778,8594602690.22366905,-1.05,2.822,2.297,3.347,2.07991368,1.928309,1.92075861,0.688089
BTCUSDT,1761977100000,2025-11-01 06:05:00,2025-11-01 15:05:00,110090.5,110090.5,109977.7,109996.9,195.073,21461837.5462,6220,52.816,5810248.1276,78066.6,8595124853.34000015,-89.441,-40.467,-85.1875,4.2535,2.07890617,1.928072,1.91959905,1.02437
BTCUSDT,1761977400000,2025-11-01 06:10:00,2025-11-01 15:10:00,109996.8,110047.3,109996.4,110016.5,155.973,17160124.8858,5346,63.843,7023779.1911,78026.133,8582632748.98770046,-28.287,-8.633,-22.7765,5.5105,2.0774474,1.926543,1.9153651,0.388286
BTCUSDT,1761977700000,2025-11-01 06:15:00,2025-11-01 15:15:00,110016.5,110027.2,109969.3,110001,105.913,11650248.99,4767,54.314,5974342.9807,78017.5,8583214225.05385017,2.715,4,5.3575,2.6425,2.07511117,1.924982,1.91151621,0.724994
BTCUSDT,1761978000000,2025-11-01 06:20:00,2025-11-01 15:20:00,110001,110008.9,109953.1,109967.4,95.487,10501326.2993,4504,30.799,3387181.8785,78021.5,8582435219.35000038,-33.889,-7.156,-24.1005,9.7885,2.07176818,1.925125,1.90642209,1.05859
BTCUSDT,1761978300000,2025-11-01 06:25:00,2025-11-01 15:25:00,109967.4,109980,109955.1,109979.9,63.39,6970747.6898,2786,20.652,2271012.8948,78014.344,8579034572.38560009,-22.086,-5.783,-16.826,5.26,2.06920943,1.92545,1.90173816,0.521153
BTCUSDT,1761978600000,2025-11-01 06:30:00,2025-11-01 15:30:00,109980,110124.4,109979.9,110113.5,119.872,13192461.1413,5251,79.533,8752536.9526,78008.561,8579381538.77999973,39.194,-12.701,6.896,-32.298,2.0664842,1.925033,1.8984909,0.500928
BTCUSDT,1761978900000,2025-11-01 06:35:00,2025-11-01 15:35:00,110113.5,110125,110053.8,110066.8,83.754,9220119.6213,5446,36.335,3999855.2103,77995.86,8588908202.50407028,-11.084,10.467,4.925,16.009,2.07057354,1.926193,1.90399393,2.037256
BTCUSDT,1761979200000,2025-11-01 06:40:00,2025-11-01 15:40:00,110066.8,110066.8,109901,109923.4,168.256,18500594.0239,6254,44.699,4914186.7526,78006.327,8586982498.76261806,-78.858,-26.095,-65.524,13.334,2.07129723,1.925635,1.90574525,0.735296
BTCUSDT,1761979500000,2025-11-01 06:45:00,2025-11-01 15:45:00,109923.4,109961,109885.5,109934.6,154.902,17026250.7257,5688,68.835,7566660.5398,77980.232,8572075847.51296043,-17.232,-9.231,-17.847,-0.615,2.07158728,1.926411,1.90291244,0.367396
BTCUSDT,1761979800000,2025-11-01 06:50:00,2025-11-01 15:50:00,109934.6,109956,109912.3,109955.9,73.93,8127281.1472,4345,44.51,4893073.2923,77971.001,8572539224.68975067,15.09,-14.213,-6.668,-21.758,2.07233939,1.925884,1.90272004,0.781811
BTCUSDT,1761980100000,2025-11-01 06:55:00,2025-11-01 15:55:00,109955.9,109965.4,109937.4,109956.2,119.356,13123438.7661,4319,48.136,5292596.9859,77956.788,8571476507.8334074,-23.084,-31.863,-43.405,-20.321,2.0726723,1.92707,1.90203965,1.513494
BTCUSDT,1761980400000,2025-11-01 07:00:00,2025-11-01 16:00:00,109956.2,110014.5,109945,109996.2,125.886,13844127.6421,5458,80.366,8838089.8282,77924.925,8568513238.47997284,34.846,9.225,26.648,-8.198,2.07559576,1.927107,1.90523317,0.67501
BTCUSDT,1761980700000,2025-11-01 07:05:00,2025-11-01 16:05:00,109996.2,110090.5,109986.9,110090.4,108.613,11951590.8632,5313,73.845,8125902.3747,77934.15,8572506332.50776577,39.077,-12.425,7.1135,-31.9635,2.07647079,1.926364,1.9066887,1.789703
BTCUSDT,1761981000000,2025-11-01 07:10:00,2025-11-01 16:10:00,110090.5,110090.5,109999.7,109999.7,76.543,8422965.9347,4084,23.218,2554953.8834,77921.725,8578441666.11250019,-30.107,-3.95,-19.0035,11.1035,2.08089081,1.927391,1.91209837,2.11759
BTCUSDT,1761981300000,2025-11-01 07:15:00,2025-11-01 16:15:00,109999.7,110154.7,109999.7,110065.1,130.143,14328682.9127,6145,74.583,8210631.0308,77917.775,8570963041.77750015,19.023,-2.655,6.8565,-12.1665,2.08335368,1.926931,1.91427048,0.458999
BTCUSDT,1761981600000,2025-11-01 07:20:00,2025-11-01 16:20:00,110065.1,110125.7,110042.8,110118.8,73.759,8119546.1028,3906,41.753,4596254.8205,77915.12,8575735474.31200027,9.747,-2.193,2.6805,-7.0665,2.08496162,1.929645,1.91650152,1.387754
BTCUSDT,1761981900000,2025-11-01 07:25:00,2025-11-01 16:25:00,110118.8,110158,110089.3,110133,78.632,8659222.8159,4290,36.535,4023335.3592,77912.927,8579736991.33166313,-5.562,2.108,-0.673,4.889,2.08547903,1.930218,1.91854082,1.282018
BTCUSDT,1761982200000,2025-11-01 07:30:00,2025-11-01 16:30:00,110133.1,110224,110133.1,110150.6,184.361,20313272.6786,6388,92.129,10151025.7103,77915.035,8580806179.06050014,-0.103,46.269,46.2175,46.3205,2.08688519,1.930487,1.92159295,0.859414
BTCUSDT,1761982500000,2025-11-01 07:35:00,2025-11-01 16:35:00,110150.6,110185.9,110134.4,110134.5,66.327,7306646.7503,3436,25.898,2853015.2916,77961.304,8587492208.51280022,-14.531,5.219,-2.0465,12.4845,2.08800419,1.932344,1.92514472,0.971514
BTCUSDT,1761982800000,2025-11-01 07:40:00,2025-11-01 16:40:00,110134.5,110134.5,110026.1,110050,95.147,10471812.1611,4799,31.074,3419627.7163,77966.523,8586995643.63293076,-32.999,-16.477,-32.9765,0.0225,2.08883843,1.932051,1.92595777,0.63775
BTCUSDT,1761983100000,2025-11-01 07:45:00,2025-11-01 16:45:00,110049.9,110050,109970,109970,94.56,10403918.2555,3995,29.393,3233967.5157,77950.046,8578439058.7375927,-35.774,-7.874,-25.761,10.013,2.08675464,1.931371,1.92306224,0.497427
BTCUSDT,1761983400000,2025-11-01 07:50:00,2025-11-01 16:50:00,109970,110038.1,109969.8,110038,77.7,8547385.9829,3997,41.635,4580029.9604,77942.172,8571669199.3169136,5.57,-12,-9.215,-14.785,2.08706581,1.931691,1.92275251,0.451991
BTCUSDT,1761983700000,2025-11-01 07:55:00,2025-11-01 16:55:00,110038.1,110047.8,110004.4,110025.3,65.852,7245490.7016,2974,29.115,3203320.6968,77930.172,8574592762.93642139,-7.622,-7.422,-11.233,-3.611,2.08522589,1.931556,1.92214381,1.097488
BTCUSDT,1761984000000,2025-11-01 08:00:00,2025-11-01 17:00:00,110025.3,110120.7,110025.3,110109.9,103.966,11446652.8507,5043,63.622,7004477.509,77922.75,8573201215.94999981,23.278,8.594,20.233,-3.045,2.085811,1.931567,1.92211458,0.786294
BTCUSDT,1761984300000,2025-11-01 08:05:00,2025-11-01 17:05:00,110109.9,110150,110058.3,110129.7,89.407,9844838.9011,5195,40.449,4454017.7569,77931.344,8581012494.70559978,-8.509,7.346,3.0915,11.6005,2.08647535,1.932679,1.92296395,1.555083
BTCUSDT,1761984600000,2025-11-01 08:10:00,2025-11-01 17:10:00,110129.7,110141.9,110081.6,110116.9,88.509,9746333.8276,4181,33.112,3646178.5002,77938.69,8583474729.68001938,-22.285,11.862,0.7195,23.0045,2.08857223,1.932825,1.92515553,0.804162
