symbol,open_time,datetime_utc,datetime_kst,open,high,low,close,volume,quote_volume
BTCUSDT,1767239400000,2026-01-01 03:50:00,2026-01-01 12:50:00,87916.15,87916.15,87851.18,87866.39,11.45308,1006605.7169906
BTCUSDT,1767239700000,2026-01-01 03:55:00,2026-01-01 12:55:00,87866.39,87878.81,87832.09,87846.02,20.13101,1768639.5756812
BTCUSDT,1767240000000,2026-01-01 04:00:00,2026-01-01 13:00:00,87846.01,87854.81,87815.03,87815.03,7.75604,681315.9865894
BTCUSDT,1767240300000,2026-01-01 04:05:00,2026-01-01 13:05:00,87815.03,87815.04,87708.29,87708.3,20.16155,1769203.1704889
BTCUSDT,1767240600000,2026-01-01 04:10:00,2026-01-01 13:10:00,87708.29,87718.36,87641.13,87650.01,29.69742,2603883.669894
BTCUSDT,1767240900000,2026-01-01 04:15:00,2026-01-01 13:15:00,87650.01,87650.01,87552.56,87562.07,28.45284,2492492.7823305
BTCUSDT,1767241200000,2026-01-01 04:20:00,2026-01-01 13:20:00,87562.07,87635.06,87562.07,87635.06,32.95357,2887217.5185593
BTCUSDT,1767241500000,2026-01-01 04:25:00,2026-01-01 13:25:00,87635.06,87701.74,87631.49,87632.26,47.22948,4140228.671746
BTCUSDT,1767241800000,2026-01-01 04:30:00,2026-01-01 13:30:00,87632.26,87670.07,87604,87613.96,43.87134,3844996.4662591
BTCUSDT,1767242100000,2026-01-01 04:35:00,2026-01-01 13:35:00,87613.95,87624.77,87587.25,87623.82,70.18797,6148576.1190919
BTCUSDT,1767242400000,2026-01-01 04:40:00,2026-01-01 13:40:00,87623.83,87649.21,87550.43,87550.48,69.97847,6130253.383307
BTCUSDT,1767242700000,2026-01-01 04:45:00,2026-01-01 13:45:00,87550.48,87657.56,87550.48,87609.96,92.90223,8137116.0993645
BTCUSDT,1767243000000,2026-01-01 04:50:00,2026-01-01 13:50:00,87609.97,87609.97,87595.87,87595.88,16.59721,1453975.857327
BTCUSDT,1767243300000,2026-01-01 04:55:00,2026-01-01 13:55:00,87595.88,87610.5,87590.4,87590.4,16.39089,1435877.3393221
BTCUSDT,1767243600000,2026-01-01 05:00:00,2026-01-01 14:00:00,87590.41,87669.99,87590.4,87669.98,12.09743,1060129.9867845
BTCUSDT,1767243900000,2026-01-01 05:05:00,2026-01-01 14:05:00,87669.98,87723.74,87669.98,87702,25.84366,2266570.9703344
BTCUSDT,1767244200000,2026-01-01 05:10:00,2026-01-01 14:10:00,87701.99,87716.92,87694.6,87694.61,11.73593,1029351.6382772
BTCUSDT,1767244500000,2026-01-01 05:15:00,2026-01-01 14:15:00,87694.61,87724.84,87694.6,87714.26,13.10821,1149772.7431239
BTCUSDT,1767244800000,2026-01-01 05:20:00,2026-01-01 14:20:00,87714.26,87714.27,87658,87705.45,34.55993,3030596.2097832
BTCUSDT,1767245100000,2026-01-01 05:25:00,2026-01-01 14:25:00,87705.45,87708.11,87671.65,87708.11,17.88487,1568342.4501638
BTCUSDT,1767245400000,2026-01-01 05:30:00,2026-01-01 14:30:00,87708.11,87749.34,87639.63,87729.59,122.00028,10696257.2299111
BTCUSDT,1767245700000,2026-01-01 05:35:00,2026-01-01 14:35:00,87729.59,87729.6,87686.91,87690.38,12.99691,1139921.387573
BTCUSDT,1767246000000,2026-01-01 05:40:00,2026-01-01 14:40:00,87690.39,87700.01,87684.23,87700,7.93283,695624.2862537
BTCUSDT,1767246300000,2026-01-01 05:45:00,2026-01-01 14:45:00,87700.01,87700.01,87697.93,87697.94,6.8975,604910.6558949
BTCUSDT,1767246600000,2026-01-01 05:50:00,2026-01-01 14:50:00,87697.94,87720,87697.93,87704.39,13.87169,1216609.0808032
BTCUSDT,1767246900000,2026-01-01 05:55:00,2026-01-01 14:55:00,87704.39,87704.39,87704.38,87704.39,4.24512,372315.6370537
BTCUSDT,1767247200000,2026-01-01 06:00:00,2026-01-01 15:00:00,87704.39,87704.39,87657,87666.05,20.81692,1825087.2389172
BTCUSDT,1767247500000,2026-01-01 06:05:00,2026-01-01 15:05:00,87666.04,87666.05,87636.29,87636.3,8.3952,735892.5237964
BTCUSDT,1767247800000,2026-01-01 06:10:00,2026-01-01 15:10:00,87636.3,87652.6,87636.29,87648.18,27.46226,2406847.8809119
BTCUSDT,1767248100000,2026-01-01 06:15:00,2026-01-01 15:15:00,87648.19,87663.87,87648.18,87656.8,10.98135,962575.3087762
BTCUSDT,1767248400000,2026-01-01 06:20:00,2026-01-01 15:20:00,87656.8,87656.8,87656.79,87656.8,3.95553,346729.0841262
BTCUSDT,1767248700000,2026-01-01 06:25:00,2026-01-01 15:25:00,87656.8,87656.8,87656.79,87656.8,7.64653,670270.3137551
BTCUSDT,1767249000000,2026-01-01 06:30:00,2026-01-01 15:30:00,87656.8,87669.1,87656.79,87669.1,13.02188,1141510.0626625
BTCUSDT,1767249300000,2026-01-01 06:35:00,2026-01-01 15:35:00,87669.1,87669.1,87669.09,87669.1,2.34271,205383.2710434
BTCUSDT,1767249600000,2026-01-01 06:40:00,2026-01-01 15:40:00,87669.1,87669.1,87658.77,87658.77,16.87977,1479817.6901338
BTCUSDT,1767249900000,2026-01-01 06:45:00,2026-01-01 15:45:00,87658.78,87658.78,87658.77,87658.77,4.46213,391144.8537342
BTCUSDT,1767250200000,2026-01-01 06:50:00,2026-01-01 15:50:00,87658.77,87658.78,87658,87658.01,3.07807,269818.8585017
BTCUSDT,1767250500000,2026-01-01 06:55:00,2026-01-01 15:55:00,87658.01,87658.01,87658,87658,4.85421,425510.3556338
BTCUSDT,1767250800000,2026-01-01 07:00:00,2026-01-01 16:00:00,87658.01,87658.01,87658,87658,3.84954,337442.9880506
BTCUSDT,1767251100000,2026-01-01 07:05:00,2026-01-01 16:05:00,87658.01,87672.2,87658,87664.01,9.69553,849934.8321304
BTCUSDT,1767251400000,2026-01-01 07:10:00,2026-01-01 16:10:00,87664.02,87664.02,87596,87642,28.2705,2477493.7605716
BTCUSDT,1767251700000,2026-01-01 07:15:00,2026-01-01 16:15:00,87642,87665.78,87641.99,87657.28,12.24095,1073033.5236337
BTCUSDT,1767252000000,2026-01-01 07:20:00,2026-01-01 16:20:00,87657.29,87657.29,87654.22,87654.23,5.06328,443821.8223361
BTCUSDT,1767252300000,2026-01-01 07:25:00,2026-01-01 16:25:00,87654.23,87654.23,87605.67,87605.68,9.3834,822305.8339051
BTCUSDT,1767252600000,2026-01-01 07:30:00,2026-01-01 16:30:00,87605.68,87653.76,87605.67,87653.76,13.86382,1214954.3933304
BTCUSDT,1767252900000,2026-01-01 07:35:00,2026-01-01 16:35:00,87653.76,87667.92,87645.8,87646.31,53.54024,4693192.3799674
BTCUSDT,1767253200000,2026-01-01 07:40:00,2026-01-01 16:40:00,87646.31,87660,87642,87642.01,22.96151,2012686.0702298
BTCUSDT,1767253500000,2026-01-01 07:45:00,2026-01-01 16:45:00,87642.01,87646.42,87630,87646.41,14.07167,1233240.3560253
BTCUSDT,1767253800000,2026-01-01 07:50:00,2026-01-01 16:50:00,87646.42,87673.01,87646.42,87673,17.9572,1574210.3436173
BTCUSDT,1767254100000,2026-01-01 07:55:00,2026-01-01 16:55:00,87673.01,87673.01,87610.6,87631.88,34.37728,3013022.0089242
BTCUSDT,1767254400000,2026-01-01 08:00:00,2026-01-01 17:00:00,87631.88,87705.39,87631.87,87669.98,37.12353,3254711.8997488
BTCUSDT,1767254700000,2026-01-01 08:05:00,2026-01-01 17:05:00,87669.99,87811.13,87669.98,87811.13,44.48396,3903442.917351
BTCUSDT,1767255000000,2026-01-01 08:10:00,2026-01-01 17:10:00,87811.12,87811.12,87745.7,87750.39,40.30586,3538230.0624208
BTCUSDT,1767255300000,2026-01-01 08:15:00,2026-01-01 17:15:00,87750.4,87773.4,87711.97,87735.99,34.37451,3016096.6609087
BTCUSDT,1767255600000,2026-01-01 08:20:00,2026-01-01 17:20:00,87736,87739.53,87735.99,87739.53,7.88696,691993.3824266
BTCUSDT,1767255900000,2026-01-01 08:25:00,2026-01-01 17:25:00,87739.52,87739.53,87739.52,87739.53,2.44338,214380.9968992
BTCUSDT,1767256200000,2026-01-01 08:30:00,2026-01-01 17:30:00,87739.53,87778.95,87739.52,87774.51,34.09286,2991643.6808249
BTCUSDT,1767256500000,2026-01-01 08:35:00,2026-01-01 17:35:00,87774.51,87774.52,87733.74,87736.76,18.6486,1636526.5873624
BTCUSDT,1767256800000,2026-01-01 08:40:00,2026-01-01 17:40:00,87736.76,87736.76,87700.15,87700.17,43.3621,3803501.7889688
BTCUSDT,1767257100000,2026-01-01 08:45:00,2026-01-01 17:45:00,87700.17,87730.17,87700.16,87722.75,10.92115,957895.9096339
BTCUSDT,1767257400000,2026-01-01 08:50:00,2026-01-01 17:50:00,87722.75,87742.65,87722.74,87742.65,3.23276,283612.2826203
BTCUSDT,1767257700000,2026-01-01 08:55:00,2026-01-01 17:55:00,87742.64,87770.9,87742.64,87770.9,8.34178,732010.7000127
BTCUSDT,1767258000000,2026-01-01 09:00:00,2026-01-01 18:00:00,87770.89,87770.9,87770.89,87770.9,4.34145,381052.957106
BTCUSDT,1767258300000,2026-01-01 09:05:00,2026-01-01 18:05:00,87770.9,87808.27,87751.82,87804.29,29.01411,2546665.1567458
BTCUSDT,1767258600000,2026-01-01 09:10:00,2026-01-01 18:10:00,87804.28,87849.27,87804.28,87849.26,11.6369,1022059.7648165
BTCUSDT,1767258900000,2026-01-01 09:15:00,2026-01-01 18:15:00,87849.26,87965.25,87849.26,87945.62,41.44974,3643348.6021914
BTCUSDT,1767259200000,2026-01-01 09:20:00,2026-01-01 18:20:00,87945.62,87945.63,87840,87865.7,35.30242,3103515.0463067
BTCUSDT,1767259500000,2026-01-01 09:25:00,2026-01-01 18:25:00,87865.7,87865.71,87820.84,87836.02,21.50396,1889195.6432738
BTCUSDT,1767259800000,2026-01-01 09:30:00,2026-01-01 18:30:00,87836.01,87843.03,87836.01,87843.03,5.28252,464015.8678152
BTCUSDT,1767260100000,2026-01-01 09:35:00,2026-01-01 18:35:00,87843.03,87876.2,87843.02,87876.2,9.36884,823021.515893
BTCUSDT,1767260400000,2026-01-01 09:40:00,2026-01-01 18:40:00,87876.2,87876.2,87876.19,87876.2,3.68523,323843.9873445
BTCUSDT,1767260700000,2026-01-01 09:45:00,2026-01-01 18:45:00,87876.2,87876.2,87865.55,87865.56,30.9362,2718510.9795061
BTCUSDT,1767261000000,2026-01-01 09:50:00,2026-01-01 18:50:00,87865.56,87865.56,87865.55,87865.56,6.95573,611169.0611619
BTCUSDT,1767261300000,2026-01-01 09:55:00,2026-01-01 18:55:00,87865.56,87878,87865.55,87877.99,10.75253,944791.4319414
BTCUSDT,1767261600000,2026-01-01 10:00:00,2026-01-01 19:00:00,87877.99,87883.8,87877.99,87883.56,3.33732,293293.0371219
BTCUSDT,1767261900000,2026-01-01 10:05:00,2026-01-01 19:05:00,87883.57,87883.57,87871.42,87871.79,41.09247,3611257.4132228
BTCUSDT,1767262200000,2026-01-01 10:10:00,2026-01-01 19:10:00,87871.79,87872.44,87871.78,87872.43,11.66433,1024972.6025103
BTCUSDT,1767262500000,2026-01-01 10:15:00,2026-01-01 19:15:00,87872.42,87872.43,87828.92,87828.92,8.20237,720550.0021478
BTCUSDT,1767262800000,2026-01-01 10:20:00,2026-01-01 19:20:00,87828.92,87828.93,87799.17,87804,7.57217,664891.4973864
BTCUSDT,1767263100000,2026-01-01 10:25:00,2026-01-01 19:25:00,87804,87851.26,87803.99,87851.26,9.6314,845897.7617004
BTCUSDT,1767263400000,2026-01-01 10:30:00,2026-01-01 19:30:00,87851.26,87856.59,87846.56,87846.56,5.32085,467432.911995
BTCUSDT,1767263700000,2026-01-01 10:35:00,2026-01-01 19:35:00,87846.57,87846.57,87840,87840.01,7.48548,657571.2226114
BTCUSDT,1767264000000,2026-01-01 10:40:00,2026-01-01 19:40:00,87840.01,87840.01,87840,87840.01,6.53001,573596.0882005
BTCUSDT,1767264300000,2026-01-01 10:45:00,2026-01-01 19:45:00,87840,87840.01,87840,87840.01,2.83913,249389.1920775
BTCUSDT,1767264600000,2026-01-01 10:50:00,2026-01-01 19:50:00,87840,87868.38,87840,87868.37,7.31206,642351.1987621
BTCUSDT,1767264900000,2026-01-01 10:55:00,2026-01-01 19:55:00,87868.37,87880,87857.58,87863.76,17.08621,1501340.0010703
BTCUSDT,1767265200000,2026-01-01 11:00:00,2026-01-01 20:00:00,87863.75,87880,87859.36,87879.99,5.84697,513728.7775965
BTCUSDT,1767265500000,2026-01-01 11:05:00,2026-01-01 20:05:00,87879.99,87892,87869.45,87889.26,12.8351,1127945.4853734
BTCUSDT,1767265800000,2026-01-01 11:10:00,2026-01-01 20:10:00,87889.25,87966.71,87889.25,87940,30.5624,2687528.9250837
BTCUSDT,1767266100000,2026-01-01 11:15:00,2026-01-01 20:15:00,87940,87983.22,87926.37,87938.27,28.33719,2492274.0773342
BTCUSDT,1767266400000,2026-01-01 11:20:00,2026-01-01 20:20:00,87938.27,87938.28,87938.27,87938.28,4.95694,435904.7530976
BTCUSDT,1767266700000,2026-01-01 11:25:00,2026-01-01 20:25:00,87938.28,87938.28,87926.18,87926.18,16.31507,1434636.6736295
BTCUSDT,1767267000000,2026-01-01 11:30:00,2026-01-01 20:30:00,87926.19,87953.61,87911.02,87916.06,16.9154,1487624.9416443
BTCUSDT,1767267300000,2026-01-01 11:35:00,2026-01-01 20:35:00,87916.06,87916.07,87880,87881.28,30.80491,2707584.7129298
BTCUSDT,1767267600000,2026-01-01 11:40:00,2026-01-01 20:40:00,87881.29,87915.12,87881.28,87915.12,5.05587,444413.539945
BTCUSDT,1767267900000,2026-01-01 11:45:00,2026-01-01 20:45:00,87915.11,87964.04,87915.11,87964.04,6.61605,581813.115857
BTCUSDT,1767268200000,2026-01-01 11:50:00,2026-01-01 20:50:00,87964.04,87999.93,87964.03,87989.62,13.34172,1173873.7084839
BTCUSDT,1767268500000,2026-01-01 11:55:00,2026-01-01 20:55:00,87989.61,88024.64,87989.61,88024.64,24.71643,2175002.5755724
BTCUSDT,1767268800000,2026-01-01 12:00:00,2026-01-01 21:00:00,88024.64,88024.64,87983.56,88015.99,23.84906,2099080.7308384
BTCUSDT,1767269100000,2026-01-01 12:05:00,2026-01-01 21:05:00,88015.99,88036.41,88000,88017.12,13.19491,1161457.5844866
BTCUSDT,1767269400000,2026-01-01 12:10:00,2026-01-01 21:10:00,88017.12,88036.42,88003.79,88003.79,12.94071,1139126.2838427
BTCUSDT,1767269700000,2026-01-01 12:15:00,2026-01-01 21:15:00,88003.8,88020,87979.93,87979.93,13.37827,1177211.0859919
BTCUSDT,1767270000000,2026-01-01 12:20:00,2026-01-01 21:20:00,87979.93,87981.23,87951.51,87981.23,15.79528,1389394.8287957
BTCUSDT,1767270300000,2026-01-01 12:25:00,2026-01-01 21:25:00,87981.23,88035.29,87981.22,88004.81,23.48141,2066668.6858813
BTCUSDT,1767270600000,2026-01-01 12:30:00,2026-01-01 21:30:00,88004.81,88004.82,87925.28,87950.69,13.79775,1213616.4113098
BTCUSDT,1767270900000,2026-01-01 12:35:00,2026-01-01 21:35:00,87950.69,87979.25,87950.69,87979.24,4.54113,399441.7975944
BTCUSDT,1767271200000,2026-01-01 12:40:00,2026-01-01 21:40:00,87979.25,87979.26,87962.1,87979.26,26.40077,2322623.5632583
BTCUSDT,1767271500000,2026-01-01 12:45:00,2026-01-01 21:45:00,87979.26,87979.85,87979.25,87979.84,17.72146,1559124.5138523
BTCUSDT,1767271800000,2026-01-01 12:50:00,2026-01-01 21:50:00,87979.85,87988.59,87979.84,87988.41,12.89948,1134912.0875558
BTCUSDT,1767272100000,2026-01-01 12:55:00,2026-01-01 21:55:00,87988.41,87988.42,87950,87950,22.13533,1947493.4998613
BTCUSDT,1767272400000,2026-01-01 13:00:00,2026-01-01 22:00:00,87950,87950.01,87892,87933.99,11.71055,1029646.0337019
BTCUSDT,1767272700000,2026-01-01 13:05:00,2026-01-01 22:05:00,87933.98,87974.81,87933.98,87972.25,8.74779,769337.6328264
BTCUSDT,1767273000000,2026-01-01 13:10:00,2026-01-01 22:10:00,87972.25,87991.98,87972.25,87990.05,6.02761,530322.5822324
BTCUSDT,1767273300000,2026-01-01 13:15:00,2026-01-01 22:15:00,87990.05,87990.05,87983.56,87983.56,4.21241,370637.1001619
BTCUSDT,1767273600000,2026-01-01 13:20:00,2026-01-01 22:20:00,87983.56,88019.82,87979.75,87979.75,24.05801,2117250.7698305
BTCUSDT,1767273900000,2026-01-01 13:25:00,2026-01-01 22:25:00,87979.76,87987.11,87964.76,87987.1,9.84347,865949.8513781
BTCUSDT,1767274200000,2026-01-01 13:30:00,2026-01-01 22:30:00,87987.11,87987.11,87951.28,87977.99,11.392,1002096.0978344
BTCUSDT,1767274500000,2026-01-01 13:35:00,2026-01-01 22:35:00,87978,87978,87968.37,87977.17,6.92224,608986.8712864
BTCUSDT,1767274800000,2026-01-01 13:40:00,2026-01-01 22:40:00,87977.18,87989,87966.7,87989,6.75788,594558.9871515
BTCUSDT,1767275100000,2026-01-01 13:45:00,2026-01-01 22:45:00,87988.99,87988.99,87860.66,87898.09,29.99141,2637337.3602698
BTCUSDT,1767275400000,2026-01-01 13:50:00,2026-01-01 22:50:00,87898.08,87952.37,87898.08,87912.99,14.12786,1242141.5071813
BTCUSDT,1767275700000,2026-01-01 13:55:00,2026-01-01 22:55:00,87913,87940,87912.99,87922.64,21.9376,1929012.5730653
BTCUSDT,1767276000000,2026-01-01 14:00:00,2026-01-01 23:00:00,87922.63,87922.64,87848,87874.35,79.15398,6955758.3003147
BTCUSDT,1767276300000,2026-01-01 14:05:00,2026-01-01 23:05:00,87874.35,87899.96,87827.49,87882.41,57.79401,5077687.9803434
BTCUSDT,1767276600000,2026-01-01 14:10:00,2026-01-01 23:10:00,87882.41,87964,87882.41,87957.54,22.02304,1936641.9656146
BTCUSDT,1767276900000,2026-01-01 14:15:00,2026-01-01 23:15:00,87957.54,87966.71,87948.67,87966.7,16.24191,1428614.3301983
BTCUSDT,1767277200000,2026-01-01 14:20:00,2026-01-01 23:20:00,87966.7,87966.71,87902.08,87902.08,35.1744,3093374.6500342
BTCUSDT,1767277500000,2026-01-01 14:25:00,2026-01-01 23:25:00,87902.09,87916.4,87850,87872.25,48.93244,4300405.6715263
BTCUSDT,1767277800000,2026-01-01 14:30:00,2026-01-01 23:30:00,87872.24,87872.25,87810.66,87852.18,39.17509,3441034.5101729
BTCUSDT,1767278100000,2026-01-01 14:35:00,2026-01-01 23:35:00,87852.18,87889.62,87852.18,87889.62,16.21327,1424792.2875298
BTCUSDT,1767278400000,2026-01-01 14:40:00,2026-01-01 23:40:00,87889.62,87911.72,87883.68,87911.71,34.46273,3028893.3311347
BTCUSDT,1767278700000,2026-01-01 14:45:00,2026-01-01 23:45:00,87911.71,87911.72,87892.2,87903.01,15.47341,1360188.2760046
BTCUSDT,1767279000000,2026-01-01 14:50:00,2026-01-01 23:50:00,87903,87970.59,87903,87970.58,11.99382,1054826.4826598
BTCUSDT,1767279300000,2026-01-01 14:55:00,2026-01-01 23:55:00,87970.59,87970.59,87954.77,87967.05,13.37721,1176695.5604902
BTCUSDT,1767279600000,2026-01-01 15:00:00,2026-01-02 00:00:00,87967.05,87976.62,87951.39,87951.4,20.41868,1796147.8709135
BTCUSDT,1767279900000,2026-01-01 15:05:00,2026-01-02 00:05:00,87951.39,87969.06,87932.17,87932.17,20.91755,1839788.0360761
BTCUSDT,1767280200000,2026-01-01 15:10:00,2026-01-02 00:10:00,87932.18,87983.57,87916.39,87983.57,11.09495,975751.7957313
BTCUSDT,1767280500000,2026-01-01 15:15:00,2026-01-02 00:15:00,87983.57,88081,87983.56,88027.83,40.3029,3548364.7181416
BTCUSDT,1767280800000,2026-01-01 15:20:00,2026-01-02 00:20:00,88027.83,88038.43,87998.33,87998.33,17.47286,1537971.262113
BTCUSDT,1767281100000,2026-01-01 15:25:00,2026-01-02 00:25:00,87998.33,88007.12,87974.78,88007.12,10.22078,899297.5092944
BTCUSDT,1767281400000,2026-01-01 15:30:00,2026-01-02 00:30:00,88007.12,88007.12,87966.7,87966.71,16.06262,1413357.3986619
BTCUSDT,1767281700000,2026-01-01 15:35:00,2026-01-02 00:35:00,87966.71,87990.99,87944.95,87976.72,38.76148,3409325.6413515
BTCUSDT,1767282000000,2026-01-01 15:40:00,2026-01-02 00:40:00,87976.71,88113.45,87976.71,88020.37,37.39592,3293204.1357117
BTCUSDT,1767282300000,2026-01-01 15:45:00,2026-01-02 00:45:00,88020.37,88092.54,87987.46,87999.77,24.79862,2183360.4264518
BTCUSDT,1767282600000,2026-01-01 15:50:00,2026-01-02 00:50:00,87999.77,88039,87990.97,88039,13.81748,1216138.8886478
BTCUSDT,1767282900000,2026-01-01 15:55:00,2026-01-02 00:55:00,88038.99,88040.11,88032.17,88032.18,8.7485,770196.9436607
BTCUSDT,1767283200000,2026-01-01 16:00:00,2026-01-02 01:00:00,88032.17,88048.7,87974.77,87974.77,41.04242,3612106.8551092
BTCUSDT,1767283500000,2026-01-01 16:05:00,2026-01-02 01:05:00,87974.77,87986.79,87941.91,87952.94,24.37247,2143882.0593331
