symbol,open_time,datetime_utc,datetime_kst,open,high,low,close,volume,quote_volume
BTCUSDT,1756697400000,2025-09-01 03:30:00,2025-09-01 12:30:00,107505.21,107538.73,107412,107425.8,52.89772,5685663.052902
BTCUSDT,1756697700000,2025-09-01 03:35:00,2025-09-01 12:35:00,107425.81,107550.63,107393,107482.91,83.34772,8957250.9294766
BTCUSDT,1756698000000,2025-09-01 03:40:00,2025-09-01 12:40:00,107482.92,107556.54,107474.17,107556.54,36.41056,3914840.2954847
BTCUSDT,1756698300000,2025-09-01 03:45:00,2025-09-01 12:45:00,107556.54,107628.16,107464.09,107483.99,84.36826,9073933.9263642
BTCUSDT,1756698600000,2025-09-01 03:50:00,2025-09-01 12:50:00,107484,107579.74,107437.81,107579.74,69.77727,7501659.030704
BTCUSDT,1756698900000,2025-09-01 03:55:00,2025-09-01 12:55:00,107579.74,107722.49,107575.31,107660.01,80.07985,8621429.8142907
BTCUSDT,1756699200000,2025-09-01 04:00:00,2025-09-01 13:00:00,107660,107660,107571.06,107587.01,35.17231,3785030.7083449
BTCUSDT,1756699500000,2025-09-01 04:05:00,2025-09-01 13:05:00,107587.01,107719.03,107516.28,107719.03,40.60062,4368235.4461724
BTCUSDT,1756699800000,2025-09-01 04:10:00,2025-09-01 13:10:00,107719.02,107759.99,107689.33,107729.97,81.36496,8764996.3452449
BTCUSDT,1756700100000,2025-09-01 04:15:00,2025-09-01 13:15:00,107729.98,107743.47,107614.73,107614.73,26.30237,2831904.5922384
BTCUSDT,1756700400000,2025-09-01 04:20:00,2025-09-01 13:20:00,107614.74,107614.74,107380,107403.59,64.666,6951715.1992194
BTCUSDT,1756700700000,2025-09-01 04:25:00,2025-09-01 13:25:00,107403.59,107548.51,107300.4,107467.42,152.62685,16389845.0927026
BTCUSDT,1756701000000,2025-09-01 04:30:00,2025-09-01 13:30:00,107467.41,107467.41,107300,107351.71,52.6017,5648440.4621264
BTCUSDT,1756701300000,2025-09-01 04:35:00,2025-09-01 13:35:00,107351.71,107381.04,107280,107374.41,47.65566,5114391.9373322
BTCUSDT,1756701600000,2025-09-01 04:40:00,2025-09-01 13:40:00,107374.41,107411.78,107309.9,107309.91,34.09333,3660603.3068183
BTCUSDT,1756701900000,2025-09-01 04:45:00,2025-09-01 13:45:00,107309.9,107377.8,107279.51,107348.03,68.12203,7310242.7824407
BTCUSDT,1756702200000,2025-09-01 04:50:00,2025-09-01 13:50:00,107348.02,107459.03,107329.18,107459.02,21.02042,2257309.0830155
BTCUSDT,1756702500000,2025-09-01 04:55:00,2025-09-01 13:55:00,107459.03,107459.03,107355.77,107409.1,21.60213,2320163.7894226
BTCUSDT,1756702800000,2025-09-01 05:00:00,2025-09-01 14:00:00,107409.09,107534.53,107355.78,107534.53,31.83772,3420477.5251978
BTCUSDT,1756703100000,2025-09-01 05:05:00,2025-09-01 14:05:00,107534.53,107721.76,107306,107335.54,75.10619,8080061.4400305
BTCUSDT,1756703400000,2025-09-01 05:10:00,2025-09-01 14:10:00,107335.54,107372.27,107255.44,107356,96.22163,10324774.4076016
BTCUSDT,1756703700000,2025-09-01 05:15:00,2025-09-01 14:15:00,107356,107371.78,107255,107303.99,63.10138,6771080.9316023
BTCUSDT,1756704000000,2025-09-01 05:20:00,2025-09-01 14:20:00,107304,107732.04,107303.99,107671.99,90.85913,9773835.295452
BTCUSDT,1756704300000,2025-09-01 05:25:00,2025-09-01 14:25:00,107671.99,107715.74,107656,107715.74,34.82439,3749940.0295231
BTCUSDT,1756704600000,2025-09-01 05:30:00,2025-09-01 14:30:00,107715.74,107737,107653.38,107689.8,28.86837,3108850.5724308
BTCUSDT,1756704900000,2025-09-01 05:35:00,2025-09-01 14:35:00,107689.8,107965.49,107678.85,107965.49,39.5939,4268548.6646064
BTCUSDT,1756705200000,2025-09-01 05:40:00,2025-09-01 14:40:00,107965.49,107987.4,107880.21,107945.64,33.67766,3634602.7317213
BTCUSDT,1756705500000,2025-09-01 05:45:00,2025-09-01 14:45:00,107945.64,107960,107845.53,107851.3,22.51069,2428651.3074513
BTCUSDT,1756705800000,2025-09-01 05:50:00,2025-09-01 14:50:00,107851.29,107953.52,107828.39,107869.12,19.44033,2097572.6246935
BTCUSDT,1756706100000,2025-09-01 05:55:00,2025-09-01 14:55:00,107869.12,107899.1,107847.44,107866.12,11.75146,1267712.4950821
BTCUSDT,1756706400000,2025-09-01 06:00:00,2025-09-01 15:00:00,107866.13,107900.78,107675.23,107675.24,35.04339,3777387.0270977
BTCUSDT,1756706700000,2025-09-01 06:05:00,2025-09-01 15:05:00,107675.23,107719.49,107594.42,107712.69,44.76031,4818731.8596228
BTCUSDT,1756707000000,2025-09-01 06:10:00,2025-09-01 15:10:00,107712.69,107944,107712.69,107936,42.98433,4635018.208726
BTCUSDT,1756707300000,2025-09-01 06:15:00,2025-09-01 15:15:00,107935.99,107936,107793.24,107885.29,30.3966,3278225.7561939
BTCUSDT,1756707600000,2025-09-01 06:20:00,2025-09-01 15:20:00,107885.29,108036.8,107885.28,108036.8,38.82661,4193254.9510257
BTCUSDT,1756707900000,2025-09-01 06:25:00,2025-09-01 15:25:00,108036.8,108036.81,107936.75,107936.76,40.17398,4338218.1400181
BTCUSDT,1756708200000,2025-09-01 06:30:00,2025-09-01 15:30:00,107936.76,108005.19,107924.5,107964.84,23.86386,2576731.1228468
BTCUSDT,1756708500000,2025-09-01 06:35:00,2025-09-01 15:35:00,107964.85,108015.18,107929.08,108007.08,23.71155,2560164.0685299
BTCUSDT,1756708800000,2025-09-01 06:40:00,2025-09-01 15:40:00,108007.08,108115.94,108002,108101.45,37.68345,4072656.206225
BTCUSDT,1756709100000,2025-09-01 06:45:00,2025-09-01 15:45:00,108101.44,108128,108015.42,108053.99,36.28284,3921038.5631031
BTCUSDT,1756709400000,2025-09-01 06:50:00,2025-09-01 15:50:00,108054,108087.64,108026.02,108067.99,22.17389,2396310.0672564
BTCUSDT,1756709700000,2025-09-01 06:55:00,2025-09-01 15:55:00,108068,108077.77,108048.05,108064.75,8.68968,939053.1570902
BTCUSDT,1756710000000,2025-09-01 07:00:00,2025-09-01 16:00:00,108064.76,108175,108050.1,108149.87,79.78649,8627949.2007772
BTCUSDT,1756710300000,2025-09-01 07:05:00,2025-09-01 16:05:00,108149.87,108149.88,108001,108049.98,19.94569,2155455.1311409
BTCUSDT,1756710600000,2025-09-01 07:10:00,2025-09-01 16:10:00,108049.98,108121.53,108001,108001,23.64371,2555393.1624927
BTCUSDT,1756710900000,2025-09-01 07:15:00,2025-09-01 16:15:00,108001,108275.75,107984.79,108260,55.73002,6025274.5352775
BTCUSDT,1756711200000,2025-09-01 07:20:00,2025-09-01 16:20:00,108260,108388,108240.5,108286.01,79.23726,8583481.360655
BTCUSDT,1756711500000,2025-09-01 07:25:00,2025-09-01 16:25:00,108286.01,108444,108260,108436.12,51.30511,5559152.8705985
BTCUSDT,1756711800000,2025-09-01 07:30:00,2025-09-01 16:30:00,108436.12,108957.44,108433.35,108806.26,220.62668,23983738.7565225
BTCUSDT,1756712100000,2025-09-01 07:35:00,2025-09-01 16:35:00,108806.25,108827.2,108630.88,108650.85,145.64562,15832764.2039895
BTCUSDT,1756712400000,2025-09-01 07:40:00,2025-09-01 16:40:00,108650.86,108823.54,108629.45,108823.54,118.14814,12846197.5431784
BTCUSDT,1756712700000,2025-09-01 07:45:00,2025-09-01 16:45:00,108823.54,108998,108823.53,108972.24,139.32785,15177747.8241457
BTCUSDT,1756713000000,2025-09-01 07:50:00,2025-09-01 16:50:00,108972.25,109294.22,108955.05,109231.57,257.60309,28112809.4145095
BTCUSDT,1756713300000,2025-09-01 07:55:00,2025-09-01 16:55:00,109231.56,109432.99,109222.01,109432.99,134.96142,14756528.7697959
BTCUSDT,1756713600000,2025-09-01 08:00:00,2025-09-01 17:00:00,109432.99,109820.02,109432.99,109695.38,314.02545,34433132.2062085
BTCUSDT,1756713900000,2025-09-01 08:05:00,2025-09-01 17:05:00,109696.27,109753.95,109538.58,109543.01,168.97171,18525399.5944361
BTCUSDT,1756714200000,2025-09-01 08:10:00,2025-09-01 17:10:00,109543.01,109634.81,109451.97,109514.48,97.06468,10632177.0897534
BTCUSDT,1756714500000,2025-09-01 08:15:00,2025-09-01 17:15:00,109514.48,109672.15,109424,109628.14,106.56455,11674753.0765442
BTCUSDT,1756714800000,2025-09-01 08:20:00,2025-09-01 17:20:00,109628.13,109738,109605.3,109637.36,86.82391,9521126.9324649
BTCUSDT,1756715100000,2025-09-01 08:25:00,2025-09-01 17:25:00,109637.35,109637.35,109433.34,109439.48,124.95312,13681528.7680739
BTCUSDT,1756715400000,2025-09-01 08:30:00,2025-09-01 17:30:00,109439.48,109556,109439.47,109513.35,62.93449,6891480.7733143
BTCUSDT,1756715700000,2025-09-01 08:35:00,2025-09-01 17:35:00,109513.34,109535.68,109440,109492.36,32.64295,3573990.7161682
BTCUSDT,1756716000000,2025-09-01 08:40:00,2025-09-01 17:40:00,109492.37,109615.77,109484.1,109586.94,29.85672,3270573.12032
BTCUSDT,1756716300000,2025-09-01 08:45:00,2025-09-01 17:45:00,109586.94,109658.71,109540,109658.71,33.41465,3661556.7943086
BTCUSDT,1756716600000,2025-09-01 08:50:00,2025-09-01 17:50:00,109658.71,109693.37,109565.48,109565.49,24.42294,2677011.9245052
BTCUSDT,1756716900000,2025-09-01 08:55:00,2025-09-01 17:55:00,109565.48,109590,109522,109590,22.08136,2419254.8939437
BTCUSDT,1756717200000,2025-09-01 09:00:00,2025-09-01 18:00:00,109590,109699.15,109485.57,109676.56,47.80214,5238630.3542375
BTCUSDT,1756717500000,2025-09-01 09:05:00,2025-09-01 18:05:00,109676.56,109702.99,109600.23,109610.97,23.97265,2628485.3889049
BTCUSDT,1756717800000,2025-09-01 09:10:00,2025-09-01 18:10:00,109610.98,109800,109610.97,109800,50.75823,5568065.2152438
BTCUSDT,1756718100000,2025-09-01 09:15:00,2025-09-01 18:15:00,109799.99,109811.22,109703.94,109717.26,32.03515,3516399.152991
BTCUSDT,1756718400000,2025-09-01 09:20:00,2025-09-01 18:20:00,109717.26,109750,109679.32,109702,36.95263,4053954.7710751
BTCUSDT,1756718700000,2025-09-01 09:25:00,2025-09-01 18:25:00,109702,109743.99,109649.21,109699.99,25.21291,2765445.8070792
BTCUSDT,1756719000000,2025-09-01 09:30:00,2025-09-01 18:30:00,109700,109912.4,109699.99,109841.72,71.71408,7875881.8370536
BTCUSDT,1756719300000,2025-09-01 09:35:00,2025-09-01 18:35:00,109842,109852.8,109587.77,109679.73,54.22559,5948825.6099016
BTCUSDT,1756719600000,2025-09-01 09:40:00,2025-09-01 18:40:00,109679.72,109812,109667.28,109812,34.08625,3740258.3067508
BTCUSDT,1756719900000,2025-09-01 09:45:00,2025-09-01 18:45:00,109811.99,109836,109677.18,109695.51,45.50717,4995640.1644346
BTCUSDT,1756720200000,2025-09-01 09:50:00,2025-09-01 18:50:00,109695.51,109730.23,109560.33,109599.99,44.42266,4870298.5873077
BTCUSDT,1756720500000,2025-09-01 09:55:00,2025-09-01 18:55:00,109599.99,109625.57,109486,109524.12,46.81381,5128608.0998494
BTCUSDT,1756720800000,2025-09-01 10:00:00,2025-09-01 19:00:00,109524.13,109535.32,109289.3,109356.99,71.02132,7769362.0396074
BTCUSDT,1756721100000,2025-09-01 10:05:00,2025-09-01 19:05:00,109356.99,109431.77,109254.49,109320.98,52.28005,5716258.8044454
BTCUSDT,1756721400000,2025-09-01 10:10:00,2025-09-01 19:10:00,109320.98,109334.95,109197.39,109216.98,73.62182,8043707.2208456
BTCUSDT,1756721700000,2025-09-01 10:15:00,2025-09-01 19:15:00,109216.99,109261.97,109118.09,109140,57.71251,6301751.6518934
BTCUSDT,1756722000000,2025-09-01 10:20:00,2025-09-01 19:20:00,109140.01,109143.47,108978.2,109032.19,57.59576,6280608.2410836
BTCUSDT,1756722300000,2025-09-01 10:25:00,2025-09-01 19:25:00,109032.2,109077.56,108848.11,108859.99,98.1958,10696576.1811381
BTCUSDT,1756722600000,2025-09-01 10:30:00,2025-09-01 19:30:00,108860,108883.99,108406.97,108545.74,163.71446,17774391.4672027
BTCUSDT,1756722900000,2025-09-01 10:35:00,2025-09-01 19:35:00,108545.74,108639.99,108205.11,108205.12,98.48387,10681418.2465535
BTCUSDT,1756723200000,2025-09-01 10:40:00,2025-09-01 19:40:00,108205.12,108424.1,108186.41,108345.12,87.49487,9476314.3202211
BTCUSDT,1756723500000,2025-09-01 10:45:00,2025-09-01 19:45:00,108345.11,108411.49,108229.18,108338,82.33866,8920130.9804042
BTCUSDT,1756723800000,2025-09-01 10:50:00,2025-09-01 19:50:00,108338,108487.49,108338,108487.49,50.3855,5462620.8370196
BTCUSDT,1756724100000,2025-09-01 10:55:00,2025-09-01 19:55:00,108487.49,108571.42,108460,108571.41,55.98316,6075517.9035392
BTCUSDT,1756724400000,2025-09-01 11:00:00,2025-09-01 20:00:00,108571.42,108624.48,108464,108612.81,52.06012,5650903.1603541
BTCUSDT,1756724700000,2025-09-01 11:05:00,2025-09-01 20:05:00,108612.8,108718.63,108600.6,108648.67,66.28709,7202436.8124345
BTCUSDT,1756725000000,2025-09-01 11:10:00,2025-09-01 20:10:00,108648.66,108648.67,108583.71,108591.09,44.61176,4845513.4407488
BTCUSDT,1756725300000,2025-09-01 11:15:00,2025-09-01 20:15:00,108591.09,108722.92,108539.6,108593.06,60.44368,6567332.1747381
BTCUSDT,1756725600000,2025-09-01 11:20:00,2025-09-01 20:20:00,108593.06,108699.43,108584.76,108640.01,41.66944,4527307.5053855
BTCUSDT,1756725900000,2025-09-01 11:25:00,2025-09-01 20:25:00,108640,108681.83,108589.13,108681.82,36.65665,3982165.938632
BTCUSDT,1756726200000,2025-09-01 11:30:00,2025-09-01 20:30:00,108681.82,108699.98,108550,108671.22,34.28764,3724617.0119314
BTCUSDT,1756726500000,2025-09-01 11:35:00,2025-09-01 20:35:00,108671.21,108692,108564.24,108598.66,38.01677,4129940.9314941
BTCUSDT,1756726800000,2025-09-01 11:40:00,2025-09-01 20:40:00,108598.66,108643.14,108491.87,108506,36.14139,3923510.2165772
BTCUSDT,1756727100000,2025-09-01 11:45:00,2025-09-01 20:45:00,108505.99,108729.97,108505.99,108714,44.73697,4860014.6581614
BTCUSDT,1756727400000,2025-09-01 11:50:00,2025-09-01 20:50:00,108713.99,108790,108666.11,108790,54.52499,5927386.033558
BTCUSDT,1756727700000,2025-09-01 11:55:00,2025-09-01 20:55:00,108790,108857.35,108761.57,108782.88,35.76717,3891312.2522189
BTCUSDT,1756728000000,2025-09-01 12:00:00,2025-09-01 21:00:00,108782.89,108813.19,108635.39,108685.65,49.4434,5375404.8462083
BTCUSDT,1756728300000,2025-09-01 12:05:00,2025-09-01 21:05:00,108685.65,108912.8,108685.64,108912.79,49.73458,5411778.1636179
BTCUSDT,1756728600000,2025-09-01 12:10:00,2025-09-01 21:10:00,108912.8,108934.32,108829.44,108904.93,89.82368,9781342.7492132
BTCUSDT,1756728900000,2025-09-01 12:15:00,2025-09-01 21:15:00,108904.93,108935.09,108836.35,108880.24,42.46035,4623564.8312229
BTCUSDT,1756729200000,2025-09-01 12:20:00,2025-09-01 21:20:00,108880.24,108993.63,108784.03,108993.63,39.79626,4333669.2268897
BTCUSDT,1756729500000,2025-09-01 12:25:00,2025-09-01 21:25:00,108993.63,108999.98,108951,108951,24.86098,2709455.3843498
BTCUSDT,1756729800000,2025-09-01 12:30:00,2025-09-01 21:30:00,108951,109018.47,108905,109014,65.61852,7150958.4415796
BTCUSDT,1756730100000,2025-09-01 12:35:00,2025-09-01 21:35:00,109014.01,109165.47,109014,109138.6,77.29897,8434494.4644581
BTCUSDT,1756730400000,2025-09-01 12:40:00,2025-09-01 21:40:00,109138.6,109138.61,108917.61,108966.67,80.49775,8775629.2199287
BTCUSDT,1756730700000,2025-09-01 12:45:00,2025-09-01 21:45:00,108966.68,109088.21,108935.32,109042.39,31.59662,3445180.4915509
BTCUSDT,1756731000000,2025-09-01 12:50:00,2025-09-01 21:50:00,109042.39,109069.75,108932.95,109008.83,41.43293,4516467.6641084
BTCUSDT,1756731300000,2025-09-01 12:55:00,2025-09-01 21:55:00,109008.84,109117.5,109008.83,109108.27,43.78116,4774909.1151795
BTCUSDT,1756731600000,2025-09-01 13:00:00,2025-09-01 22:00:00,109108.27,109223.74,109049.69,109131.92,74.53895,8135671.3690599
BTCUSDT,1756731900000,2025-09-01 13:05:00,2025-09-01 22:05:00,109131.93,109294.67,109125.76,109227.07,51.42922,5617437.8182141
BTCUSDT,1756732200000,2025-09-01 13:10:00,2025-09-01 22:10:00,109227.06,109227.06,109092,109188.38,38.61557,4214637.5041015
BTCUSDT,1756732500000,2025-09-01 13:15:00,2025-09-01 22:15:00,109188.39,109331.18,109094.26,109326.05,76.11038,8312183.7742597
BTCUSDT,1756732800000,2025-09-01 13:20:00,2025-09-01 22:20:00,109326.05,109487.05,109326.05,109420.01,66.53787,7280683.6360025
BTCUSDT,1756733100000,2025-09-01 13:25:00,2025-09-01 22:25:00,109420.01,109520,109377.85,109450.63,50.8837,5570456.3121359
BTCUSDT,1756733400000,2025-09-01 13:30:00,2025-09-01 22:30:00,109450.64,109474.16,109216,109301.95,45.85275,5013198.1436256
BTCUSDT,1756733700000,2025-09-01 13:35:00,2025-09-01 22:35:00,109301.95,109343.66,109200,109262.01,47.34326,5172864.6032586
BTCUSDT,1756734000000,2025-09-01 13:40:00,2025-09-01 22:40:00,109262,109301.94,109115.51,109168,78.63495,8588009.2722445
BTCUSDT,1756734300000,2025-09-01 13:45:00,2025-09-01 22:45:00,109168,109229.08,108936.44,109100.92,123.1687,13432873.0310937
BTCUSDT,1756734600000,2025-09-01 13:50:00,2025-09-01 22:50:00,109100.92,109125.97,109030.17,109031.79,33.57811,3662320.6866526
BTCUSDT,1756734900000,2025-09-01 13:55:00,2025-09-01 22:55:00,109031.78,109078,108950.01,109023.61,38.4296,4189547.5993404
BTCUSDT,1756735200000,2025-09-01 14:00:00,2025-09-01 23:00:00,109023.61,109209.59,109020.14,109145.07,50.56176,5517411.0619767
BTCUSDT,1756735500000,2025-09-01 14:05:00,2025-09-01 23:05:00,109144.02,109275.99,109130.45,109192,25.65629,2801875.200901
BTCUSDT,1756735800000,2025-09-01 14:10:00,2025-09-01 23:10:00,109191.99,109276.19,109123,109224.88,38.12968,4164020.5952949
BTCUSDT,1756736100000,2025-09-01 14:15:00,2025-09-01 23:15:00,109224.89,109332.28,109054,109069.99,88.84881,9701360.7494631
BTCUSDT,1756736400000,2025-09-01 14:20:00,2025-09-01 23:20:00,109069.99,109138.37,108980,109110.03,55.4307,6045120.6627872
BTCUSDT,1756736700000,2025-09-01 14:25:00,2025-09-01 23:25:00,109110.02,109162.74,109000,109065.68,34.62271,3776090.9908657
BTCUSDT,1756737000000,2025-09-01 14:30:00,2025-09-01 23:30:00,109065.69,109140,108862.53,108862.55,32.8914,3584036.6239929
BTCUSDT,1756737300000,2025-09-01 14:35:00,2025-09-01 23:35:00,108862.54,109080,108824.82,109050.2,34.02512,3706663.0020453
BTCUSDT,1756737600000,2025-09-01 14:40:00,2025-09-01 23:40:00,109050.2,109089.7,108998.16,109084.41,19.1436,2087555.1536779
BTCUSDT,1756737900000,2025-09-01 14:45:00,2025-09-01 23:45:00,109084.42,109089.9,108855.58,108931.11,60.05615,6542017.2855618
BTCUSDT,1756738200000,2025-09-01 14:50:00,2025-09-01 23:50:00,108931.1,109141.91,108887.98,109106.01,32.63041,3557755.1326509
BTCUSDT,1756738500000,2025-09-01 14:55:00,2025-09-01 23:55:00,109106.01,109222,109106.01,109146.6,18.85769,2059002.8799762
BTCUSDT,1756738800000,2025-09-01 15:00:00,2025-09-02 00:00:00,109146.59,109302,109140.46,109269.01,35.69083,3898059.2999367
BTCUSDT,1756739100000,2025-09-01 15:05:00,2025-09-02 00:05:00,109269,109373.1,109162.9,109177.99,46.17385,5044569.265584
BTCUSDT,1756739400000,2025-09-01 15:10:00,2025-09-02 00:10:00,109178,109212.39,108980,109098.94,39.00639,4255574.957165
BTCUSDT,1756739700000,2025-09-01 15:15:00,2025-09-02 00:15:00,109098.95,109116.66,108944.54,108984.85,47.92562,5226096.4304326
BTCUSDT,1756740000000,2025-09-01 15:20:00,2025-09-02 00:20:00,108984.85,108984.86,108714,108732.38,37.50518,4082536.7794876
BTCUSDT,1756740300000,2025-09-01 15:25:00,2025-09-02 00:25:00,108732.38,108756.71,108650.01,108703.16,36.8127,4001960.9345303
BTCUSDT,1756740600000,2025-09-01 15:30:00,2025-09-02 00:30:00,108703.15,108742.92,108601.47,108687,34.76311,3777937.3401565
BTCUSDT,1756740900000,2025-09-01 15:35:00,2025-09-02 00:35:00,108687,108866.95,108671.12,108770,28.55419,3106570.0683138
BTCUSDT,1756741200000,2025-09-01 15:40:00,2025-09-02 00:40:00,108770,108800,108689.58,108689.58,31.51104,3426442.0471014
BTCUSDT,1756741500000,2025-09-01 15:45:00,2025-09-02 00:45:00,108689.59,108790.92,108644.68,108651.78,20.50523,2229121.9784587
BTCUSDT,1756741800000,2025-09-01 15:50:00,2025-09-02 00:50:00,108651.77,108689.79,108566,108663.21,38.07749,4136109.5347901
BTCUSDT,1756742100000,2025-09-01 15:55:00,2025-09-02 00:55:00,108663.21,108784.33,108616.8,108784.33,17.49692,1902171.9231253
BTCUSDT,1756742400000,2025-09-01 16:00:00,2025-09-02 01:00:00,108784.33,108833.66,108653.09,108764.53,53.25639,5791745.7997716
BTCUSDT,1756742700000,2025-09-01 16:05:00,2025-09-02 01:05:00,108764.53,108973.27,108754.3,108949.99,48.44096,5275220.5608283
