symbol,open_time,datetime_utc,datetime_kst,open,high,low,close,volume,quote_volume
SOLUSDT,1756703100000,2025-09-01 05:05:00,2025-09-01 14:05:00,197.73,197.97,196.66,196.84,13669.405,2695699.89488
SOLUSDT,1756703400000,2025-09-01 05:10:00,2025-09-01 14:10:00,196.84,197.29,196.61,197.18,12873.736,2534585.76223
SOLUSDT,1756703700000,2025-09-01 05:15:00,2025-09-01 14:15:00,197.19,197.24,196.75,197.01,8185.007,1612275.42088
SOLUSDT,1756704000000,2025-09-01 05:20:00,2025-09-01 14:20:00,197.02,198.23,197.02,197.92,14344.914,2838314.76292
SOLUSDT,1756704300000,2025-09-01 05:25:00,2025-09-01 14:25:00,197.93,198.12,197.78,198.05,6694.758,1325368.59139
SOLUSDT,1756704600000,2025-09-01 05:30:00,2025-09-01 14:30:00,198.06,198.25,197.93,198.08,10402.898,2060518.79816
SOLUSDT,1756704900000,2025-09-01 05:35:00,2025-09-01 14:35:00,198.09,198.85,198,198.83,15637.528,3104053.57826
SOLUSDT,1756705200000,2025-09-01 05:40:00,2025-09-01 14:40:00,198.83,198.97,198.6,198.81,14248.633,2832363.69576
SOLUSDT,1756705500000,2025-09-01 05:45:00,2025-09-01 14:45:00,198.8,198.93,198.3,198.38,8285.069,1645662.1305
SOLUSDT,1756705800000,2025-09-01 05:50:00,2025-09-01 14:50:00,198.38,198.75,198.35,198.37,5243.426,1040991.84705
SOLUSDT,1756706100000,2025-09-01 05:55:00,2025-09-01 14:55:00,198.37,198.56,198.33,198.4,3714.023,737074.87932
SOLUSDT,1756706400000,2025-09-01 06:00:00,2025-09-01 15:00:00,198.4,198.6,197.85,198,10772.23,2134812.3296
SOLUSDT,1756706700000,2025-09-01 06:05:00,2025-09-01 15:05:00,198.01,198.22,197.53,197.95,7881.69,1559409.8369
SOLUSDT,1756707000000,2025-09-01 06:10:00,2025-09-01 15:10:00,197.94,198.24,197.77,198.13,17437.092,3452111.26976
SOLUSDT,1756707300000,2025-09-01 06:15:00,2025-09-01 15:15:00,198.12,198.34,197.76,198.22,18023.486,3569003.93165
SOLUSDT,1756707600000,2025-09-01 06:20:00,2025-09-01 15:20:00,198.23,199.14,198.19,199.06,12069.318,2399568.19854
SOLUSDT,1756707900000,2025-09-01 06:25:00,2025-09-01 15:25:00,199.06,199.14,198.79,198.83,11315.02,2251653.9683
SOLUSDT,1756708200000,2025-09-01 06:30:00,2025-09-01 15:30:00,198.84,199.07,198.56,198.63,10855.083,2158615.47019
SOLUSDT,1756708500000,2025-09-01 06:35:00,2025-09-01 15:35:00,198.63,199.01,198.5,198.98,6420.199,1275979.86356
SOLUSDT,1756708800000,2025-09-01 06:40:00,2025-09-01 15:40:00,198.98,199.4,198.96,199.4,10735.106,2138879.38617
SOLUSDT,1756709100000,2025-09-01 06:45:00,2025-09-01 15:45:00,199.39,199.48,199.11,199.13,9398.298,1873023.41124
SOLUSDT,1756709400000,2025-09-01 06:50:00,2025-09-01 15:50:00,199.13,199.15,198.89,199.01,6756.414,1344595.36088
SOLUSDT,1756709700000,2025-09-01 06:55:00,2025-09-01 15:55:00,199.02,199.15,198.77,198.78,9428.905,1875972.49775
SOLUSDT,1756710000000,2025-09-01 07:00:00,2025-09-01 16:00:00,198.77,199.22,198.68,199.18,15270.166,3038121.62181
SOLUSDT,1756710300000,2025-09-01 07:05:00,2025-09-01 16:05:00,199.18,199.31,198.56,198.74,11163.36,2220905.14261
SOLUSDT,1756710600000,2025-09-01 07:10:00,2025-09-01 16:10:00,198.75,198.8,198,198.06,23470.098,4651857.24557
SOLUSDT,1756710900000,2025-09-01 07:15:00,2025-09-01 16:15:00,198.07,199.12,197.86,198.99,39193.961,7765144.9233
SOLUSDT,1756711200000,2025-09-01 07:20:00,2025-09-01 16:20:00,198.98,199.65,198.91,199.45,12434.078,2479582.63095
SOLUSDT,1756711500000,2025-09-01 07:25:00,2025-09-01 16:25:00,199.44,200.07,199.13,199.91,17242.848,3443631.14109
SOLUSDT,1756711800000,2025-09-01 07:30:00,2025-09-01 16:30:00,199.91,201.24,199.79,200.9,38699.776,7756795.00549
SOLUSDT,1756712100000,2025-09-01 07:35:00,2025-09-01 16:35:00,200.89,200.9,200.26,200.42,22167.901,4446105.25239
SOLUSDT,1756712400000,2025-09-01 07:40:00,2025-09-01 16:40:00,200.42,200.68,200.01,200.62,18562.925,3719294.74195
SOLUSDT,1756712700000,2025-09-01 07:45:00,2025-09-01 16:45:00,200.62,201.55,200.62,201.47,43855.211,8823601.91225
SOLUSDT,1756713000000,2025-09-01 07:50:00,2025-09-01 16:50:00,201.46,202.23,201.43,202.14,50551.385,10204897.89027
SOLUSDT,1756713300000,2025-09-01 07:55:00,2025-09-01 16:55:00,202.13,202.93,201.95,202.92,24603.989,4978581.67723
SOLUSDT,1756713600000,2025-09-01 08:00:00,2025-09-01 17:00:00,202.92,204.5,202.92,204.36,78180.153,15940510.26052
SOLUSDT,1756713900000,2025-09-01 08:05:00,2025-09-01 17:05:00,204.36,204.58,203.41,203.41,42741.526,8712098.02052
SOLUSDT,1756714200000,2025-09-01 08:10:00,2025-09-01 17:10:00,203.42,203.74,203.14,203.23,17507.257,3562213.91183
SOLUSDT,1756714500000,2025-09-01 08:15:00,2025-09-01 17:15:00,203.23,203.32,202.5,203.1,23233.463,4713403.84329
SOLUSDT,1756714800000,2025-09-01 08:20:00,2025-09-01 17:20:00,203.09,203.49,203,203.22,19697.362,4003221.40614
SOLUSDT,1756715100000,2025-09-01 08:25:00,2025-09-01 17:25:00,203.21,203.36,202.4,202.46,17353.815,3520401.40984
SOLUSDT,1756715400000,2025-09-01 08:30:00,2025-09-01 17:30:00,202.46,202.93,202.4,202.83,31017.747,6283324.30139
SOLUSDT,1756715700000,2025-09-01 08:35:00,2025-09-01 17:35:00,202.83,203.1,202.75,202.95,11336.436,2300323.72534
SOLUSDT,1756716000000,2025-09-01 08:40:00,2025-09-01 17:40:00,202.94,203.07,202.75,202.95,12136.15,2462264.80716
SOLUSDT,1756716300000,2025-09-01 08:45:00,2025-09-01 17:45:00,202.95,203.42,202.73,203.42,12221.804,2480317.13272
SOLUSDT,1756716600000,2025-09-01 08:50:00,2025-09-01 17:50:00,203.42,203.6,203.01,203.05,11534.991,2345242.47701
SOLUSDT,1756716900000,2025-09-01 08:55:00,2025-09-01 17:55:00,203.05,203.15,202.68,203.08,10867.253,2205151.3856
SOLUSDT,1756717200000,2025-09-01 09:00:00,2025-09-01 18:00:00,203.07,203.56,202.94,203.48,12788.651,2599202.72051
SOLUSDT,1756717500000,2025-09-01 09:05:00,2025-09-01 18:05:00,203.47,203.84,203.3,203.55,38307.507,7800053.19855
SOLUSDT,1756717800000,2025-09-01 09:10:00,2025-09-01 18:10:00,203.54,203.74,203.36,203.73,11255.102,2290916.70585
SOLUSDT,1756718100000,2025-09-01 09:15:00,2025-09-01 18:15:00,203.74,203.79,203.24,203.27,12399.762,2522722.26907
SOLUSDT,1756718400000,2025-09-01 09:20:00,2025-09-01 18:20:00,203.27,203.39,203.08,203.12,11700.575,2377401.96855
SOLUSDT,1756718700000,2025-09-01 09:25:00,2025-09-01 18:25:00,203.12,203.29,202.72,202.78,7878,1598810.33217
SOLUSDT,1756719000000,2025-09-01 09:30:00,2025-09-01 18:30:00,202.79,203.02,202.64,202.9,7841.76,1590901.41144
SOLUSDT,1756719300000,2025-09-01 09:35:00,2025-09-01 18:35:00,202.91,202.98,201.91,202.18,11356.448,2297032.75086
SOLUSDT,1756719600000,2025-09-01 09:40:00,2025-09-01 18:40:00,202.17,202.26,201.85,202.09,16849.485,3404900.85931
SOLUSDT,1756719900000,2025-09-01 09:45:00,2025-09-01 18:45:00,202.1,202.12,201.55,201.73,18638.9,3762260.98644
SOLUSDT,1756720200000,2025-09-01 09:50:00,2025-09-01 18:50:00,201.73,201.82,201.28,201.5,24269.445,4890520.22965
SOLUSDT,1756720500000,2025-09-01 09:55:00,2025-09-01 18:55:00,201.51,201.57,201.01,201.04,15358.215,3091884.85701
SOLUSDT,1756720800000,2025-09-01 10:00:00,2025-09-01 19:00:00,201.04,201.2,200.68,201.02,18077.568,3632325.6883
SOLUSDT,1756721100000,2025-09-01 10:05:00,2025-09-01 19:05:00,201.03,201.31,200.78,201.31,9286.119,1867236.44081
SOLUSDT,1756721400000,2025-09-01 10:10:00,2025-09-01 19:10:00,201.3,201.59,201.11,201.4,8296.993,1670662.57949
SOLUSDT,1756721700000,2025-09-01 10:15:00,2025-09-01 19:15:00,201.4,201.48,201.01,201.02,5699.506,1146907.8206
SOLUSDT,1756722000000,2025-09-01 10:20:00,2025-09-01 19:20:00,201.03,201.12,200.45,200.45,9543.719,1915165.02682
SOLUSDT,1756722300000,2025-09-01 10:25:00,2025-09-01 19:25:00,200.45,200.65,200.23,200.34,7947.566,1592763.43452
SOLUSDT,1756722600000,2025-09-01 10:30:00,2025-09-01 19:30:00,200.35,200.41,198.8,199.46,52275.648,10439391.3475
SOLUSDT,1756722900000,2025-09-01 10:35:00,2025-09-01 19:35:00,199.45,199.53,198.36,198.37,17244.345,3431244.29096
SOLUSDT,1756723200000,2025-09-01 10:40:00,2025-09-01 19:40:00,198.36,199.22,198.36,199.09,14849.213,2953600.80869
SOLUSDT,1756723500000,2025-09-01 10:45:00,2025-09-01 19:45:00,199.08,199.1,198.5,198.87,14386.383,2860748.07091
SOLUSDT,1756723800000,2025-09-01 10:50:00,2025-09-01 19:50:00,198.87,199.2,198.85,199.2,24516.645,4878831.20177
SOLUSDT,1756724100000,2025-09-01 10:55:00,2025-09-01 19:55:00,199.19,199.48,199.07,199.47,12349.314,2461175.53507
SOLUSDT,1756724400000,2025-09-01 11:00:00,2025-09-01 20:00:00,199.47,199.63,198.96,199.56,11774.764,2347479.17225
SOLUSDT,1756724700000,2025-09-01 11:05:00,2025-09-01 20:05:00,199.57,199.68,199.25,199.52,10773.845,2149466.76464
SOLUSDT,1756725000000,2025-09-01 11:10:00,2025-09-01 20:10:00,199.52,199.52,199.05,199.11,7183.414,1431552.97864
SOLUSDT,1756725300000,2025-09-01 11:15:00,2025-09-01 20:15:00,199.12,199.43,198.92,199.11,15343.231,3055854.63296
SOLUSDT,1756725600000,2025-09-01 11:20:00,2025-09-01 20:20:00,199.12,199.49,199.11,199.23,10456.192,2083943.80422
SOLUSDT,1756725900000,2025-09-01 11:25:00,2025-09-01 20:25:00,199.22,199.36,199.12,199.2,5752.55,1145989.44102
SOLUSDT,1756726200000,2025-09-01 11:30:00,2025-09-01 20:30:00,199.19,199.3,198.7,199.2,18485.26,3679347.05265
SOLUSDT,1756726500000,2025-09-01 11:35:00,2025-09-01 20:35:00,199.2,199.33,198.89,198.98,11644.65,2317497.3144
SOLUSDT,1756726800000,2025-09-01 11:40:00,2025-09-01 20:40:00,198.99,199.13,198.67,198.68,10108.275,2010781.96814
SOLUSDT,1756727100000,2025-09-01 11:45:00,2025-09-01 20:45:00,198.69,199.17,198.69,199.12,7968.652,1585583.45123
SOLUSDT,1756727400000,2025-09-01 11:50:00,2025-09-01 20:50:00,199.13,199.36,199.03,199.36,7059.882,1406221.72333
SOLUSDT,1756727700000,2025-09-01 11:55:00,2025-09-01 20:55:00,199.36,199.48,199.3,199.4,8814.725,1757405.42195
SOLUSDT,1756728000000,2025-09-01 12:00:00,2025-09-01 21:00:00,199.41,199.42,198.77,199.09,12748.238,2538735.54657
SOLUSDT,1756728300000,2025-09-01 12:05:00,2025-09-01 21:05:00,199.1,199.87,199.1,199.86,12902.292,2576000.04805
SOLUSDT,1756728600000,2025-09-01 12:10:00,2025-09-01 21:10:00,199.87,199.87,199.5,199.72,7680.95,1533833.86128
SOLUSDT,1756728900000,2025-09-01 12:15:00,2025-09-01 21:15:00,199.71,199.9,199.48,199.66,8150.287,1627765.34851
SOLUSDT,1756729200000,2025-09-01 12:20:00,2025-09-01 21:20:00,199.66,200.09,199.36,200.09,8797.359,1757123.08539
SOLUSDT,1756729500000,2025-09-01 12:25:00,2025-09-01 21:25:00,200.08,200.32,199.91,199.99,11334.073,2268550.54329
SOLUSDT,1756729800000,2025-09-01 12:30:00,2025-09-01 21:30:00,199.99,200.29,199.66,200.09,13625.943,2724896.35377
SOLUSDT,1756730100000,2025-09-01 12:35:00,2025-09-01 21:35:00,200.1,200.49,200.03,200.42,9417.653,1886397.41391
SOLUSDT,1756730400000,2025-09-01 12:40:00,2025-09-01 21:40:00,200.42,200.42,199.62,199.63,8260.329,1651696.13722
SOLUSDT,1756730700000,2025-09-01 12:45:00,2025-09-01 21:45:00,199.63,199.96,199.47,199.83,8426.967,1682976.63408
SOLUSDT,1756731000000,2025-09-01 12:50:00,2025-09-01 21:50:00,199.82,200.08,199.27,199.47,11751.1,2345042.12822
SOLUSDT,1756731300000,2025-09-01 12:55:00,2025-09-01 21:55:00,199.48,199.84,199.4,199.6,10378.209,2071902.43853
SOLUSDT,1756731600000,2025-09-01 13:00:00,2025-09-01 22:00:00,199.61,200,199.06,199.81,12458.644,2487076.16938
SOLUSDT,1756731900000,2025-09-01 13:05:00,2025-09-01 22:05:00,199.8,200.34,199.79,200.13,11801.144,2362364.10085
SOLUSDT,1756732200000,2025-09-01 13:10:00,2025-09-01 22:10:00,200.14,200.14,199.54,199.9,13407.061,2678427.64667
SOLUSDT,1756732500000,2025-09-01 13:15:00,2025-09-01 22:15:00,199.9,200.07,199.35,200.07,8794.722,1756529.18813
SOLUSDT,1756732800000,2025-09-01 13:20:00,2025-09-01 22:20:00,200.07,200.96,200.05,200.68,15415.007,3092157.02879
SOLUSDT,1756733100000,2025-09-01 13:25:00,2025-09-01 22:25:00,200.68,201.13,200.55,200.78,18396.178,3697005.33693
SOLUSDT,1756733400000,2025-09-01 13:30:00,2025-09-01 22:30:00,200.79,200.89,200,200.47,19176.773,3843975.59041
SOLUSDT,1756733700000,2025-09-01 13:35:00,2025-09-01 22:35:00,200.47,200.61,200,200.17,10733.612,2149151.37322
SOLUSDT,1756734000000,2025-09-01 13:40:00,2025-09-01 22:40:00,200.17,200.21,199.6,199.7,12534.695,2505500.23093
SOLUSDT,1756734300000,2025-09-01 13:45:00,2025-09-01 22:45:00,199.69,200.2,198.94,199.74,19917.559,3974241.70862
SOLUSDT,1756734600000,2025-09-01 13:50:00,2025-09-01 22:50:00,199.74,199.98,199.5,199.55,9977.762,1992963.40903
SOLUSDT,1756734900000,2025-09-01 13:55:00,2025-09-01 22:55:00,199.55,199.72,199.19,199.68,10887.656,2170607.47123
SOLUSDT,1756735200000,2025-09-01 14:00:00,2025-09-01 23:00:00,199.68,200.32,199.54,200.27,8953.183,1790873.53973
SOLUSDT,1756735500000,2025-09-01 14:05:00,2025-09-01 23:05:00,200.26,200.68,200.1,200.35,7005.55,1404078.40303
SOLUSDT,1756735800000,2025-09-01 14:10:00,2025-09-01 23:10:00,200.35,200.72,200.1,200.52,8251.96,1654199.95807
SOLUSDT,1756736100000,2025-09-01 14:15:00,2025-09-01 23:15:00,200.52,200.7,199.92,200.15,8286.694,1660181.24789
SOLUSDT,1756736400000,2025-09-01 14:20:00,2025-09-01 23:20:00,200.16,200.43,199.87,200.31,8186.449,1638694.97132
SOLUSDT,1756736700000,2025-09-01 14:25:00,2025-09-01 23:25:00,200.3,200.48,200,200.1,8885.94,1779173.51231
SOLUSDT,1756737000000,2025-09-01 14:30:00,2025-09-01 23:30:00,200.11,200.25,199.39,199.45,8684.06,1734312.30071
SOLUSDT,1756737300000,2025-09-01 14:35:00,2025-09-01 23:35:00,199.45,199.84,199.27,199.74,9754.12,1946922.82618
SOLUSDT,1756737600000,2025-09-01 14:40:00,2025-09-01 23:40:00,199.75,199.84,199.52,199.79,4783.022,955201.82675
SOLUSDT,1756737900000,2025-09-01 14:45:00,2025-09-01 23:45:00,199.8,199.9,199.1,199.36,7648.553,1525195.79323
SOLUSDT,1756738200000,2025-09-01 14:50:00,2025-09-01 23:50:00,199.36,199.99,198.94,199.9,60587.631,12066825.03103
SOLUSDT,1756738500000,2025-09-01 14:55:00,2025-09-01 23:55:00,199.89,200.42,199.89,200.22,6334.765,1268128.10743
SOLUSDT,1756738800000,2025-09-01 15:00:00,2025-09-02 00:00:00,200.21,200.65,199.16,200.6,36363.357,7265884.65764
SOLUSDT,1756739100000,2025-09-01 15:05:00,2025-09-02 00:05:00,200.6,200.87,199.76,199.84,14739.829,2954407.73731
SOLUSDT,1756739400000,2025-09-01 15:10:00,2025-09-02 00:10:00,199.85,200.08,199.46,199.9,10198.438,2036998.78998
SOLUSDT,1756739700000,2025-09-01 15:15:00,2025-09-02 00:15:00,199.89,200.24,199.59,200.06,7497.468,1499471.47286
SOLUSDT,1756740000000,2025-09-01 15:20:00,2025-09-02 00:20:00,200.06,200.07,199.03,199.23,13853.407,2763303.29434
SOLUSDT,1756740300000,2025-09-01 15:25:00,2025-09-02 00:25:00,199.22,199.37,198.86,199.16,18419.853,3666721.4231
SOLUSDT,1756740600000,2025-09-01 15:30:00,2025-09-02 00:30:00,199.15,199.38,198.44,198.93,13990.107,2782654.82674
SOLUSDT,1756740900000,2025-09-01 15:35:00,2025-09-02 00:35:00,198.93,199.15,198.66,198.9,10121.511,2013488.92707
SOLUSDT,1756741200000,2025-09-01 15:40:00,2025-09-02 00:40:00,198.9,199.09,198.35,198.43,17716.07,3520848.41396
SOLUSDT,1756741500000,2025-09-01 15:45:00,2025-09-02 00:45:00,198.43,198.96,198.13,198.14,10826.667,2148691.87561
SOLUSDT,1756741800000,2025-09-01 15:50:00,2025-09-02 00:50:00,198.15,198.28,197.67,197.87,33117.322,6556193.42616
SOLUSDT,1756742100000,2025-09-01 15:55:00,2025-09-02 00:55:00,197.87,198.39,197.81,198.37,7790.305,1543191.35596
SOLUSDT,1756742400000,2025-09-01 16:00:00,2025-09-02 01:00:00,198.36,198.48,197.44,197.92,52285.728,10340512.62205
SOLUSDT,1756742700000,2025-09-01 16:05:00,2025-09-02 01:05:00,197.92,198.66,197.91,198.36,10762.721,2134448.579
SOLUSDT,1756743000000,2025-09-01 16:10:00,2025-09-02 01:10:00,198.36,198.68,198.07,198.68,11368.608,2255496.4276
SOLUSDT,1756743300000,2025-09-01 16:15:00,2025-09-02 01:15:00,198.68,198.73,198.05,198.73,10029.689,1989825.02521
SOLUSDT,1756743600000,2025-09-01 16:20:00,2025-09-02 01:20:00,198.72,198.98,198.42,198.73,8982.375,1785330.27322
SOLUSDT,1756743900000,2025-09-01 16:25:00,2025-09-02 01:25:00,198.73,198.87,198.47,198.5,7335.83,1457266.75613
SOLUSDT,1756744200000,2025-09-01 16:30:00,2025-09-02 01:30:00,198.5,198.54,198,198.4,15623.352,3098737.70697
SOLUSDT,1756744500000,2025-09-01 16:35:00,2025-09-02 01:35:00,198.41,198.69,198.03,198.12,9131.194,1810834.22423
SOLUSDT,1756744800000,2025-09-01 16:40:00,2025-09-02 01:40:00,198.11,198.49,197.66,198.34,10887.404,2156184.17649
SOLUSDT,1756745100000,2025-09-01 16:45:00,2025-09-02 01:45:00,198.33,198.92,198.22,198.67,9825.989,1951629.36865
SOLUSDT,1756745400000,2025-09-01 16:50:00,2025-09-02 01:50:00,198.67,198.67,198,198.23,12028.932,2385372.49365
SOLUSDT,1756745700000,2025-09-01 16:55:00,2025-09-02 01:55:00,198.23,198.63,198.03,198.56,5843.509,1159630.24288
SOLUSDT,1756746000000,2025-09-01 17:00:00,2025-09-02 02:00:00,198.56,198.91,198.17,198.73,5843.738,1160462.71443
