symbol,open_time,datetime_utc,datetime_kst,open,high,low,close,volume,quote_volume
SOLUSDT,1751347800000,2025-07-01 05:30:00,2025-07-01 14:30:00,151.59,151.76,151,151.31,87894.88,13299334.70275
SOLUSDT,1751348100000,2025-07-01 05:35:00,2025-07-01 14:35:00,151.31,151.56,151,151.24,16459.145,2489667.31246
SOLUSDT,1751348400000,2025-07-01 05:40:00,2025-07-01 14:40:00,151.24,151.42,151.21,151.31,4529.469,685359.6897
SOLUSDT,1751348700000,2025-07-01 05:45:00,2025-07-01 14:45:00,151.32,151.47,151,151.37,8186.605,1237746.60303
SOLUSDT,1751349000000,2025-07-01 05:50:00,2025-07-01 14:50:00,151.36,151.65,151.23,151.48,8952.106,1355883.15744
SOLUSDT,1751349300000,2025-07-01 05:55:00,2025-07-01 14:55:00,151.47,151.56,151.36,151.48,4956.01,750479.15092
SOLUSDT,1751349600000,2025-07-01 06:00:00,2025-07-01 15:00:00,151.48,151.48,151.19,151.26,5652.549,855338.36453
SOLUSDT,1751349900000,2025-07-01 06:05:00,2025-07-01 15:05:00,151.25,151.36,151.1,151.25,4791.12,724454.50432
SOLUSDT,1751350200000,2025-07-01 06:10:00,2025-07-01 15:10:00,151.25,151.31,151.13,151.15,6357.371,961272.06483
SOLUSDT,1751350500000,2025-07-01 06:15:00,2025-07-01 15:15:00,151.14,151.24,150.98,151.14,8355.562,1262444.64491
SOLUSDT,1751350800000,2025-07-01 06:20:00,2025-07-01 15:20:00,151.14,151.27,151.05,151.19,6165.17,931775.76281
SOLUSDT,1751351100000,2025-07-01 06:25:00,2025-07-01 15:25:00,151.18,151.34,151.05,151.09,5985.197,904908.16668
SOLUSDT,1751351400000,2025-07-01 06:30:00,2025-07-01 15:30:00,151.08,151.23,150.96,151.21,7330.356,1107698.87257
SOLUSDT,1751351700000,2025-07-01 06:35:00,2025-07-01 15:35:00,151.21,151.36,151.21,151.36,5028.218,760677.68996
SOLUSDT,1751352000000,2025-07-01 06:40:00,2025-07-01 15:40:00,151.36,151.47,151.28,151.44,5283.282,799700.91514
SOLUSDT,1751352300000,2025-07-01 06:45:00,2025-07-01 15:45:00,151.44,151.5,151.32,151.45,5957.986,902165.78314
SOLUSDT,1751352600000,2025-07-01 06:50:00,2025-07-01 15:50:00,151.46,151.48,151.3,151.39,7485.289,1133095.12065
SOLUSDT,1751352900000,2025-07-01 06:55:00,2025-07-01 15:55:00,151.39,151.39,151.23,151.27,6893.941,1042948.85464
SOLUSDT,1751353200000,2025-07-01 07:00:00,2025-07-01 16:00:00,151.27,151.39,151.14,151.39,5440.737,822889.49933
SOLUSDT,1751353500000,2025-07-01 07:05:00,2025-07-01 16:05:00,151.39,151.5,151.29,151.45,5127.609,776194.33767
SOLUSDT,1751353800000,2025-07-01 07:10:00,2025-07-01 16:10:00,151.45,151.45,151.1,151.1,3839.389,580697.20773
SOLUSDT,1751354100000,2025-07-01 07:15:00,2025-07-01 16:15:00,151.11,151.14,150.03,150.07,50821.131,7644785.23274
SOLUSDT,1751354400000,2025-07-01 07:20:00,2025-07-01 16:20:00,150.08,150.12,148.82,149.43,109785.497,16416851.53652
SOLUSDT,1751354700000,2025-07-01 07:25:00,2025-07-01 16:25:00,149.43,150.13,149.43,150.1,22567.916,3381063.10178
SOLUSDT,1751355000000,2025-07-01 07:30:00,2025-07-01 16:30:00,150.1,150.1,149.76,149.82,16682.83,2501235.24558
SOLUSDT,1751355300000,2025-07-01 07:35:00,2025-07-01 16:35:00,149.83,149.96,149.6,149.87,12267.141,1836668.94076
SOLUSDT,1751355600000,2025-07-01 07:40:00,2025-07-01 16:40:00,149.87,150.04,149.61,149.98,14130.074,2116594.42786
SOLUSDT,1751355900000,2025-07-01 07:45:00,2025-07-01 16:45:00,149.97,150.23,149.81,150.18,10057.391,1509726.39835
SOLUSDT,1751356200000,2025-07-01 07:50:00,2025-07-01 16:50:00,150.18,150.46,150.15,150.42,13123.76,1972529.24394
SOLUSDT,1751356500000,2025-07-01 07:55:00,2025-07-01 16:55:00,150.42,150.42,150.05,150.07,8566.916,1286640.73249
SOLUSDT,1751356800000,2025-07-01 08:00:00,2025-07-01 17:00:00,150.06,150.07,149.67,149.81,14355.737,2151270.74537
SOLUSDT,1751357100000,2025-07-01 08:05:00,2025-07-01 17:05:00,149.81,149.81,149.59,149.78,9912.181,1483821.9925
SOLUSDT,1751357400000,2025-07-01 08:10:00,2025-07-01 17:10:00,149.78,149.78,149.61,149.68,6706.463,1003805.09279
SOLUSDT,1751357700000,2025-07-01 08:15:00,2025-07-01 17:15:00,149.68,149.91,149.68,149.85,22376.628,3351920.57422
SOLUSDT,1751358000000,2025-07-01 08:20:00,2025-07-01 17:20:00,149.84,150.03,149.8,150.01,9188.091,1377210.19328
SOLUSDT,1751358300000,2025-07-01 08:25:00,2025-07-01 17:25:00,150,150.01,149.66,149.88,7450.677,1116273.12285
SOLUSDT,1751358600000,2025-07-01 08:30:00,2025-07-01 17:30:00,149.88,149.9,149.58,149.58,7137.693,1068907.92868
SOLUSDT,1751358900000,2025-07-01 08:35:00,2025-07-01 17:35:00,149.59,149.65,149.2,149.41,12135.988,1813954.07915
SOLUSDT,1751359200000,2025-07-01 08:40:00,2025-07-01 17:40:00,149.42,149.47,149.2,149.25,19074.615,2848310.75611
SOLUSDT,1751359500000,2025-07-01 08:45:00,2025-07-01 17:45:00,149.25,149.5,149.1,149.5,26783.167,3998095.48212
SOLUSDT,1751359800000,2025-07-01 08:50:00,2025-07-01 17:50:00,149.49,149.5,149.19,149.25,12090.936,1805605.43652
SOLUSDT,1751360100000,2025-07-01 08:55:00,2025-07-01 17:55:00,149.25,149.25,149.01,149.06,7491.511,1117013.72237
SOLUSDT,1751360400000,2025-07-01 09:00:00,2025-07-01 18:00:00,149.05,149.35,148.85,149.19,11196.214,1668692.47387
SOLUSDT,1751360700000,2025-07-01 09:05:00,2025-07-01 18:05:00,149.19,149.4,149.18,149.37,5968.952,891209.62964
SOLUSDT,1751361000000,2025-07-01 09:10:00,2025-07-01 18:10:00,149.38,149.39,149.17,149.24,3648.408,544680.77902
SOLUSDT,1751361300000,2025-07-01 09:15:00,2025-07-01 18:15:00,149.23,149.3,149,149.11,10101.598,1506722.55182
SOLUSDT,1751361600000,2025-07-01 09:20:00,2025-07-01 18:20:00,149.11,149.11,148.46,148.92,28500.08,4236486.92863
SOLUSDT,1751361900000,2025-07-01 09:25:00,2025-07-01 18:25:00,148.93,148.95,148.76,148.9,3845.739,572448.0588
SOLUSDT,1751362200000,2025-07-01 09:30:00,2025-07-01 18:30:00,148.9,148.9,148.43,148.47,8322.848,1237065.32628
SOLUSDT,1751362500000,2025-07-01 09:35:00,2025-07-01 18:35:00,148.47,148.67,148.4,148.64,8567.547,1272594.36999
SOLUSDT,1751362800000,2025-07-01 09:40:00,2025-07-01 18:40:00,148.64,148.76,148.57,148.74,8723.769,1297131.41734
SOLUSDT,1751363100000,2025-07-01 09:45:00,2025-07-01 18:45:00,148.74,149.15,148.64,149.15,9996.989,1488006.78212
SOLUSDT,1751363400000,2025-07-01 09:50:00,2025-07-01 18:50:00,149.15,149.28,148.97,149.24,14134.945,2107657.7581
SOLUSDT,1751363700000,2025-07-01 09:55:00,2025-07-01 18:55:00,149.24,149.39,149.15,149.23,4339.13,647697.48038
SOLUSDT,1751364000000,2025-07-01 10:00:00,2025-07-01 19:00:00,149.23,149.34,149.04,149.15,8418.3,1255909.53367
SOLUSDT,1751364300000,2025-07-01 10:05:00,2025-07-01 19:05:00,149.15,149.15,148.91,149.11,12458.911,1856981.50503
SOLUSDT,1751364600000,2025-07-01 10:10:00,2025-07-01 19:10:00,149.1,149.1,148.84,148.95,7419.365,1105050.27006
SOLUSDT,1751364900000,2025-07-01 10:15:00,2025-07-01 19:15:00,148.94,149.03,148.89,149.02,9403.775,1400793.39232
SOLUSDT,1751365200000,2025-07-01 10:20:00,2025-07-01 19:20:00,149.03,149.35,148.98,149.16,6204.447,925280.45471
SOLUSDT,1751365500000,2025-07-01 10:25:00,2025-07-01 19:25:00,149.16,149.17,148.77,148.77,7374.561,1098527.18353
SOLUSDT,1751365800000,2025-07-01 10:30:00,2025-07-01 19:30:00,148.77,149.14,148.76,149.06,9886.837,1473163.08794
SOLUSDT,1751366100000,2025-07-01 10:35:00,2025-07-01 19:35:00,149.06,149.06,148.7,148.88,11148.589,1659727.89422
SOLUSDT,1751366400000,2025-07-01 10:40:00,2025-07-01 19:40:00,148.88,148.96,148.81,148.88,3322.737,494743.96517
SOLUSDT,1751366700000,2025-07-01 10:45:00,2025-07-01 19:45:00,148.89,148.89,148.57,148.66,6408.778,952981.39715
SOLUSDT,1751367000000,2025-07-01 10:50:00,2025-07-01 19:50:00,148.66,149.1,148.66,148.92,13259.603,1975079.92866
SOLUSDT,1751367300000,2025-07-01 10:55:00,2025-07-01 19:55:00,148.92,149.03,148.84,148.96,6074.427,904821.1431
SOLUSDT,1751367600000,2025-07-01 11:00:00,2025-07-01 20:00:00,148.95,149.18,148.9,149.17,8862.141,1320491.89896
SOLUSDT,1751367900000,2025-07-01 11:05:00,2025-07-01 20:05:00,149.18,149.2,148.92,148.92,10126.648,1509080.45607
SOLUSDT,1751368200000,2025-07-01 11:10:00,2025-07-01 20:10:00,148.92,148.92,148.14,148.28,20129.562,2988333.07308
SOLUSDT,1751368500000,2025-07-01 11:15:00,2025-07-01 20:15:00,148.29,148.54,148.25,148.45,8815.978,1308148.25982
SOLUSDT,1751368800000,2025-07-01 11:20:00,2025-07-01 20:20:00,148.46,148.83,148.45,148.82,3844.359,571355.61306
SOLUSDT,1751369100000,2025-07-01 11:25:00,2025-07-01 20:25:00,148.82,148.82,148.66,148.76,7880.278,1171980.99443
SOLUSDT,1751369400000,2025-07-01 11:30:00,2025-07-01 20:30:00,148.77,149.03,148.72,149.02,8813.847,1312260.94973
SOLUSDT,1751369700000,2025-07-01 11:35:00,2025-07-01 20:35:00,149.02,149.07,148.92,148.98,5495.616,818822.61036
SOLUSDT,1751370000000,2025-07-01 11:40:00,2025-07-01 20:40:00,148.98,149.01,148.8,148.83,4765.547,709691.58883
SOLUSDT,1751370300000,2025-07-01 11:45:00,2025-07-01 20:45:00,148.83,148.98,148.79,148.84,7230.233,1076393.55705
SOLUSDT,1751370600000,2025-07-01 11:50:00,2025-07-01 20:50:00,148.84,148.86,148.46,148.81,6848.979,1018216.30127
SOLUSDT,1751370900000,2025-07-01 11:55:00,2025-07-01 20:55:00,148.81,148.91,148.73,148.84,4080.94,607248.29627
SOLUSDT,1751371200000,2025-07-01 12:00:00,2025-07-01 21:00:00,148.85,149.05,148.72,149.01,5993.485,892389.11594
SOLUSDT,1751371500000,2025-07-01 12:05:00,2025-07-01 21:05:00,149,149.06,148.85,148.96,5604.894,835021.55213
SOLUSDT,1751371800000,2025-07-01 12:10:00,2025-07-01 21:10:00,148.96,148.97,148.79,148.85,4233.099,630120.00212
SOLUSDT,1751372100000,2025-07-01 12:15:00,2025-07-01 21:15:00,148.85,148.88,148.48,148.51,8000.348,1189376.47408
SOLUSDT,1751372400000,2025-07-01 12:20:00,2025-07-01 21:20:00,148.51,148.58,148.26,148.32,25874.904,3840487.79588
SOLUSDT,1751372700000,2025-07-01 12:25:00,2025-07-01 21:25:00,148.32,148.39,147.91,148.32,25226.233,3737374.29042
SOLUSDT,1751373000000,2025-07-01 12:30:00,2025-07-01 21:30:00,148.32,148.44,148.22,148.35,5555.304,823991.54757
SOLUSDT,1751373300000,2025-07-01 12:35:00,2025-07-01 21:35:00,148.35,148.53,148.23,148.36,4855.703,720387.30402
SOLUSDT,1751373600000,2025-07-01 12:40:00,2025-07-01 21:40:00,148.35,148.5,148.01,148.02,5375.892,796778.42292
SOLUSDT,1751373900000,2025-07-01 12:45:00,2025-07-01 21:45:00,148.03,148.32,147.94,148.1,5600.828,829436.53648
SOLUSDT,1751374200000,2025-07-01 12:50:00,2025-07-01 21:50:00,148.1,148.45,148.05,148.4,6482.925,961288.54166
SOLUSDT,1751374500000,2025-07-01 12:55:00,2025-07-01 21:55:00,148.4,148.45,148.33,148.35,3689.549,547441.23926
SOLUSDT,1751374800000,2025-07-01 13:00:00,2025-07-01 22:00:00,148.34,148.38,148.13,148.2,8293.637,1229692.99451
SOLUSDT,1751375100000,2025-07-01 13:05:00,2025-07-01 22:05:00,148.21,148.34,148.13,148.3,3967.287,588147.92061
SOLUSDT,1751375400000,2025-07-01 13:10:00,2025-07-01 22:10:00,148.31,148.31,147.52,147.69,29744.694,4394902.86698
SOLUSDT,1751375700000,2025-07-01 13:15:00,2025-07-01 22:15:00,147.68,148.21,147.62,147.93,11181.505,1654561.33732
SOLUSDT,1751376000000,2025-07-01 13:20:00,2025-07-01 22:20:00,147.92,147.99,147.7,147.77,11693.984,1729063.61656
SOLUSDT,1751376300000,2025-07-01 13:25:00,2025-07-01 22:25:00,147.78,148.33,147.78,148.26,15063.258,2231383.33899
SOLUSDT,1751376600000,2025-07-01 13:30:00,2025-07-01 22:30:00,148.27,148.54,148.11,148.48,18361.083,2723175.88981
SOLUSDT,1751376900000,2025-07-01 13:35:00,2025-07-01 22:35:00,148.48,148.53,147.77,147.84,15609.103,2314183.06592
SOLUSDT,1751377200000,2025-07-01 13:40:00,2025-07-01 22:40:00,147.84,147.9,146.89,147.61,39958.632,5886231.65799
SOLUSDT,1751377500000,2025-07-01 13:45:00,2025-07-01 22:45:00,147.61,148.31,147.43,148.29,8306.779,1228608.08403
SOLUSDT,1751377800000,2025-07-01 13:50:00,2025-07-01 22:50:00,148.29,148.51,148.19,148.43,22970.199,3408711.54621
SOLUSDT,1751378100000,2025-07-01 13:55:00,2025-07-01 22:55:00,148.43,148.43,148.15,148.34,12063.475,1788454.13633
SOLUSDT,1751378400000,2025-07-01 14:00:00,2025-07-01 23:00:00,148.34,148.57,148.15,148.33,14118.001,2094678.10742
SOLUSDT,1751378700000,2025-07-01 14:05:00,2025-07-01 23:05:00,148.34,149.01,148.34,148.99,16409.676,2440890.9009
SOLUSDT,1751379000000,2025-07-01 14:10:00,2025-07-01 23:10:00,148.99,149.03,148.61,148.97,16262.112,2420077.82875
SOLUSDT,1751379300000,2025-07-01 14:15:00,2025-07-01 23:15:00,148.97,149.29,148.58,148.77,16428.954,2445940.38821
SOLUSDT,1751379600000,2025-07-01 14:20:00,2025-07-01 23:20:00,148.77,148.81,148.15,148.26,11598.219,1722544.76819
SOLUSDT,1751379900000,2025-07-01 14:25:00,2025-07-01 23:25:00,148.27,148.4,147.16,147.63,24533.02,3624929.46031
SOLUSDT,1751380200000,2025-07-01 14:30:00,2025-07-01 23:30:00,147.64,148,147.56,147.65,11721.046,1732452.35882
SOLUSDT,1751380500000,2025-07-01 14:35:00,2025-07-01 23:35:00,147.66,147.99,147.24,147.32,12052.348,1778286.38997
SOLUSDT,1751380800000,2025-07-01 14:40:00,2025-07-01 23:40:00,147.32,147.34,146.24,146.83,53122.531,7796605.55337
SOLUSDT,1751381100000,2025-07-01 14:45:00,2025-07-01 23:45:00,146.83,146.92,146.34,146.77,20975.356,3075921.12816
SOLUSDT,1751381400000,2025-07-01 14:50:00,2025-07-01 23:50:00,146.76,147.13,146.73,147.1,10938.746,1607116.8903
SOLUSDT,1751381700000,2025-07-01 14:55:00,2025-07-01 23:55:00,147.09,147.31,146.97,147.23,6583.467,968899.51412
SOLUSDT,1751382000000,2025-07-01 15:00:00,2025-07-02 00:00:00,147.22,147.45,146.99,147.41,9074.549,1336180.1306
SOLUSDT,1751382300000,2025-07-01 15:05:00,2025-07-02 00:05:00,147.4,147.62,146.89,147.07,8200.756,1207755.21271
SOLUSDT,1751382600000,2025-07-01 15:10:00,2025-07-02 00:10:00,147.08,147.09,146.8,147,6820.321,1002219.85205
SOLUSDT,1751382900000,2025-07-01 15:15:00,2025-07-02 00:15:00,147,147.33,146.98,147.32,9621.446,1415723.03649
SOLUSDT,1751383200000,2025-07-01 15:20:00,2025-07-02 00:20:00,147.32,147.47,147.2,147.34,7122.352,1049386.05607
SOLUSDT,1751383500000,2025-07-01 15:25:00,2025-07-02 00:25:00,147.35,147.58,147.34,147.4,5560.129,819842.58826
SOLUSDT,1751383800000,2025-07-01 15:30:00,2025-07-02 00:30:00,147.4,147.83,147.34,147.77,8375.627,1235870.86625
SOLUSDT,1751384100000,2025-07-01 15:35:00,2025-07-02 00:35:00,147.78,147.85,147.14,147.31,23620.493,3488029.51634
SOLUSDT,1751384400000,2025-07-01 15:40:00,2025-07-02 00:40:00,147.31,147.31,146.87,146.99,6463.396,950436.45947
SOLUSDT,1751384700000,2025-07-01 15:45:00,2025-07-02 00:45:00,146.99,147.27,146.97,147.18,5261.818,774199.84982
SOLUSDT,1751385000000,2025-07-01 15:50:00,2025-07-02 00:50:00,147.18,147.35,147.15,147.23,3089.667,454925.67479
SOLUSDT,1751385300000,2025-07-01 15:55:00,2025-07-02 00:55:00,147.22,147.35,147.14,147.22,3131.819,461055.60822
SOLUSDT,1751385600000,2025-07-01 16:00:00,2025-07-02 01:00:00,147.22,147.34,147.12,147.13,4469.247,658056.8731
SOLUSDT,1751385900000,2025-07-01 16:05:00,2025-07-02 01:05:00,147.12,147.66,147.06,147.66,7139.356,1051949.43971
SOLUSDT,1751386200000,2025-07-01 16:10:00,2025-07-02 01:10:00,147.66,147.9,147.63,147.84,13966.496,2063503.26338
SOLUSDT,1751386500000,2025-07-01 16:15:00,2025-07-02 01:15:00,147.85,147.89,147.57,147.68,7378.501,1089846.38115
SOLUSDT,1751386800000,2025-07-01 16:20:00,2025-07-02 01:20:00,147.67,147.76,147.5,147.74,6097.688,900222.00516
SOLUSDT,1751387100000,2025-07-01 16:25:00,2025-07-02 01:25:00,147.74,147.97,147.73,147.93,6782.482,1002750.19175
SOLUSDT,1751387400000,2025-07-01 16:30:00,2025-07-02 01:30:00,147.92,148.19,147.75,148.17,5755.646,851677.01549
SOLUSDT,1751387700000,2025-07-01 16:35:00,2025-07-02 01:35:00,148.17,148.17,147.82,147.82,7185.649,1063201.63247
SOLUSDT,1751388000000,2025-07-01 16:40:00,2025-07-02 01:40:00,147.83,147.97,147.72,147.93,5850.576,865146.77511
SOLUSDT,1751388300000,2025-07-01 16:45:00,2025-07-02 01:45:00,147.94,147.94,147.54,147.87,8939.898,1320803.39837
SOLUSDT,1751388600000,2025-07-01 16:50:00,2025-07-02 01:50:00,147.88,148.13,147.73,148.1,5795.428,857066.69098
SOLUSDT,1751388900000,2025-07-01 16:55:00,2025-07-02 01:55:00,148.1,148.36,147.85,148.33,11353.042,1681954.54673
SOLUSDT,1751389200000,2025-07-01 17:00:00,2025-07-02 02:00:00,148.33,148.4,147.72,147.76,8188.964,1212400.77831
SOLUSDT,1751389500000,2025-07-01 17:05:00,2025-07-02 02:05:00,147.76,148,147.75,147.86,5616.575,830453.82689
