symbol,open_time,datetime_utc,datetime_kst,open,high,low,close,volume,quote_volume
ETHUSDT,1775006100000,2026-04-01 01:15:00,2026-04-01 10:15:00,2107.42,2107.42,2101.55,2101.74,1165.042,2451492.105792
ETHUSDT,1775006400000,2026-04-01 01:20:00,2026-04-01 10:20:00,2101.74,2102.71,2099.85,2101.3,631.1358,1326114.825936
ETHUSDT,1775006700000,2026-04-01 01:25:00,2026-04-01 10:25:00,2101.31,2101.87,2099.87,2099.87,669.4182,1406252.864879
ETHUSDT,1775007000000,2026-04-01 01:30:00,2026-04-01 10:30:00,2099.88,2102.48,2094.54,2096.19,1656.906,3476670.035899
ETHUSDT,1775007300000,2026-04-01 01:35:00,2026-04-01 10:35:00,2096.17,2097.41,2091.4,2094.57,1792.2858,3754181.081548
ETHUSDT,1775007600000,2026-04-01 01:40:00,2026-04-01 10:40:00,2094.57,2096.72,2093.09,2096.72,700.8302,1468106.748898
ETHUSDT,1775007900000,2026-04-01 01:45:00,2026-04-01 10:45:00,2096.73,2096.94,2092.18,2092.95,564.0289,1181417.197022
ETHUSDT,1775008200000,2026-04-01 01:50:00,2026-04-01 10:50:00,2092.95,2097.25,2092.94,2094.77,482.1699,1010427.610635
ETHUSDT,1775008500000,2026-04-01 01:55:00,2026-04-01 10:55:00,2094.78,2096.5,2092.24,2092.95,573.811,1201591.963999
ETHUSDT,1775008800000,2026-04-01 02:00:00,2026-04-01 11:00:00,2092.94,2096.38,2092.84,2095.57,478.0796,1001540.25342
ETHUSDT,1775009100000,2026-04-01 02:05:00,2026-04-01 11:05:00,2095.57,2096.37,2093.25,2094.82,382.3039,800880.02686
ETHUSDT,1775009400000,2026-04-01 02:10:00,2026-04-01 11:10:00,2094.83,2095.75,2088.7,2092.56,1010.3499,2113305.652211
ETHUSDT,1775009700000,2026-04-01 02:15:00,2026-04-01 11:15:00,2092.55,2096,2090.26,2094.71,597.7981,1251275.870734
ETHUSDT,1775010000000,2026-04-01 02:20:00,2026-04-01 11:20:00,2094.7,2095.36,2092.23,2093.31,417.7528,874811.322338
ETHUSDT,1775010300000,2026-04-01 02:25:00,2026-04-01 11:25:00,2093.3,2093.31,2082.08,2085.52,2259.9645,4712930.589613
ETHUSDT,1775010600000,2026-04-01 02:30:00,2026-04-01 11:30:00,2085.53,2087.99,2082.8,2084.05,880.4291,1836034.19147
ETHUSDT,1775010900000,2026-04-01 02:35:00,2026-04-01 11:35:00,2084.06,2090.8,2084.06,2087.75,642.6234,1341844.23833
ETHUSDT,1775011200000,2026-04-01 02:40:00,2026-04-01 11:40:00,2087.75,2090.08,2087.75,2088.17,306.539,640317.147392
ETHUSDT,1775011500000,2026-04-01 02:45:00,2026-04-01 11:45:00,2088.17,2091.47,2086.35,2088.01,897.2643,1874551.853326
ETHUSDT,1775011800000,2026-04-01 02:50:00,2026-04-01 11:50:00,2088.01,2090.21,2087.71,2089.69,394.3834,824004.190979
ETHUSDT,1775012100000,2026-04-01 02:55:00,2026-04-01 11:55:00,2089.7,2089.9,2087.58,2088.45,235.1899,491210.446439
ETHUSDT,1775012400000,2026-04-01 03:00:00,2026-04-01 12:00:00,2088.46,2093.49,2088.46,2092.23,705.2336,1475322.784294
ETHUSDT,1775012700000,2026-04-01 03:05:00,2026-04-01 12:05:00,2092.23,2106.88,2091.89,2104.54,2049.9486,4304712.496072
ETHUSDT,1775013000000,2026-04-01 03:10:00,2026-04-01 12:10:00,2104.54,2104.54,2100.99,2101.24,813.4493,1710124.284431
ETHUSDT,1775013300000,2026-04-01 03:15:00,2026-04-01 12:15:00,2101.24,2102.64,2099.99,2101.07,487.6421,1024713.004208
ETHUSDT,1775013600000,2026-04-01 03:20:00,2026-04-01 12:20:00,2101.06,2101.06,2097.76,2098.31,528.2789,1108950.794226
ETHUSDT,1775013900000,2026-04-01 03:25:00,2026-04-01 12:25:00,2098.31,2098.56,2096.86,2098.46,477.7347,1002094.748933
ETHUSDT,1775014200000,2026-04-01 03:30:00,2026-04-01 12:30:00,2098.47,2100.62,2097.15,2097.15,236.2171,495780.961194
ETHUSDT,1775014500000,2026-04-01 03:35:00,2026-04-01 12:35:00,2097.15,2097.97,2095.63,2097.77,349.4197,732625.459732
ETHUSDT,1775014800000,2026-04-01 03:40:00,2026-04-01 12:40:00,2097.77,2101.53,2097.15,2100.72,304.1015,638197.832457
ETHUSDT,1775015100000,2026-04-01 03:45:00,2026-04-01 12:45:00,2100.72,2106.88,2100.72,2103.84,1037.5096,2183603.243015
ETHUSDT,1775015400000,2026-04-01 03:50:00,2026-04-01 12:50:00,2103.84,2104.12,2100.84,2102.46,165.0374,347014.44453
ETHUSDT,1775015700000,2026-04-01 03:55:00,2026-04-01 12:55:00,2102.46,2103.69,2101.52,2102.91,432.0223,908308.482804
ETHUSDT,1775016000000,2026-04-01 04:00:00,2026-04-01 13:00:00,2102.91,2105.13,2102.27,2102.28,428.363,901113.313199
ETHUSDT,1775016300000,2026-04-01 04:05:00,2026-04-01 13:05:00,2102.27,2103.46,2100.35,2102.87,273.9864,576025.499022
ETHUSDT,1775016600000,2026-04-01 04:10:00,2026-04-01 13:10:00,2102.87,2103.26,2100.42,2101.83,973.3707,2045840.871976
ETHUSDT,1775016900000,2026-04-01 04:15:00,2026-04-01 13:15:00,2101.82,2106.65,2100.72,2106.41,752.9267,1584167.906465
ETHUSDT,1775017200000,2026-04-01 04:20:00,2026-04-01 13:20:00,2106.41,2110.65,2105.37,2107.92,1164.9788,2456029.518963
ETHUSDT,1775017500000,2026-04-01 04:25:00,2026-04-01 13:25:00,2107.92,2110.6,2107.92,2110.29,577.2903,1217829.800533
ETHUSDT,1775017800000,2026-04-01 04:30:00,2026-04-01 13:30:00,2110.28,2110.77,2107.94,2110.15,531.1167,1120424.94087
ETHUSDT,1775018100000,2026-04-01 04:35:00,2026-04-01 13:35:00,2110.14,2111.93,2108,2109.65,623.2277,1315213.989014
ETHUSDT,1775018400000,2026-04-01 04:40:00,2026-04-01 13:40:00,2109.65,2111.91,2109.22,2109.95,315.2713,665426.105999
ETHUSDT,1775018700000,2026-04-01 04:45:00,2026-04-01 13:45:00,2109.95,2113.94,2109.06,2112.48,627.665,1325409.597634
ETHUSDT,1775019000000,2026-04-01 04:50:00,2026-04-01 13:50:00,2112.47,2116.46,2112.04,2112.37,853.8992,1805058.229598
ETHUSDT,1775019300000,2026-04-01 04:55:00,2026-04-01 13:55:00,2112.37,2112.45,2109.4,2111.26,587.6737,1240633.247595
ETHUSDT,1775019600000,2026-04-01 05:00:00,2026-04-01 14:00:00,2111.26,2111.81,2106.42,2106.98,722.2407,1522939.798308
ETHUSDT,1775019900000,2026-04-01 05:05:00,2026-04-01 14:05:00,2106.97,2110.29,2106.5,2109.98,637.285,1343447.452956
ETHUSDT,1775020200000,2026-04-01 05:10:00,2026-04-01 14:10:00,2109.98,2115.29,2108.7,2113.65,454.4314,959345.792255
ETHUSDT,1775020500000,2026-04-01 05:15:00,2026-04-01 14:15:00,2113.64,2121.9,2112.52,2119.05,2568.3859,5440396.616932
ETHUSDT,1775020800000,2026-04-01 05:20:00,2026-04-01 14:20:00,2119.05,2124.63,2117.54,2122.78,1955.8214,4148737.498144
ETHUSDT,1775021100000,2026-04-01 05:25:00,2026-04-01 14:25:00,2122.77,2137.35,2122.71,2127.49,7920.8164,16880083.375224
ETHUSDT,1775021400000,2026-04-01 05:30:00,2026-04-01 14:30:00,2127.5,2131.46,2126.1,2129.61,1621.3504,3450097.871207
ETHUSDT,1775021700000,2026-04-01 05:35:00,2026-04-01 14:35:00,2129.6,2129.85,2124.52,2125.08,1030.1469,2190379.262436
ETHUSDT,1775022000000,2026-04-01 05:40:00,2026-04-01 14:40:00,2125.09,2126.89,2123.5,2125.64,786.8111,1672270.053321
ETHUSDT,1775022300000,2026-04-01 05:45:00,2026-04-01 14:45:00,2125.64,2126.69,2123.29,2125,775.6324,1648047.470457
ETHUSDT,1775022600000,2026-04-01 05:50:00,2026-04-01 14:50:00,2125,2128.25,2124.83,2125.84,757.5696,1610805.358262
ETHUSDT,1775022900000,2026-04-01 05:55:00,2026-04-01 14:55:00,2125.84,2126.06,2122.51,2122.67,844.7318,1794461.772391
ETHUSDT,1775023200000,2026-04-01 06:00:00,2026-04-01 15:00:00,2122.67,2126.4,2122.57,2125.76,962.6199,2045494.526112
ETHUSDT,1775023500000,2026-04-01 06:05:00,2026-04-01 15:05:00,2125.76,2137.04,2125.64,2133.99,2898.7827,6181006.388734
ETHUSDT,1775023800000,2026-04-01 06:10:00,2026-04-01 15:10:00,2134,2144,2133.99,2138.22,5129.2191,10968705.952685
ETHUSDT,1775024100000,2026-04-01 06:15:00,2026-04-01 15:15:00,2138.21,2140.69,2135.1,2140,2067.2517,4419874.198138
ETHUSDT,1775024400000,2026-04-01 06:20:00,2026-04-01 15:20:00,2140,2140.79,2135.8,2140.62,1182.7596,2529412.86056
ETHUSDT,1775024700000,2026-04-01 06:25:00,2026-04-01 15:25:00,2140.62,2144.93,2139.65,2143.87,3032.9674,6498733.53321
ETHUSDT,1775025000000,2026-04-01 06:30:00,2026-04-01 15:30:00,2143.87,2147.4,2141.6,2147.14,3151.1081,6759689.306583
ETHUSDT,1775025300000,2026-04-01 06:35:00,2026-04-01 15:35:00,2147.13,2151.24,2144.97,2145.96,3990.7469,8573068.365094
ETHUSDT,1775025600000,2026-04-01 06:40:00,2026-04-01 15:40:00,2145.96,2155.19,2145.07,2154.92,3246.5046,6983770.081375
ETHUSDT,1775025900000,2026-04-01 06:45:00,2026-04-01 15:45:00,2154.91,2156.23,2148.34,2148.5,2518.9954,5420011.365808
ETHUSDT,1775026200000,2026-04-01 06:50:00,2026-04-01 15:50:00,2148.5,2149.71,2146.84,2149.52,930.1498,1998133.348968
ETHUSDT,1775026500000,2026-04-01 06:55:00,2026-04-01 15:55:00,2149.51,2153.48,2148.54,2151.23,1537.5618,3308467.855865
ETHUSDT,1775026800000,2026-04-01 07:00:00,2026-04-01 16:00:00,2151.24,2154.47,2151.24,2152.07,1466.5613,3157549.112095
ETHUSDT,1775027100000,2026-04-01 07:05:00,2026-04-01 16:05:00,2152.07,2158,2152.07,2154.95,1720.4857,3707290.611773
ETHUSDT,1775027400000,2026-04-01 07:10:00,2026-04-01 16:10:00,2154.96,2157.5,2146.91,2149.66,3173.1399,6822775.411366
ETHUSDT,1775027700000,2026-04-01 07:15:00,2026-04-01 16:15:00,2149.65,2149.88,2142.41,2142.41,1795.1038,3853873.164088
ETHUSDT,1775028000000,2026-04-01 07:20:00,2026-04-01 16:20:00,2142.41,2142.51,2137.71,2139.72,2356.8068,5042846.61244
ETHUSDT,1775028300000,2026-04-01 07:25:00,2026-04-01 16:25:00,2139.73,2141.97,2138.76,2139.34,1245.7817,2666686.462661
ETHUSDT,1775028600000,2026-04-01 07:30:00,2026-04-01 16:30:00,2139.34,2141.87,2137.5,2138,1251.6683,2677545.698934
ETHUSDT,1775028900000,2026-04-01 07:35:00,2026-04-01 16:35:00,2137.99,2141.76,2137.54,2140.02,756.1696,1617943.073768
ETHUSDT,1775029200000,2026-04-01 07:40:00,2026-04-01 16:40:00,2140.01,2140.11,2137.65,2139.5,1006.4321,2152683.015814
ETHUSDT,1775029500000,2026-04-01 07:45:00,2026-04-01 16:45:00,2139.5,2140.25,2132.31,2134.51,1685.6152,3600941.491162
ETHUSDT,1775029800000,2026-04-01 07:50:00,2026-04-01 16:50:00,2134.51,2136.06,2132.47,2133.25,1449.0316,3092308.451108
ETHUSDT,1775030100000,2026-04-01 07:55:00,2026-04-01 16:55:00,2133.24,2134.27,2130.2,2131,1838.5663,3919954.451426
ETHUSDT,1775030400000,2026-04-01 08:00:00,2026-04-01 17:00:00,2131,2136.18,2130.99,2133.93,1724.7511,3678954.239014
ETHUSDT,1775030700000,2026-04-01 08:05:00,2026-04-01 17:05:00,2133.94,2135.24,2128.3,2128.59,1867.6717,3977881.001171
ETHUSDT,1775031000000,2026-04-01 08:10:00,2026-04-01 17:10:00,2128.59,2128.92,2125,2126.48,2277.5214,4844265.713642
ETHUSDT,1775031300000,2026-04-01 08:15:00,2026-04-01 17:15:00,2126.47,2131.08,2125.88,2130.11,1304.2536,2776181.165485
ETHUSDT,1775031600000,2026-04-01 08:20:00,2026-04-01 17:20:00,2130.11,2134.07,2130.11,2133.27,1002.7331,2138023.120566
ETHUSDT,1775031900000,2026-04-01 08:25:00,2026-04-01 17:25:00,2133.28,2137.33,2133.28,2136.3,1023.0802,2184940.341232
ETHUSDT,1775032200000,2026-04-01 08:30:00,2026-04-01 17:30:00,2136.3,2137.9,2135,2135.25,535.0676,1143056.118324
ETHUSDT,1775032500000,2026-04-01 08:35:00,2026-04-01 17:35:00,2135.24,2142.74,2135.24,2140.06,2103.7828,4500614.64902
ETHUSDT,1775032800000,2026-04-01 08:40:00,2026-04-01 17:40:00,2140.06,2141.05,2137.56,2139.87,1277.7503,2733508.049274
ETHUSDT,1775033100000,2026-04-01 08:45:00,2026-04-01 17:45:00,2139.87,2140.59,2137.8,2140.02,1170.6422,2504311.579029
ETHUSDT,1775033400000,2026-04-01 08:50:00,2026-04-01 17:50:00,2140.02,2142.93,2133.68,2134.98,3239.1406,6926619.66788
ETHUSDT,1775033700000,2026-04-01 08:55:00,2026-04-01 17:55:00,2134.99,2139.62,2132.39,2136.96,859.3737,1835779.637386
ETHUSDT,1775034000000,2026-04-01 09:00:00,2026-04-01 18:00:00,2136.95,2139.94,2135.67,2138.58,781.8869,1671423.485626
ETHUSDT,1775034300000,2026-04-01 09:05:00,2026-04-01 18:05:00,2138.58,2140.46,2131.61,2132.55,1329.9845,2838669.0486
ETHUSDT,1775034600000,2026-04-01 09:10:00,2026-04-01 18:10:00,2132.54,2133.94,2131.5,2133.5,464.7727,991385.406969
ETHUSDT,1775034900000,2026-04-01 09:15:00,2026-04-01 18:15:00,2133.51,2135.26,2130.89,2132.08,876.7391,1870344.375363
ETHUSDT,1775035200000,2026-04-01 09:20:00,2026-04-01 18:20:00,2132.09,2133.34,2128.28,2129.41,1091.7978,2325739.174196
ETHUSDT,1775035500000,2026-04-01 09:25:00,2026-04-01 18:25:00,2129.42,2133.71,2128.12,2133.71,712.091,1517389.05388
ETHUSDT,1775035800000,2026-04-01 09:30:00,2026-04-01 18:30:00,2133.7,2136.6,2133.7,2135.43,1004.5816,2144961.513571
ETHUSDT,1775036100000,2026-04-01 09:35:00,2026-04-01 18:35:00,2135.42,2135.96,2129.97,2130.12,3855.7875,8224788.768614
ETHUSDT,1775036400000,2026-04-01 09:40:00,2026-04-01 18:40:00,2130.13,2130.98,2128.47,2130.39,846.8919,1803728.633817
ETHUSDT,1775036700000,2026-04-01 09:45:00,2026-04-01 18:45:00,2130.41,2134.83,2130.41,2134.83,642.3052,1369768.582554
ETHUSDT,1775037000000,2026-04-01 09:50:00,2026-04-01 18:50:00,2134.84,2138.34,2134.84,2136.94,928.8435,1984912.362594
ETHUSDT,1775037300000,2026-04-01 09:55:00,2026-04-01 18:55:00,2136.95,2138.25,2135.81,2136.39,1122.0375,2397677.128278
ETHUSDT,1775037600000,2026-04-01 10:00:00,2026-04-01 19:00:00,2136.4,2137.93,2132.06,2132.08,622.2638,1328447.151713
ETHUSDT,1775037900000,2026-04-01 10:05:00,2026-04-01 19:05:00,2132.09,2133.8,2131.55,2132.03,587.1699,1252080.101172
ETHUSDT,1775038200000,2026-04-01 10:10:00,2026-04-01 19:10:00,2132.03,2133.92,2131.08,2131.08,413.9325,882712.976479
ETHUSDT,1775038500000,2026-04-01 10:15:00,2026-04-01 19:15:00,2131.08,2133.56,2130.38,2131.92,714.6264,1523363.272013
ETHUSDT,1775038800000,2026-04-01 10:20:00,2026-04-01 19:20:00,2131.92,2134.99,2131.92,2132.73,708.7444,1512057.822335
ETHUSDT,1775039100000,2026-04-01 10:25:00,2026-04-01 19:25:00,2132.72,2132.73,2130.26,2130.83,822.9503,1754182.883139
ETHUSDT,1775039400000,2026-04-01 10:30:00,2026-04-01 19:30:00,2130.84,2132.05,2128.36,2128.36,477.8038,1017995.190669
ETHUSDT,1775039700000,2026-04-01 10:35:00,2026-04-01 19:35:00,2128.35,2130.77,2126.28,2129.9,758.3904,1613847.653755
ETHUSDT,1775040000000,2026-04-01 10:40:00,2026-04-01 19:40:00,2129.9,2132.88,2129.9,2131.1,828.7658,1766718.42867
ETHUSDT,1775040300000,2026-04-01 10:45:00,2026-04-01 19:45:00,2131.1,2135.5,2131.1,2135.5,724.5075,1545688.7492
ETHUSDT,1775040600000,2026-04-01 10:50:00,2026-04-01 19:50:00,2135.49,2136.26,2133.18,2133.68,462.2104,986715.607692
ETHUSDT,1775040900000,2026-04-01 10:55:00,2026-04-01 19:55:00,2133.67,2133.67,2128.19,2132.65,588.653,1254129.397502
ETHUSDT,1775041200000,2026-04-01 11:00:00,2026-04-01 20:00:00,2132.64,2135.21,2131.77,2133.69,478.079,1020023.37766
ETHUSDT,1775041500000,2026-04-01 11:05:00,2026-04-01 20:05:00,2133.69,2133.74,2131.36,2131.7,391.539,834973.571439
ETHUSDT,1775041800000,2026-04-01 11:10:00,2026-04-01 20:10:00,2131.69,2139.37,2130.71,2137.29,887.3926,1895955.374244
ETHUSDT,1775042100000,2026-04-01 11:15:00,2026-04-01 20:15:00,2137.29,2137.55,2133.82,2135.15,598.6994,1279040.292228
ETHUSDT,1775042400000,2026-04-01 11:20:00,2026-04-01 20:20:00,2135.15,2135.8,2131.96,2134.03,786.378,1678468.039616
ETHUSDT,1775042700000,2026-04-01 11:25:00,2026-04-01 20:25:00,2134.02,2137.01,2133.7,2134.03,472.253,1008527.913537
ETHUSDT,1775043000000,2026-04-01 11:30:00,2026-04-01 20:30:00,2134.03,2135.9,2132.26,2132.56,590.9643,1261352.392866
ETHUSDT,1775043300000,2026-04-01 11:35:00,2026-04-01 20:35:00,2132.56,2136.74,2132.56,2136.3,400.2772,854487.355682
ETHUSDT,1775043600000,2026-04-01 11:40:00,2026-04-01 20:40:00,2136.31,2136.95,2133.61,2136.01,498.0577,1063711.640028
ETHUSDT,1775043900000,2026-04-01 11:45:00,2026-04-01 20:45:00,2136,2136.61,2133.81,2135.29,295.7512,631507.376844
ETHUSDT,1775044200000,2026-04-01 11:50:00,2026-04-01 20:50:00,2135.29,2136.95,2134.05,2135.5,415.8542,888130.835384
ETHUSDT,1775044500000,2026-04-01 11:55:00,2026-04-01 20:55:00,2135.49,2136.33,2135,2135.32,665.5011,1421152.254518
ETHUSDT,1775044800000,2026-04-01 12:00:00,2026-04-01 21:00:00,2135.32,2135.45,2129.22,2131.65,2485.9069,5304810.328057
ETHUSDT,1775045100000,2026-04-01 12:05:00,2026-04-01 21:05:00,2131.64,2134.39,2131.64,2132.71,450.1222,960156.564511
ETHUSDT,1775045400000,2026-04-01 12:10:00,2026-04-01 21:10:00,2132.72,2136.58,2132.72,2134.23,776.0703,1656516.123798
ETHUSDT,1775045700000,2026-04-01 12:15:00,2026-04-01 21:15:00,2134.23,2136.61,2134.1,2136.03,389.6475,832075.274261
ETHUSDT,1775046000000,2026-04-01 12:20:00,2026-04-01 21:20:00,2136.03,2136.03,2132.09,2133.83,312.9075,667690.292339
ETHUSDT,1775046300000,2026-04-01 12:25:00,2026-04-01 21:25:00,2133.83,2135.21,2131.47,2132.85,419.1079,893832.812562
ETHUSDT,1775046600000,2026-04-01 12:30:00,2026-04-01 21:30:00,2132.85,2135.24,2129.17,2129.52,1148.7692,2448594.081848
ETHUSDT,1775046900000,2026-04-01 12:35:00,2026-04-01 21:35:00,2129.51,2130.25,2121.95,2124.18,2898.0627,6159115.668937
ETHUSDT,1775047200000,2026-04-01 12:40:00,2026-04-01 21:40:00,2124.18,2152,2123.51,2142.15,3496.7667,7481845.317195
ETHUSDT,1775047500000,2026-04-01 12:45:00,2026-04-01 21:45:00,2142.15,2142.94,2130.92,2131.68,6061.6487,12951385.038548
ETHUSDT,1775047800000,2026-04-01 12:50:00,2026-04-01 21:50:00,2131.68,2136.64,2127.55,2129.56,1153.1525,2458579.406837
ETHUSDT,1775048100000,2026-04-01 12:55:00,2026-04-01 21:55:00,2129.56,2133.08,2128.88,2130.82,1825.2992,3891595.345321
ETHUSDT,1775048400000,2026-04-01 13:00:00,2026-04-01 22:00:00,2130.82,2131.61,2118.46,2120.65,3404.2545,7226431.099661
ETHUSDT,1775048700000,2026-04-01 13:05:00,2026-04-01 22:05:00,2120.64,2121.14,2113.56,2121.12,3850.9589,8149434.711181
ETHUSDT,1775049000000,2026-04-01 13:10:00,2026-04-01 22:10:00,2121.13,2128.98,2120.98,2127.57,2630.2295,5589869.797515
ETHUSDT,1775049300000,2026-04-01 13:15:00,2026-04-01 22:15:00,2127.58,2133.21,2127.5,2131.83,1301.6297,2773623.691125
ETHUSDT,1775049600000,2026-04-01 13:20:00,2026-04-01 22:20:00,2131.82,2131.82,2128.3,2129.7,1257.3166,2678069.758151
ETHUSDT,1775049900000,2026-04-01 13:25:00,2026-04-01 22:25:00,2129.7,2134.49,2129.04,2133.07,697.2086,1486980.018593
ETHUSDT,1775050200000,2026-04-01 13:30:00,2026-04-01 22:30:00,2133.08,2133.93,2126.28,2131.41,1726.6544,3677463.602249
ETHUSDT,1775050500000,2026-04-01 13:35:00,2026-04-01 22:35:00,2131.42,2135.31,2128,2129.51,1295.2236,2760107.281562
ETHUSDT,1775050800000,2026-04-01 13:40:00,2026-04-01 22:40:00,2129.5,2129.51,2108.72,2116.33,5547.6669,11737769.892677
ETHUSDT,1775051100000,2026-04-01 13:45:00,2026-04-01 22:45:00,2116.33,2118.68,2111.5,2114.22,3774.6833,7981742.152704
ETHUSDT,1775051400000,2026-04-01 13:50:00,2026-04-01 22:50:00,2114.23,2124.35,2112.94,2119.67,2189.8267,4640592.147325
ETHUSDT,1775051700000,2026-04-01 13:55:00,2026-04-01 22:55:00,2119.67,2121.71,2116.81,2119.28,1081.6772,2292441.602817
ETHUSDT,1775052000000,2026-04-01 14:00:00,2026-04-01 23:00:00,2119.27,2123.72,2117.77,2120.42,1255.1864,2661917.239653
ETHUSDT,1775052300000,2026-04-01 14:05:00,2026-04-01 23:05:00,2120.43,2121.94,2114.05,2118.95,1188.8264,2517703.214075
ETHUSDT,1775052600000,2026-04-01 14:10:00,2026-04-01 23:10:00,2118.96,2121.59,2116.8,2121.58,3085.5688,6535829.163061
ETHUSDT,1775052900000,2026-04-01 14:15:00,2026-04-01 23:15:00,2121.59,2125.35,2120.58,2122.95,1176.4604,2497406.48143
ETHUSDT,1775053200000,2026-04-01 14:20:00,2026-04-01 23:20:00,2122.95,2128.17,2120.78,2122.14,1925.6721,4090469.817152
ETHUSDT,1775053500000,2026-04-01 14:25:00,2026-04-01 23:25:00,2122.13,2125.44,2120.89,2125.43,675.9759,1435293.398491
ETHUSDT,1775053800000,2026-04-01 14:30:00,2026-04-01 23:30:00,2125.44,2129.92,2115.66,2116.33,1606.3315,3411421.026966
ETHUSDT,1775054100000,2026-04-01 14:35:00,2026-04-01 23:35:00,2116.35,2126.2,2115.37,2121.42,1904.5388,4038869.794861
ETHUSDT,1775054400000,2026-04-01 14:40:00,2026-04-01 23:40:00,2121.42,2122.55,2116.45,2121.38,1379.2007,2923482.011906
ETHUSDT,1775054700000,2026-04-01 14:45:00,2026-04-01 23:45:00,2121.39,2127.17,2119.15,2127.17,813.5197,1726862.466794
ETHUSDT,1775055000000,2026-04-01 14:50:00,2026-04-01 23:50:00,2127.16,2130.6,2124.82,2128.39,1195.179,2543572.419553
ETHUSDT,1775055300000,2026-04-01 14:55:00,2026-04-01 23:55:00,2128.4,2128.4,2124.72,2126.81,456.1985,969997.774839
ETHUSDT,1775055600000,2026-04-01 15:00:00,2026-04-02 00:00:00,2126.82,2128.81,2124.96,2127.36,529.7409,1126656.013539
ETHUSDT,1775055900000,2026-04-01 15:05:00,2026-04-02 00:05:00,2127.35,2131.33,2126.97,2129.42,828.5537,1764134.030013
ETHUSDT,1775056200000,2026-04-01 15:10:00,2026-04-02 00:10:00,2129.43,2129.43,2123.48,2124.79,831.9956,1768546.953926
ETHUSDT,1775056500000,2026-04-01 15:15:00,2026-04-02 00:15:00,2124.8,2128.65,2122.2,2127.62,743.703,1580375.629056
ETHUSDT,1775056800000,2026-04-01 15:20:00,2026-04-02 00:20:00,2127.63,2133.67,2125,2133.67,1270.7963,2706406.098994
ETHUSDT,1775057100000,2026-04-01 15:25:00,2026-04-02 00:25:00,2133.68,2137.72,2129.32,2131.5,1766.4443,3769308.286265
ETHUSDT,1775057400000,2026-04-01 15:30:00,2026-04-02 00:30:00,2131.5,2135,2129.26,2130.76,1001.334,2134340.127788
ETHUSDT,1775057700000,2026-04-01 15:35:00,2026-04-02 00:35:00,2130.77,2134.89,2130.55,2130.86,761.7749,1624709.601516
ETHUSDT,1775058000000,2026-04-01 15:40:00,2026-04-02 00:40:00,2130.87,2133.25,2129.4,2131.93,777.8445,1657289.436069
ETHUSDT,1775058300000,2026-04-01 15:45:00,2026-04-02 00:45:00,2131.93,2135.24,2131.93,2132.86,510.3268,1089050.432843
ETHUSDT,1775058600000,2026-04-01 15:50:00,2026-04-02 00:50:00,2132.86,2137.58,2132.5,2135.04,901.6271,1924851.611098
ETHUSDT,1775058900000,2026-04-01 15:55:00,2026-04-02 00:55:00,2135.03,2136.95,2134.41,2135.04,499.4225,1066596.344104
ETHUSDT,1775059200000,2026-04-01 16:00:00,2026-04-02 01:00:00,2135.04,2135.66,2129.72,2129.73,1199.5588,2558936.083151
