symbol,open_time,datetime_utc,datetime_kst,open,high,low,close,volume,quote_volume
ETHUSDT,1751337600000,2025-07-01 02:40:00,2025-07-01 11:40:00,2489.24,2489.31,2486.94,2487.55,647.9727,1611939.5186
ETHUSDT,1751337900000,2025-07-01 02:45:00,2025-07-01 11:45:00,2487.55,2487.55,2485,2486.08,1078.3683,2680388.157606
ETHUSDT,1751338200000,2025-07-01 02:50:00,2025-07-01 11:50:00,2486.09,2486.09,2482.69,2483.81,1968.5122,4891028.487548
ETHUSDT,1751338500000,2025-07-01 02:55:00,2025-07-01 11:55:00,2483.82,2485,2482.39,2483.54,548.702,1362598.301607
ETHUSDT,1751338800000,2025-07-01 03:00:00,2025-07-01 12:00:00,2483.55,2485.49,2483.24,2485.16,279.5749,694540.420604
ETHUSDT,1751339100000,2025-07-01 03:05:00,2025-07-01 12:05:00,2485.17,2486.11,2482.81,2482.81,572.7854,1423099.383618
ETHUSDT,1751339400000,2025-07-01 03:10:00,2025-07-01 12:10:00,2482.8,2484.19,2478.91,2483.75,695.3792,1725417.487241
ETHUSDT,1751339700000,2025-07-01 03:15:00,2025-07-01 12:15:00,2483.75,2486.82,2483.56,2486.49,701.2029,1742828.45177
ETHUSDT,1751340000000,2025-07-01 03:20:00,2025-07-01 12:20:00,2486.5,2487.78,2484.1,2487.11,304.129,755993.592528
ETHUSDT,1751340300000,2025-07-01 03:25:00,2025-07-01 12:25:00,2487.1,2488,2486.66,2487.75,181.3171,450981.941332
ETHUSDT,1751340600000,2025-07-01 03:30:00,2025-07-01 12:30:00,2487.75,2487.77,2484.39,2484.44,417.9223,1039075.421403
ETHUSDT,1751340900000,2025-07-01 03:35:00,2025-07-01 12:35:00,2484.45,2484.95,2483.34,2484.7,410.3202,1019424.682081
ETHUSDT,1751341200000,2025-07-01 03:40:00,2025-07-01 12:40:00,2484.7,2485,2482.8,2483.88,770.1542,1912730.251594
ETHUSDT,1751341500000,2025-07-01 03:45:00,2025-07-01 12:45:00,2483.87,2484.98,2481.96,2483.68,1132.1144,2811134.901749
ETHUSDT,1751341800000,2025-07-01 03:50:00,2025-07-01 12:50:00,2483.67,2486.25,2483.67,2485.52,240.058,596643.491509
ETHUSDT,1751342100000,2025-07-01 03:55:00,2025-07-01 12:55:00,2485.53,2486.25,2485.06,2485.42,176.0008,437454.016194
ETHUSDT,1751342400000,2025-07-01 04:00:00,2025-07-01 13:00:00,2485.43,2485.91,2483.81,2483.82,311.0076,772816.337621
ETHUSDT,1751342700000,2025-07-01 04:05:00,2025-07-01 13:05:00,2483.82,2484.7,2482.8,2482.96,146.1615,362966.246484
ETHUSDT,1751343000000,2025-07-01 04:10:00,2025-07-01 13:10:00,2482.96,2484.53,2481.59,2483.6,419.6705,1042015.514589
ETHUSDT,1751343300000,2025-07-01 04:15:00,2025-07-01 13:15:00,2483.6,2483.61,2479.41,2479.97,596.549,1479922.065225
ETHUSDT,1751343600000,2025-07-01 04:20:00,2025-07-01 13:20:00,2479.96,2483.36,2479.79,2480.78,1154.0567,2863951.329331
ETHUSDT,1751343900000,2025-07-01 04:25:00,2025-07-01 13:25:00,2480.79,2480.79,2476.1,2477.25,870.5146,2157213.526325
ETHUSDT,1751344200000,2025-07-01 04:30:00,2025-07-01 13:30:00,2477.26,2479.24,2476.78,2479.23,402.112,996488.987794
ETHUSDT,1751344500000,2025-07-01 04:35:00,2025-07-01 13:35:00,2479.24,2479.81,2475,2476.47,793.457,1965739.453663
ETHUSDT,1751344800000,2025-07-01 04:40:00,2025-07-01 13:40:00,2476.46,2476.79,2474.07,2474.79,458.589,1135364.635407
ETHUSDT,1751345100000,2025-07-01 04:45:00,2025-07-01 13:45:00,2474.78,2475.45,2472.58,2473.97,977.4877,2418422.809807
ETHUSDT,1751345400000,2025-07-01 04:50:00,2025-07-01 13:50:00,2473.97,2474.46,2467.99,2468.44,2469.3498,6100312.986135
ETHUSDT,1751345700000,2025-07-01 04:55:00,2025-07-01 13:55:00,2468.43,2468.7,2459.92,2460.9,5189.5458,12791570.410975
ETHUSDT,1751346000000,2025-07-01 05:00:00,2025-07-01 14:00:00,2460.9,2465.73,2460.87,2465.73,1025.2086,2526075.37565
ETHUSDT,1751346300000,2025-07-01 05:05:00,2025-07-01 14:05:00,2465.72,2466.43,2460.09,2460.09,919.6355,2265245.894644
ETHUSDT,1751346600000,2025-07-01 05:10:00,2025-07-01 14:10:00,2460.09,2460.72,2457.77,2459.17,1076.0507,2646111.676494
ETHUSDT,1751346900000,2025-07-01 05:15:00,2025-07-01 14:15:00,2459.21,2462.54,2454.07,2455.98,1447.4516,3557278.882097
ETHUSDT,1751347200000,2025-07-01 05:20:00,2025-07-01 14:20:00,2455.99,2457.37,2454.68,2454.96,554.2814,1361266.084565
ETHUSDT,1751347500000,2025-07-01 05:25:00,2025-07-01 14:25:00,2454.96,2456.36,2452.97,2455.01,540.8676,1327609.24214
ETHUSDT,1751347800000,2025-07-01 05:30:00,2025-07-01 14:30:00,2455,2460,2454.12,2455.55,891.6995,2191458.291275
ETHUSDT,1751348100000,2025-07-01 05:35:00,2025-07-01 14:35:00,2455.56,2457.49,2451.25,2454.48,1049.1609,2574935.706896
ETHUSDT,1751348400000,2025-07-01 05:40:00,2025-07-01 14:40:00,2454.47,2456.14,2453.7,2455.56,706.5858,1734852.760652
ETHUSDT,1751348700000,2025-07-01 05:45:00,2025-07-01 14:45:00,2455.55,2459.66,2453.16,2458.27,980.1199,2408738.489304
ETHUSDT,1751349000000,2025-07-01 05:50:00,2025-07-01 14:50:00,2458.26,2461.36,2456.14,2459.27,2923.1655,7188293.21486
ETHUSDT,1751349300000,2025-07-01 05:55:00,2025-07-01 14:55:00,2459.27,2461.95,2458.37,2461.54,3867.7992,9517416.942867
ETHUSDT,1751349600000,2025-07-01 06:00:00,2025-07-01 15:00:00,2461.54,2461.54,2457.22,2458.17,2642.3875,6496606.529455
ETHUSDT,1751349900000,2025-07-01 06:05:00,2025-07-01 15:05:00,2458.17,2459.69,2456.57,2458.45,719.6477,1768733.167829
ETHUSDT,1751350200000,2025-07-01 06:10:00,2025-07-01 15:10:00,2458.45,2459.61,2457.51,2458.55,290.8182,714917.5085
ETHUSDT,1751350500000,2025-07-01 06:15:00,2025-07-01 15:15:00,2458.56,2460.21,2457.26,2459.36,567.2798,1394954.966105
ETHUSDT,1751350800000,2025-07-01 06:20:00,2025-07-01 15:20:00,2459.38,2461.71,2458.74,2459.67,1121.6422,2759817.483061
ETHUSDT,1751351100000,2025-07-01 06:25:00,2025-07-01 15:25:00,2459.68,2461.3,2457.6,2457.93,956.9042,2353365.26145
ETHUSDT,1751351400000,2025-07-01 06:30:00,2025-07-01 15:30:00,2457.94,2460.54,2457.51,2460.06,286,703288.876433
ETHUSDT,1751351700000,2025-07-01 06:35:00,2025-07-01 15:35:00,2460.06,2461.48,2459.46,2459.99,1081.6259,2661152.587852
ETHUSDT,1751352000000,2025-07-01 06:40:00,2025-07-01 15:40:00,2460,2462.54,2459.45,2461.6,480.342,1182026.26906
ETHUSDT,1751352300000,2025-07-01 06:45:00,2025-07-01 15:45:00,2461.59,2462.85,2459.56,2459.85,486.7598,1198053.55644
ETHUSDT,1751352600000,2025-07-01 06:50:00,2025-07-01 15:50:00,2459.86,2461.09,2458.95,2459.57,403.7833,993224.439063
ETHUSDT,1751352900000,2025-07-01 06:55:00,2025-07-01 15:55:00,2459.58,2460.7,2458.95,2459.67,532.8645,1310693.122195
ETHUSDT,1751353200000,2025-07-01 07:00:00,2025-07-01 16:00:00,2459.67,2462.66,2459.56,2462.66,699.7466,1721478.77101
ETHUSDT,1751353500000,2025-07-01 07:05:00,2025-07-01 16:05:00,2462.66,2463.69,2461.15,2462.6,979.5784,2412063.784702
ETHUSDT,1751353800000,2025-07-01 07:10:00,2025-07-01 16:10:00,2462.61,2462.61,2458.11,2458.11,618.5978,1522072.640009
ETHUSDT,1751354100000,2025-07-01 07:15:00,2025-07-01 16:15:00,2458.12,2458.63,2450,2450.79,2348.313,5759913.561041
ETHUSDT,1751354400000,2025-07-01 07:20:00,2025-07-01 16:20:00,2450.78,2451.64,2445.45,2450,3530.0371,8642866.51008
ETHUSDT,1751354700000,2025-07-01 07:25:00,2025-07-01 16:25:00,2450.01,2462.94,2450,2461.96,2110.2586,5186073.657968
ETHUSDT,1751355000000,2025-07-01 07:30:00,2025-07-01 16:30:00,2461.95,2468.81,2461.47,2466.25,2929.1515,7221341.518277
ETHUSDT,1751355300000,2025-07-01 07:35:00,2025-07-01 16:35:00,2466.26,2466.34,2463.4,2463.78,1722.9217,4247624.136139
ETHUSDT,1751355600000,2025-07-01 07:40:00,2025-07-01 16:40:00,2463.78,2464.23,2460.87,2462.26,597.2625,1470868.790518
ETHUSDT,1751355900000,2025-07-01 07:45:00,2025-07-01 16:45:00,2462.25,2464.99,2461.54,2464.17,1001.3729,2466675.921325
ETHUSDT,1751356200000,2025-07-01 07:50:00,2025-07-01 16:50:00,2464.17,2467.56,2464.06,2465.73,798.5823,1969073.652156
ETHUSDT,1751356500000,2025-07-01 07:55:00,2025-07-01 16:55:00,2465.73,2465.88,2464.74,2465.03,575.0494,1417584.03106
ETHUSDT,1751356800000,2025-07-01 08:00:00,2025-07-01 17:00:00,2465.03,2465.04,2461.23,2461.24,410.1451,1010236.217285
ETHUSDT,1751357100000,2025-07-01 08:05:00,2025-07-01 17:05:00,2461.23,2461.23,2459.53,2459.73,367.2482,903481.04637
ETHUSDT,1751357400000,2025-07-01 08:10:00,2025-07-01 17:10:00,2459.73,2459.73,2456.44,2456.95,563.4295,1384838.347782
ETHUSDT,1751357700000,2025-07-01 08:15:00,2025-07-01 17:15:00,2456.95,2460.54,2456.95,2459.23,1986.4621,4883657.310287
ETHUSDT,1751358000000,2025-07-01 08:20:00,2025-07-01 17:20:00,2459.23,2461.8,2457.99,2461.37,586.36,1442122.732551
ETHUSDT,1751358300000,2025-07-01 08:25:00,2025-07-01 17:25:00,2461.36,2461.36,2457.91,2459.62,342.8256,843213.225148
ETHUSDT,1751358600000,2025-07-01 08:30:00,2025-07-01 17:30:00,2459.62,2460.63,2456.56,2456.58,354.1365,870787.082408
ETHUSDT,1751358900000,2025-07-01 08:35:00,2025-07-01 17:35:00,2456.58,2457.72,2454.1,2455.59,547.4604,1344539.18316
ETHUSDT,1751359200000,2025-07-01 08:40:00,2025-07-01 17:40:00,2455.6,2455.72,2453.16,2454.38,586.5256,1439614.175195
ETHUSDT,1751359500000,2025-07-01 08:45:00,2025-07-01 17:45:00,2454.38,2456.31,2453.7,2455.36,680.498,1670564.188787
ETHUSDT,1751359800000,2025-07-01 08:50:00,2025-07-01 17:50:00,2455.36,2455.37,2453.15,2454.36,637.0076,1563290.725645
ETHUSDT,1751360100000,2025-07-01 08:55:00,2025-07-01 17:55:00,2454.36,2454.67,2451.38,2453.22,1095.4139,2686659.908208
ETHUSDT,1751360400000,2025-07-01 09:00:00,2025-07-01 18:00:00,2453.22,2457.42,2452.27,2455.54,863.9012,2120472.872671
ETHUSDT,1751360700000,2025-07-01 09:05:00,2025-07-01 18:05:00,2455.55,2457.91,2455.14,2457.91,409.1119,1005110.397757
ETHUSDT,1751361000000,2025-07-01 09:10:00,2025-07-01 18:10:00,2457.91,2458.47,2455.36,2455.7,774.9743,1904436.930762
ETHUSDT,1751361300000,2025-07-01 09:15:00,2025-07-01 18:15:00,2455.7,2457.25,2454.1,2456.3,649.4887,1595025.808189
ETHUSDT,1751361600000,2025-07-01 09:20:00,2025-07-01 18:20:00,2456.3,2458.67,2453.13,2458.01,678.5557,1666006.071429
ETHUSDT,1751361900000,2025-07-01 09:25:00,2025-07-01 18:25:00,2458.01,2458.02,2455.65,2456.23,342.4012,841089.276783
ETHUSDT,1751362200000,2025-07-01 09:30:00,2025-07-01 18:30:00,2456.23,2456.23,2450,2450.8,1053.4808,2584102.373029
ETHUSDT,1751362500000,2025-07-01 09:35:00,2025-07-01 18:35:00,2450.8,2453.21,2450.3,2452.47,1743.572,4274255.795311
ETHUSDT,1751362800000,2025-07-01 09:40:00,2025-07-01 18:40:00,2452.47,2454.09,2451.96,2453.51,709.7956,1740980.52251
ETHUSDT,1751363100000,2025-07-01 09:45:00,2025-07-01 18:45:00,2453.51,2454.07,2451.14,2453.07,629.3007,1543504.898119
ETHUSDT,1751363400000,2025-07-01 09:50:00,2025-07-01 18:50:00,2453.06,2456.31,2453.06,2455.22,1046.74,2569422.680271
ETHUSDT,1751363700000,2025-07-01 09:55:00,2025-07-01 18:55:00,2455.22,2458.44,2455.21,2456.86,730.177,1793562.124105
ETHUSDT,1751364000000,2025-07-01 10:00:00,2025-07-01 19:00:00,2456.85,2460.61,2455.71,2459.61,876.9359,2155996.887455
ETHUSDT,1751364300000,2025-07-01 10:05:00,2025-07-01 19:05:00,2459.61,2461.65,2459,2460.99,640.0608,1574524.74014
ETHUSDT,1751364600000,2025-07-01 10:10:00,2025-07-01 19:10:00,2460.97,2460.97,2457.49,2458.27,493.0128,1212211.111806
ETHUSDT,1751364900000,2025-07-01 10:15:00,2025-07-01 19:15:00,2458.27,2459.33,2456.36,2457.65,603.8618,1484038.172943
ETHUSDT,1751365200000,2025-07-01 10:20:00,2025-07-01 19:20:00,2457.65,2460.3,2457.64,2459.35,486.4792,1196319.042514
ETHUSDT,1751365500000,2025-07-01 10:25:00,2025-07-01 19:25:00,2459.36,2459.38,2453.74,2453.75,1342.3457,3296532.952185
ETHUSDT,1751365800000,2025-07-01 10:30:00,2025-07-01 19:30:00,2453.74,2464.26,2453.2,2456.62,8295.2717,20390300.97618
ETHUSDT,1751366100000,2025-07-01 10:35:00,2025-07-01 19:35:00,2456.61,2456.62,2440,2453.65,7583.3599,18566060.874644
ETHUSDT,1751366400000,2025-07-01 10:40:00,2025-07-01 19:40:00,2453.65,2455.19,2452.44,2452.62,705.959,1732536.809951
ETHUSDT,1751366700000,2025-07-01 10:45:00,2025-07-01 19:45:00,2452.63,2452.63,2450,2450.92,1246.0869,3054561.073531
ETHUSDT,1751367000000,2025-07-01 10:50:00,2025-07-01 19:50:00,2450.93,2455.34,2450.93,2453.77,417.5097,1024460.858341
ETHUSDT,1751367300000,2025-07-01 10:55:00,2025-07-01 19:55:00,2453.77,2456.72,2452.76,2455.94,765.6489,1879749.829879
ETHUSDT,1751367600000,2025-07-01 11:00:00,2025-07-01 20:00:00,2455.95,2458.86,2455.94,2457.68,986.5551,2424403.213948
ETHUSDT,1751367900000,2025-07-01 11:05:00,2025-07-01 20:05:00,2457.69,2457.69,2456.16,2456.34,575.7019,1414443.247086
ETHUSDT,1751368200000,2025-07-01 11:10:00,2025-07-01 20:10:00,2456.35,2456.35,2448.03,2448.37,6189.0425,15196713.216718
ETHUSDT,1751368500000,2025-07-01 11:15:00,2025-07-01 20:15:00,2448.37,2450.54,2447.36,2449.31,1106.3497,2709773.698546
ETHUSDT,1751368800000,2025-07-01 11:20:00,2025-07-01 20:20:00,2449.3,2453.16,2448.37,2453.15,412.8551,1011493.095244
ETHUSDT,1751369100000,2025-07-01 11:25:00,2025-07-01 20:25:00,2453.15,2453.16,2450.69,2451.01,277.2692,679682.075906
ETHUSDT,1751369400000,2025-07-01 11:30:00,2025-07-01 20:30:00,2451.01,2454.59,2451.01,2454.29,430.8594,1056872.76474
ETHUSDT,1751369700000,2025-07-01 11:35:00,2025-07-01 20:35:00,2454.28,2454.95,2449.58,2450.23,4524.8453,11094029.573325
ETHUSDT,1751370000000,2025-07-01 11:40:00,2025-07-01 20:40:00,2450.23,2450.23,2447.49,2447.92,389.7497,954405.159991
ETHUSDT,1751370300000,2025-07-01 11:45:00,2025-07-01 20:45:00,2447.93,2450.5,2447.92,2449.84,266.6307,653097.693118
ETHUSDT,1751370600000,2025-07-01 11:50:00,2025-07-01 20:50:00,2449.84,2449.86,2442.33,2445.9,2310.2108,5648194.810527
ETHUSDT,1751370900000,2025-07-01 11:55:00,2025-07-01 20:55:00,2445.89,2449.21,2445.38,2449.06,978.0965,2394006.572663
ETHUSDT,1751371200000,2025-07-01 12:00:00,2025-07-01 21:00:00,2449.05,2453.16,2447.52,2452.47,955.9997,2342303.385976
ETHUSDT,1751371500000,2025-07-01 12:05:00,2025-07-01 21:05:00,2452.48,2453.16,2449.55,2450.32,542.3252,1329592.17694
ETHUSDT,1751371800000,2025-07-01 12:10:00,2025-07-01 21:10:00,2450.32,2450.33,2446.63,2448.12,653.7172,1600283.311187
ETHUSDT,1751372100000,2025-07-01 12:15:00,2025-07-01 21:15:00,2448.13,2448.69,2444.01,2444.65,744.7265,1821638.64715
ETHUSDT,1751372400000,2025-07-01 12:20:00,2025-07-01 21:20:00,2444.65,2445.17,2440,2441.22,2881.6161,7038306.890494
ETHUSDT,1751372700000,2025-07-01 12:25:00,2025-07-01 21:25:00,2441.23,2441.97,2437,2441.41,1538.5323,3753283.310783
ETHUSDT,1751373000000,2025-07-01 12:30:00,2025-07-01 21:30:00,2441.41,2444.49,2440.48,2444.49,837.1263,2044475.262397
ETHUSDT,1751373300000,2025-07-01 12:35:00,2025-07-01 21:35:00,2444.49,2445.53,2441.83,2443.15,586.8088,1434175.69547
ETHUSDT,1751373600000,2025-07-01 12:40:00,2025-07-01 21:40:00,2443.15,2444.64,2438.15,2439.48,1960.0095,4783225.50573
ETHUSDT,1751373900000,2025-07-01 12:45:00,2025-07-01 21:45:00,2439.48,2440.66,2437.35,2438.21,1149.3233,2802932.444305
ETHUSDT,1751374200000,2025-07-01 12:50:00,2025-07-01 21:50:00,2438.21,2439.91,2434.16,2436.5,1815.1205,4423567.076884
ETHUSDT,1751374500000,2025-07-01 12:55:00,2025-07-01 21:55:00,2436.5,2439.5,2434.94,2437.35,1651.3703,4025474.533354
ETHUSDT,1751374800000,2025-07-01 13:00:00,2025-07-01 22:00:00,2437.36,2439.66,2436.27,2439.04,733.471,1788309.518146
ETHUSDT,1751375100000,2025-07-01 13:05:00,2025-07-01 22:05:00,2439.04,2443.04,2437.72,2442.02,2319.9835,5663364.901593
ETHUSDT,1751375400000,2025-07-01 13:10:00,2025-07-01 22:10:00,2442.02,2442.04,2435.64,2437.17,913.9462,2228745.383855
ETHUSDT,1751375700000,2025-07-01 13:15:00,2025-07-01 22:15:00,2437.17,2441.05,2436.72,2438.47,703.9311,1717355.252182
ETHUSDT,1751376000000,2025-07-01 13:20:00,2025-07-01 22:20:00,2438.47,2440.9,2437.93,2439.19,771.804,1882699.626405
ETHUSDT,1751376300000,2025-07-01 13:25:00,2025-07-01 22:25:00,2439.19,2442.67,2439.19,2442.62,982.7755,2399174.44937
ETHUSDT,1751376600000,2025-07-01 13:30:00,2025-07-01 22:30:00,2442.62,2446.39,2440.91,2445.07,2070.9433,5062041.464376
ETHUSDT,1751376900000,2025-07-01 13:35:00,2025-07-01 22:35:00,2445.07,2447.2,2440.56,2441.01,1053.6073,2576071.155804
ETHUSDT,1751377200000,2025-07-01 13:40:00,2025-07-01 22:40:00,2441.01,2441.72,2423.5,2433.31,6742.4785,16384992.699042
ETHUSDT,1751377500000,2025-07-01 13:45:00,2025-07-01 22:45:00,2433.3,2443.17,2432.23,2443.14,1418.8507,3458589.728665
ETHUSDT,1751377800000,2025-07-01 13:50:00,2025-07-01 22:50:00,2443.14,2445.33,2441.89,2443.86,1324.9973,3238471.651263
ETHUSDT,1751378100000,2025-07-01 13:55:00,2025-07-01 22:55:00,2443.86,2445.04,2441.74,2443.47,965.8582,2360187.410232
ETHUSDT,1751378400000,2025-07-01 14:00:00,2025-07-01 23:00:00,2443.47,2446.31,2441.41,2445.55,2621.2692,6406521.627423
ETHUSDT,1751378700000,2025-07-01 14:05:00,2025-07-01 23:05:00,2445.55,2454.26,2445.49,2451.69,2706.9972,6633008.481812
ETHUSDT,1751379000000,2025-07-01 14:10:00,2025-07-01 23:10:00,2451.69,2452.29,2446.5,2451.3,1245.0158,3048558.509622
ETHUSDT,1751379300000,2025-07-01 14:15:00,2025-07-01 23:15:00,2451.29,2456.55,2445.71,2447.41,1471.9568,3608149.524184
ETHUSDT,1751379600000,2025-07-01 14:20:00,2025-07-01 23:20:00,2447.42,2447.61,2436.09,2437.11,1816.8871,4434957.216343
ETHUSDT,1751379900000,2025-07-01 14:25:00,2025-07-01 23:25:00,2437.11,2439.37,2423.03,2427.35,7086.2627,17216007.739418
ETHUSDT,1751380200000,2025-07-01 14:30:00,2025-07-01 23:30:00,2427.35,2433.01,2426.18,2427.13,1899.5973,4616006.227896
ETHUSDT,1751380500000,2025-07-01 14:35:00,2025-07-01 23:35:00,2427.14,2432.36,2425.21,2426.33,1970.8662,4785489.941301
ETHUSDT,1751380800000,2025-07-01 14:40:00,2025-07-01 23:40:00,2426.33,2426.38,2413.8,2417.15,9079.5454,21964949.682765
ETHUSDT,1751381100000,2025-07-01 14:45:00,2025-07-01 23:45:00,2417.16,2418.93,2406.7,2416.98,8315.9642,20075871.867468
ETHUSDT,1751381400000,2025-07-01 14:50:00,2025-07-01 23:50:00,2416.97,2420.93,2413.48,2418.17,3999.9317,9668960.657578
ETHUSDT,1751381700000,2025-07-01 14:55:00,2025-07-01 23:55:00,2418.17,2420.97,2417.02,2419.94,2102.2911,5086317.917534
ETHUSDT,1751382000000,2025-07-01 15:00:00,2025-07-02 00:00:00,2419.94,2424.71,2417.79,2424.1,2975.3319,7204442.997816
ETHUSDT,1751382300000,2025-07-01 15:05:00,2025-07-02 00:05:00,2424.1,2428.71,2416.95,2419.16,2426.5305,5879691.15431
ETHUSDT,1751382600000,2025-07-01 15:10:00,2025-07-02 00:10:00,2419.17,2419.32,2416,2419.21,1260.4978,3047313.917507
ETHUSDT,1751382900000,2025-07-01 15:15:00,2025-07-02 00:15:00,2419.21,2423.52,2418.98,2422.76,1185.1812,2869565.28968
ETHUSDT,1751383200000,2025-07-01 15:20:00,2025-07-02 00:20:00,2422.77,2425.75,2419.93,2420.59,1790.2766,4337649.804233
ETHUSDT,1751383500000,2025-07-01 15:25:00,2025-07-02 00:25:00,2420.58,2425.87,2419.86,2425.05,829.7336,2011301.530365
ETHUSDT,1751383800000,2025-07-01 15:30:00,2025-07-02 00:30:00,2425.05,2431.8,2424,2430.6,1320.0311,3206230.746867
ETHUSDT,1751384100000,2025-07-01 15:35:00,2025-07-02 00:35:00,2430.61,2431.27,2421.58,2423.49,1150.8656,2792239.023376
ETHUSDT,1751384400000,2025-07-01 15:40:00,2025-07-02 00:40:00,2423.48,2423.6,2418.58,2421.51,712.19,1724404.160321
ETHUSDT,1751384700000,2025-07-01 15:45:00,2025-07-02 00:45:00,2421.5,2424.66,2421.11,2422.21,865.4376,2096384.683581
ETHUSDT,1751385000000,2025-07-01 15:50:00,2025-07-02 00:50:00,2422.22,2424.47,2421.7,2424.01,370.9778,898944.770758
ETHUSDT,1751385300000,2025-07-01 15:55:00,2025-07-02 00:55:00,2424.01,2425.49,2421.58,2423.54,1659.0611,4019838.244263
ETHUSDT,1751385600000,2025-07-01 16:00:00,2025-07-02 01:00:00,2423.54,2424.49,2421.5,2421.51,565.4175,1370157.682058
