symbol,open_time,datetime_utc,datetime_kst,open,high,low,close,volume,quote_volume
ETHUSDT,1767244500000,2026-01-01 05:15:00,2026-01-01 14:15:00,2979.62,2980.89,2979.62,2980.49,186.1566,554857.040771
ETHUSDT,1767244800000,2026-01-01 05:20:00,2026-01-01 14:20:00,2980.5,2980.66,2979.49,2980.42,208.8027,622273.23178
ETHUSDT,1767245100000,2026-01-01 05:25:00,2026-01-01 14:25:00,2980.42,2982.15,2980.42,2982.15,338.1628,1008089.803591
ETHUSDT,1767245400000,2026-01-01 05:30:00,2026-01-01 14:30:00,2982.14,2983.79,2980.02,2982.79,666.4847,1987648.351774
ETHUSDT,1767245700000,2026-01-01 05:35:00,2026-01-01 14:35:00,2982.79,2983.48,2981.31,2981.31,270.3266,806139.903831
ETHUSDT,1767246000000,2026-01-01 05:40:00,2026-01-01 14:40:00,2981.31,2982.43,2981.3,2982.24,1066.353,3179464.170829
ETHUSDT,1767246300000,2026-01-01 05:45:00,2026-01-01 14:45:00,2982.24,2982.84,2982.13,2982.13,157.2019,468848.052551
ETHUSDT,1767246600000,2026-01-01 05:50:00,2026-01-01 14:50:00,2982.14,2983.09,2982.14,2982.44,195.6255,583493.852609
ETHUSDT,1767246900000,2026-01-01 05:55:00,2026-01-01 14:55:00,2982.44,2982.44,2981.48,2981.49,243.8162,727010.354743
ETHUSDT,1767247200000,2026-01-01 06:00:00,2026-01-01 15:00:00,2981.49,2981.49,2980,2980.47,323.8844,965452.266303
ETHUSDT,1767247500000,2026-01-01 06:05:00,2026-01-01 15:05:00,2980.48,2980.48,2978.63,2978.64,876.8498,2612499.930505
ETHUSDT,1767247800000,2026-01-01 06:10:00,2026-01-01 15:10:00,2978.64,2980.47,2978.05,2980.46,1152.082,3432109.458425
ETHUSDT,1767248100000,2026-01-01 06:15:00,2026-01-01 15:15:00,2980.46,2980.96,2979.62,2979.63,176.0255,524620.585112
ETHUSDT,1767248400000,2026-01-01 06:20:00,2026-01-01 15:20:00,2979.62,2979.63,2979.62,2979.62,44.1272,131482.647086
ETHUSDT,1767248700000,2026-01-01 06:25:00,2026-01-01 15:25:00,2979.62,2980,2978,2979.3,396.4464,1181150.318295
ETHUSDT,1767249000000,2026-01-01 06:30:00,2026-01-01 15:30:00,2979.29,2979.29,2977.7,2979.12,515.6448,1535769.595444
ETHUSDT,1767249300000,2026-01-01 06:35:00,2026-01-01 15:35:00,2979.12,2979.5,2979.11,2979.16,94.6682,282049.178673
ETHUSDT,1767249600000,2026-01-01 06:40:00,2026-01-01 15:40:00,2979.16,2979.16,2977.99,2978,264.7394,788598.793058
ETHUSDT,1767249900000,2026-01-01 06:45:00,2026-01-01 15:45:00,2978,2978.45,2976.99,2976.99,583.6179,1737698.024888
ETHUSDT,1767250200000,2026-01-01 06:50:00,2026-01-01 15:50:00,2977,2977.6,2976.49,2976.5,955.0641,2843311.7791
ETHUSDT,1767250500000,2026-01-01 06:55:00,2026-01-01 15:55:00,2976.5,2976.5,2975.89,2975.89,351.1702,1045163.67954
ETHUSDT,1767250800000,2026-01-01 07:00:00,2026-01-01 16:00:00,2975.9,2978,2975.89,2977.4,1094.1754,3257438.954633
ETHUSDT,1767251100000,2026-01-01 07:05:00,2026-01-01 16:05:00,2977.4,2980.47,2977.39,2979.64,446.8929,1331170.471797
ETHUSDT,1767251400000,2026-01-01 07:10:00,2026-01-01 16:10:00,2979.64,2979.64,2977.67,2978,288.9646,860623.397004
ETHUSDT,1767251700000,2026-01-01 07:15:00,2026-01-01 16:15:00,2978,2979.89,2977.99,2979.83,353.3257,1052470.801132
ETHUSDT,1767252000000,2026-01-01 07:20:00,2026-01-01 16:20:00,2979.82,2979.82,2978.89,2978.89,107.3886,319922.084449
ETHUSDT,1767252300000,2026-01-01 07:25:00,2026-01-01 16:25:00,2978.9,2978.9,2977.3,2977.52,241.5943,719529.110268
ETHUSDT,1767252600000,2026-01-01 07:30:00,2026-01-01 16:30:00,2977.52,2979.46,2977.52,2979.2,394.7984,1176103.256354
ETHUSDT,1767252900000,2026-01-01 07:35:00,2026-01-01 16:35:00,2979.19,2980.89,2979.19,2980.53,828.8442,2469701.570897
ETHUSDT,1767253200000,2026-01-01 07:40:00,2026-01-01 16:40:00,2980.53,2980.54,2980.18,2980.39,192.1348,572642.281156
ETHUSDT,1767253500000,2026-01-01 07:45:00,2026-01-01 16:45:00,2980.39,2980.75,2978.07,2978.56,341.0718,1016382.378963
ETHUSDT,1767253800000,2026-01-01 07:50:00,2026-01-01 16:50:00,2978.55,2979.07,2978.55,2978.8,227.9366,678976.02999
ETHUSDT,1767254100000,2026-01-01 07:55:00,2026-01-01 16:55:00,2978.79,2978.8,2978.2,2978.53,279.3661,832132.650384
ETHUSDT,1767254400000,2026-01-01 08:00:00,2026-01-01 17:00:00,2978.52,2980.14,2977.8,2978.5,946.1356,2818388.724414
ETHUSDT,1767254700000,2026-01-01 08:05:00,2026-01-01 17:05:00,2978.49,2981.44,2978.49,2981.43,405.0221,1206922.585014
ETHUSDT,1767255000000,2026-01-01 08:10:00,2026-01-01 17:10:00,2981.44,2981.76,2980.51,2980.53,290.9705,867497.374797
ETHUSDT,1767255300000,2026-01-01 08:15:00,2026-01-01 17:15:00,2980.52,2981.72,2980.52,2981.72,197.0938,587578.238406
ETHUSDT,1767255600000,2026-01-01 08:20:00,2026-01-01 17:20:00,2981.72,2982.3,2981.45,2981.46,134.7414,401815.953026
ETHUSDT,1767255900000,2026-01-01 08:25:00,2026-01-01 17:25:00,2981.46,2981.46,2981.43,2981.44,72.6344,216555.164838
ETHUSDT,1767256200000,2026-01-01 08:30:00,2026-01-01 17:30:00,2981.44,2983,2981.44,2982.73,177.6828,529954.237525
ETHUSDT,1767256500000,2026-01-01 08:35:00,2026-01-01 17:35:00,2982.72,2982.73,2981,2981.24,203.2768,606135.574872
ETHUSDT,1767256800000,2026-01-01 08:40:00,2026-01-01 17:40:00,2981.25,2981.25,2980,2980.01,201.2831,599959.006972
ETHUSDT,1767257100000,2026-01-01 08:45:00,2026-01-01 17:45:00,2980.01,2981.5,2980.01,2980.75,158.4549,472382.589965
ETHUSDT,1767257400000,2026-01-01 08:50:00,2026-01-01 17:50:00,2980.75,2981.49,2980.75,2980.94,237.2351,707293.407263
ETHUSDT,1767257700000,2026-01-01 08:55:00,2026-01-01 17:55:00,2980.94,2982.75,2980.93,2982.59,1006.9264,3002401.894379
ETHUSDT,1767258000000,2026-01-01 09:00:00,2026-01-01 18:00:00,2982.59,2983.45,2982.19,2983.44,436.092,1300762.222465
ETHUSDT,1767258300000,2026-01-01 09:05:00,2026-01-01 18:05:00,2983.45,2984.86,2982.15,2984.19,693.6113,2069377.880747
ETHUSDT,1767258600000,2026-01-01 09:10:00,2026-01-01 18:10:00,2984.19,2985.73,2983.93,2984.45,413.1531,1233166.459799
ETHUSDT,1767258900000,2026-01-01 09:15:00,2026-01-01 18:15:00,2984.46,2987.41,2984.45,2986.83,466.5411,1393209.856671
ETHUSDT,1767259200000,2026-01-01 09:20:00,2026-01-01 18:20:00,2986.83,2986.83,2984.85,2985.97,479.1461,1430718.237949
ETHUSDT,1767259500000,2026-01-01 09:25:00,2026-01-01 18:25:00,2985.97,2985.98,2984.25,2984.26,162.5811,485314.149649
ETHUSDT,1767259800000,2026-01-01 09:30:00,2026-01-01 18:30:00,2984.26,2984.71,2984.09,2984.09,321.7979,960382.474644
ETHUSDT,1767260100000,2026-01-01 09:35:00,2026-01-01 18:35:00,2984.09,2985.49,2982.69,2985.49,403.867,1204955.321915
ETHUSDT,1767260400000,2026-01-01 09:40:00,2026-01-01 18:40:00,2985.49,2985.5,2984.87,2985.49,190.3479,568249.277736
ETHUSDT,1767260700000,2026-01-01 09:45:00,2026-01-01 18:45:00,2985.49,2985.49,2985.46,2985.47,129.1557,385590.256057
ETHUSDT,1767261000000,2026-01-01 09:50:00,2026-01-01 18:50:00,2985.47,2985.47,2983.88,2984.14,487.7967,1456052.176845
ETHUSDT,1767261300000,2026-01-01 09:55:00,2026-01-01 18:55:00,2984.14,2984.14,2983.34,2984,217.3758,648637.632973
ETHUSDT,1767261600000,2026-01-01 10:00:00,2026-01-01 19:00:00,2984,2985.42,2983.99,2985.38,108.2676,323179.975889
ETHUSDT,1767261900000,2026-01-01 10:05:00,2026-01-01 19:05:00,2985.39,2985.5,2984.85,2984.91,397.9107,1187809.700318
ETHUSDT,1767262200000,2026-01-01 10:10:00,2026-01-01 19:10:00,2984.91,2985.77,2984.91,2985.77,123.2778,368057.627315
ETHUSDT,1767262500000,2026-01-01 10:15:00,2026-01-01 19:15:00,2985.76,2985.77,2984.09,2984.1,309.7688,924734.438124
ETHUSDT,1767262800000,2026-01-01 10:20:00,2026-01-01 19:20:00,2984.1,2984.1,2982.14,2982.22,396.7687,1183713.810808
ETHUSDT,1767263100000,2026-01-01 10:25:00,2026-01-01 19:25:00,2982.21,2983.29,2982.21,2983.28,208.898,623038.45895
ETHUSDT,1767263400000,2026-01-01 10:30:00,2026-01-01 19:30:00,2983.28,2983.29,2983.28,2983.28,84.1745,251116.54766
ETHUSDT,1767263700000,2026-01-01 10:35:00,2026-01-01 19:35:00,2983.29,2983.3,2983.28,2983.29,369.2076,1101452.011112
ETHUSDT,1767264000000,2026-01-01 10:40:00,2026-01-01 19:40:00,2983.29,2983.44,2982.59,2982.92,682.8665,2037079.5905
ETHUSDT,1767264300000,2026-01-01 10:45:00,2026-01-01 19:45:00,2982.92,2982.92,2982.91,2982.91,43.3655,129355.549819
ETHUSDT,1767264600000,2026-01-01 10:50:00,2026-01-01 19:50:00,2982.92,2984.09,2982.91,2984.09,72.7588,217093.482432
ETHUSDT,1767264900000,2026-01-01 10:55:00,2026-01-01 19:55:00,2984.08,2985,2984.08,2985,222.1199,662910.590561
ETHUSDT,1767265200000,2026-01-01 11:00:00,2026-01-01 20:00:00,2984.99,2986.04,2984.99,2986.03,253.5182,756851.27378
ETHUSDT,1767265500000,2026-01-01 11:05:00,2026-01-01 20:05:00,2986.03,2986.5,2986.03,2986.03,455.7015,1360751.540676
ETHUSDT,1767265800000,2026-01-01 11:10:00,2026-01-01 20:10:00,2986.03,2987.7,2986.03,2986.27,726.9538,2171117.338135
ETHUSDT,1767266100000,2026-01-01 11:15:00,2026-01-01 20:15:00,2986.26,2993.2,2986.26,2988.67,1584.9121,4738257.854238
ETHUSDT,1767266400000,2026-01-01 11:20:00,2026-01-01 20:20:00,2988.67,2989.44,2988.66,2989.44,222.9826,666437.424673
ETHUSDT,1767266700000,2026-01-01 11:25:00,2026-01-01 20:25:00,2989.43,2989.44,2986.57,2987.09,478.7949,1430672.034617
ETHUSDT,1767267000000,2026-01-01 11:30:00,2026-01-01 20:30:00,2987.09,2988.19,2986.49,2987.62,405.3851,1211132.335645
ETHUSDT,1767267300000,2026-01-01 11:35:00,2026-01-01 20:35:00,2987.63,2987.98,2985.16,2985.87,392.2706,1171553.698345
ETHUSDT,1767267600000,2026-01-01 11:40:00,2026-01-01 20:40:00,2985.87,2986.74,2985.63,2985.64,282.8056,844548.512033
ETHUSDT,1767267900000,2026-01-01 11:45:00,2026-01-01 20:45:00,2985.64,2987.26,2985.63,2987.26,406.9921,1215683.861856
ETHUSDT,1767268200000,2026-01-01 11:50:00,2026-01-01 20:50:00,2987.25,2989.47,2987.25,2988.61,765.3358,2286850.360813
ETHUSDT,1767268500000,2026-01-01 11:55:00,2026-01-01 20:55:00,2988.6,2989.7,2988.6,2989.69,1230.7419,3678307.833136
ETHUSDT,1767268800000,2026-01-01 12:00:00,2026-01-01 21:00:00,2989.7,2989.7,2987.67,2989.27,433.5292,1295817.325741
ETHUSDT,1767269100000,2026-01-01 12:05:00,2026-01-01 21:05:00,2989.27,2989.77,2987.16,2989.77,417.9242,1249055.938975
ETHUSDT,1767269400000,2026-01-01 12:10:00,2026-01-01 21:10:00,2989.78,2990.45,2988.45,2988.46,727.8479,2175911.822502
ETHUSDT,1767269700000,2026-01-01 12:15:00,2026-01-01 21:15:00,2988.45,2988.95,2986.64,2986.64,371.0484,1108757.359194
ETHUSDT,1767270000000,2026-01-01 12:20:00,2026-01-01 21:20:00,2986.64,2986.65,2984,2984.34,459.572,1372110.681874
ETHUSDT,1767270300000,2026-01-01 12:25:00,2026-01-01 21:25:00,2984.33,2986.37,2984.33,2986.02,263.4627,786688.872497
ETHUSDT,1767270600000,2026-01-01 12:30:00,2026-01-01 21:30:00,2986.02,2986.03,2983.36,2984.31,488.4184,1457843.548821
ETHUSDT,1767270900000,2026-01-01 12:35:00,2026-01-01 21:35:00,2984.31,2984.95,2984.04,2984.94,204.8559,611429.04751
ETHUSDT,1767271200000,2026-01-01 12:40:00,2026-01-01 21:40:00,2984.94,2985,2984,2984.5,400.3151,1194869.072225
ETHUSDT,1767271500000,2026-01-01 12:45:00,2026-01-01 21:45:00,2984.5,2985.86,2984.5,2985.26,259.4471,774456.517177
ETHUSDT,1767271800000,2026-01-01 12:50:00,2026-01-01 21:50:00,2985.26,2986.78,2985.25,2986.42,474.1783,1416099.497434
ETHUSDT,1767272100000,2026-01-01 12:55:00,2026-01-01 21:55:00,2986.42,2988.28,2986.42,2987.69,518.611,1549374.339797
ETHUSDT,1767272400000,2026-01-01 13:00:00,2026-01-01 22:00:00,2987.7,2987.7,2986.01,2986.38,354.6283,1059301.285182
ETHUSDT,1767272700000,2026-01-01 13:05:00,2026-01-01 22:05:00,2986.38,2990.09,2986.38,2988.95,893.4345,2669595.097924
ETHUSDT,1767273000000,2026-01-01 13:10:00,2026-01-01 22:10:00,2988.95,2989.79,2988.21,2988.97,223.4503,667914.165112
ETHUSDT,1767273300000,2026-01-01 13:15:00,2026-01-01 22:15:00,2988.97,2988.98,2987.01,2987.19,492.5872,1471989.962228
ETHUSDT,1767273600000,2026-01-01 13:20:00,2026-01-01 22:20:00,2987.19,2988.6,2985.08,2985.08,667.1343,1992959.039731
ETHUSDT,1767273900000,2026-01-01 13:25:00,2026-01-01 22:25:00,2985.09,2985.09,2983.8,2983.8,259.4794,774395.266955
ETHUSDT,1767274200000,2026-01-01 13:30:00,2026-01-01 22:30:00,2983.81,2984.39,2982.02,2984.39,386.1696,1152000.874346
ETHUSDT,1767274500000,2026-01-01 13:35:00,2026-01-01 22:35:00,2984.38,2985.23,2983.5,2984.86,276.2242,824382.703462
ETHUSDT,1767274800000,2026-01-01 13:40:00,2026-01-01 22:40:00,2984.85,2986,2984.29,2984.99,206.1602,615447.632966
ETHUSDT,1767275100000,2026-01-01 13:45:00,2026-01-01 22:45:00,2984.99,2984.99,2982.53,2983.06,1016.3959,3032432.134895
ETHUSDT,1767275400000,2026-01-01 13:50:00,2026-01-01 22:50:00,2983.06,2984.4,2982.99,2983,196.0275,584891.920213
ETHUSDT,1767275700000,2026-01-01 13:55:00,2026-01-01 22:55:00,2983,2983.3,2982.84,2982.96,370.9068,1106477.137713
ETHUSDT,1767276000000,2026-01-01 14:00:00,2026-01-01 23:00:00,2982.96,2982.96,2978.13,2980.04,2778.6663,8282547.535175
ETHUSDT,1767276300000,2026-01-01 14:05:00,2026-01-01 23:05:00,2980.05,2981.42,2979.02,2981.1,378.1962,1127155.954654
ETHUSDT,1767276600000,2026-01-01 14:10:00,2026-01-01 23:10:00,2981.11,2984.62,2981.1,2982.59,994.2513,2966532.510317
ETHUSDT,1767276900000,2026-01-01 14:15:00,2026-01-01 23:15:00,2982.59,2984.03,2981.26,2982.01,628.1704,1873006.876372
ETHUSDT,1767277200000,2026-01-01 14:20:00,2026-01-01 23:20:00,2982.01,2982.01,2979.99,2980,217.7264,648996.989632
ETHUSDT,1767277500000,2026-01-01 14:25:00,2026-01-01 23:25:00,2980,2980.98,2978.99,2979.99,429.2037,1279018.383949
ETHUSDT,1767277800000,2026-01-01 14:30:00,2026-01-01 23:30:00,2979.99,2980.84,2977.74,2980.83,445.9735,1328363.370646
ETHUSDT,1767278100000,2026-01-01 14:35:00,2026-01-01 23:35:00,2980.83,2982.09,2980.75,2980.76,188.9869,563399.374252
ETHUSDT,1767278400000,2026-01-01 14:40:00,2026-01-01 23:40:00,2980.76,2981.16,2979.44,2981.16,355.3521,1058973.662466
ETHUSDT,1767278700000,2026-01-01 14:45:00,2026-01-01 23:45:00,2981.15,2983.5,2981.15,2983.5,323.3502,964184.435381
ETHUSDT,1767279000000,2026-01-01 14:50:00,2026-01-01 23:50:00,2983.5,2986.45,2983.5,2985.6,678.4536,2025580.209607
ETHUSDT,1767279300000,2026-01-01 14:55:00,2026-01-01 23:55:00,2985.6,2985.6,2984.7,2985.15,291.8927,871287.794218
ETHUSDT,1767279600000,2026-01-01 15:00:00,2026-01-02 00:00:00,2985.16,2986.02,2984,2984,278.6997,831941.0378
ETHUSDT,1767279900000,2026-01-01 15:05:00,2026-01-02 00:05:00,2984,2985.01,2981.05,2981.05,206.6115,616358.006336
ETHUSDT,1767280200000,2026-01-01 15:10:00,2026-01-02 00:10:00,2981.04,2982.75,2980.75,2982.75,613.4938,1828928.379475
ETHUSDT,1767280500000,2026-01-01 15:15:00,2026-01-02 00:15:00,2982.75,2987.3,2982.74,2984.07,301.8708,901146.722713
ETHUSDT,1767280800000,2026-01-01 15:20:00,2026-01-02 00:20:00,2984.08,2984.56,2982.14,2982.15,177.0881,528299.191219
ETHUSDT,1767281100000,2026-01-01 15:25:00,2026-01-02 00:25:00,2982.14,2985.03,2982.14,2985.02,68.7659,205167.136723
ETHUSDT,1767281400000,2026-01-01 15:30:00,2026-01-02 00:30:00,2985.03,2987,2983.84,2985.1,443.4502,1324038.983491
ETHUSDT,1767281700000,2026-01-01 15:35:00,2026-01-02 00:35:00,2985.09,2987.64,2985.09,2985.5,256.0404,764676.42651
ETHUSDT,1767282000000,2026-01-01 15:40:00,2026-01-02 00:40:00,2985.51,2994.59,2985.5,2988.47,2430.9533,7269885.418418
ETHUSDT,1767282300000,2026-01-01 15:45:00,2026-01-02 00:45:00,2988.48,2994.87,2987.14,2990.22,838.7843,2509103.058282
ETHUSDT,1767282600000,2026-01-01 15:50:00,2026-01-02 00:50:00,2990.22,2990.67,2988.56,2990.43,291.2469,870727.283696
ETHUSDT,1767282900000,2026-01-01 15:55:00,2026-01-02 00:55:00,2990.44,2990.44,2988.8,2989.87,241.7493,722710.611748
ETHUSDT,1767283200000,2026-01-01 16:00:00,2026-01-02 01:00:00,2989.87,2990.84,2986.01,2987.07,706.0647,2110011.193214
ETHUSDT,1767283500000,2026-01-01 16:05:00,2026-01-02 01:05:00,2987.06,2988.94,2985.65,2987.09,407.6208,1217808.968179
ETHUSDT,1767283800000,2026-01-01 16:10:00,2026-01-02 01:10:00,2987.09,2987.54,2984.45,2984.46,1570.6524,4690132.45542
