symbol,open_time,datetime_utc,datetime_kst,open,high,low,close,volume,quote_volume
ETHUSDT,1754010900000,2025-08-01 01:15:00,2025-08-01 10:15:00,3657.36,3670.39,3653.96,3661.27,4110.2347,15051371.209761
ETHUSDT,1754011200000,2025-08-01 01:20:00,2025-08-01 10:20:00,3661.28,3682.72,3661.28,3682,4313.5133,15846369.264685
ETHUSDT,1754011500000,2025-08-01 01:25:00,2025-08-01 10:25:00,3682.01,3694.29,3680.18,3683.74,2858.5106,10539575.532546
ETHUSDT,1754011800000,2025-08-01 01:30:00,2025-08-01 10:30:00,3683.74,3685.5,3672.8,3682.82,2528.9513,9305201.83753
ETHUSDT,1754012100000,2025-08-01 01:35:00,2025-08-01 10:35:00,3682.83,3696.61,3682.34,3685.9,2342.9784,8648598.278563
ETHUSDT,1754012400000,2025-08-01 01:40:00,2025-08-01 10:40:00,3685.9,3694.17,3683.6,3692.61,2248.0819,8297656.579733
ETHUSDT,1754012700000,2025-08-01 01:45:00,2025-08-01 10:45:00,3692.6,3697.38,3676.76,3680.43,2513.039,9268075.802831
ETHUSDT,1754013000000,2025-08-01 01:50:00,2025-08-01 10:50:00,3680.43,3690.72,3673.52,3686.16,3314.3029,12205192.382509
ETHUSDT,1754013300000,2025-08-01 01:55:00,2025-08-01 10:55:00,3686.16,3690.52,3679,3689.42,1690.8652,6230174.676074
ETHUSDT,1754013600000,2025-08-01 02:00:00,2025-08-01 11:00:00,3689.41,3693.41,3681.12,3681.13,1700.6294,6271865.710015
ETHUSDT,1754013900000,2025-08-01 02:05:00,2025-08-01 11:05:00,3681.13,3697.05,3680.43,3688.91,1841.5426,6797586.649241
ETHUSDT,1754014200000,2025-08-01 02:10:00,2025-08-01 11:10:00,3688.9,3710.99,3688.9,3708.92,4475.3278,16570193.621432
ETHUSDT,1754014500000,2025-08-01 02:15:00,2025-08-01 11:15:00,3708.92,3716.32,3704.54,3714.84,5016.5833,18606626.887185
ETHUSDT,1754014800000,2025-08-01 02:20:00,2025-08-01 11:20:00,3714.83,3719.58,3709.53,3719.58,2949.0008,10956907.278475
ETHUSDT,1754015100000,2025-08-01 02:25:00,2025-08-01 11:25:00,3719.58,3719.63,3707.02,3708.45,1874.529,6960536.239131
ETHUSDT,1754015400000,2025-08-01 02:30:00,2025-08-01 11:30:00,3708.45,3713.45,3703.69,3713.38,2647.18,9817538.557031
ETHUSDT,1754015700000,2025-08-01 02:35:00,2025-08-01 11:35:00,3713.38,3721.98,3713,3720.1,2802.1931,10418809.723561
ETHUSDT,1754016000000,2025-08-01 02:40:00,2025-08-01 11:40:00,3720.11,3723.97,3712.28,3714.44,2578.9546,9588538.39713
ETHUSDT,1754016300000,2025-08-01 02:45:00,2025-08-01 11:45:00,3714.45,3722.02,3712.73,3717.81,1261.6495,4690298.281205
ETHUSDT,1754016600000,2025-08-01 02:50:00,2025-08-01 11:50:00,3717.8,3721.31,3715.78,3717.21,1282.7106,4769730.591504
ETHUSDT,1754016900000,2025-08-01 02:55:00,2025-08-01 11:55:00,3717.21,3718.12,3714.64,3716.4,1520.7955,5652005.002926
ETHUSDT,1754017200000,2025-08-01 03:00:00,2025-08-01 12:00:00,3716.39,3716.81,3704.99,3709.51,2042.2902,7574950.703378
ETHUSDT,1754017500000,2025-08-01 03:05:00,2025-08-01 12:05:00,3709.51,3715.77,3709.1,3710.01,1504.899,5586741.536198
ETHUSDT,1754017800000,2025-08-01 03:10:00,2025-08-01 12:10:00,3710,3711.63,3707.46,3708.41,880.4487,3265730.249573
ETHUSDT,1754018100000,2025-08-01 03:15:00,2025-08-01 12:15:00,3708.41,3714.77,3707.96,3712.24,1123.9557,4171063.670535
ETHUSDT,1754018400000,2025-08-01 03:20:00,2025-08-01 12:20:00,3712.24,3721.84,3712.24,3717.61,1366.2363,5080853.414971
ETHUSDT,1754018700000,2025-08-01 03:25:00,2025-08-01 12:25:00,3717.61,3724.02,3714.64,3720.37,1186.7211,4414999.56062
ETHUSDT,1754019000000,2025-08-01 03:30:00,2025-08-01 12:30:00,3720.38,3721.87,3714.01,3714.44,916.9477,3409385.089998
ETHUSDT,1754019300000,2025-08-01 03:35:00,2025-08-01 12:35:00,3714.44,3717.33,3711.59,3717.06,1174.2725,4361597.436374
ETHUSDT,1754019600000,2025-08-01 03:40:00,2025-08-01 12:40:00,3717.06,3718.12,3711.59,3711.6,476.855,1771580.543798
ETHUSDT,1754019900000,2025-08-01 03:45:00,2025-08-01 12:45:00,3711.6,3715.01,3706.6,3709.65,1541.021,5719449.016384
ETHUSDT,1754020200000,2025-08-01 03:50:00,2025-08-01 12:50:00,3709.65,3709.65,3703.16,3705.75,1063.9938,3942404.707272
ETHUSDT,1754020500000,2025-08-01 03:55:00,2025-08-01 12:55:00,3705.75,3706.33,3700.81,3704.98,1491.2472,5522638.02358
ETHUSDT,1754020800000,2025-08-01 04:00:00,2025-08-01 13:00:00,3704.98,3704.98,3689.42,3689.43,3647.8971,13476655.967779
ETHUSDT,1754021100000,2025-08-01 04:05:00,2025-08-01 13:05:00,3689.43,3691.09,3685.97,3687.85,1565.7542,5774480.140036
ETHUSDT,1754021400000,2025-08-01 04:10:00,2025-08-01 13:10:00,3687.85,3690.92,3677.48,3685.57,2388.4185,8797575.842419
ETHUSDT,1754021700000,2025-08-01 04:15:00,2025-08-01 13:15:00,3685.58,3688.31,3678.58,3684.79,1469.4183,5411936.448533
ETHUSDT,1754022000000,2025-08-01 04:20:00,2025-08-01 13:20:00,3684.8,3688.06,3681.53,3684.76,1867.6271,6881697.874736
ETHUSDT,1754022300000,2025-08-01 04:25:00,2025-08-01 13:25:00,3684.75,3692.44,3683.2,3688.49,1571.1958,5795108.212346
ETHUSDT,1754022600000,2025-08-01 04:30:00,2025-08-01 13:30:00,3688.48,3693.3,3681.03,3693.3,1521.1253,5608382.606316
ETHUSDT,1754022900000,2025-08-01 04:35:00,2025-08-01 13:35:00,3693.3,3695.31,3687.07,3688.78,1177.0946,4344676.437651
ETHUSDT,1754023200000,2025-08-01 04:40:00,2025-08-01 13:40:00,3688.78,3691.5,3683.97,3687.62,1362.3342,5023267.616793
ETHUSDT,1754023500000,2025-08-01 04:45:00,2025-08-01 13:45:00,3687.63,3688.57,3680,3683.69,1338.1904,4930813.453189
ETHUSDT,1754023800000,2025-08-01 04:50:00,2025-08-01 13:50:00,3683.7,3689.78,3680.66,3687.19,1108.5819,4085555.323831
ETHUSDT,1754024100000,2025-08-01 04:55:00,2025-08-01 13:55:00,3687.19,3689.15,3682.04,3682.07,908.325,3347617.991259
ETHUSDT,1754024400000,2025-08-01 05:00:00,2025-08-01 14:00:00,3682.08,3688.71,3677.22,3687.25,1699.0088,6258949.931986
ETHUSDT,1754024700000,2025-08-01 05:05:00,2025-08-01 14:05:00,3687.26,3692.99,3686.89,3692.85,1211.1967,4469228.170462
ETHUSDT,1754025000000,2025-08-01 05:10:00,2025-08-01 14:10:00,3692.85,3693.31,3687.49,3690.78,1153.3559,4256725.494805
ETHUSDT,1754025300000,2025-08-01 05:15:00,2025-08-01 14:15:00,3690.79,3690.79,3671.64,3674.96,1849.7164,6806420.040909
ETHUSDT,1754025600000,2025-08-01 05:20:00,2025-08-01 14:20:00,3674.96,3685.05,3674.95,3676.34,1533.3897,5642482.563438
ETHUSDT,1754025900000,2025-08-01 05:25:00,2025-08-01 14:25:00,3676.35,3683.74,3676.35,3678.91,1077.3292,3964918.155442
ETHUSDT,1754026200000,2025-08-01 05:30:00,2025-08-01 14:30:00,3678.92,3684.89,3678,3681.28,1180.1383,4344521.119529
ETHUSDT,1754026500000,2025-08-01 05:35:00,2025-08-01 14:35:00,3681.29,3683.69,3671.96,3683.69,1879.0346,6909461.79713
ETHUSDT,1754026800000,2025-08-01 05:40:00,2025-08-01 14:40:00,3683.69,3690.74,3676.1,3676.1,1364.0265,5028131.535643
ETHUSDT,1754027100000,2025-08-01 05:45:00,2025-08-01 14:45:00,3676.11,3676.34,3664.8,3669.89,1932.5165,7091108.02
ETHUSDT,1754027400000,2025-08-01 05:50:00,2025-08-01 14:50:00,3669.9,3681.09,3668.48,3677.8,1287.7069,4732181.387508
ETHUSDT,1754027700000,2025-08-01 05:55:00,2025-08-01 14:55:00,3677.81,3677.81,3671.66,3675.1,1094.2625,4021059.53667
ETHUSDT,1754028000000,2025-08-01 06:00:00,2025-08-01 15:00:00,3675.09,3677.75,3671.22,3672.66,934.3137,3432938.906028
ETHUSDT,1754028300000,2025-08-01 06:05:00,2025-08-01 15:05:00,3672.66,3682.48,3663,3679,2092.3512,7682003.556348
ETHUSDT,1754028600000,2025-08-01 06:10:00,2025-08-01 15:10:00,3679,3679.01,3666.32,3668.64,1259.6486,4625444.972043
ETHUSDT,1754028900000,2025-08-01 06:15:00,2025-08-01 15:15:00,3668.65,3673.86,3664.84,3668.06,1107.0717,4062462.278954
ETHUSDT,1754029200000,2025-08-01 06:20:00,2025-08-01 15:20:00,3668.06,3669.93,3660.16,3666.98,2097.4152,7685765.118474
ETHUSDT,1754029500000,2025-08-01 06:25:00,2025-08-01 15:25:00,3666.99,3670.4,3654.62,3657.52,2655.9656,9723983.838046
ETHUSDT,1754029800000,2025-08-01 06:30:00,2025-08-01 15:30:00,3657.53,3664.35,3654.87,3660.13,2676.0391,9792195.946991
ETHUSDT,1754030100000,2025-08-01 06:35:00,2025-08-01 15:35:00,3660.13,3660.62,3655.75,3655.76,988.1147,3614916.524611
ETHUSDT,1754030400000,2025-08-01 06:40:00,2025-08-01 15:40:00,3655.76,3656.38,3643.38,3647.02,3596.668,13127478.254668
ETHUSDT,1754030700000,2025-08-01 06:45:00,2025-08-01 15:45:00,3647.02,3660,3641.17,3652.62,3814.9155,13934726.899897
ETHUSDT,1754031000000,2025-08-01 06:50:00,2025-08-01 15:50:00,3652.62,3667.67,3652.62,3664.21,2269.3185,8312005.577217
ETHUSDT,1754031300000,2025-08-01 06:55:00,2025-08-01 15:55:00,3664.21,3664.21,3658.01,3662.69,1214.1613,4445034.8616
ETHUSDT,1754031600000,2025-08-01 07:00:00,2025-08-01 16:00:00,3662.69,3669,3653.06,3657.59,2111.0404,7732453.070935
ETHUSDT,1754031900000,2025-08-01 07:05:00,2025-08-01 16:05:00,3657.59,3665.81,3652.05,3652.05,2011.5442,7360697.274114
ETHUSDT,1754032200000,2025-08-01 07:10:00,2025-08-01 16:10:00,3652.05,3656.25,3636.03,3644.8,3164.0515,11533265.317518
ETHUSDT,1754032500000,2025-08-01 07:15:00,2025-08-01 16:15:00,3644.8,3650.9,3641.01,3649.96,2039.3567,7434579.786552
ETHUSDT,1754032800000,2025-08-01 07:20:00,2025-08-01 16:20:00,3649.96,3649.96,3631.74,3637.2,2506.1293,9119180.176948
ETHUSDT,1754033100000,2025-08-01 07:25:00,2025-08-01 16:25:00,3637.19,3637.89,3629.41,3632.93,4606.7652,16728760.651518
ETHUSDT,1754033400000,2025-08-01 07:30:00,2025-08-01 16:30:00,3632.93,3637.08,3629.01,3629.87,3210.808,11667565.269938
ETHUSDT,1754033700000,2025-08-01 07:35:00,2025-08-01 16:35:00,3629.87,3634.93,3626.68,3628.33,5097.8119,18509509.801232
ETHUSDT,1754034000000,2025-08-01 07:40:00,2025-08-01 16:40:00,3628.34,3641.66,3624.11,3638.29,3607.896,13102518.972283
ETHUSDT,1754034300000,2025-08-01 07:45:00,2025-08-01 16:45:00,3638.29,3643,3635.51,3641.24,4929.9178,17945762.904731
ETHUSDT,1754034600000,2025-08-01 07:50:00,2025-08-01 16:50:00,3641.24,3643.86,3634.39,3636.48,2286.544,8320183.229355
ETHUSDT,1754034900000,2025-08-01 07:55:00,2025-08-01 16:55:00,3636.49,3652.26,3636.48,3650.74,2865.5171,10449316.107021
ETHUSDT,1754035200000,2025-08-01 08:00:00,2025-08-01 17:00:00,3650.73,3650.73,3629.01,3630.58,3297.7032,11997863.350578
ETHUSDT,1754035500000,2025-08-01 08:05:00,2025-08-01 17:05:00,3630.58,3630.58,3595.28,3617,17608.9478,63530033.573494
ETHUSDT,1754035800000,2025-08-01 08:10:00,2025-08-01 17:10:00,3617,3620.71,3611.27,3613.91,3289.2578,11892533.594802
ETHUSDT,1754036100000,2025-08-01 08:15:00,2025-08-01 17:15:00,3613.92,3625.14,3604.11,3622.43,4020.219,14540007.079995
ETHUSDT,1754036400000,2025-08-01 08:20:00,2025-08-01 17:20:00,3622.43,3622.89,3601.5,3601.5,5021.4867,18144422.176934
ETHUSDT,1754036700000,2025-08-01 08:25:00,2025-08-01 17:25:00,3601.51,3614.88,3601.44,3605.9,5342.6206,19275644.981598
ETHUSDT,1754037000000,2025-08-01 08:30:00,2025-08-01 17:30:00,3605.91,3611.98,3604.71,3607.34,2152.8271,7768353.411475
ETHUSDT,1754037300000,2025-08-01 08:35:00,2025-08-01 17:35:00,3607.34,3620.69,3585.69,3615.26,7900.3888,28450836.219673
ETHUSDT,1754037600000,2025-08-01 08:40:00,2025-08-01 17:40:00,3615.26,3622.8,3611.55,3618.52,3092.1539,11188805.44704
ETHUSDT,1754037900000,2025-08-01 08:45:00,2025-08-01 17:45:00,3618.52,3624.67,3615.98,3619.13,1356.5674,4910842.262098
ETHUSDT,1754038200000,2025-08-01 08:50:00,2025-08-01 17:50:00,3619.13,3623.61,3616.52,3617.61,1544.0424,5591299.521058
ETHUSDT,1754038500000,2025-08-01 08:55:00,2025-08-01 17:55:00,3617.62,3618.44,3609.27,3609.43,1186.4234,4288889.830805
ETHUSDT,1754038800000,2025-08-01 09:00:00,2025-08-01 18:00:00,3609.43,3635.53,3606,3633.21,5620.8588,20374115.418259
ETHUSDT,1754039100000,2025-08-01 09:05:00,2025-08-01 18:05:00,3633.21,3633.21,3624.39,3624.39,1314.093,4768542.048991
ETHUSDT,1754039400000,2025-08-01 09:10:00,2025-08-01 18:10:00,3624.37,3631.24,3622.03,3628.23,1608.2675,5832402.903167
ETHUSDT,1754039700000,2025-08-01 09:15:00,2025-08-01 18:15:00,3628.23,3637.23,3625.46,3633.91,1395.7837,5069009.941277
ETHUSDT,1754040000000,2025-08-01 09:20:00,2025-08-01 18:20:00,3633.92,3640.77,3630.42,3639.09,3435.7694,12494778.944756
ETHUSDT,1754040300000,2025-08-01 09:25:00,2025-08-01 18:25:00,3639.09,3639.68,3632.7,3637.06,1228.2312,4465778.041979
ETHUSDT,1754040600000,2025-08-01 09:30:00,2025-08-01 18:30:00,3637.07,3639.34,3627.76,3630.91,1158.4258,4211840.806303
ETHUSDT,1754040900000,2025-08-01 09:35:00,2025-08-01 18:35:00,3630.91,3637.59,3628.84,3637.16,542.8561,1971875.098333
ETHUSDT,1754041200000,2025-08-01 09:40:00,2025-08-01 18:40:00,3637.16,3637.16,3629.38,3634.72,860.5595,3126719.852543
ETHUSDT,1754041500000,2025-08-01 09:45:00,2025-08-01 18:45:00,3634.71,3635,3628.01,3628.02,1121.6848,4072170.783547
ETHUSDT,1754041800000,2025-08-01 09:50:00,2025-08-01 18:50:00,3628.02,3632.06,3621.43,3624.34,1994.4814,7233128.088546
ETHUSDT,1754042100000,2025-08-01 09:55:00,2025-08-01 18:55:00,3624.33,3626.79,3617.45,3618.31,1387.3516,5023500.203627
ETHUSDT,1754042400000,2025-08-01 10:00:00,2025-08-01 19:00:00,3618.32,3626.73,3613.55,3622.16,1955.9513,7079337.701649
ETHUSDT,1754042700000,2025-08-01 10:05:00,2025-08-01 19:05:00,3622.16,3631.34,3620.81,3629.58,2088.8882,7576065.673848
ETHUSDT,1754043000000,2025-08-01 10:10:00,2025-08-01 19:10:00,3629.58,3633,3625.34,3630.17,980.6414,3559131.985252
ETHUSDT,1754043300000,2025-08-01 10:15:00,2025-08-01 19:15:00,3630.17,3633.48,3626.18,3633.48,941.6599,3418086.725541
ETHUSDT,1754043600000,2025-08-01 10:20:00,2025-08-01 19:20:00,3633.47,3633.47,3622.5,3626.07,907.8159,3293642.547087
ETHUSDT,1754043900000,2025-08-01 10:25:00,2025-08-01 19:25:00,3626.06,3627.34,3621.47,3623.73,1520.9468,5512943.184837
ETHUSDT,1754044200000,2025-08-01 10:30:00,2025-08-01 19:30:00,3623.73,3630.98,3620,3628.53,986.9711,3578450.336931
ETHUSDT,1754044500000,2025-08-01 10:35:00,2025-08-01 19:35:00,3628.53,3628.53,3616.93,3623.65,1764.2631,6392664.555742
ETHUSDT,1754044800000,2025-08-01 10:40:00,2025-08-01 19:40:00,3623.66,3626.88,3619.6,3623.72,822.8664,2981746.8318
ETHUSDT,1754045100000,2025-08-01 10:45:00,2025-08-01 19:45:00,3623.72,3626.74,3609.33,3612,2103.8292,7607580.30731
ETHUSDT,1754045400000,2025-08-01 10:50:00,2025-08-01 19:50:00,3612,3616.9,3611.99,3613.46,1424.8165,5148964.537409
ETHUSDT,1754045700000,2025-08-01 10:55:00,2025-08-01 19:55:00,3613.45,3618.78,3613.45,3615.11,955.6303,3455583.112403
ETHUSDT,1754046000000,2025-08-01 11:00:00,2025-08-01 20:00:00,3615.12,3617.44,3606.52,3608.4,1564.3998,5646901.029044
ETHUSDT,1754046300000,2025-08-01 11:05:00,2025-08-01 20:05:00,3608.39,3615.48,3606.08,3615.43,995.7857,3595317.048757
ETHUSDT,1754046600000,2025-08-01 11:10:00,2025-08-01 20:10:00,3615.42,3624.69,3613.3,3624.68,1007.8213,3647761.373142
ETHUSDT,1754046900000,2025-08-01 11:15:00,2025-08-01 20:15:00,3624.69,3627.5,3617.61,3620.8,913.0872,3308392.983238
ETHUSDT,1754047200000,2025-08-01 11:20:00,2025-08-01 20:20:00,3620.81,3622.85,3614.94,3619.99,642.2652,2324200.339374
ETHUSDT,1754047500000,2025-08-01 11:25:00,2025-08-01 20:25:00,3620,3624,3618.33,3622.38,717.5374,2598172.45576
ETHUSDT,1754047800000,2025-08-01 11:30:00,2025-08-01 20:30:00,3622.37,3629.39,3620.81,3626.25,937.3571,3397710.487082
ETHUSDT,1754048100000,2025-08-01 11:35:00,2025-08-01 20:35:00,3626.25,3629.52,3621.23,3629.21,937.6132,3398914.447889
ETHUSDT,1754048400000,2025-08-01 11:40:00,2025-08-01 20:40:00,3629.2,3634.8,3627,3631.17,1355.0246,4920655.027019
ETHUSDT,1754048700000,2025-08-01 11:45:00,2025-08-01 20:45:00,3631.17,3638.87,3630.57,3637.42,1026.9609,3733787.04728
ETHUSDT,1754049000000,2025-08-01 11:50:00,2025-08-01 20:50:00,3637.42,3642.62,3635.97,3642.12,1134.4234,4128836.04105
ETHUSDT,1754049300000,2025-08-01 11:55:00,2025-08-01 20:55:00,3642.11,3643.48,3637.6,3642.72,1316.2865,4792368.764456
ETHUSDT,1754049600000,2025-08-01 12:00:00,2025-08-01 21:00:00,3642.72,3649.76,3640.8,3646.56,1406.3749,5125219.631157
ETHUSDT,1754049900000,2025-08-01 12:05:00,2025-08-01 21:05:00,3646.55,3661.8,3644.17,3660.45,4112.776,15034722.478214
ETHUSDT,1754050200000,2025-08-01 12:10:00,2025-08-01 21:10:00,3660.44,3661.35,3652.16,3655.3,2699.6767,9870945.241487
ETHUSDT,1754050500000,2025-08-01 12:15:00,2025-08-01 21:15:00,3655.29,3655.47,3643.41,3643.72,1306.8938,4768684.937642
ETHUSDT,1754050800000,2025-08-01 12:20:00,2025-08-01 21:20:00,3643.73,3645.92,3640.68,3642.75,849.187,3092995.651294
ETHUSDT,1754051100000,2025-08-01 12:25:00,2025-08-01 21:25:00,3642.74,3644.29,3634.43,3644.29,1785.5673,6496554.608514
ETHUSDT,1754051400000,2025-08-01 12:30:00,2025-08-01 21:30:00,3644.29,3672.2,3630.5,3660.96,10326.5648,37768322.065713
ETHUSDT,1754051700000,2025-08-01 12:35:00,2025-08-01 21:35:00,3660.95,3669.5,3654.33,3659.13,2692.1998,9859205.372502
ETHUSDT,1754052000000,2025-08-01 12:40:00,2025-08-01 21:40:00,3659.13,3669.5,3658.3,3669.4,1752.4501,6421319.812477
ETHUSDT,1754052300000,2025-08-01 12:45:00,2025-08-01 21:45:00,3669.39,3669.53,3662.09,3664.5,1430.5958,5244747.084853
ETHUSDT,1754052600000,2025-08-01 12:50:00,2025-08-01 21:50:00,3664.5,3673,3656.68,3672.93,2699.1843,9890019.098136
ETHUSDT,1754052900000,2025-08-01 12:55:00,2025-08-01 21:55:00,3672.92,3674.4,3662.04,3663.28,1737.2888,6372382.628678
ETHUSDT,1754053200000,2025-08-01 13:00:00,2025-08-01 22:00:00,3663.3,3675.57,3660.62,3672.87,2533.1101,9291973.516602
ETHUSDT,1754053500000,2025-08-01 13:05:00,2025-08-01 22:05:00,3672.86,3673.72,3669.58,3670,1139.9203,4185275.374193
ETHUSDT,1754053800000,2025-08-01 13:10:00,2025-08-01 22:10:00,3670.01,3675.85,3667.9,3667.91,1403.1411,5152772.152908
ETHUSDT,1754054100000,2025-08-01 13:15:00,2025-08-01 22:15:00,3667.91,3673.51,3666.55,3667.51,1046.1735,3839797.162991
ETHUSDT,1754054400000,2025-08-01 13:20:00,2025-08-01 22:20:00,3667.5,3667.5,3652.06,3659.35,2372.2573,8677710.810109
ETHUSDT,1754054700000,2025-08-01 13:25:00,2025-08-01 22:25:00,3659.34,3659.35,3650.35,3653.76,1139.7367,4164680.819122
ETHUSDT,1754055000000,2025-08-01 13:30:00,2025-08-01 22:30:00,3653.75,3655,3638.77,3642.93,3311.7145,12069833.355881
ETHUSDT,1754055300000,2025-08-01 13:35:00,2025-08-01 22:35:00,3642.94,3654.5,3642.28,3642.28,2487.6857,9079153.792296
ETHUSDT,1754055600000,2025-08-01 13:40:00,2025-08-01 22:40:00,3642.28,3642.28,3624.34,3625.53,4259.0216,15478076.738714
ETHUSDT,1754055900000,2025-08-01 13:45:00,2025-08-01 22:45:00,3625.54,3628.85,3590.15,3593.28,8984.2328,32435745.623309
ETHUSDT,1754056200000,2025-08-01 13:50:00,2025-08-01 22:50:00,3593.29,3599.69,3577.79,3582.84,11723.9842,42044286.605979
ETHUSDT,1754056500000,2025-08-01 13:55:00,2025-08-01 22:55:00,3582.83,3602.95,3580.14,3599.69,5945.7643,21375309.539744
ETHUSDT,1754056800000,2025-08-01 14:00:00,2025-08-01 23:00:00,3599.69,3599.69,3565,3582.54,10332.3694,36969756.056423
ETHUSDT,1754057100000,2025-08-01 14:05:00,2025-08-01 23:05:00,3582.52,3615,3580.89,3611.4,6377.5736,22934798.725702
ETHUSDT,1754057400000,2025-08-01 14:10:00,2025-08-01 23:10:00,3611.39,3629,3611.24,3617.18,4714.9596,17076052.139429
ETHUSDT,1754057700000,2025-08-01 14:15:00,2025-08-01 23:15:00,3617.18,3632.52,3614.53,3626.3,2795.8701,10132603.267338
ETHUSDT,1754058000000,2025-08-01 14:20:00,2025-08-01 23:20:00,3626.31,3646.17,3626.3,3642.82,4914.1163,17876025.697366
ETHUSDT,1754058300000,2025-08-01 14:25:00,2025-08-01 23:25:00,3642.81,3652.32,3637.73,3651.5,3638.6573,13268875.40099
ETHUSDT,1754058600000,2025-08-01 14:30:00,2025-08-01 23:30:00,3651.5,3656.29,3640,3654.1,3275.9028,11949102.463428
ETHUSDT,1754058900000,2025-08-01 14:35:00,2025-08-01 23:35:00,3654.1,3654.11,3639.69,3641.79,1997.4051,7283813.848793
ETHUSDT,1754059200000,2025-08-01 14:40:00,2025-08-01 23:40:00,3641.78,3645,3626.51,3628.27,3421.288,12432831.996779
ETHUSDT,1754059500000,2025-08-01 14:45:00,2025-08-01 23:45:00,3628.27,3645.88,3626.92,3630.9,1766.8505,6424789.746528
ETHUSDT,1754059800000,2025-08-01 14:50:00,2025-08-01 23:50:00,3630.9,3638.25,3629.46,3635.21,1294.8705,4704787.441084
ETHUSDT,1754060100000,2025-08-01 14:55:00,2025-08-01 23:55:00,3635.21,3640,3630,3633.05,2238.6197,8137792.633307
ETHUSDT,1754060400000,2025-08-01 15:00:00,2025-08-02 00:00:00,3633.05,3636.67,3619.69,3620.04,3023.5647,10966206.721245
ETHUSDT,1754060700000,2025-08-01 15:05:00,2025-08-02 00:05:00,3620.03,3620.8,3610.67,3613.46,2326.5252,8411275.008132
ETHUSDT,1754061000000,2025-08-01 15:10:00,2025-08-02 00:10:00,3613.45,3620.12,3606.54,3612.06,1892.0925,6837458.113975
ETHUSDT,1754061300000,2025-08-01 15:15:00,2025-08-02 00:15:00,3612.06,3618.48,3588,3596.85,3643.0224,13121900.771643
ETHUSDT,1754061600000,2025-08-01 15:20:00,2025-08-02 00:20:00,3596.85,3601.07,3583.04,3586.85,3933.7635,14123245.314419
ETHUSDT,1754061900000,2025-08-01 15:25:00,2025-08-02 00:25:00,3586.85,3602.23,3586.85,3591.76,2280.4953,8196255.943394
ETHUSDT,1754062200000,2025-08-01 15:30:00,2025-08-02 00:30:00,3591.77,3598.7,3590,3593.23,1701.6701,6116912.198352
ETHUSDT,1754062500000,2025-08-01 15:35:00,2025-08-02 00:35:00,3593.22,3611.76,3588,3609.29,3360.5665,12093575.889783
ETHUSDT,1754062800000,2025-08-01 15:40:00,2025-08-02 00:40:00,3609.29,3615.74,3606.64,3612.12,1817.2393,6562682.411582
ETHUSDT,1754063100000,2025-08-01 15:45:00,2025-08-02 00:45:00,3612.11,3617.91,3606.45,3613.01,1355.1958,4897031.706256
ETHUSDT,1754063400000,2025-08-01 15:50:00,2025-08-02 00:50:00,3613,3620.25,3607.88,3619.8,1054.6568,3812515.695623
ETHUSDT,1754063700000,2025-08-01 15:55:00,2025-08-02 00:55:00,3619.8,3619.8,3615.52,3616.1,679.3237,2457628.060759
