symbol,open_time,datetime_utc,datetime_kst,open,high,low,close,volume,quote_volume,trades,taker_buy_base,taker_buy_quote,sum_oi,sum_oi_value,cvd_delta,oi_delta,net_long_delta,net_short_delta,top_acc_ls_ratio,top_pos_ls_ratio,global_acc_ls_ratio,taker_ls_vol_ratio
ETHUSDT,1759281900000,2025-10-01 01:25:00,2025-10-01 10:25:00,4149.31,4157.81,4147.43,4151.01,12529.27,52028074.72782,15981,7478.652,31055124.35514,1829357.878,7590768380.25595665,2428.034,-1794.718,-580.701,-3008.735,2.45420021,2.766113,2.09399282,0.761781
ETHUSDT,1759282200000,2025-10-01 01:30:00,2025-10-01 10:30:00,4151.01,4151.78,4143.92,4144.48,4832.925,20043589.1168,8825,1959.163,8125261.61441,1827563.16,7586232952.79160023,-914.599,150.855,-306.4445,608.1545,2.4551237,2.757966,2.09883491,1.485082
ETHUSDT,1759282500000,2025-10-01 01:35:00,2025-10-01 10:35:00,4144.48,4158.22,4143.92,4157.42,9010.587,37419050.95775,16077,5877.829,24408054.86831,1827714.015,7575170950.6087923,2745.071,-279.804,1092.7315,-1652.3395,2.45513482,2.756537,2.09712606,0.675045
ETHUSDT,1759282800000,2025-10-01 01:40:00,2025-10-01 10:40:00,4157.43,4165.58,4157.03,4162.28,17506.568,72856797.05916999,21274,10009.596,41655670.718,1827434.211,7597999333.82941151,2512.624,-2697.222,-1440.91,-3953.534,2.45551058,2.755578,2.09970182,1.833113
ETHUSDT,1759283100000,2025-10-01 01:45:00,2025-10-01 10:45:00,4162.29,4168,4161.45,4166,16997.006,70787498.69476999,20945,8376.303,34885231.21091,1824736.989,7595596212.13663387,-244.4,-1745.377,-1867.577,-1623.177,2.45955228,2.771009,2.10747978,1.330528
ETHUSDT,1759283400000,2025-10-01 01:50:00,2025-10-01 10:50:00,4166.01,4171.52,4162.77,4170.84,9384.718,39106760.38229,16786,5399.986,22502207.10034,1822991.612,7595227786.96485424,1415.254,1276.214,1983.841,568.587,2.45637306,2.764242,2.1090086,0.955337
ETHUSDT,1759283700000,2025-10-01 01:55:00,2025-10-01 10:55:00,4170.84,4172.47,4166.84,4168.68,9222.821,38460138.75422,13704,3414.937,14241108.48991,1824267.826,7607397503.88086033,-2392.947,-681.558,-1878.0315,514.9155,2.44906986,2.75423,2.10639437,1.333926
ETHUSDT,1759284000000,2025-10-01 02:00:00,2025-10-01 11:00:00,4168.68,4168.93,4159.03,4164.28,16820.935,70019187.23686001,19758,6683.159,27814839.66536,1823586.268,7602716164.13037682,-3454.617,4354.739,2627.4305,6082.0475,2.45324009,2.751405,2.11200873,0.59034
ETHUSDT,1759284300000,2025-10-01 02:05:00,2025-10-01 11:05:00,4164.28,4165.33,4160.97,4163.25,5359.492,22314571.84215,9641,1964.56,8179688.87834,1827941.007,7612098136.27950573,-1430.372,113.931,-601.255,829.117,2.4598649,2.72278,2.11433505,0.657475
ETHUSDT,1759284600000,2025-10-01 02:10:00,2025-10-01 11:10:00,4163.24,4164.35,4158.61,4161.33,5078.69,21132344.32055,9123,2377.869,9894410.85602,1828054.938,7610591705.16621876,-322.952,-430.11,-591.586,-268.634,2.46080544,2.724346,2.11257359,0.579786
ETHUSDT,1759284900000,2025-10-01 02:15:00,2025-10-01 11:15:00,4161.32,4167.7,4158.78,4166.27,5128.571,21350366.00567,9985,1993.058,8299487.01422,1827624.828,7605638917.73744869,-1142.455,-187.606,-758.8335,383.6215,2.45850064,2.725293,2.10805571,0.879723
ETHUSDT,1759285200000,2025-10-01 02:20:00,2025-10-01 11:20:00,4166.28,4167.8,4163.46,4165.51,3914.948,16309365.89961,8457,1872.681,7800915.06155,1827437.222,7614039511.35491276,-169.586,704.523,619.73,789.316,2.45898518,2.724915,2.10762146,0.636095
ETHUSDT,1759285500000,2025-10-01 02:25:00,2025-10-01 11:25:00,4165.52,4166.97,4164.03,4164.43,3164.202,13179250.2509,6069,1492.878,6217845.95461,1828141.745,7615142720.21494961,-178.446,-301.996,-391.219,-212.773,2.45536821,2.721696,2.10576297,0.921059
ETHUSDT,1759285800000,2025-10-01 02:30:00,2025-10-01 11:30:00,4164.44,4165,4158.52,4161.99,4681.107,19478083.42288,10348,1880.01,7822192.72381,1827839.749,7611910685.92807007,-921.087,-28.83,-489.3735,431.7135,2.34056374,2.682412,2.10197887,0.890353
ETHUSDT,1759286100000,2025-10-01 02:35:00,2025-10-01 11:35:00,4161.99,4163.99,4160.3,4163.42,4849.493,20186692.41115,7453,2901.962,12079231.54947,1827810.919,7607641707.1628933,954.431,-131.385,345.8305,-608.6005,2.33389644,2.68201,2.0932335,0.670854
ETHUSDT,1759286400000,2025-10-01 02:40:00,2025-10-01 11:40:00,4163.41,4163.41,4157,4157.24,4389.65,18257581.06712,7763,1477.22,6143925.50937,1827679.534,7609699209.81503201,-1435.21,-1158.85,-1876.455,-441.245,2.33133192,2.6771,2.08592128,1.498786
ETHUSDT,1759286700000,2025-10-01 02:45:00,2025-10-01 11:45:00,4157.24,4158.6,4150,4156.51,11306.854,46976667.0405,15078,3991.38,16583212.20862,1826520.684,7593480526.76424408,-3324.094,-1779.798,-3441.845,-117.751,2.32866612,2.681218,2.08036046,0.503354
ETHUSDT,1759287000000,2025-10-01 02:50:00,2025-10-01 11:50:00,4156.5,4156.75,4150.79,4154.49,7330.741,30450580.4744,10777,3524.022,14636707.87174,1824740.886,7585814338.97051716,-282.697,-1063.38,-1204.7285,-922.0315,2.33082057,2.690895,2.07917929,0.545534
ETHUSDT,1759287300000,2025-10-01 02:55:00,2025-10-01 11:55:00,4154.49,4155.5,4150.54,4150.99,8746.002,36313486.64471,8649,2977.441,12363059.51399,1823677.506,7576449961.90194035,-2791.12,-491.315,-1886.875,904.245,2.32707165,2.690537,2.07596963,0.923272
ETHUSDT,1759287600000,2025-10-01 03:00:00,2025-10-01 12:00:00,4151,4151.97,4144.1,4145.23,13353.886,55400042.04672,17077,5171.047,21451758.28275,1823186.191,7568045878.8409996,-3011.792,942.491,-563.405,2448.387,2.32327823,2.682781,2.07097202,0.51379
ETHUSDT,1759287900000,2025-10-01 03:05:00,2025-10-01 12:05:00,4145.24,4150,4143.4,4147.19,10490.026,43501657.2798,12872,4982.2,20663311.82862,1824128.682,7561421666.49086571,-525.626,592.921,330.108,855.734,2.31793627,2.675471,2.06127765,0.643435
ETHUSDT,1759288200000,2025-10-01 03:10:00,2025-10-01 12:10:00,4147.19,4150,4146.09,4148.55,5641.378,23403038.78349,7975,2750.641,11410604.38971,1824721.603,7568000838.00831795,-140.096,309.614,239.566,379.662,2.31636805,2.67204,2.06098177,0.890237
ETHUSDT,1759288500000,2025-10-01 03:15:00,2025-10-01 12:15:00,4148.56,4149.58,4141.61,4145.88,12043.624,49924669.68756,16304,4360.165,18074968.11334,1825031.217,7571251505.59751987,-3323.294,472.11,-1189.537,2133.757,2.31767513,2.67114,2.0629531,0.870185
ETHUSDT,1759288800000,2025-10-01 03:20:00,2025-10-01 12:20:00,4145.88,4148.92,4138.42,4144.6,15987.793,66219927.85016,18261,5458.534,22611243.35761,1825503.327,7567908905.50167179,-5070.725,-2375.305,-4910.6675,160.0575,2.32494512,2.672229,2.06697801,0.566834
ETHUSDT,1759289100000,2025-10-01 03:25:00,2025-10-01 12:25:00,4144.6,4147.7,4138.4,4139.52,8441.537,34967465.00891,13504,3913.716,16211937.74124,1823128.022,7551122797.92070007,-614.105,1249.277,942.2245,1556.3295,2.32081751,2.663902,2.06179197,0.513577
ETHUSDT,1759289400000,2025-10-01 03:30:00,2025-10-01 12:30:00,4139.51,4144.3,4139.18,4144.29,4767.716,19745054.46285,10952,2794.705,11574107.44226,1824377.299,7552046316.75648022,821.694,-645.539,-234.692,-1056.386,2.3223558,2.664352,2.06377313,0.864699
ETHUSDT,1759289700000,2025-10-01 03:35:00,2025-10-01 12:35:00,4144.29,4146.99,4141,4142.27,5400.053,22378788.22731,10262,2662.579,11033764.18812,1823731.76,7558091532.96800041,-74.895,-733.422,-770.8695,-695.9745,2.32174458,2.666149,2.06169316,1.36685
ETHUSDT,1759290000000,2025-10-01 03:40:00,2025-10-01 12:40:00,4142.27,4142.52,4134.05,4136,11975.019,49562766.89382,14729,4095.326,16949936.8673,1822998.338,7551810918.97844601,-3784.367,588.382,-1303.8015,2480.5655,2.3271116,2.669334,2.06561868,0.96135
ETHUSDT,1759290300000,2025-10-01 03:45:00,2025-10-01 12:45:00,4136.01,4136.01,4128,4129.39,14658.378,60556521.86506,20484,5500.652,22724496.01005,1823586.72,7542372909.78719997,-3657.074,1236.21,-592.327,3064.747,2.33263886,2.671929,2.0763802,0.520249
ETHUSDT,1759290600000,2025-10-01 03:50:00,2025-10-01 12:50:00,4129.4,4133.02,4127.22,4128.13,14764.923,60971077.62289,17138,6187.269,25550049.00106,1824822.93,7535405558.9126997,-2390.385,-375.777,-1570.9695,819.4155,2.33282203,2.673702,2.07273118,0.605971
ETHUSDT,1759290900000,2025-10-01 03:55:00,2025-10-01 12:55:00,4128.13,4130.54,4126.05,4126.84,6141.965,25354888.82274,9367,3105.899,12822519.97911,1824447.153,7531711171.75325871,69.833,54.66,89.5765,19.7435,2.32787722,2.675713,2.07123336,0.721195
ETHUSDT,1759291200000,2025-10-01 04:00:00,2025-10-01 13:00:00,4126.84,4141,4124.35,4138.58,16666.007,68914295.85163,24367,8842.771,36565582.45345,1824501.813,7529025671.56206036,1019.535,-190.921,318.8465,-700.6885,2.33123772,2.673762,2.07249575,1.016498
ETHUSDT,1759291500000,2025-10-01 04:05:00,2025-10-01 13:05:00,4138.58,4145.29,4138.58,4140.94,14940.782,61894117.68016,20080,8501.155,35216966.70535,1824310.892,7550056571.41335964,2061.528,-766.843,263.921,-1797.607,2.32830604,2.665744,2.08072258,1.115811
ETHUSDT,1759291800000,2025-10-01 04:10:00,2025-10-01 13:10:00,4140.94,4142.1,4138.29,4139.83,5564.449,23036989.71439,10406,2297.221,9510315.92809,1823544.049,7552221433.26978588,-970.007,355.37,-129.6335,840.3735,2.32614926,2.657311,2.08203822,1.318603
ETHUSDT,1759292100000,2025-10-01 04:15:00,2025-10-01 13:15:00,4139.84,4149.13,4139.2,4147.78,7868.745,32617044.05372,14103,5431.749,22516782.17271,1823899.419,7550633531.75876999,2994.753,174.111,1671.4875,-1323.2655,2.32427238,2.658601,2.08125416,0.695782
ETHUSDT,1759292400000,2025-10-01 04:20:00,2025-10-01 13:20:00,4147.78,4148.24,4140.55,4145.16,7967.554,33014678.22941,12957,2614.284,10834703.42176,1824073.53,7565873946.99870014,-2738.986,1662.361,292.868,3031.854,2.32993651,2.654011,2.09188469,2.210287
ETHUSDT,1759292700000,2025-10-01 04:25:00,2025-10-01 13:25:00,4145.17,4148.49,4142.74,4148.49,4226.062,17519092.98411,8865,2114.434,8765494.91768,1825735.891,7569296196.155756,2.806,-959.455,-958.052,-960.858,2.33886051,2.655457,2.09824651,0.48828
ETHUSDT,1759293000000,2025-10-01 04:30:00,2025-10-01 13:30:00,4148.49,4155,4143,4143.52,18936.898,78595287.30094001,22760,10129.568,42053788.20093,1824776.436,7570132375.76070118,1322.238,-1236.932,-575.813,-1898.051,2.33809954,2.659251,2.09855868,0.994915
ETHUSDT,1759293300000,2025-10-01 04:35:00,2025-10-01 13:35:00,4143.51,4151.43,4143.15,4143.5,4246.311,17609402.59888,9813,2390.776,9914148.31793,1823539.504,7555980828.45884323,535.241,314.721,582.3415,47.1005,2.34626607,2.674811,2.10110197,1.145131
ETHUSDT,1759293600000,2025-10-01 04:40:00,2025-10-01 13:40:00,4143.5,4147.78,4142.62,4144.7,3054.102,12659762.92837,7961,1394.595,5780383.11337,1823854.225,7556898327.67924213,-264.912,244.039,111.583,376.495,2.34654207,2.676187,2.10020016,1.287966
ETHUSDT,1759293900000,2025-10-01 04:45:00,2025-10-01 13:45:00,4144.71,4149.91,4143.54,4147.43,3407.113,14126458.25884,8860,1734.181,7190539.39334,1824098.264,7560576231.90144062,61.249,-13.587,17.0375,-44.2115,2.34552189,2.677068,2.09850401,0.844257
ETHUSDT,1759294200000,2025-10-01 04:50:00,2025-10-01 13:50:00,4147.43,4147.43,4137.72,4138.59,6846.598,28351950.62427,12907,2043.487,8462567.30807,1824084.677,7565263511.93010998,-2759.624,-251.38,-1631.192,1128.432,2.3422161,2.675732,2.0959776,1.04535
ETHUSDT,1759294500000,2025-10-01 04:55:00,2025-10-01 13:55:00,4138.6,4139.47,4134.28,4138.47,8481.242,35084050.76289,10829,2746.691,11361509.20261,1823833.297,7548407306.60682011,-2987.86,2313.749,819.819,3807.679,2.34261301,2.676507,2.09232816,0.42252
ETHUSDT,1759294800000,2025-10-01 05:00:00,2025-10-01 14:00:00,4138.47,4143.72,4137.79,4140.99,5684.356,23538053.6045,11781,2901.892,12016228.01511,1826147.046,7557144320.46179962,119.428,-100.92,-41.206,-160.634,2.34100929,2.665009,2.08951782,0.479136
ETHUSDT,1759295100000,2025-10-01 05:05:00,2025-10-01 14:05:00,4140.99,4149.81,4140.98,4149.07,6311.723,26168459.70612,9434,4995.641,20712514.17025,1826046.126,7561859741.35981846,3679.559,453.779,2293.5585,-1386.0005,2.33248353,2.667145,2.08367761,1.04522
ETHUSDT,1759295400000,2025-10-01 05:10:00,2025-10-01 14:10:00,4149.06,4154.95,4145.95,4147.59,9572.151,39732157.2667,13883,4579.085,19010865.76795,1826499.905,7579397516.73053074,-413.981,-863.278,-1070.2685,-656.2875,2.33188235,2.670386,2.08531379,3.736228
ETHUSDT,1759295700000,2025-10-01 05:15:00,2025-10-01 14:15:00,4147.6,4155.93,4144.54,4153.94,9610.568,39891405.28577,13550,7270.842,30184412.91852,1825636.627,7572390970.77510834,4931.116,-1108.062,1357.496,-3573.62,2.33516548,2.674978,2.09007654,0.921361
ETHUSDT,1759296000000,2025-10-01 05:20:00,2025-10-01 14:20:00,4153.94,4153.95,4145.19,4146.79,5160.307,21411574.76876,10032,2841.546,11790975.49761,1824528.565,7579916077.18656731,522.785,865.008,1126.4005,603.6155,2.33676598,2.66959,2.09105116,2.993542
ETHUSDT,1759296300000,2025-10-01 05:25:00,2025-10-01 14:25:00,4146.79,4147.67,4142,4146.37,6665.875,27626901.71622,10173,1895.225,7855525.72921,1825393.573,7568921434.70158005,-2875.425,-809.849,-2247.5615,627.8635,2.33690869,2.665027,2.09083278,1.220558
ETHUSDT,1759296600000,2025-10-01 05:30:00,2025-10-01 14:30:00,4146.37,4150.74,4142.33,4150.23,4346.392,18025051.5251,9975,2841.348,11786379.71381,1824583.724,7566546574.50371075,1336.304,258.494,926.646,-409.658,2.34120053,2.664314,2.09418959,0.396976
ETHUSDT,1759296900000,2025-10-01 05:35:00,2025-10-01 14:35:00,4150.24,4151.62,4147.77,4150.86,5769.919,23947410.29395,7876,3394.69,14089947.02838,1824842.218,7573642473.45780087,1019.461,1722.852,2232.5825,1213.1215,2.33715768,2.662399,2.09096763,1.863091
ETHUSDT,1759297200000,2025-10-01 05:40:00,2025-10-01 14:40:00,4150.85,4151.65,4147.81,4149.32,2150.164,8922504.78029,5879,1067.431,4429604.46146,1826565.07,7581797620.80949974,-15.302,207.639,199.988,215.29,2.33762765,2.656572,2.09212554,1.425119
ETHUSDT,1759297500000,2025-10-01 05:45:00,2025-10-01 14:45:00,4149.31,4150.84,4147.03,4149.4,2935.358,12178066.47023,6588,1936.541,8034190.97928,1826772.709,7579978504.87294006,937.724,622.329,1091.191,153.467,2.33636899,2.654765,2.09136799,0.979869
ETHUSDT,1759297800000,2025-10-01 05:50:00,2025-10-01 14:50:00,4149.4,4150.43,4146,4146.3,3803.86,15776269.85866,8800,1754.636,7277530.2315,1827395.038,7583549916.55152416,-294.588,-885.515,-1032.809,-738.221,2.33579249,2.650326,2.09158044,1.938138
ETHUSDT,1759298100000,2025-10-01 05:55:00,2025-10-01 14:55:00,4146.29,4147.27,4142,4142.37,5613.037,23259075.21755,7773,2551.457,10572323.71866,1826509.523,7573642069.42167759,-510.123,-805.307,-1060.3685,-550.2455,2.33670826,2.649146,2.09166163,0.854476
ETHUSDT,1759298400000,2025-10-01 06:00:00,2025-10-01 15:00:00,4142.36,4145.38,4135.8,4140.19,15938.262,65993593.6747,19166,7353.744,30455561.86844,1825704.216,7562724116.18976021,-1230.774,-1178.596,-1793.983,-563.209,2.33706146,2.649543,2.08898618,0.832807
ETHUSDT,1759298700000,2025-10-01 06:05:00,2025-10-01 15:05:00,4140.19,4142,4132.46,4138.28,12206.171,50501418.28766,16926,4499.83,18622149.6172,1824525.62,7553336371.23021317,-3206.511,1025.55,-577.7055,2628.8055,2.33776784,2.649412,2.0887536,0.85377
ETHUSDT,1759299000000,2025-10-01 06:10:00,2025-10-01 15:10:00,4138.28,4140,4134.47,4139.73,5421.696,22428876.9639,8987,2092.844,8658130.37583,1825551.17,7554199364.33010197,-1236.008,1807.507,1189.503,2425.511,2.34460123,2.64466,2.09371348,0.583307
ETHUSDT,1759299300000,2025-10-01 06:15:00,2025-10-01 15:15:00,4139.72,4144.34,4136.51,4138.47,5455.964,22592401.71631,9743,3753.411,15543270.56296,1827358.677,7564753262.35044003,2050.858,-552.918,472.511,-1578.347,2.34600716,2.640602,2.09434697,0.629912
ETHUSDT,1759299600000,2025-10-01 06:20:00,2025-10-01 15:20:00,4138.48,4138.48,4128.46,4135.3,12153.648,50245280.1546,17215,6235.743,25779933.70573,1826805.759,7560199097.50632,317.838,-66.731,92.188,-225.65,2.34555097,2.637792,2.09472557,2.176177
ETHUSDT,1759299900000,2025-10-01 06:25:00,2025-10-01 15:25:00,4135.29,4137.63,4131.86,4133.51,4794.44,19821606.78223,10487,2976.911,12307928.67961,1826739.028,7554879419.43548679,1159.382,209.558,789.249,-370.133,2.34384078,2.649842,2.09218051,1.044972
ETHUSDT,1759300200000,2025-10-01 06:30:00,2025-10-01 15:30:00,4133.52,4137.26,4130.91,4136.1,4962.977,20520812.59215,8463,1953.148,8074973.91864,1826948.586,7552916035.78361988,-1056.681,-1031.944,-1560.2845,-503.6035,2.34534888,2.649757,2.09025229,1.609196
ETHUSDT,1759300500000,2025-10-01 06:35:00,2025-10-01 15:35:00,4136.1,4138.79,4134.78,4138.66,3260.965,13489766.24734,7309,2086.041,8629402.20519,1825916.642,7552721597.96879959,911.117,237.39,692.9485,-218.1685,2.34458531,2.657445,2.09000369,0.609931
ETHUSDT,1759300800000,2025-10-01 06:40:00,2025-10-01 15:40:00,4138.65,4140.8,4133.01,4135.64,6422.991,26571623.53459,11375,3058.334,12653504.6799,1826154.032,7557334852.34290981,-306.323,-1509.587,-1662.7485,-1356.4255,2.34702533,2.656075,2.0924577,1.688772
ETHUSDT,1759301100000,2025-10-01 06:45:00,2025-10-01 15:45:00,4135.65,4136.05,4121.75,4126.5,17154.241,70784432.10915001,26875,6603.852,27246026.44888,1824644.445,7546615306.43934822,-3946.537,-1228.528,-3201.7965,744.7405,2.34911591,2.665284,2.09467099,0.903776
ETHUSDT,1759301400000,2025-10-01 06:50:00,2025-10-01 15:50:00,4126.51,4127.24,4121.55,4123.13,10131.274,41781768.67794,14937,5280.049,21774060.87508,1823415.917,7525255723.61816978,428.824,232.989,447.401,18.577,2.3611133,2.659872,2.10183597,0.626005
ETHUSDT,1759301700000,2025-10-01 06:55:00,2025-10-01 15:55:00,4123.13,4126.48,4121.33,4124.64,7277.438,30012464.86508,10928,3496.037,14418113.443,1823648.906,7520217466.65032005,-285.364,754.57,611.888,897.252,2.35875728,2.666331,2.09699562,1.089434
ETHUSDT,1759302000000,2025-10-01 07:00:00,2025-10-01 16:00:00,4124.65,4131.91,4123,4130.56,10899.053,44986173.15404,17850,6048.324,24966328.35953,1824403.476,7525250043.34406376,1197.595,-750.444,-151.6465,-1349.2415,2.35723839,2.665884,2.09494322,0.92213
ETHUSDT,1759302300000,2025-10-01 07:05:00,2025-10-01 16:05:00,4130.56,4133.03,4126.77,4130.14,5044.788,20831559.27626,10935,3364.27,13891787.86075,1823653.032,7534032593.38311005,1683.752,846.08,1687.956,4.204,2.35519748,2.66777,2.09309991,1.239256
ETHUSDT,1759302600000,2025-10-01 07:10:00,2025-10-01 16:10:00,4130.15,4133.3,4128.99,4132.22,4033.981,16667385.4789,6970,2003.193,8275968.65103,1824499.112,7535668728.39526463,-27.595,-242.186,-255.9835,-228.3885,2.34610407,2.669935,2.08808902,2.002913
ETHUSDT,1759302900000,2025-10-01 07:15:00,2025-10-01 16:15:00,4132.23,4139.59,4131.89,4136.24,7111.627,29415199.94111,13980,4456.698,18433654.11462,1824256.926,7538230954.75572014,1801.769,-96.175,804.7095,-997.0595,2.34806153,2.670456,2.09013125,0.978777
ETHUSDT,1759303200000,2025-10-01 07:20:00,2025-10-01 16:20:00,4136.23,4137.93,4131.75,4137.01,4318.488,17861148.43874,10023,1785.828,7386305.12263,1824160.751,7545494052.081563,-746.832,-507.088,-880.504,-133.672,2.3487103,2.665519,2.09249608,1.678258
ETHUSDT,1759303500000,2025-10-01 07:25:00,2025-10-01 16:25:00,4137.02,4140,4136.76,4138.85,4770.18,19741425.94558,7144,3002.471,12425499.78246,1823653.663,7544473440.36763,1234.762,592.548,1209.929,-24.833,2.34844738,2.666394,2.09184583,0.695893
ETHUSDT,1759303800000,2025-10-01 07:30:00,2025-10-01 16:30:00,4138.85,4142.51,4135.6,4138.71,9125.913,37777560.87526,13699,6037.543,24991903.89773,1824246.211,7550681548.39354897,2949.173,321.462,1796.0485,-1153.1245,2.34543743,2.665743,2.09080702,1.693861
ETHUSDT,1759304100000,2025-10-01 07:35:00,2025-10-01 16:35:00,4138.71,4140.49,4137.1,4138.67,3890.013,16099274.98098,8014,1791.863,7415887.02294,1824567.673,7552471426.21051884,-306.287,-359.925,-513.0685,-206.7815,2.34566206,2.664887,2.09084927,1.953091
ETHUSDT,1759304400000,2025-10-01 07:40:00,2025-10-01 16:40:00,4138.66,4141.98,4137.72,4140.93,3277.867,13572189.3335,5950,1724.147,7138700.10147,1824207.748,7549270675.1040678,170.427,563.636,648.8495,478.4225,2.34283924,2.664887,2.08738746,0.847728
ETHUSDT,1759304700000,2025-10-01 07:45:00,2025-10-01 16:45:00,4140.93,4142.5,4137.48,4140.68,4095.666,16956211.2095,8414,2217.117,9179895.71684,1824771.384,7556250567.14712048,338.568,217.088,386.372,47.804,2.34370225,2.6658,2.08877249,1.113108
ETHUSDT,1759305000000,2025-10-01 07:50:00,2025-10-01 16:50:00,4140.68,4144.21,4139.43,4142.14,6130.468,25397297.60431,7760,3415.516,14149353.7232,1824988.472,7556675016.35624027,700.564,-509.203,-158.921,-859.485,2.33942191,2.661617,2.08577273,1.178258
