symbol,open_time,datetime_utc,datetime_kst,open,high,low,close,volume,quote_volume
DOGEUSDT,1761965100000,2025-11-01 02:45:00,2025-11-01 11:45:00,0.1859,0.18616,0.18589,0.18612,1593284,296411.07322
DOGEUSDT,1761965400000,2025-11-01 02:50:00,2025-11-01 11:50:00,0.18613,0.18642,0.18613,0.18642,1024756,190863.30394
DOGEUSDT,1761965700000,2025-11-01 02:55:00,2025-11-01 11:55:00,0.18643,0.18646,0.18635,0.1864,827583,154267.94603
DOGEUSDT,1761966000000,2025-11-01 03:00:00,2025-11-01 12:00:00,0.18641,0.18686,0.18641,0.18675,1329436,248029.37797
DOGEUSDT,1761966300000,2025-11-01 03:05:00,2025-11-01 12:05:00,0.18675,0.18703,0.18671,0.18671,1925446,359870.73061
DOGEUSDT,1761966600000,2025-11-01 03:10:00,2025-11-01 12:10:00,0.1867,0.1868,0.1866,0.18669,1330992,248483.85722
DOGEUSDT,1761966900000,2025-11-01 03:15:00,2025-11-01 12:15:00,0.18668,0.18712,0.18668,0.18701,2648985,495042.74745
DOGEUSDT,1761967200000,2025-11-01 03:20:00,2025-11-01 12:20:00,0.18701,0.18704,0.18677,0.18692,3954313,739210.04704
DOGEUSDT,1761967500000,2025-11-01 03:25:00,2025-11-01 12:25:00,0.18692,0.18702,0.18676,0.18682,973747,181953.82429
DOGEUSDT,1761967800000,2025-11-01 03:30:00,2025-11-01 12:30:00,0.18683,0.18696,0.18674,0.18695,856652,160090.38806
DOGEUSDT,1761968100000,2025-11-01 03:35:00,2025-11-01 12:35:00,0.18694,0.187,0.18682,0.18687,1454583,271920.97564
DOGEUSDT,1761968400000,2025-11-01 03:40:00,2025-11-01 12:40:00,0.18686,0.18717,0.18684,0.18704,1757054,328628.25519
DOGEUSDT,1761968700000,2025-11-01 03:45:00,2025-11-01 12:45:00,0.18703,0.18705,0.18684,0.18701,854915,159828.33511
DOGEUSDT,1761969000000,2025-11-01 03:50:00,2025-11-01 12:50:00,0.18701,0.18709,0.18688,0.18694,1527734,285714.04958
DOGEUSDT,1761969300000,2025-11-01 03:55:00,2025-11-01 12:55:00,0.18693,0.18709,0.18683,0.18698,1534351,286881.14258
DOGEUSDT,1761969600000,2025-11-01 04:00:00,2025-11-01 13:00:00,0.18699,0.18705,0.18678,0.18699,1092441,204188.14082
DOGEUSDT,1761969900000,2025-11-01 04:05:00,2025-11-01 13:05:00,0.187,0.1872,0.18694,0.18701,691014,129286.11818
DOGEUSDT,1761970200000,2025-11-01 04:10:00,2025-11-01 13:10:00,0.18702,0.18702,0.18648,0.18662,2077321,387822.10684
DOGEUSDT,1761970500000,2025-11-01 04:15:00,2025-11-01 13:15:00,0.18661,0.18661,0.18628,0.18642,1259181,234666.14247
DOGEUSDT,1761970800000,2025-11-01 04:20:00,2025-11-01 13:20:00,0.18641,0.18672,0.18641,0.18672,681628,127184.62622
DOGEUSDT,1761971100000,2025-11-01 04:25:00,2025-11-01 13:25:00,0.18671,0.18691,0.18668,0.18682,455721,85141.15375
DOGEUSDT,1761971400000,2025-11-01 04:30:00,2025-11-01 13:30:00,0.18682,0.18698,0.18674,0.18696,2537828,474333.00029
DOGEUSDT,1761971700000,2025-11-01 04:35:00,2025-11-01 13:35:00,0.18697,0.18697,0.18676,0.18691,651543,121751.0135
DOGEUSDT,1761972000000,2025-11-01 04:40:00,2025-11-01 13:40:00,0.1869,0.1869,0.18653,0.18681,1594215,297551.7609
DOGEUSDT,1761972300000,2025-11-01 04:45:00,2025-11-01 13:45:00,0.18681,0.18695,0.18672,0.18676,1182175,220901.22741
DOGEUSDT,1761972600000,2025-11-01 04:50:00,2025-11-01 13:50:00,0.18676,0.1869,0.18674,0.18687,164051,30648.88253
DOGEUSDT,1761972900000,2025-11-01 04:55:00,2025-11-01 13:55:00,0.18687,0.18695,0.18681,0.18693,264306,49387.78451
DOGEUSDT,1761973200000,2025-11-01 05:00:00,2025-11-01 14:00:00,0.18693,0.18705,0.18654,0.18655,873893,163242.15068
DOGEUSDT,1761973500000,2025-11-01 05:05:00,2025-11-01 14:05:00,0.18654,0.18666,0.18643,0.18652,511571,95421.56888
DOGEUSDT,1761973800000,2025-11-01 05:10:00,2025-11-01 14:10:00,0.18653,0.18667,0.18646,0.18661,432302,80677.48033
DOGEUSDT,1761974100000,2025-11-01 05:15:00,2025-11-01 14:15:00,0.18661,0.1868,0.18657,0.18674,586115,109449.67503
DOGEUSDT,1761974400000,2025-11-01 05:20:00,2025-11-01 14:20:00,0.18673,0.18673,0.18649,0.18656,804676,150132.08312
DOGEUSDT,1761974700000,2025-11-01 05:25:00,2025-11-01 14:25:00,0.18657,0.18683,0.18656,0.18675,752713,140520.59373
DOGEUSDT,1761975000000,2025-11-01 05:30:00,2025-11-01 14:30:00,0.18676,0.18679,0.18644,0.18671,501541,93593.09088
DOGEUSDT,1761975300000,2025-11-01 05:35:00,2025-11-01 14:35:00,0.18672,0.18677,0.18664,0.18676,1522319,284185.70093
DOGEUSDT,1761975600000,2025-11-01 05:40:00,2025-11-01 14:40:00,0.18675,0.18675,0.18656,0.18656,859968,160539.89216
DOGEUSDT,1761975900000,2025-11-01 05:45:00,2025-11-01 14:45:00,0.18656,0.18657,0.18641,0.18642,304417,56769.39517
DOGEUSDT,1761976200000,2025-11-01 05:50:00,2025-11-01 14:50:00,0.18641,0.18645,0.18616,0.18623,1697631,316209.0822
DOGEUSDT,1761976500000,2025-11-01 05:55:00,2025-11-01 14:55:00,0.18623,0.18631,0.18603,0.18606,1234288,229739.87267
DOGEUSDT,1761976800000,2025-11-01 06:00:00,2025-11-01 15:00:00,0.18606,0.18632,0.18603,0.18617,494767,92104.45056
DOGEUSDT,1761977100000,2025-11-01 06:05:00,2025-11-01 15:05:00,0.18617,0.18624,0.1861,0.18623,2027703,377481.81959
DOGEUSDT,1761977400000,2025-11-01 06:10:00,2025-11-01 15:10:00,0.18623,0.18633,0.18614,0.18615,1572605,292829.55048
DOGEUSDT,1761977700000,2025-11-01 06:15:00,2025-11-01 15:15:00,0.18615,0.18619,0.18599,0.18618,1234651,229763.8778
DOGEUSDT,1761978000000,2025-11-01 06:20:00,2025-11-01 15:20:00,0.18619,0.18619,0.18595,0.18595,1368203,254644.97008
DOGEUSDT,1761978300000,2025-11-01 06:25:00,2025-11-01 15:25:00,0.18595,0.18601,0.18589,0.18601,1611797,299699.28479
DOGEUSDT,1761978600000,2025-11-01 06:30:00,2025-11-01 15:30:00,0.18601,0.18617,0.18601,0.18615,452026,84118.93705
DOGEUSDT,1761978900000,2025-11-01 06:35:00,2025-11-01 15:35:00,0.18615,0.18622,0.18579,0.18584,916175,170349.11309
DOGEUSDT,1761979200000,2025-11-01 06:40:00,2025-11-01 15:40:00,0.18583,0.18583,0.18559,0.18568,898041,166753.53934
DOGEUSDT,1761979500000,2025-11-01 06:45:00,2025-11-01 15:45:00,0.18568,0.18572,0.18556,0.18568,444485,82519.06241
DOGEUSDT,1761979800000,2025-11-01 06:50:00,2025-11-01 15:50:00,0.18568,0.18581,0.18565,0.18581,1954696,362951.65228
DOGEUSDT,1761980100000,2025-11-01 06:55:00,2025-11-01 15:55:00,0.1858,0.18615,0.18575,0.18609,695007,129215.66816
DOGEUSDT,1761980400000,2025-11-01 07:00:00,2025-11-01 16:00:00,0.18609,0.18618,0.18593,0.18611,1755529,326680.14394
DOGEUSDT,1761980700000,2025-11-01 07:05:00,2025-11-01 16:05:00,0.18611,0.18638,0.1861,0.18636,1489745,277365.80719
DOGEUSDT,1761981000000,2025-11-01 07:10:00,2025-11-01 16:10:00,0.18637,0.18647,0.18631,0.18633,555664,103567.29154
DOGEUSDT,1761981300000,2025-11-01 07:15:00,2025-11-01 16:15:00,0.18632,0.18661,0.18632,0.18647,1978323,368908.52648
DOGEUSDT,1761981600000,2025-11-01 07:20:00,2025-11-01 16:20:00,0.18646,0.18682,0.18646,0.18677,968086,180719.07153
DOGEUSDT,1761981900000,2025-11-01 07:25:00,2025-11-01 16:25:00,0.18678,0.18723,0.18671,0.18699,4060102,759562.84488
DOGEUSDT,1761982200000,2025-11-01 07:30:00,2025-11-01 16:30:00,0.187,0.18715,0.18683,0.18686,3609533,675059.49719
DOGEUSDT,1761982500000,2025-11-01 07:35:00,2025-11-01 16:35:00,0.18685,0.18701,0.1868,0.1868,2022814,378100.45091
DOGEUSDT,1761982800000,2025-11-01 07:40:00,2025-11-01 16:40:00,0.18679,0.1868,0.18656,0.18663,1243604,232129.66474
DOGEUSDT,1761983100000,2025-11-01 07:45:00,2025-11-01 16:45:00,0.18664,0.18686,0.18644,0.18672,3588087,669497.66792
DOGEUSDT,1761983400000,2025-11-01 07:50:00,2025-11-01 16:50:00,0.18672,0.18715,0.18672,0.18713,1318778,246589.57292
DOGEUSDT,1761983700000,2025-11-01 07:55:00,2025-11-01 16:55:00,0.18714,0.18723,0.18704,0.18709,3737744,699635.06194
DOGEUSDT,1761984000000,2025-11-01 08:00:00,2025-11-01 17:00:00,0.18709,0.18725,0.18699,0.18717,3035561,567919.18376
DOGEUSDT,1761984300000,2025-11-01 08:05:00,2025-11-01 17:05:00,0.18717,0.18723,0.18675,0.18694,1762666,329500.07474
DOGEUSDT,1761984600000,2025-11-01 08:10:00,2025-11-01 17:10:00,0.18694,0.18697,0.1867,0.18684,1528182,285537.5302
DOGEUSDT,1761984900000,2025-11-01 08:15:00,2025-11-01 17:15:00,0.18684,0.18712,0.18676,0.18676,1464314,273674.04552
DOGEUSDT,1761985200000,2025-11-01 08:20:00,2025-11-01 17:20:00,0.18677,0.187,0.18674,0.18688,868265,162269.5461
DOGEUSDT,1761985500000,2025-11-01 08:25:00,2025-11-01 17:25:00,0.18687,0.18705,0.18671,0.18689,2597274,485310.78399
DOGEUSDT,1761985800000,2025-11-01 08:30:00,2025-11-01 17:30:00,0.18689,0.18714,0.18685,0.18701,1470995,275060.55795
DOGEUSDT,1761986100000,2025-11-01 08:35:00,2025-11-01 17:35:00,0.18701,0.18722,0.18696,0.18713,2958132,553506.99539
DOGEUSDT,1761986400000,2025-11-01 08:40:00,2025-11-01 17:40:00,0.18712,0.18712,0.18691,0.18692,1957589,366121.60849
DOGEUSDT,1761986700000,2025-11-01 08:45:00,2025-11-01 17:45:00,0.18692,0.1873,0.18692,0.18727,1669990,312617.4742
DOGEUSDT,1761987000000,2025-11-01 08:50:00,2025-11-01 17:50:00,0.18727,0.18744,0.18722,0.18739,1661960,311377.03534
DOGEUSDT,1761987300000,2025-11-01 08:55:00,2025-11-01 17:55:00,0.18739,0.18785,0.18735,0.1878,3083336,578360.97794
DOGEUSDT,1761987600000,2025-11-01 09:00:00,2025-11-01 18:00:00,0.1878,0.188,0.18752,0.18775,3070253,576567.60516
DOGEUSDT,1761987900000,2025-11-01 09:05:00,2025-11-01 18:05:00,0.18776,0.18779,0.18751,0.18759,1092942,205083.74187
DOGEUSDT,1761988200000,2025-11-01 09:10:00,2025-11-01 18:10:00,0.18759,0.18778,0.18753,0.18776,842649,158120.35474
DOGEUSDT,1761988500000,2025-11-01 09:15:00,2025-11-01 18:15:00,0.18776,0.18777,0.1875,0.18753,822841,154353.95426
DOGEUSDT,1761988800000,2025-11-01 09:20:00,2025-11-01 18:20:00,0.18753,0.18768,0.18746,0.18753,1341453,251610.25134
DOGEUSDT,1761989100000,2025-11-01 09:25:00,2025-11-01 18:25:00,0.18752,0.18752,0.18734,0.18741,628556,117790.8413
DOGEUSDT,1761989400000,2025-11-01 09:30:00,2025-11-01 18:30:00,0.18741,0.18741,0.18716,0.18721,769035,144010.808
DOGEUSDT,1761989700000,2025-11-01 09:35:00,2025-11-01 18:35:00,0.18721,0.18721,0.18693,0.18701,1124714,210361.88599
DOGEUSDT,1761990000000,2025-11-01 09:40:00,2025-11-01 18:40:00,0.18701,0.18705,0.18675,0.18675,966104,180545.60405
DOGEUSDT,1761990300000,2025-11-01 09:45:00,2025-11-01 18:45:00,0.18675,0.18726,0.18675,0.18715,1769858,331078.31944
DOGEUSDT,1761990600000,2025-11-01 09:50:00,2025-11-01 18:50:00,0.18716,0.18721,0.18695,0.18704,395573,74003.30026
DOGEUSDT,1761990900000,2025-11-01 09:55:00,2025-11-01 18:55:00,0.18704,0.18716,0.18693,0.18697,610666,114227.20334
DOGEUSDT,1761991200000,2025-11-01 10:00:00,2025-11-01 19:00:00,0.18697,0.18732,0.18697,0.18713,2145568,401634.18115
DOGEUSDT,1761991500000,2025-11-01 10:05:00,2025-11-01 19:05:00,0.18712,0.18712,0.18682,0.18687,685042,128065.65925
DOGEUSDT,1761991800000,2025-11-01 10:10:00,2025-11-01 19:10:00,0.18687,0.18695,0.18678,0.18695,513207,95896.26003
DOGEUSDT,1761992100000,2025-11-01 10:15:00,2025-11-01 19:15:00,0.18695,0.18735,0.18695,0.18729,726977,136099.60296
DOGEUSDT,1761992400000,2025-11-01 10:20:00,2025-11-01 19:20:00,0.18728,0.18733,0.18708,0.18712,1321957,247474.51615
DOGEUSDT,1761992700000,2025-11-01 10:25:00,2025-11-01 19:25:00,0.18712,0.1872,0.18703,0.18707,945129,176845.45096
DOGEUSDT,1761993000000,2025-11-01 10:30:00,2025-11-01 19:30:00,0.18706,0.1873,0.18705,0.18729,536655,100475.43462
DOGEUSDT,1761993300000,2025-11-01 10:35:00,2025-11-01 19:35:00,0.18728,0.18728,0.18713,0.18727,360214,67427.53985
DOGEUSDT,1761993600000,2025-11-01 10:40:00,2025-11-01 19:40:00,0.18728,0.18739,0.18721,0.18737,969742,181670.02641
DOGEUSDT,1761993900000,2025-11-01 10:45:00,2025-11-01 19:45:00,0.18736,0.18747,0.18732,0.18745,1055887,197885.06372
DOGEUSDT,1761994200000,2025-11-01 10:50:00,2025-11-01 19:50:00,0.18745,0.18746,0.18721,0.18722,1353518,253586.95725
DOGEUSDT,1761994500000,2025-11-01 10:55:00,2025-11-01 19:55:00,0.18721,0.18723,0.1871,0.18716,526066,98449.52303
DOGEUSDT,1761994800000,2025-11-01 11:00:00,2025-11-01 20:00:00,0.18716,0.18732,0.18716,0.18729,824995,154486.39142
DOGEUSDT,1761995100000,2025-11-01 11:05:00,2025-11-01 20:05:00,0.18729,0.18755,0.18729,0.18747,1004324,188205.84234
DOGEUSDT,1761995400000,2025-11-01 11:10:00,2025-11-01 20:10:00,0.18748,0.18748,0.18726,0.18728,490043,91815.58357
DOGEUSDT,1761995700000,2025-11-01 11:15:00,2025-11-01 20:15:00,0.18728,0.18743,0.18728,0.18742,285033,53400.49009
DOGEUSDT,1761996000000,2025-11-01 11:20:00,2025-11-01 20:20:00,0.18742,0.18742,0.18708,0.18712,915739,171368.48537
DOGEUSDT,1761996300000,2025-11-01 11:25:00,2025-11-01 20:25:00,0.18713,0.1872,0.18707,0.18707,290906,54440.41236
DOGEUSDT,1761996600000,2025-11-01 11:30:00,2025-11-01 20:30:00,0.18708,0.18708,0.18681,0.18686,995234,186017.34054
DOGEUSDT,1761996900000,2025-11-01 11:35:00,2025-11-01 20:35:00,0.18687,0.18689,0.18681,0.18687,466374,87145.40711
DOGEUSDT,1761997200000,2025-11-01 11:40:00,2025-11-01 20:40:00,0.18688,0.18707,0.18687,0.18699,2355153,440309.12424
DOGEUSDT,1761997500000,2025-11-01 11:45:00,2025-11-01 20:45:00,0.18698,0.18712,0.18695,0.18699,263304,49237.02721
DOGEUSDT,1761997800000,2025-11-01 11:50:00,2025-11-01 20:50:00,0.187,0.18705,0.18675,0.18676,2154975,402627.79077
DOGEUSDT,1761998100000,2025-11-01 11:55:00,2025-11-01 20:55:00,0.18676,0.18705,0.18676,0.18705,1195679,223466.55401
DOGEUSDT,1761998400000,2025-11-01 12:00:00,2025-11-01 21:00:00,0.18704,0.18722,0.18704,0.1871,791269,148075.36839
DOGEUSDT,1761998700000,2025-11-01 12:05:00,2025-11-01 21:05:00,0.18711,0.18743,0.18711,0.18718,1230937,230568.64355
DOGEUSDT,1761999000000,2025-11-01 12:10:00,2025-11-01 21:10:00,0.18719,0.18733,0.18715,0.18716,670654,125550.48183
DOGEUSDT,1761999300000,2025-11-01 12:15:00,2025-11-01 21:15:00,0.18716,0.1873,0.18707,0.1871,978390,183145.80772
DOGEUSDT,1761999600000,2025-11-01 12:20:00,2025-11-01 21:20:00,0.1871,0.1871,0.18683,0.18701,864006,161545.12018
DOGEUSDT,1761999900000,2025-11-01 12:25:00,2025-11-01 21:25:00,0.18701,0.18707,0.18696,0.18702,263908,49356.72789
DOGEUSDT,1762000200000,2025-11-01 12:30:00,2025-11-01 21:30:00,0.18703,0.18733,0.18702,0.18728,1716497,321388.79048
DOGEUSDT,1762000500000,2025-11-01 12:35:00,2025-11-01 21:35:00,0.18729,0.18733,0.18716,0.18722,692242,129596.37205
DOGEUSDT,1762000800000,2025-11-01 12:40:00,2025-11-01 21:40:00,0.18722,0.18734,0.18718,0.1873,381881,71522.88218
DOGEUSDT,1762001100000,2025-11-01 12:45:00,2025-11-01 21:45:00,0.18731,0.18731,0.18703,0.18712,298823,55927.75744
DOGEUSDT,1762001400000,2025-11-01 12:50:00,2025-11-01 21:50:00,0.18711,0.18715,0.18701,0.18711,381156,71308.75327
DOGEUSDT,1762001700000,2025-11-01 12:55:00,2025-11-01 21:55:00,0.18712,0.18715,0.187,0.18701,371539,69513.19836
DOGEUSDT,1762002000000,2025-11-01 13:00:00,2025-11-01 22:00:00,0.18701,0.18727,0.18698,0.18717,1452548,271838.13738
DOGEUSDT,1762002300000,2025-11-01 13:05:00,2025-11-01 22:05:00,0.18717,0.18723,0.18702,0.18717,1048785,196270.93096
DOGEUSDT,1762002600000,2025-11-01 13:10:00,2025-11-01 22:10:00,0.18717,0.18739,0.18717,0.18727,790217,147990.0554
DOGEUSDT,1762002900000,2025-11-01 13:15:00,2025-11-01 22:15:00,0.18727,0.18745,0.18724,0.18729,2019291,378308.94652
DOGEUSDT,1762003200000,2025-11-01 13:20:00,2025-11-01 22:20:00,0.18729,0.1873,0.18711,0.18713,801854,150113.93815
DOGEUSDT,1762003500000,2025-11-01 13:25:00,2025-11-01 22:25:00,0.18713,0.18721,0.1871,0.18719,505320,94559.28113
DOGEUSDT,1762003800000,2025-11-01 13:30:00,2025-11-01 22:30:00,0.18719,0.18734,0.18715,0.18715,742742,139078.5641
DOGEUSDT,1762004100000,2025-11-01 13:35:00,2025-11-01 22:35:00,0.18714,0.18724,0.18691,0.18692,1725382,322814.26948
DOGEUSDT,1762004400000,2025-11-01 13:40:00,2025-11-01 22:40:00,0.18692,0.18696,0.18596,0.18634,5420356,1010082.79077
DOGEUSDT,1762004700000,2025-11-01 13:45:00,2025-11-01 22:45:00,0.18634,0.18663,0.18598,0.1865,12857144,2393478.86306
DOGEUSDT,1762005000000,2025-11-01 13:50:00,2025-11-01 22:50:00,0.18651,0.18672,0.18651,0.1866,956943,178598.33333
DOGEUSDT,1762005300000,2025-11-01 13:55:00,2025-11-01 22:55:00,0.1866,0.18672,0.18657,0.18659,578304,107938.82568
DOGEUSDT,1762005600000,2025-11-01 14:00:00,2025-11-01 23:00:00,0.1866,0.18689,0.18658,0.18674,1406781,262773.86183
DOGEUSDT,1762005900000,2025-11-01 14:05:00,2025-11-01 23:05:00,0.18674,0.18686,0.1862,0.18624,1022994,190843.81854
DOGEUSDT,1762006200000,2025-11-01 14:10:00,2025-11-01 23:10:00,0.18625,0.18625,0.18561,0.18576,7801195,1449252.98514
DOGEUSDT,1762006500000,2025-11-01 14:15:00,2025-11-01 23:15:00,0.18576,0.18595,0.18544,0.18589,4641654,862209.2759
DOGEUSDT,1762006800000,2025-11-01 14:20:00,2025-11-01 23:20:00,0.18589,0.18601,0.18561,0.18585,5762058,1070318.12884
DOGEUSDT,1762007100000,2025-11-01 14:25:00,2025-11-01 23:25:00,0.18585,0.18594,0.18567,0.18588,3688834,685669.34505
DOGEUSDT,1762007400000,2025-11-01 14:30:00,2025-11-01 23:30:00,0.18588,0.18601,0.1856,0.18599,1538670,285954.67885
DOGEUSDT,1762007700000,2025-11-01 14:35:00,2025-11-01 23:35:00,0.186,0.18618,0.18594,0.18606,1182943,220134.80043
DOGEUSDT,1762008000000,2025-11-01 14:40:00,2025-11-01 23:40:00,0.18607,0.18647,0.18589,0.18628,1287931,239799.64184
DOGEUSDT,1762008300000,2025-11-01 14:45:00,2025-11-01 23:45:00,0.18629,0.18644,0.18621,0.18629,1116940,208107.40601
DOGEUSDT,1762008600000,2025-11-01 14:50:00,2025-11-01 23:50:00,0.18629,0.18629,0.18567,0.1859,1208615,224692.27288
DOGEUSDT,1762008900000,2025-11-01 14:55:00,2025-11-01 23:55:00,0.18589,0.18612,0.18584,0.18605,2302000,428178.1531
DOGEUSDT,1762009200000,2025-11-01 15:00:00,2025-11-02 00:00:00,0.18606,0.18629,0.18591,0.18629,3635522,676558.25712
DOGEUSDT,1762009500000,2025-11-01 15:05:00,2025-11-02 00:05:00,0.18629,0.18773,0.18629,0.18751,7565240,1415643.23708
DOGEUSDT,1762009800000,2025-11-01 15:10:00,2025-11-02 00:10:00,0.1875,0.1875,0.187,0.18717,2622264,491056.83479
DOGEUSDT,1762010100000,2025-11-01 15:15:00,2025-11-02 00:15:00,0.18718,0.18746,0.18704,0.1871,1341775,251244.1375
DOGEUSDT,1762010400000,2025-11-01 15:20:00,2025-11-02 00:20:00,0.18709,0.18714,0.18634,0.18646,1944503,363261.23881
DOGEUSDT,1762010700000,2025-11-01 15:25:00,2025-11-02 00:25:00,0.18647,0.18691,0.18647,0.1869,784175,146395.26648
DOGEUSDT,1762011000000,2025-11-01 15:30:00,2025-11-02 00:30:00,0.18689,0.18726,0.18686,0.18705,1082778,202531.35987
DOGEUSDT,1762011300000,2025-11-01 15:35:00,2025-11-02 00:35:00,0.18705,0.18726,0.18671,0.18677,931058,173945.7706
DOGEUSDT,1762011600000,2025-11-01 15:40:00,2025-11-02 00:40:00,0.18677,0.18689,0.18657,0.1868,2034584,379961.971
DOGEUSDT,1762011900000,2025-11-01 15:45:00,2025-11-02 00:45:00,0.18679,0.18703,0.1866,0.18692,549777,102647.68978
DOGEUSDT,1762012200000,2025-11-01 15:50:00,2025-11-02 00:50:00,0.18693,0.18709,0.18668,0.18695,880612,164594.26636
DOGEUSDT,1762012500000,2025-11-01 15:55:00,2025-11-02 00:55:00,0.18694,0.18735,0.1869,0.18734,1681502,314746.49904
DOGEUSDT,1762012800000,2025-11-01 16:00:00,2025-11-02 01:00:00,0.18734,0.18744,0.18707,0.18742,2380891,446007.70023
DOGEUSDT,1762013100000,2025-11-01 16:05:00,2025-11-02 01:05:00,0.18741,0.18789,0.1874,0.1876,4124420,773927.34247
DOGEUSDT,1762013400000,2025-11-01 16:10:00,2025-11-02 01:10:00,0.18759,0.18759,0.187,0.187,2351789,440440.02691
DOGEUSDT,1762013700000,2025-11-01 16:15:00,2025-11-02 01:15:00,0.18701,0.18715,0.18691,0.18706,840482,157170.98859
DOGEUSDT,1762014000000,2025-11-01 16:20:00,2025-11-02 01:20:00,0.18706,0.18744,0.187,0.18701,628715,117733.07408
