symbol,open_time,datetime_utc,datetime_kst,open,high,low,close,volume,quote_volume,trades,taker_buy_base,taker_buy_quote,sum_oi,sum_oi_value,cvd_delta,oi_delta,net_long_delta,net_short_delta,top_acc_ls_ratio,top_pos_ls_ratio,global_acc_ls_ratio,taker_ls_vol_ratio
DOGEUSDT,1756689900000,2025-09-01 01:25:00,2025-09-01 10:25:00,0.21215,0.21289,0.21202,0.21283,13958579,2967497.43753,5285,8517566,1811055.96665,2387951789,508347176.84232002,3076553,204005,1742281.5,-1334271.5,3.91015426,3.448934,3.37406621,1.56763
DOGEUSDT,1756690200000,2025-09-01 01:30:00,2025-09-01 10:30:00,0.21283,0.21328,0.21252,0.2128,21337276,4542622.59013,9261,10378339,2209271.41907,2388155794,508295079.19496,-580598,1207286,916987,1497585,3.74868844,3.438836,3.29718243,0.948226
DOGEUSDT,1756690500000,2025-09-01 01:35:00,2025-09-01 10:35:00,0.21279,0.21344,0.21265,0.213,22523566,4797112.46961,7136,12927349,2753372.10162,2389363080,509022957.51663721,3331132,-566017,1099549,-2231583,3.74932341,3.426734,3.30239332,1.351947
DOGEUSDT,1756690800000,2025-09-01 01:40:00,2025-09-01 10:40:00,0.21299,0.2136,0.21283,0.21355,11729104,2501035.76104,5116,6287446,1341025.1639,2388797063,510103724.83301997,845788,154716,577610,-268178,3.74767619,3.422604,3.3032974,1.141339
DOGEUSDT,1756691100000,2025-09-01 01:45:00,2025-09-01 10:45:00,0.21354,0.214,0.21299,0.21304,22232796,4747455.70184,7791,11440910,2443357.40613,2388951779,508942286.99816,649024,313803,638315,-10709,3.74852121,3.412732,3.32434138,1.060875
DOGEUSDT,1756691400000,2025-09-01 01:50:00,2025-09-01 10:50:00,0.21305,0.21307,0.2121,0.21218,24404214,5187560.45657,8020,9982795,2122438.03474,2389265582,507026049.15622002,-4438624,3356146,1136834,5575458,3.75978316,3.392246,3.33391318,0.691295
DOGEUSDT,1756691700000,2025-09-01 01:55:00,2025-09-01 10:55:00,0.21219,0.21279,0.21217,0.21264,12718766,2702579.57052,4675,6317394,1342394.02545,2392621728,508841159.81061888,-83978,2010357,1968368,2052346,3.7604537,3.389028,3.33628319,0.982489
DOGEUSDT,1756692000000,2025-09-01 02:00:00,2025-09-01 11:00:00,0.21264,0.2128,0.21204,0.21205,19225081,4083042.31321,6151,6251853,1328257.15494,2394632085,507840497.89561588,-6721375,-1014194,-4374881.5,2346493.5,3.75941882,3.37823,3.33856838,0.481073
DOGEUSDT,1756692300000,2025-09-01 02:05:00,2025-09-01 11:05:00,0.21205,0.21234,0.21189,0.21206,13103665,2779191.74617,5895,7038041,1492846.13557,2393617891,507748540.87390816,972417,6411077,6897285.5,5924868.5,3.74221774,3.371198,3.33052516,1.164449
DOGEUSDT,1756692600000,2025-09-01 02:10:00,2025-09-01 11:10:00,0.21205,0.21206,0.21131,0.21152,35598319,7529898.67248,8312,13407255,2834999.47217,2400028968,507702127.89072001,-8783809,954748,-3437156.5,5346652.5,3.74574844,3.362635,3.32091375,0.598833
DOGEUSDT,1756692900000,2025-09-01 02:15:00,2025-09-01 11:15:00,0.21152,0.2118,0.21126,0.21144,14389482,3042625.63321,6122,7908734,1672442.09333,2400983716,507760036.25967997,1427986,-407487,306506,-1121480,3.74722316,3.366701,3.30905095,1.212826
DOGEUSDT,1756693200000,2025-09-01 02:20:00,2025-09-01 11:20:00,0.21144,0.21154,0.2107,0.21075,30560362,6449281.80161,8561,12299162,2596029.02269,2400576229,505921440.26174998,-5962038,-7454710,-10435729,-4473691,3.74726201,3.38007,3.30683337,0.676269
DOGEUSDT,1756693500000,2025-09-01 02:25:00,2025-09-01 11:25:00,0.21076,0.2111,0.20959,0.21089,87563834,18405906.87828,17923,36171221,7607254.35152,2393121519,504730435.68889761,-15221392,3479450,-4131246,11090146,4.02151272,3.41947,3.49057204,0.696851
DOGEUSDT,1756693800000,2025-09-01 02:30:00,2025-09-01 11:30:00,0.21089,0.21092,0.20993,0.21004,38241051,8041767.70702,10167,12092969,2543259.97247,2396600969,503680827.80555552,-14055113,-2081059,-9108615.5,4946497.5,4.02578112,3.395318,3.49856688,0.458155
DOGEUSDT,1756694100000,2025-09-01 02:35:00,2025-09-01 11:35:00,0.21004,0.21066,0.20993,0.21035,21805033,4585333.36791,7419,12486449,2626023.88898,2394519910,503713171.7739262,3167865,703472,2287404.5,-880460.5,4.01123022,3.362051,3.48849206,1.341518
DOGEUSDT,1756694400000,2025-09-01 02:40:00,2025-09-01 11:40:00,0.21036,0.21046,0.21015,0.21025,7220756,1518508.79316,5146,4203505,883996.88878,2395223382,503579332.73756713,1186254,-5137946,-4544819,-5731073,3.95381256,3.359588,3.49198413,1.384109
DOGEUSDT,1756694700000,2025-09-01 02:45:00,2025-09-01 11:45:00,0.21024,0.21049,0.20869,0.20887,92624303,19387687.26323,19518,31795432,6655275.28319,2390085436,499145442.45424002,-29033439,-3252770,-17769489.5,11263949.5,4.06572295,3.348035,3.55662111,0.522406
DOGEUSDT,1756695000000,2025-09-01 02:50:00,2025-09-01 11:50:00,0.20887,0.20985,0.20886,0.20961,33122757,6936305.66753,11316,20079840,4204542.20698,2386832666,500329772.9130528,7036923,-875786,2642675.5,-4394247.5,4.07962806,3.368729,3.56274008,1.528261
DOGEUSDT,1756695300000,2025-09-01 02:55:00,2025-09-01 11:55:00,0.20961,0.21001,0.20957,0.20986,12358285,2592868.44068,5532,7445098,1561951.34699,2385956880,500740770.40560001,2531911,-7639325,-6373369.5,-8905280.5,4.07354926,3.366302,3.56491845,1.505783
DOGEUSDT,1756695600000,2025-09-01 03:00:00,2025-09-01 12:00:00,0.20987,0.2104,0.20928,0.21022,36321057,7625517.35467,10757,25765575,5410539.01115,2378317555,500003878.78678542,15210093,5382168,12987214.5,-2222878.5,4.04813014,3.394461,3.54419011,2.442454
DOGEUSDT,1756695900000,2025-09-01 03:05:00,2025-09-01 12:05:00,0.21021,0.21055,0.20995,0.2101,29765388,6259654.04967,9724,18755078,3944773.42027,2383699723,500816885.04411715,7744768,944873,4817257,-2927511,3.97081027,3.39957,3.51488854,1.706916
DOGEUSDT,1756696200000,2025-09-01 03:10:00,2025-09-01 12:10:00,0.21011,0.2102,0.20898,0.20901,26026625,5451964.97358,8377,9373036,1963941.40502,2384644596,498479405.49652523,-7280553,2377839,-1262437.5,6018115.5,4.00303695,3.397863,3.53381778,0.562875
DOGEUSDT,1756696500000,2025-09-01 03:15:00,2025-09-01 12:15:00,0.20902,0.20987,0.20882,0.20942,26947684,5644903.2006,8401,16539570,3465491.91509,2387022435,499928526.17755741,6131456,-323573,2742155,-3389301,3.97401509,3.379086,3.52245223,1.594648
DOGEUSDT,1756696800000,2025-09-01 03:20:00,2025-09-01 12:20:00,0.20942,0.20967,0.20916,0.20952,17761234,3719819.32957,5870,9174564,1921740.73726,2386698862,500085012.55486,587894,1413447,1707394,1119500,3.9736798,3.389893,3.52299857,1.06329
DOGEUSDT,1756697100000,2025-09-01 03:25:00,2025-09-01 12:25:00,0.20953,0.20973,0.20936,0.20957,13391766,2805694.89971,4602,8065023,1689768.53892,2388112309,500502177.75546706,2738280,1825038,3194178,455898,3.97035672,3.388294,3.52362017,1.514229
DOGEUSDT,1756697400000,2025-09-01 03:30:00,2025-09-01 12:30:00,0.20956,0.2099,0.20923,0.20932,19346837,4054785.30084,5456,13071615,2740062.89974,2389937347,500237786.10057002,6796393,-1147059,2251137.5,-4545255.5,3.95328662,3.417658,3.50403481,2.086502
DOGEUSDT,1756697700000,2025-09-01 03:35:00,2025-09-01 12:35:00,0.20932,0.21,0.2092,0.20984,19609891,4111168.64062,6163,9584684,2009048.23005,2388790288,501351876.5076443,-440523,177853,-42408.5,398114.5,3.94735965,3.402548,3.50335995,0.954593
DOGEUSDT,1756698000000,2025-09-01 03:40:00,2025-09-01 12:40:00,0.20984,0.21015,0.20975,0.20985,6866342,1441289.08799,4240,3860731,810396.19152,2388968141,501324964.38884997,855120,-1192812,-765252,-1620372,3.94475874,3.390505,3.5054919,1.284165
DOGEUSDT,1756698300000,2025-09-01 03:45:00,2025-09-01 12:45:00,0.20986,0.21015,0.2097,0.20977,15105981,3171803.39809,6185,9059970,1902504.75424,2387775329,500859753.01103997,3013959,-513450,993529.5,-2020429.5,3.89471058,3.382044,3.44910369,1.494937
DOGEUSDT,1756698600000,2025-09-01 03:50:00,2025-09-01 12:50:00,0.20977,0.21017,0.2096,0.21017,10200341,2140473.95375,4653,5469178,1147778.42281,2387261879,501611466.01547998,738015,65544,434551.5,-303463.5,3.8887228,3.380236,3.45394945,1.148745
DOGEUSDT,1756698900000,2025-09-01 03:55:00,2025-09-01 12:55:00,0.21017,0.21068,0.21013,0.21033,19689553,4143556.19866,5532,12200993,2567330.65736,2387327423,502213451.72451299,4712433,1757646,4113862.5,-598570.5,3.89069767,3.364939,3.45843212,1.626184
DOGEUSDT,1756699200000,2025-09-01 04:00:00,2025-09-01 13:00:00,0.21033,0.21036,0.20987,0.21001,14266411,2998060.99439,5518,7103068,1492587.68583,2389085069,501636191.93792999,-60275,2208566,2178428.5,2238703.5,3.86487378,3.348394,3.4455282,0.985416
DOGEUSDT,1756699500000,2025-09-01 04:05:00,2025-09-01 13:05:00,0.21001,0.21026,0.20955,0.21026,17687417,3711379.05287,5561,8079567,1695610.98689,2391293635,502813534.38750672,-1528283,1068919,304777.5,1833060.5,3.85603817,3.350585,3.44231524,0.843027
DOGEUSDT,1756699800000,2025-09-01 04:10:00,2025-09-01 13:10:00,0.21025,0.21065,0.21024,0.21028,11168238,2350353.61877,4523,5885458,1238629.07574,2392362554,503099323.4654972,602678,-570598,-269259,-871937,3.85822368,3.339091,3.4433192,1.119386
DOGEUSDT,1756700100000,2025-09-01 04:15:00,2025-09-01 13:15:00,0.21028,0.2104,0.20941,0.20954,15506517,3253428.68915,5990,5150603,1080585.92177,2391791956,501223922.29935998,-5205311,-564010,-3166665.5,2038645.5,3.85322607,3.314104,3.44742009,0.497152
DOGEUSDT,1756700400000,2025-09-01 04:20:00,2025-09-01 13:20:00,0.20953,0.20986,0.20932,0.20984,11975548,2509806.95504,5076,4900298,1027138.6851,2391227946,501775272.18864,-2174952,-694107,-1781583,393369,3.84707425,3.308277,3.43712809,0.691036
DOGEUSDT,1756700700000,2025-09-01 04:25:00,2025-09-01 13:25:00,0.20984,0.20991,0.20943,0.20964,14630388,3067288.64993,5144,7133875,1495887.87773,2390533839,501172574.6110816,-362638,-2977300,-3158619,-2795981,3.84042553,3.300011,3.42554853,0.93314
DOGEUSDT,1756701000000,2025-09-01 04:30:00,2025-09-01 13:30:00,0.20963,0.20966,0.20861,0.20894,35591662,7442040.01327,9163,11377235,2379238.19887,2387556539,498856063.25866002,-12837192,-3036071,-9454667,3382525,3.84668305,3.298748,3.44440957,0.471352
DOGEUSDT,1756701300000,2025-09-01 04:35:00,2025-09-01 13:35:00,0.20894,0.20908,0.20846,0.20897,27638410,5769825.30855,7526,12387150,2586856.74049,2384520468,498412468.22136003,-2864110,1633754,201699,3065809,3.85728363,3.305209,3.44141176,0.811386
DOGEUSDT,1756701600000,2025-09-01 04:40:00,2025-09-01 13:40:00,0.20897,0.20925,0.20886,0.20893,14069081,2941897.01946,4601,5948427,1243514.20639,2386154222,498515340.06023997,-2172227,-869632,-1955745.5,216481.5,3.85545529,3.332631,3.4375,0.732194
DOGEUSDT,1756701900000,2025-09-01 04:45:00,2025-09-01 13:45:00,0.20893,0.20903,0.20824,0.20877,39977148,8339598.85814,10614,20377592,4251927.53637,2385284590,497988410.4512434,778036,811226,1200244,422208,3.98961879,3.352595,3.49033546,1.037447
DOGEUSDT,1756702200000,2025-09-01 04:50:00,2025-09-01 13:50:00,0.20876,0.20925,0.20854,0.20922,13157128,2747669.81647,6447,7005755,1463409.65077,2386095816,499267595.25625008,854382,297581,724772,-129610,3.98418905,3.345437,3.48068499,1.142753
DOGEUSDT,1756702500000,2025-09-01 04:55:00,2025-09-01 13:55:00,0.20922,0.20927,0.20878,0.20912,6902999,1443002.60336,4067,3958001,827434.12156,2386393397,499018723.24667001,1013003,-2252116,-1745614.5,-2758617.5,3.98996257,3.349157,3.49474271,1.339269
DOGEUSDT,1756702800000,2025-09-01 05:00:00,2025-09-01 14:00:00,0.20912,0.20938,0.20872,0.20931,16930101,3539100.60413,6428,7437148,1554817.74908,2384141281,499071388.37804323,-2055805,-2429803,-3457705.5,-1401900.5,4.01441655,3.33396,3.51731274,0.786264
DOGEUSDT,1756703100000,2025-09-01 05:05:00,2025-09-01 14:05:00,0.20932,0.20969,0.20826,0.20848,24171484,5051873.72475,7387,8962133,1874078.58125,2381711478,496372489.12998003,-6247218,-7971813,-11095422,-4848204,4.02566281,3.30746,3.52087491,0.588989
DOGEUSDT,1756703400000,2025-09-01 05:10:00,2025-09-01 14:10:00,0.20847,0.20892,0.20805,0.20882,31308830,6525167.07059,8459,10845806,2260918.75247,2373739665,495748953.77637798,-9617218,69503,-4739106,4878112,4.02003056,3.298946,3.51687545,0.529633
DOGEUSDT,1756703700000,2025-09-01 05:15:00,2025-09-01 14:15:00,0.20883,0.20888,0.20808,0.20839,16490311,3436982.85555,6439,7940697,1655203.00252,2373809168,494678092.51951998,-608917,2073520,1769061.5,2377978.5,4.02173913,3.304763,3.5131904,0.927112
DOGEUSDT,1756704000000,2025-09-01 05:20:00,2025-09-01 14:20:00,0.20838,0.20962,0.20838,0.20947,32533365,6801410.80539,8220,17330951,3622048.42314,2375882688,497676146.65535998,2128537,-1589253,-524984.5,-2653521.5,4.01594301,3.337379,3.50945345,1.138956
DOGEUSDT,1756704300000,2025-09-01 05:25:00,2025-09-01 14:25:00,0.20947,0.20967,0.20927,0.20958,10323365,2162954.26181,4380,4809056,1007600.28092,2374293435,497604418.10729998,-705253,-795272,-1147898.5,-442645.5,4.00439635,3.326478,3.50848937,0.870015
DOGEUSDT,1756704600000,2025-09-01 05:30:00,2025-09-01 14:30:00,0.20958,0.20972,0.20917,0.20939,15084565,3159448.79763,5088,6639761,1391382.08772,2373498163,496986780.35057002,-1805043,10692033,9789511.5,11594554.5,4.01439702,3.30872,3.51428798,0.785666
DOGEUSDT,1756704900000,2025-09-01 05:35:00,2025-09-01 14:35:00,0.2094,0.2104,0.20929,0.21038,60708701,12741020.05769,8681,40445611,8487956.04778,2384190196,501602575.08204806,20182521,630510,10721770.5,-9460750.5,3.98634985,3.270948,3.50483666,1.993688
DOGEUSDT,1756705200000,2025-09-01 05:40:00,2025-09-01 14:40:00,0.21038,0.21082,0.21015,0.21046,35121411,7394940.31241,7491,19641609,4135673.42328,2384820706,501876812.98212308,4161807,-810036,1270867.5,-2890939.5,3.95877325,3.220352,3.50702214,1.245803
DOGEUSDT,1756705500000,2025-09-01 05:45:00,2025-09-01 14:45:00,0.21046,0.21061,0.21001,0.21015,16179275,3402370.71502,5363,6754321,1420279.91215,2384010670,500904481.87370002,-2670633,264026,-1071290.5,1599342.5,3.95827049,3.207606,3.50118802,0.712352
DOGEUSDT,1756705800000,2025-09-01 05:50:00,2025-09-01 14:50:00,0.21016,0.21052,0.21001,0.21018,7893988,1659858.4763,3770,5003038,1051968.32727,2384274696,501168508.88421911,2112088,-283225,772819,-1339269,3.94817787,3.203189,3.50178133,1.631716
DOGEUSDT,1756706100000,2025-09-01 05:55:00,2025-09-01 14:55:00,0.21017,0.2103,0.21013,0.21017,3598516,756437.35047,2464,1875036,394140.48257,2383991471,501019647.54536003,151556,-604303,-528525,-680081,3.94718369,3.200547,3.50257344,1.05908
DOGEUSDT,1756706400000,2025-09-01 06:00:00,2025-09-01 15:00:00,0.21017,0.21029,0.20951,0.20951,21330964,4479216.76481,5817,8749948,1837595.97695,2383387168,499430606.03641379,-3831068,-1404685,-3320219,510849,3.94652406,3.213601,3.49920899,0.693024
DOGEUSDT,1756706700000,2025-09-01 06:05:00,2025-09-01 15:05:00,0.20951,0.20971,0.20903,0.20932,18498222,3873268.47188,5743,8408495,1760750.05807,2381982483,498596573.34156001,-1681232,-205316,-1045932,635300,3.94768511,3.208298,3.48336626,0.831097
DOGEUSDT,1756707000000,2025-09-01 06:10:00,2025-09-01 15:10:00,0.20932,0.20965,0.20919,0.20947,12970336,2715999.98595,4040,8159583,1708700.13795,2381777167,498936014.73837352,3348830,597268,2271683,-1077147,3.95499414,3.194021,3.49070926,1.681029
DOGEUSDT,1756707300000,2025-09-01 06:15:00,2025-09-01 15:15:00,0.20947,0.20964,0.20902,0.20952,19376837,4055175.938,5468,9712970,2032439.11508,2382374435,499261702.87716627,49103,-5033974,-5009422.5,-5058525.5,3.93523144,3.193019,3.44387198,1.000569
DOGEUSDT,1756707600000,2025-09-01 06:20:00,2025-09-01 15:20:00,0.20952,0.21063,0.20949,0.21058,77135929,16207477.78726,8985,54609240,11472517.74052,2377340461,500580819.10551357,32082551,-2298425,13742850.5,-18339700.5,3.88110508,3.110134,3.4114414,2.402449
DOGEUSDT,1756707900000,2025-09-01 06:25:00,2025-09-01 15:25:00,0.21057,0.21081,0.21042,0.21048,15814304,3330611.08614,4817,8445695,1778895.33804,2375042036,499780095.63547999,1077086,-4832449,-4293906,-5370992,3.88227557,3.099624,3.40522371,1.132771
DOGEUSDT,1756708200000,2025-09-01 06:30:00,2025-09-01 15:30:00,0.21047,0.21109,0.21039,0.21083,40018945,8436086.92302,7590,20045573,4225331.87889,2370209587,499732145.07157558,72201,-3158431,-3122330.5,-3194531.5,3.8899852,3.063292,3.45903418,0.998272
DOGEUSDT,1756708500000,2025-09-01 06:35:00,2025-09-01 15:35:00,0.21083,0.2112,0.21067,0.21106,26006902,5484976.27242,6324,7764430,1637970.13499,2367051156,499587497.27522713,-10478042,-343238,-5582259,4895783,3.71440262,3.040247,3.3772766,0.427272
DOGEUSDT,1756708800000,2025-09-01 06:40:00,2025-09-01 15:40:00,0.21107,0.21142,0.21098,0.21124,10419985,2200939.61138,4812,5867217,1239320.2678,2366707918,499961036.23938829,1314449,3200985,3858209.5,2543760.5,3.71568949,3.032161,3.38098193,1.268485
DOGEUSDT,1756709100000,2025-09-01 06:45:00,2025-09-01 15:45:00,0.21124,0.21143,0.21095,0.21098,18145387,3832079.40141,5723,8246830,1741984.7199,2369908903,500003380.35494,-1651727,-238918,-1064781.5,586945.5,3.70778796,3.026852,3.37266744,0.832747
DOGEUSDT,1756709400000,2025-09-01 06:50:00,2025-09-01 15:50:00,0.21097,0.21107,0.2107,0.21088,8839106,1863572.29766,4412,4001227,843601.79319,2369669985,499716006.4368,-836652,338401,-79925,756727,3.70729712,3.021092,3.36930456,0.835115
DOGEUSDT,1756709700000,2025-09-01 06:55:00,2025-09-01 15:55:00,0.21088,0.21098,0.21062,0.21076,9063005,1910324.5385,2913,5944461,1252930.69576,2370008386,499568379.66481358,2825917,836005,2248963.5,-576953.5,3.71334971,3.025491,3.37343242,1.892184
DOGEUSDT,1756710000000,2025-09-01 07:00:00,2025-09-01 16:00:00,0.21076,0.21109,0.21061,0.21082,14607369,3079686.88117,5649,7198819,1517838.86447,2370844391,499821414.51062,-209731,-1363530,-1468395.5,-1258664.5,3.7323689,3.031588,3.3878327,0.976001
DOGEUSDT,1756710300000,2025-09-01 07:05:00,2025-09-01 16:05:00,0.21083,0.21083,0.2101,0.21034,12688112,2669538.26848,4628,3729689,784730.05684,2369480861,498396604.30273998,-5228734,-337082,-2951449,2277285,3.72869108,3.048768,3.38060916,0.426265
DOGEUSDT,1756710600000,2025-09-01 07:10:00,2025-09-01 16:10:00,0.21034,0.21042,0.20976,0.20981,12268386,2576458.48651,4852,4121844,865715.82534,2369143779,497117439.14757001,-4024698,-2992252,-5004601,-979903,3.73561329,3.049098,3.38726708,0.507269
DOGEUSDT,1756710900000,2025-09-01 07:15:00,2025-09-01 16:15:00,0.20982,0.21151,0.20971,0.21132,50723306,10677096.39119,9837,33033757,6953573.69683,2366151527,500224971.00305438,15344208,4817191,12489295,-2854913,3.68585366,3.001815,3.3423867,1.865363
DOGEUSDT,1756711200000,2025-09-01 07:20:00,2025-09-01 16:20:00,0.21132,0.21228,0.2112,0.21187,46038807,9754811.97755,11657,23897019,5063192.38203,2370968718,502451778.6201753,1755231,-6899780,-6022164.5,-7777395.5,3.68588178,3.007349,3.35631473,1.080293
DOGEUSDT,1756711500000,2025-09-01 07:25:00,2025-09-01 16:25:00,0.21187,0.21261,0.21163,0.21242,32836086,6969227.28668,7526,22525336,4781300.83403,2364068938,502317367.94624001,12214586,-4668294,1438999,-10775587,3.68670577,2.995824,3.37065757,2.171897
DOGEUSDT,1756711800000,2025-09-01 07:30:00,2025-09-01 16:30:00,0.21242,0.21462,0.21225,0.21401,97578607,20836983.85821,20683,60313965,12878018.497,2359400644,505021379.16392666,23049323,-1445260,10079401.5,-12969921.5,3.66476718,3.056868,3.36328946,1.616474
DOGEUSDT,1756712100000,2025-09-01 07:35:00,2025-09-01 16:35:00,0.214,0.21415,0.21324,0.21333,32895810,7030785.93208,12149,16543195,3536137.6429,2357955384,503084353.34067315,190580,-2955975,-2860685,-3051265,3.58199615,3.057904,3.27706859,1.01143
DOGEUSDT,1756712400000,2025-09-01 07:40:00,2025-09-01 16:40:00,0.21333,0.21355,0.21297,0.21348,25810710,5504655.95131,6942,9989122,2130898.77763,2354999409,502716095.39064246,-5832466,-49883463,-52799696,-46967230,3.57968223,3.042903,3.27360812,0.633939
DOGEUSDT,1756712700000,2025-09-01 07:45:00,2025-09-01 16:45:00,0.21349,0.21647,0.21348,0.2164,293732466,63292086.0965,35061,182430112,39295114.2181,2305115946,498673247.27616394,71127758,-10779041,24784838,-46342920,3.50381194,3.007758,3.2255593,1.633991
DOGEUSDT,1756713000000,2025-09-01 07:50:00,2025-09-01 16:50:00,0.21639,0.21796,0.21609,0.21747,143792061,31223480.41327,29569,68551441,14886045.46149,2294336905,499136871.11211944,-6689179,-4936824,-8281413.5,-1592234.5,3.40106366,3.046258,3.15099348,0.914205
DOGEUSDT,1756713300000,2025-09-01 07:55:00,2025-09-01 16:55:00,0.21746,0.21799,0.21728,0.2179,55837739,12153168.22009,12681,23525007,5120251.10254,2289400081,498791595.64747,-8787725,-5661446,-10055308.5,-1267583.5,3.37879496,3.030089,3.13141606,0.726447
DOGEUSDT,1756713600000,2025-09-01 08:00:00,2025-09-01 17:00:00,0.2179,0.2193,0.2179,0.2187,144270053,31552539.86862,30980,70848185,15493679.37826,2283738635,499430802.08815002,-2573683,-19850246,-21137087.5,-18563404.5,3.32979885,3.0496,3.07139084,0.963478
