symbol,open_time,datetime_utc,datetime_kst,open,high,low,close,volume,quote_volume
DOGEUSDT,1756709100000,2025-09-01 06:45:00,2025-09-01 15:45:00,0.21136,0.2115,0.21106,0.21109,2949208,623311.56477
DOGEUSDT,1756709400000,2025-09-01 06:50:00,2025-09-01 15:50:00,0.21109,0.21116,0.2108,0.21099,2015018,425083.73565
DOGEUSDT,1756709700000,2025-09-01 06:55:00,2025-09-01 15:55:00,0.21098,0.21105,0.21071,0.21088,1366460,288144.6255
DOGEUSDT,1756710000000,2025-09-01 07:00:00,2025-09-01 16:00:00,0.21087,0.21119,0.21071,0.21091,3278100,691305.99311
DOGEUSDT,1756710300000,2025-09-01 07:05:00,2025-09-01 16:05:00,0.21091,0.21091,0.2102,0.21042,2459107,517380.39511
DOGEUSDT,1756710600000,2025-09-01 07:10:00,2025-09-01 16:10:00,0.21043,0.21049,0.20986,0.20988,3282502,689563.63191
DOGEUSDT,1756710900000,2025-09-01 07:15:00,2025-09-01 16:15:00,0.20989,0.21158,0.20982,0.21142,7195423,1515074.59401
DOGEUSDT,1756711200000,2025-09-01 07:20:00,2025-09-01 16:20:00,0.21141,0.21235,0.21128,0.21196,4122922,873787.34393
DOGEUSDT,1756711500000,2025-09-01 07:25:00,2025-09-01 16:25:00,0.21196,0.21268,0.21175,0.21251,3011495,639620.10757
DOGEUSDT,1756711800000,2025-09-01 07:30:00,2025-09-01 16:30:00,0.2125,0.21464,0.21232,0.21406,16369480,3500354.08965
DOGEUSDT,1756712100000,2025-09-01 07:35:00,2025-09-01 16:35:00,0.21406,0.21424,0.21334,0.21342,6705096,1433523.15219
DOGEUSDT,1756712400000,2025-09-01 07:40:00,2025-09-01 16:40:00,0.21343,0.21364,0.21308,0.21356,2827199,603367.64194
DOGEUSDT,1756712700000,2025-09-01 07:45:00,2025-09-01 16:45:00,0.21356,0.21655,0.21356,0.21645,41592927,8963613.96638
DOGEUSDT,1756713000000,2025-09-01 07:50:00,2025-09-01 16:50:00,0.21645,0.218,0.21618,0.21755,25206877,5475947.80337
DOGEUSDT,1756713300000,2025-09-01 07:55:00,2025-09-01 16:55:00,0.21754,0.21805,0.21738,0.218,10110549,2201822.96184
DOGEUSDT,1756713600000,2025-09-01 08:00:00,2025-09-01 17:00:00,0.218,0.21941,0.21799,0.2188,31675660,6930988.22693
DOGEUSDT,1756713900000,2025-09-01 08:05:00,2025-09-01 17:05:00,0.21879,0.21901,0.21715,0.21725,24840500,5411759.71296
DOGEUSDT,1756714200000,2025-09-01 08:10:00,2025-09-01 17:10:00,0.21725,0.21755,0.21682,0.21684,8225665,1787190.47868
DOGEUSDT,1756714500000,2025-09-01 08:15:00,2025-09-01 17:15:00,0.21683,0.21699,0.21629,0.21682,6534979,1415648.40084
DOGEUSDT,1756714800000,2025-09-01 08:20:00,2025-09-01 17:20:00,0.21681,0.21714,0.2167,0.21676,3601852,781288.64948
DOGEUSDT,1756715100000,2025-09-01 08:25:00,2025-09-01 17:25:00,0.21676,0.21687,0.21616,0.21617,2867403,620603.26844
DOGEUSDT,1756715400000,2025-09-01 08:30:00,2025-09-01 17:30:00,0.21616,0.21677,0.21616,0.21671,3962089,857425.85001
DOGEUSDT,1756715700000,2025-09-01 08:35:00,2025-09-01 17:35:00,0.2167,0.21714,0.21655,0.217,3630060,787412.73002
DOGEUSDT,1756716000000,2025-09-01 08:40:00,2025-09-01 17:40:00,0.217,0.21764,0.21687,0.21748,6463200,1404154.75785
DOGEUSDT,1756716300000,2025-09-01 08:45:00,2025-09-01 17:45:00,0.21748,0.218,0.21709,0.218,4774960,1038161.64153
DOGEUSDT,1756716600000,2025-09-01 08:50:00,2025-09-01 17:50:00,0.218,0.21892,0.2179,0.21839,9328281,2037959.91139
DOGEUSDT,1756716900000,2025-09-01 08:55:00,2025-09-01 17:55:00,0.21839,0.21898,0.21829,0.2189,3577197,782256.50459
DOGEUSDT,1756717200000,2025-09-01 09:00:00,2025-09-01 18:00:00,0.2189,0.21984,0.21881,0.21973,13000319,2850289.89937
DOGEUSDT,1756717500000,2025-09-01 09:05:00,2025-09-01 18:05:00,0.21972,0.21988,0.21907,0.21914,5025906,1103143.9666
DOGEUSDT,1756717800000,2025-09-01 09:10:00,2025-09-01 18:10:00,0.21914,0.21939,0.21905,0.21937,5269846,1155536.6988
DOGEUSDT,1756718100000,2025-09-01 09:15:00,2025-09-01 18:15:00,0.21938,0.21938,0.21845,0.21863,5987053,1310309.72608
DOGEUSDT,1756718400000,2025-09-01 09:20:00,2025-09-01 18:20:00,0.21864,0.21875,0.21826,0.21866,3527529,770604.4179
DOGEUSDT,1756718700000,2025-09-01 09:25:00,2025-09-01 18:25:00,0.21866,0.21876,0.21821,0.21855,3077932,672288.23697
DOGEUSDT,1756719000000,2025-09-01 09:30:00,2025-09-01 18:30:00,0.21855,0.21898,0.21843,0.21866,2180329,476809.88843
DOGEUSDT,1756719300000,2025-09-01 09:35:00,2025-09-01 18:35:00,0.21867,0.21875,0.21804,0.2184,8610590,1880277.79287
DOGEUSDT,1756719600000,2025-09-01 09:40:00,2025-09-01 18:40:00,0.2184,0.21872,0.21819,0.21868,3835973,837963.06134
DOGEUSDT,1756719900000,2025-09-01 09:45:00,2025-09-01 18:45:00,0.21867,0.21871,0.21795,0.218,3844157,839037.01438
DOGEUSDT,1756720200000,2025-09-01 09:50:00,2025-09-01 18:50:00,0.21799,0.21821,0.21779,0.21798,3335972,727202.91776
DOGEUSDT,1756720500000,2025-09-01 09:55:00,2025-09-01 18:55:00,0.21798,0.21819,0.21788,0.218,2751069,599845.536
DOGEUSDT,1756720800000,2025-09-01 10:00:00,2025-09-01 19:00:00,0.218,0.21806,0.21739,0.21776,7597576,1653653.82647
DOGEUSDT,1756721100000,2025-09-01 10:05:00,2025-09-01 19:05:00,0.21777,0.2182,0.21754,0.2179,6545961,1426285.90103
DOGEUSDT,1756721400000,2025-09-01 10:10:00,2025-09-01 19:10:00,0.21791,0.21836,0.21761,0.21836,3785358,825477.72482
DOGEUSDT,1756721700000,2025-09-01 10:15:00,2025-09-01 19:15:00,0.21835,0.21864,0.21799,0.2181,4471087,976431.43323
DOGEUSDT,1756722000000,2025-09-01 10:20:00,2025-09-01 19:20:00,0.2181,0.21819,0.2175,0.21751,3216413,700558.67612
DOGEUSDT,1756722300000,2025-09-01 10:25:00,2025-09-01 19:25:00,0.21751,0.21767,0.21707,0.21716,3463877,752745.31852
DOGEUSDT,1756722600000,2025-09-01 10:30:00,2025-09-01 19:30:00,0.21717,0.21719,0.21558,0.21633,14275046,3087898.4143
DOGEUSDT,1756722900000,2025-09-01 10:35:00,2025-09-01 19:35:00,0.21634,0.21666,0.21515,0.21518,6159307,1330045.95661
DOGEUSDT,1756723200000,2025-09-01 10:40:00,2025-09-01 19:40:00,0.21518,0.2164,0.21514,0.21628,6388731,1378769.12705
DOGEUSDT,1756723500000,2025-09-01 10:45:00,2025-09-01 19:45:00,0.21627,0.21627,0.21534,0.21581,5262994,1135822.38455
DOGEUSDT,1756723800000,2025-09-01 10:50:00,2025-09-01 19:50:00,0.2158,0.21623,0.21576,0.21622,2832733,611913.79615
DOGEUSDT,1756724100000,2025-09-01 10:55:00,2025-09-01 19:55:00,0.21622,0.21661,0.21612,0.21653,3991664,863713.78116
DOGEUSDT,1756724400000,2025-09-01 11:00:00,2025-09-01 20:00:00,0.21652,0.21691,0.21616,0.21687,1874812,406076.01611
DOGEUSDT,1756724700000,2025-09-01 11:05:00,2025-09-01 20:05:00,0.21688,0.21711,0.21667,0.21695,2231505,483988.68044
DOGEUSDT,1756725000000,2025-09-01 11:10:00,2025-09-01 20:10:00,0.21696,0.21696,0.2166,0.21667,2306181,499841.72189
DOGEUSDT,1756725300000,2025-09-01 11:15:00,2025-09-01 20:15:00,0.21667,0.21721,0.21635,0.21654,2989100,648075.149
DOGEUSDT,1756725600000,2025-09-01 11:20:00,2025-09-01 20:20:00,0.21655,0.21696,0.21648,0.21656,2115575,458433.40424
DOGEUSDT,1756725900000,2025-09-01 11:25:00,2025-09-01 20:25:00,0.21656,0.21662,0.21628,0.21643,1792717,388082.82426
DOGEUSDT,1756726200000,2025-09-01 11:30:00,2025-09-01 20:30:00,0.21642,0.21642,0.21555,0.21626,5016714,1083774.23808
DOGEUSDT,1756726500000,2025-09-01 11:35:00,2025-09-01 20:35:00,0.21626,0.21636,0.21553,0.21565,4257660,919213.94527
DOGEUSDT,1756726800000,2025-09-01 11:40:00,2025-09-01 20:40:00,0.21566,0.21585,0.21534,0.21538,4275179,921800.16037
DOGEUSDT,1756727100000,2025-09-01 11:45:00,2025-09-01 20:45:00,0.21538,0.216,0.2153,0.21598,2760155,595119.67394
DOGEUSDT,1756727400000,2025-09-01 11:50:00,2025-09-01 20:50:00,0.21597,0.21615,0.2157,0.21612,3039420,656292.45999
DOGEUSDT,1756727700000,2025-09-01 11:55:00,2025-09-01 20:55:00,0.21611,0.21638,0.2159,0.21595,3072347,664082.76998
DOGEUSDT,1756728000000,2025-09-01 12:00:00,2025-09-01 21:00:00,0.21595,0.21604,0.21524,0.21572,5249731,1131964.41816
DOGEUSDT,1756728300000,2025-09-01 12:05:00,2025-09-01 21:05:00,0.21572,0.21687,0.21571,0.21686,5910570,1279572.64925
DOGEUSDT,1756728600000,2025-09-01 12:10:00,2025-09-01 21:10:00,0.21686,0.21693,0.2165,0.21672,2048906,444078.78113
DOGEUSDT,1756728900000,2025-09-01 12:15:00,2025-09-01 21:15:00,0.21673,0.21681,0.21626,0.21639,5113589,1106908.59999
DOGEUSDT,1756729200000,2025-09-01 12:20:00,2025-09-01 21:20:00,0.21639,0.21678,0.21596,0.21678,2243623,485531.01602
DOGEUSDT,1756729500000,2025-09-01 12:25:00,2025-09-01 21:25:00,0.21677,0.21706,0.21667,0.21671,2304313,499692.04821
DOGEUSDT,1756729800000,2025-09-01 12:30:00,2025-09-01 21:30:00,0.2167,0.21709,0.21638,0.21691,1988236,430982.38754
DOGEUSDT,1756730100000,2025-09-01 12:35:00,2025-09-01 21:35:00,0.21691,0.21716,0.21684,0.21706,1966902,426903.18775
DOGEUSDT,1756730400000,2025-09-01 12:40:00,2025-09-01 21:40:00,0.21706,0.21706,0.21622,0.21623,2445807,529643.10299
DOGEUSDT,1756730700000,2025-09-01 12:45:00,2025-09-01 21:45:00,0.21623,0.21677,0.2161,0.21661,2304444,498904.72273
DOGEUSDT,1756731000000,2025-09-01 12:50:00,2025-09-01 21:50:00,0.21661,0.21678,0.21577,0.21602,3361232,726582.89199
DOGEUSDT,1756731300000,2025-09-01 12:55:00,2025-09-01 21:55:00,0.21602,0.21632,0.21588,0.21616,2912331,629396.42642
DOGEUSDT,1756731600000,2025-09-01 13:00:00,2025-09-01 22:00:00,0.21616,0.2164,0.21546,0.21578,4485659,968321.49219
DOGEUSDT,1756731900000,2025-09-01 13:05:00,2025-09-01 22:05:00,0.21578,0.21649,0.21565,0.21621,3646929,788067.87174
DOGEUSDT,1756732200000,2025-09-01 13:10:00,2025-09-01 22:10:00,0.2162,0.2162,0.21543,0.21582,2594876,559913.20591
DOGEUSDT,1756732500000,2025-09-01 13:15:00,2025-09-01 22:15:00,0.21583,0.21586,0.21512,0.21585,4261654,918725.55618
DOGEUSDT,1756732800000,2025-09-01 13:20:00,2025-09-01 22:20:00,0.21586,0.21666,0.21586,0.21622,3918086,847571.80762
DOGEUSDT,1756733100000,2025-09-01 13:25:00,2025-09-01 22:25:00,0.21622,0.21694,0.21598,0.21638,4140066,896380.67367
DOGEUSDT,1756733400000,2025-09-01 13:30:00,2025-09-01 22:30:00,0.21637,0.21645,0.21548,0.21587,2893462,624749.57855
DOGEUSDT,1756733700000,2025-09-01 13:35:00,2025-09-01 22:35:00,0.21587,0.21602,0.21544,0.21585,2802921,604808.69854
DOGEUSDT,1756734000000,2025-09-01 13:40:00,2025-09-01 22:40:00,0.21584,0.21596,0.21525,0.21533,3837605,827258.59696
DOGEUSDT,1756734300000,2025-09-01 13:45:00,2025-09-01 22:45:00,0.21533,0.21549,0.21421,0.21486,10229409,2197457.7143
DOGEUSDT,1756734600000,2025-09-01 13:50:00,2025-09-01 22:50:00,0.21486,0.21504,0.2145,0.21455,3409479,732275.11253
DOGEUSDT,1756734900000,2025-09-01 13:55:00,2025-09-01 22:55:00,0.21455,0.21463,0.2142,0.21457,4719471,1012173.18125
DOGEUSDT,1756735200000,2025-09-01 14:00:00,2025-09-01 23:00:00,0.21457,0.21539,0.21443,0.21534,3322662,714433.17183
DOGEUSDT,1756735500000,2025-09-01 14:05:00,2025-09-01 23:05:00,0.21533,0.21615,0.21525,0.21568,4699135,1013734.55556
DOGEUSDT,1756735800000,2025-09-01 14:10:00,2025-09-01 23:10:00,0.21567,0.21621,0.21539,0.21598,4629683,999624.31858
DOGEUSDT,1756736100000,2025-09-01 14:15:00,2025-09-01 23:15:00,0.21597,0.21631,0.21519,0.21556,3101280,669128.62005
DOGEUSDT,1756736400000,2025-09-01 14:20:00,2025-09-01 23:20:00,0.21557,0.21562,0.21512,0.21553,4416337,951207.45485
DOGEUSDT,1756736700000,2025-09-01 14:25:00,2025-09-01 23:25:00,0.21554,0.21583,0.21529,0.21536,3781753,814820.76039
DOGEUSDT,1756737000000,2025-09-01 14:30:00,2025-09-01 23:30:00,0.21536,0.21566,0.21421,0.21427,13341852,2865579.12989
DOGEUSDT,1756737300000,2025-09-01 14:35:00,2025-09-01 23:35:00,0.21428,0.215,0.21409,0.2148,6455286,1385046.52817
DOGEUSDT,1756737600000,2025-09-01 14:40:00,2025-09-01 23:40:00,0.21481,0.21513,0.21469,0.21508,2284708,490950.99966
DOGEUSDT,1756737900000,2025-09-01 14:45:00,2025-09-01 23:45:00,0.21509,0.21522,0.21419,0.2147,2653147,569316.55574
DOGEUSDT,1756738200000,2025-09-01 14:50:00,2025-09-01 23:50:00,0.21469,0.21544,0.21461,0.21527,5113937,1099603.2237
DOGEUSDT,1756738500000,2025-09-01 14:55:00,2025-09-01 23:55:00,0.21527,0.2157,0.21525,0.21537,3638588,784143.43928
DOGEUSDT,1756738800000,2025-09-01 15:00:00,2025-09-02 00:00:00,0.21537,0.21597,0.21507,0.21591,4827419,1039542.43647
DOGEUSDT,1756739100000,2025-09-01 15:05:00,2025-09-02 00:05:00,0.21591,0.21622,0.21516,0.21529,3683879,794812.71279
DOGEUSDT,1756739400000,2025-09-01 15:10:00,2025-09-02 00:10:00,0.2153,0.21539,0.21469,0.21518,3414472,734536.4477
DOGEUSDT,1756739700000,2025-09-01 15:15:00,2025-09-02 00:15:00,0.21518,0.21564,0.21491,0.21542,2838698,611220.37659
DOGEUSDT,1756740000000,2025-09-01 15:20:00,2025-09-02 00:20:00,0.21542,0.21547,0.21433,0.21453,2461433,528910.84121
DOGEUSDT,1756740300000,2025-09-01 15:25:00,2025-09-02 00:25:00,0.21454,0.21456,0.21388,0.21436,7480566,1602777.64151
DOGEUSDT,1756740600000,2025-09-01 15:30:00,2025-09-02 00:30:00,0.21436,0.2147,0.21394,0.21451,3198295,685648.08416
DOGEUSDT,1756740900000,2025-09-01 15:35:00,2025-09-02 00:35:00,0.21451,0.21465,0.21415,0.21416,4790974,1027818.67126
DOGEUSDT,1756741200000,2025-09-01 15:40:00,2025-09-02 00:40:00,0.21415,0.21432,0.21376,0.21388,3142522,672730.74005
DOGEUSDT,1756741500000,2025-09-01 15:45:00,2025-09-02 00:45:00,0.21388,0.21427,0.21321,0.21332,6778014,1447522.1537
DOGEUSDT,1756741800000,2025-09-01 15:50:00,2025-09-02 00:50:00,0.21331,0.21349,0.21272,0.21303,8205312,1748570.62193
DOGEUSDT,1756742100000,2025-09-01 15:55:00,2025-09-02 00:55:00,0.21304,0.21347,0.21299,0.2134,2625581,560034.94549
DOGEUSDT,1756742400000,2025-09-01 16:00:00,2025-09-02 01:00:00,0.2134,0.2135,0.2122,0.2125,6013999,1279080.03698
DOGEUSDT,1756742700000,2025-09-01 16:05:00,2025-09-02 01:05:00,0.2125,0.21319,0.21248,0.21263,2151867,457880.54375
DOGEUSDT,1756743000000,2025-09-01 16:10:00,2025-09-02 01:10:00,0.21264,0.21314,0.21229,0.21312,3487326,741798.20793
