symbol,open_time,datetime_utc,datetime_kst,open,high,low,close,volume,quote_volume
DOGEUSDT,1767238200000,2026-01-01 03:30:00,2026-01-01 12:30:00,0.11849,0.11857,0.11836,0.11855,1770611,209803.3002
DOGEUSDT,1767238500000,2026-01-01 03:35:00,2026-01-01 12:35:00,0.11856,0.1187,0.11853,0.11861,1055007,125137.28135
DOGEUSDT,1767238800000,2026-01-01 03:40:00,2026-01-01 12:40:00,0.1186,0.11861,0.11854,0.1186,311074,36884.92861
DOGEUSDT,1767239100000,2026-01-01 03:45:00,2026-01-01 12:45:00,0.11859,0.11859,0.11847,0.11849,430600,51031.48082
DOGEUSDT,1767239400000,2026-01-01 03:50:00,2026-01-01 12:50:00,0.11849,0.11849,0.11828,0.11828,893460,105746.43813
DOGEUSDT,1767239700000,2026-01-01 03:55:00,2026-01-01 12:55:00,0.11828,0.11833,0.11823,0.1183,561269,66385.03478
DOGEUSDT,1767240000000,2026-01-01 04:00:00,2026-01-01 13:00:00,0.1183,0.11843,0.11823,0.11837,1597579,189071.19816
DOGEUSDT,1767240300000,2026-01-01 04:05:00,2026-01-01 13:05:00,0.11837,0.11842,0.11813,0.11816,618431,73122.48226
DOGEUSDT,1767240600000,2026-01-01 04:10:00,2026-01-01 13:10:00,0.11816,0.11832,0.11816,0.11828,2551805,301695.74171
DOGEUSDT,1767240900000,2026-01-01 04:15:00,2026-01-01 13:15:00,0.11828,0.11834,0.11822,0.11826,1693311,200276.58333
DOGEUSDT,1767241200000,2026-01-01 04:20:00,2026-01-01 13:20:00,0.11827,0.1183,0.1182,0.11827,636978,75335.92873
DOGEUSDT,1767241500000,2026-01-01 04:25:00,2026-01-01 13:25:00,0.11827,0.11827,0.11821,0.11823,257638,30461.58218
DOGEUSDT,1767241800000,2026-01-01 04:30:00,2026-01-01 13:30:00,0.11823,0.11831,0.11816,0.11816,392012,46346.49677
DOGEUSDT,1767242100000,2026-01-01 04:35:00,2026-01-01 13:35:00,0.11816,0.11823,0.11813,0.11813,578874,68405.8684
DOGEUSDT,1767242400000,2026-01-01 04:40:00,2026-01-01 13:40:00,0.11814,0.1182,0.11797,0.118,1783155,210512.15107
DOGEUSDT,1767242700000,2026-01-01 04:45:00,2026-01-01 13:45:00,0.118,0.11816,0.11796,0.11812,2358009,278402.79584
DOGEUSDT,1767243000000,2026-01-01 04:50:00,2026-01-01 13:50:00,0.11812,0.11812,0.11799,0.11804,597932,70571.63597
DOGEUSDT,1767243300000,2026-01-01 04:55:00,2026-01-01 13:55:00,0.11804,0.11806,0.11798,0.11802,548954,64791.1752
DOGEUSDT,1767243600000,2026-01-01 05:00:00,2026-01-01 14:00:00,0.11801,0.11816,0.11799,0.11816,1030897,121681.01558
DOGEUSDT,1767243900000,2026-01-01 05:05:00,2026-01-01 14:05:00,0.11817,0.1185,0.11816,0.11849,1154386,136682.12381
DOGEUSDT,1767244200000,2026-01-01 05:10:00,2026-01-01 14:10:00,0.11848,0.11849,0.1184,0.11842,501874,59438.0448
DOGEUSDT,1767244500000,2026-01-01 05:15:00,2026-01-01 14:15:00,0.11841,0.11858,0.11841,0.1185,980779,116209.80808
DOGEUSDT,1767244800000,2026-01-01 05:20:00,2026-01-01 14:20:00,0.1185,0.11856,0.11844,0.11848,796088,94340.37668
DOGEUSDT,1767245100000,2026-01-01 05:25:00,2026-01-01 14:25:00,0.11848,0.11857,0.11848,0.11853,536552,63587.69136
DOGEUSDT,1767245400000,2026-01-01 05:30:00,2026-01-01 14:30:00,0.11853,0.11873,0.11846,0.11866,1060031,125694.31042
DOGEUSDT,1767245700000,2026-01-01 05:35:00,2026-01-01 14:35:00,0.11865,0.11866,0.11847,0.11852,314798,37316.97122
DOGEUSDT,1767246000000,2026-01-01 05:40:00,2026-01-01 14:40:00,0.11852,0.11859,0.1185,0.11855,538213,63803.42786
DOGEUSDT,1767246300000,2026-01-01 05:45:00,2026-01-01 14:45:00,0.11855,0.11856,0.1185,0.11851,656313,77790.24886
DOGEUSDT,1767246600000,2026-01-01 05:50:00,2026-01-01 14:50:00,0.11852,0.11858,0.11847,0.11858,280260,33218.14371
DOGEUSDT,1767246900000,2026-01-01 05:55:00,2026-01-01 14:55:00,0.11857,0.11858,0.11851,0.11855,420594,49859.95794
DOGEUSDT,1767247200000,2026-01-01 06:00:00,2026-01-01 15:00:00,0.11855,0.11866,0.11854,0.11863,513157,60864.37481
DOGEUSDT,1767247500000,2026-01-01 06:05:00,2026-01-01 15:05:00,0.11863,0.11863,0.11845,0.11845,425932,50477.09532
DOGEUSDT,1767247800000,2026-01-01 06:10:00,2026-01-01 15:10:00,0.11845,0.11858,0.11844,0.11857,339694,40247.76574
DOGEUSDT,1767248100000,2026-01-01 06:15:00,2026-01-01 15:15:00,0.11857,0.1186,0.11854,0.11857,384270,45564.15346
DOGEUSDT,1767248400000,2026-01-01 06:20:00,2026-01-01 15:20:00,0.11857,0.1186,0.11848,0.11851,359727,42645.28107
DOGEUSDT,1767248700000,2026-01-01 06:25:00,2026-01-01 15:25:00,0.11851,0.11856,0.11844,0.11844,548665,65028.15647
DOGEUSDT,1767249000000,2026-01-01 06:30:00,2026-01-01 15:30:00,0.11844,0.11844,0.11833,0.11842,1303194,154277.36489
DOGEUSDT,1767249300000,2026-01-01 06:35:00,2026-01-01 15:35:00,0.11842,0.11843,0.11834,0.11834,269044,31853.12153
DOGEUSDT,1767249600000,2026-01-01 06:40:00,2026-01-01 15:40:00,0.11834,0.1184,0.11833,0.11833,411487,48704.91286
DOGEUSDT,1767249900000,2026-01-01 06:45:00,2026-01-01 15:45:00,0.11833,0.11841,0.11831,0.11835,886952,104986.42926
DOGEUSDT,1767250200000,2026-01-01 06:50:00,2026-01-01 15:50:00,0.11835,0.11844,0.11835,0.11843,1723609,204073.49373
DOGEUSDT,1767250500000,2026-01-01 06:55:00,2026-01-01 15:55:00,0.11843,0.11847,0.11838,0.11845,874964,103617.42315
DOGEUSDT,1767250800000,2026-01-01 07:00:00,2026-01-01 16:00:00,0.11845,0.11864,0.11844,0.11863,2944562,349042.98015
DOGEUSDT,1767251100000,2026-01-01 07:05:00,2026-01-01 16:05:00,0.11864,0.11866,0.11858,0.11858,1131255,134194.58716
DOGEUSDT,1767251400000,2026-01-01 07:10:00,2026-01-01 16:10:00,0.11859,0.11859,0.11851,0.11853,226480,26847.86584
DOGEUSDT,1767251700000,2026-01-01 07:15:00,2026-01-01 16:15:00,0.11853,0.1186,0.11849,0.11851,626985,74313.95957
DOGEUSDT,1767252000000,2026-01-01 07:20:00,2026-01-01 16:20:00,0.11851,0.11851,0.11841,0.11846,582247,68965.39227
DOGEUSDT,1767252300000,2026-01-01 07:25:00,2026-01-01 16:25:00,0.11847,0.1185,0.11837,0.11837,339491,40201.57291
DOGEUSDT,1767252600000,2026-01-01 07:30:00,2026-01-01 16:30:00,0.11837,0.1186,0.11837,0.11859,349275,41382.99212
DOGEUSDT,1767252900000,2026-01-01 07:35:00,2026-01-01 16:35:00,0.11859,0.11864,0.11853,0.11858,633290,75106.68274
DOGEUSDT,1767253200000,2026-01-01 07:40:00,2026-01-01 16:40:00,0.11858,0.11863,0.11845,0.11849,2616579,310191.40158
DOGEUSDT,1767253500000,2026-01-01 07:45:00,2026-01-01 16:45:00,0.1185,0.11858,0.11848,0.11854,749758,88864.74426
DOGEUSDT,1767253800000,2026-01-01 07:50:00,2026-01-01 16:50:00,0.11854,0.11861,0.11852,0.11856,715616,84834.18192
DOGEUSDT,1767254100000,2026-01-01 07:55:00,2026-01-01 16:55:00,0.11856,0.11857,0.11843,0.11843,727228,86177.46681
DOGEUSDT,1767254400000,2026-01-01 08:00:00,2026-01-01 17:00:00,0.11843,0.11857,0.11837,0.11849,1445796,171312.37322
DOGEUSDT,1767254700000,2026-01-01 08:05:00,2026-01-01 17:05:00,0.11849,0.11862,0.11846,0.1186,534535,63378.41598
DOGEUSDT,1767255000000,2026-01-01 08:10:00,2026-01-01 17:10:00,0.11859,0.1186,0.11851,0.11854,375760,44548.81243
DOGEUSDT,1767255300000,2026-01-01 08:15:00,2026-01-01 17:15:00,0.11854,0.11932,0.11852,0.11903,6084720,723787.6532
DOGEUSDT,1767255600000,2026-01-01 08:20:00,2026-01-01 17:20:00,0.11904,0.11916,0.11898,0.11902,1673575,199295.09278
DOGEUSDT,1767255900000,2026-01-01 08:25:00,2026-01-01 17:25:00,0.11902,0.1191,0.11902,0.11904,841969,100253.9118
DOGEUSDT,1767256200000,2026-01-01 08:30:00,2026-01-01 17:30:00,0.11904,0.11917,0.11904,0.11909,1191760,141957.11627
DOGEUSDT,1767256500000,2026-01-01 08:35:00,2026-01-01 17:35:00,0.11909,0.1192,0.11902,0.11912,1061102,126398.73219
DOGEUSDT,1767256800000,2026-01-01 08:40:00,2026-01-01 17:40:00,0.11913,0.1194,0.11909,0.11937,5496382,655691.09977
DOGEUSDT,1767257100000,2026-01-01 08:45:00,2026-01-01 17:45:00,0.11937,0.11989,0.11937,0.1196,5037782,602908.36391
DOGEUSDT,1767257400000,2026-01-01 08:50:00,2026-01-01 17:50:00,0.1196,0.11983,0.11958,0.11972,1155255,138274.73374
DOGEUSDT,1767257700000,2026-01-01 08:55:00,2026-01-01 17:55:00,0.11972,0.12042,0.11971,0.12039,11305802,1357663.96787
DOGEUSDT,1767258000000,2026-01-01 09:00:00,2026-01-01 18:00:00,0.12039,0.12126,0.12035,0.12104,34298251,4146014.47701
DOGEUSDT,1767258300000,2026-01-01 09:05:00,2026-01-01 18:05:00,0.12104,0.12119,0.1206,0.12098,8809749,1065365.27718
DOGEUSDT,1767258600000,2026-01-01 09:10:00,2026-01-01 18:10:00,0.12097,0.12102,0.12073,0.12078,4190642,506473.44867
DOGEUSDT,1767258900000,2026-01-01 09:15:00,2026-01-01 18:15:00,0.12078,0.121,0.12064,0.12096,6569126,793704.90125
DOGEUSDT,1767259200000,2026-01-01 09:20:00,2026-01-01 18:20:00,0.12096,0.12103,0.12077,0.12103,1312874,158716.32666
DOGEUSDT,1767259500000,2026-01-01 09:25:00,2026-01-01 18:25:00,0.12103,0.12108,0.12089,0.12095,3051926,369222.53568
DOGEUSDT,1767259800000,2026-01-01 09:30:00,2026-01-01 18:30:00,0.12095,0.12106,0.12086,0.12099,2217401,268160.17521
DOGEUSDT,1767260100000,2026-01-01 09:35:00,2026-01-01 18:35:00,0.12099,0.12106,0.12083,0.12106,1878707,227220.65576
DOGEUSDT,1767260400000,2026-01-01 09:40:00,2026-01-01 18:40:00,0.12106,0.12109,0.12098,0.12101,1131885,136984.37424
DOGEUSDT,1767260700000,2026-01-01 09:45:00,2026-01-01 18:45:00,0.12101,0.12101,0.12092,0.12096,640712,77498.83266
DOGEUSDT,1767261000000,2026-01-01 09:50:00,2026-01-01 18:50:00,0.12095,0.12096,0.12078,0.12082,2463884,297698.86629
DOGEUSDT,1767261300000,2026-01-01 09:55:00,2026-01-01 18:55:00,0.12083,0.12083,0.12021,0.12038,9744499,1174355.11062
DOGEUSDT,1767261600000,2026-01-01 10:00:00,2026-01-01 19:00:00,0.12039,0.12048,0.12038,0.12046,4432259,533776.50263
DOGEUSDT,1767261900000,2026-01-01 10:05:00,2026-01-01 19:05:00,0.12047,0.12047,0.12025,0.12032,1593666,191816.06701
DOGEUSDT,1767262200000,2026-01-01 10:10:00,2026-01-01 19:10:00,0.12032,0.12044,0.12032,0.12036,638369,76847.10179
DOGEUSDT,1767262500000,2026-01-01 10:15:00,2026-01-01 19:15:00,0.12036,0.12064,0.12026,0.1206,3764392,453377.08161
DOGEUSDT,1767262800000,2026-01-01 10:20:00,2026-01-01 19:20:00,0.1206,0.12067,0.12049,0.12051,850685,102574.80281
DOGEUSDT,1767263100000,2026-01-01 10:25:00,2026-01-01 19:25:00,0.1205,0.12066,0.1205,0.12063,626876,75598.66931
DOGEUSDT,1767263400000,2026-01-01 10:30:00,2026-01-01 19:30:00,0.12062,0.12065,0.1205,0.1206,1997438,240870.10706
DOGEUSDT,1767263700000,2026-01-01 10:35:00,2026-01-01 19:35:00,0.1206,0.12061,0.12054,0.12057,570036,68728.5055
DOGEUSDT,1767264000000,2026-01-01 10:40:00,2026-01-01 19:40:00,0.12056,0.12071,0.12056,0.12057,1669007,201404.59853
DOGEUSDT,1767264300000,2026-01-01 10:45:00,2026-01-01 19:45:00,0.12058,0.12066,0.12049,0.12064,725384,87471.62765
DOGEUSDT,1767264600000,2026-01-01 10:50:00,2026-01-01 19:50:00,0.12063,0.12075,0.12063,0.12063,318692,38460.76537
DOGEUSDT,1767264900000,2026-01-01 10:55:00,2026-01-01 19:55:00,0.12064,0.12067,0.12052,0.12055,677150,81663.05409
DOGEUSDT,1767265200000,2026-01-01 11:00:00,2026-01-01 20:00:00,0.12056,0.12073,0.12055,0.1207,793915,95784.62269
DOGEUSDT,1767265500000,2026-01-01 11:05:00,2026-01-01 20:05:00,0.12069,0.12071,0.12063,0.12068,570570,68851.3297
DOGEUSDT,1767265800000,2026-01-01 11:10:00,2026-01-01 20:10:00,0.12069,0.12079,0.12068,0.12072,1144044,138134.26891
DOGEUSDT,1767266100000,2026-01-01 11:15:00,2026-01-01 20:15:00,0.12073,0.12093,0.1206,0.12061,2214876,267558.91311
DOGEUSDT,1767266400000,2026-01-01 11:20:00,2026-01-01 20:20:00,0.1206,0.12067,0.12056,0.12058,785469,94731.5674
DOGEUSDT,1767266700000,2026-01-01 11:25:00,2026-01-01 20:25:00,0.12058,0.12059,0.1205,0.12054,789185,95134.25993
DOGEUSDT,1767267000000,2026-01-01 11:30:00,2026-01-01 20:30:00,0.12055,0.12059,0.1205,0.12054,337817,40721.42224
DOGEUSDT,1767267300000,2026-01-01 11:35:00,2026-01-01 20:35:00,0.12054,0.12054,0.12039,0.12041,433447,52215.84688
DOGEUSDT,1767267600000,2026-01-01 11:40:00,2026-01-01 20:40:00,0.12041,0.12052,0.12041,0.12048,847682,102132.4691
DOGEUSDT,1767267900000,2026-01-01 11:45:00,2026-01-01 20:45:00,0.12048,0.12073,0.12048,0.12072,754284,90952.38282
DOGEUSDT,1767268200000,2026-01-01 11:50:00,2026-01-01 20:50:00,0.12073,0.12073,0.12061,0.12068,483035,58292.47599
DOGEUSDT,1767268500000,2026-01-01 11:55:00,2026-01-01 20:55:00,0.12069,0.1207,0.12064,0.12066,487242,58794.93353
DOGEUSDT,1767268800000,2026-01-01 12:00:00,2026-01-01 21:00:00,0.12066,0.12079,0.12065,0.12077,3747636,452354.79631
DOGEUSDT,1767269100000,2026-01-01 12:05:00,2026-01-01 21:05:00,0.12077,0.12078,0.12068,0.12076,1281073,154640.05577
DOGEUSDT,1767269400000,2026-01-01 12:10:00,2026-01-01 21:10:00,0.12076,0.1208,0.12067,0.12067,1457414,175998.98583
DOGEUSDT,1767269700000,2026-01-01 12:15:00,2026-01-01 21:15:00,0.12068,0.12068,0.12052,0.12054,943956,113833.20755
DOGEUSDT,1767270000000,2026-01-01 12:20:00,2026-01-01 21:20:00,0.12054,0.12067,0.12053,0.12058,495585,59757.29684
DOGEUSDT,1767270300000,2026-01-01 12:25:00,2026-01-01 21:25:00,0.12058,0.12066,0.12058,0.1206,773821,93347.76901
DOGEUSDT,1767270600000,2026-01-01 12:30:00,2026-01-01 21:30:00,0.1206,0.1206,0.12048,0.12053,713278,85971.99572
DOGEUSDT,1767270900000,2026-01-01 12:35:00,2026-01-01 21:35:00,0.12054,0.12058,0.12054,0.12056,178189,21482.18086
DOGEUSDT,1767271200000,2026-01-01 12:40:00,2026-01-01 21:40:00,0.12055,0.12058,0.12052,0.12053,483632,58304.71036
DOGEUSDT,1767271500000,2026-01-01 12:45:00,2026-01-01 21:45:00,0.12053,0.12067,0.12052,0.12062,835067,100739.83413
DOGEUSDT,1767271800000,2026-01-01 12:50:00,2026-01-01 21:50:00,0.12062,0.12063,0.12056,0.12056,469746,56651.30553
DOGEUSDT,1767272100000,2026-01-01 12:55:00,2026-01-01 21:55:00,0.12057,0.1207,0.12056,0.12063,386017,46575.03816
DOGEUSDT,1767272400000,2026-01-01 13:00:00,2026-01-01 22:00:00,0.12064,0.12069,0.12058,0.12063,403505,48674.55196
DOGEUSDT,1767272700000,2026-01-01 13:05:00,2026-01-01 22:05:00,0.12064,0.12087,0.12063,0.12084,469355,56667.05868
DOGEUSDT,1767273000000,2026-01-01 13:10:00,2026-01-01 22:10:00,0.12084,0.12088,0.1208,0.1208,338687,40925.76187
DOGEUSDT,1767273300000,2026-01-01 13:15:00,2026-01-01 22:15:00,0.1208,0.12096,0.12079,0.12092,1645826,198979.44149
DOGEUSDT,1767273600000,2026-01-01 13:20:00,2026-01-01 22:20:00,0.12092,0.12106,0.12092,0.12096,2693317,325891.86429
DOGEUSDT,1767273900000,2026-01-01 13:25:00,2026-01-01 22:25:00,0.12096,0.12096,0.12087,0.12088,1045379,126401.16012
DOGEUSDT,1767274200000,2026-01-01 13:30:00,2026-01-01 22:30:00,0.12087,0.12096,0.12087,0.12095,643434,77807.98916
DOGEUSDT,1767274500000,2026-01-01 13:35:00,2026-01-01 22:35:00,0.12094,0.12096,0.12092,0.12095,236141,28559.35444
DOGEUSDT,1767274800000,2026-01-01 13:40:00,2026-01-01 22:40:00,0.12094,0.12108,0.12088,0.12088,8956406,1083656.33953
DOGEUSDT,1767275100000,2026-01-01 13:45:00,2026-01-01 22:45:00,0.12088,0.12106,0.12082,0.12095,2840104,343374.43761
DOGEUSDT,1767275400000,2026-01-01 13:50:00,2026-01-01 22:50:00,0.12095,0.12095,0.12089,0.12089,358298,43328.22194
DOGEUSDT,1767275700000,2026-01-01 13:55:00,2026-01-01 22:55:00,0.1209,0.1209,0.12083,0.12083,461517,55779.2147
DOGEUSDT,1767276000000,2026-01-01 14:00:00,2026-01-01 23:00:00,0.12082,0.12091,0.12076,0.12089,2053766,248203.18272
DOGEUSDT,1767276300000,2026-01-01 14:05:00,2026-01-01 23:05:00,0.12089,0.12096,0.12083,0.12093,1108956,134056.65263
DOGEUSDT,1767276600000,2026-01-01 14:10:00,2026-01-01 23:10:00,0.12093,0.12108,0.12093,0.12101,769408,93107.06629
DOGEUSDT,1767276900000,2026-01-01 14:15:00,2026-01-01 23:15:00,0.12101,0.12101,0.12082,0.12087,2990209,361588.39488
DOGEUSDT,1767277200000,2026-01-01 14:20:00,2026-01-01 23:20:00,0.12088,0.12088,0.12065,0.12068,1180050,142423.36206
DOGEUSDT,1767277500000,2026-01-01 14:25:00,2026-01-01 23:25:00,0.12067,0.12067,0.12037,0.1204,3777729,455323.86375
DOGEUSDT,1767277800000,2026-01-01 14:30:00,2026-01-01 23:30:00,0.1204,0.12044,0.12029,0.1204,3362017,404658.92236
DOGEUSDT,1767278100000,2026-01-01 14:35:00,2026-01-01 23:35:00,0.12041,0.12061,0.1204,0.12052,2412925,290771.62553
DOGEUSDT,1767278400000,2026-01-01 14:40:00,2026-01-01 23:40:00,0.12052,0.12056,0.12041,0.12049,1786086,215163.97175
DOGEUSDT,1767278700000,2026-01-01 14:45:00,2026-01-01 23:45:00,0.12049,0.12064,0.12044,0.12064,1715418,206730.66504
DOGEUSDT,1767279000000,2026-01-01 14:50:00,2026-01-01 23:50:00,0.12063,0.12097,0.12063,0.12088,1864208,225368.26205
DOGEUSDT,1767279300000,2026-01-01 14:55:00,2026-01-01 23:55:00,0.12087,0.12088,0.12073,0.12076,405271,48948.99284
DOGEUSDT,1767279600000,2026-01-01 15:00:00,2026-01-02 00:00:00,0.12076,0.12088,0.12076,0.12083,861860,104139.37743
DOGEUSDT,1767279900000,2026-01-01 15:05:00,2026-01-02 00:05:00,0.12082,0.12086,0.12066,0.12075,940394,113575.57477
DOGEUSDT,1767280200000,2026-01-01 15:10:00,2026-01-02 00:10:00,0.12075,0.12086,0.12075,0.12085,528296,63835.48621
DOGEUSDT,1767280500000,2026-01-01 15:15:00,2026-01-02 00:15:00,0.12085,0.12123,0.12084,0.12101,2948129,356988.19866
DOGEUSDT,1767280800000,2026-01-01 15:20:00,2026-01-02 00:20:00,0.12102,0.12103,0.12092,0.12092,1069842,129442.90453
DOGEUSDT,1767281100000,2026-01-01 15:25:00,2026-01-02 00:25:00,0.12093,0.12113,0.12087,0.1211,1656735,200445.26526
DOGEUSDT,1767281400000,2026-01-01 15:30:00,2026-01-02 00:30:00,0.1211,0.12172,0.1211,0.1214,5924730,720034.80362
DOGEUSDT,1767281700000,2026-01-01 15:35:00,2026-01-02 00:35:00,0.1214,0.12151,0.12135,0.12141,1535517,186472.07874
DOGEUSDT,1767282000000,2026-01-01 15:40:00,2026-01-02 00:40:00,0.12141,0.124,0.12141,0.12324,45844816,5637365.24723
DOGEUSDT,1767282300000,2026-01-01 15:45:00,2026-01-02 00:45:00,0.12324,0.1275,0.12324,0.12475,93269469,11702914.48186
DOGEUSDT,1767282600000,2026-01-01 15:50:00,2026-01-02 00:50:00,0.12476,0.12496,0.12436,0.1245,10796519,1344997.61884
DOGEUSDT,1767282900000,2026-01-01 15:55:00,2026-01-02 00:55:00,0.1245,0.12474,0.12444,0.12469,8513887,1060757.91509
DOGEUSDT,1767283200000,2026-01-01 16:00:00,2026-01-02 01:00:00,0.12468,0.12526,0.12445,0.12484,21065023,2629447.53987
DOGEUSDT,1767283500000,2026-01-01 16:05:00,2026-01-02 01:05:00,0.12483,0.12507,0.12425,0.12474,14811412,1848047.97795
DOGEUSDT,1767283800000,2026-01-01 16:10:00,2026-01-02 01:10:00,0.12475,0.1253,0.12453,0.12512,13502648,1686491.49583
DOGEUSDT,1767284100000,2026-01-01 16:15:00,2026-01-02 01:15:00,0.12512,0.12555,0.12481,0.12487,9668820,1210039.066
DOGEUSDT,1767284400000,2026-01-01 16:20:00,2026-01-02 01:20:00,0.12486,0.12488,0.12422,0.12432,8182834,1017672.53059
