symbol,open_time,datetime_utc,datetime_kst,open,high,low,close,volume,quote_volume,trades,taker_buy_base,taker_buy_quote,sum_oi,sum_oi_value,cvd_delta,oi_delta,net_long_delta,net_short_delta,top_acc_ls_ratio,top_pos_ls_ratio,global_acc_ls_ratio,taker_ls_vol_ratio
BNBUSDT,1751331900000,2025-07-01 01:05:00,2025-07-01 10:05:00,658.32,658.5,658.12,658.16,445.08,292995.297,1108,201.49,132637.5554,465546.66,306404189.74559999,-42.1,10.68,-10.37,31.73,0.96012759,0.94999,1.22203862,0.827135
BNBUSDT,1751332200000,2025-07-01 01:10:00,2025-07-01 10:10:00,658.16,658.45,658.09,658.4,435.73,286816.331,1260,250.3,164752.4935,465557.34,306527608.22939998,64.87,-26.32,6.115,-58.755,0.95892091,0.949823,1.21994342,1.349724
BNBUSDT,1751332500000,2025-07-01 01:15:00,2025-07-01 10:15:00,658.4,658.7,658.2,658.7,547.12,360234.4544,2134,340.52,224200.9346,465531.02,306637517.30915761,133.92,39.03,105.99,-27.93,0.94114107,0.949856,1.20527518,1.64813
BNBUSDT,1751332800000,2025-07-01 01:20:00,2025-07-01 10:20:00,658.69,658.7,658.37,658.66,501.3,330125.0174,1392,268.41,176759.8483,465570.05,306629169.04646355,35.52,134.81,152.57,117.05,0.93721543,0.949731,1.19930443,1.152542
BNBUSDT,1751333100000,2025-07-01 01:25:00,2025-07-01 10:25:00,658.66,658.95,658.55,658.61,675.64,445072.4576,1379,341.03,224644.0258,465704.86,306722929.76900786,6.42,72.83,76.04,69.62,0.93747005,0.95069,1.19933247,1.018915
BNBUSDT,1751333400000,2025-07-01 01:30:00,2025-07-01 10:30:00,658.62,658.91,658.16,658.91,791.23,520951.5963,2184,292.08,192310.8051,465777.69,306852443.16375345,-207.07,25.14,-78.395,128.675,0.93757489,0.950118,1.19960126,0.584649
BNBUSDT,1751333700000,2025-07-01 01:35:00,2025-07-01 10:35:00,658.92,658.96,658.29,658.42,319.98,210769.6058,883,98.78,65062.8435,465802.83,306693899.32859999,-122.42,-115.53,-176.74,-54.32,0.93654215,0.95014,1.19933262,0.446533
BNBUSDT,1751334000000,2025-07-01 01:40:00,2025-07-01 10:40:00,658.42,658.51,658.04,658.04,584.36,384644.6252,1106,163.51,107630.5607,465687.3,306445527.76499999,-257.34,108.08,-20.59,236.75,0.93737277,0.949855,1.19952725,0.388562
BNBUSDT,1751334300000,2025-07-01 01:45:00,2025-07-01 10:45:00,658.05,658.86,658.05,658.66,646.1,425479.848,1945,438.21,288570.7377,465795.38,306800784.99080002,230.32,151.5,266.66,36.34,0.93727556,0.949819,1.19805511,2.107754
BNBUSDT,1751334600000,2025-07-01 01:50:00,2025-07-01 10:50:00,658.66,658.66,657.75,657.75,617.63,406450.4006,1265,113.85,74917.4687,465946.88,306495198.19520003,-389.93,34.49,-160.475,229.455,0.93668462,0.950021,1.19732395,0.225973
BNBUSDT,1751334900000,2025-07-01 01:55:00,2025-07-01 10:55:00,657.74,658.12,657.66,658.03,227.14,149437.6603,915,124.96,82209.2631,465981.37,306642953.16437227,22.78,-17.85,-6.46,-29.24,0.93608618,0.949958,1.19713809,1.222835
BNBUSDT,1751335200000,2025-07-01 02:00:00,2025-07-01 11:00:00,658.03,658.04,657.56,657.93,697.79,458967.2967,1535,343.09,225661.0919,465963.52,306554307.59020787,-11.61,157.75,151.945,163.555,0.93666946,0.950347,1.19730443,0.967231
BNBUSDT,1751335500000,2025-07-01 02:05:00,2025-07-01 11:05:00,657.93,658.5,657.92,658.23,723.42,476204.449,1244,433.42,285296.2838,466121.27,306837529.459108,143.42,14.42,86.13,-57.29,0.93610147,0.950893,1.19622275,1.494416
BNBUSDT,1751335800000,2025-07-01 02:10:00,2025-07-01 11:10:00,658.23,658.59,657.92,658.21,469.05,308777.2181,1145,138.43,91120.666,466135.69,306837059.06319565,-192.19,172.03,75.935,268.125,0.93786663,0.950576,1.19753658,0.418644
BNBUSDT,1751336100000,2025-07-01 02:15:00,2025-07-01 11:15:00,658.21,658.87,658.13,658.61,620.45,408570.5593,1820,429.84,283038.0674,466307.72,307153432.54939437,239.23,45.02,164.635,-74.595,0.93809866,0.949953,1.19744456,2.2547
BNBUSDT,1751336400000,2025-07-01 02:20:00,2025-07-01 11:20:00,658.61,658.84,658.55,658.78,438.19,288636.0661,1011,279.13,183860.9491,466352.74,307210170.12393767,120.07,67.52,127.555,7.485,0.93857759,0.949816,1.19764858,1.754375
BNBUSDT,1751336700000,2025-07-01 02:25:00,2025-07-01 11:25:00,658.78,658.86,658.58,658.82,401.95,264763.0587,870,214.45,141263.9135,466420.26,307274010.17536122,26.95,149.63,163.105,136.155,0.9231041,0.94121,1.19696479,1.147895
BNBUSDT,1751337000000,2025-07-01 02:30:00,2025-07-01 11:30:00,658.82,658.96,658.08,658.14,534.44,351944.0319,1899,171.8,113119.7171,466569.89,307064102.7000798,-190.84,5.62,-89.8,101.04,0.92094444,0.941671,1.19748288,0.473652
BNBUSDT,1751337300000,2025-07-01 02:35:00,2025-07-01 11:35:00,658.17,658.27,657.8,657.83,530.94,349341.0893,1138,183.51,120743.9112,466575.51,306927367.74330002,-163.92,7.47,-74.49,89.43,0.92356613,0.942213,1.19653099,0.528195
BNBUSDT,1751337600000,2025-07-01 02:40:00,2025-07-01 11:40:00,657.83,657.9,657.72,657.85,502.97,330858.0962,1162,160.88,105826.3926,466582.98,306941613.39300001,-181.21,94.11,3.505,184.715,0.92264218,0.942052,1.19695568,0.47026
BNBUSDT,1751337900000,2025-07-01 02:45:00,2025-07-01 11:45:00,657.86,657.86,657.25,657.25,828.91,544973.7169,1398,253.12,166411.492,466677.09,306723921.31618816,-322.67,21.97,-139.365,183.305,0.92129412,0.942552,1.19552453,0.439588
BNBUSDT,1751338200000,2025-07-01 02:50:00,2025-07-01 11:50:00,657.26,657.26,656.7,656.8,919.43,604011.9516,1671,393.81,258681.1838,466699.06,306526204.56936365,-131.81,36.24,-29.665,102.145,0.92065358,0.943008,1.19437127,0.749082
BNBUSDT,1751338500000,2025-07-01 02:55:00,2025-07-01 11:55:00,656.8,657,656.72,656.97,576.28,378536.9886,1194,349.85,229805.0756,466735.3,306627117.11544877,123.42,48,109.71,-13.71,0.91972261,0.943027,1.19469231,1.545096
BNBUSDT,1751338800000,2025-07-01 03:00:00,2025-07-01 12:00:00,656.98,657.06,656.69,657,793.81,521388.0078,1453,426.36,280038.9504,466783.3,306661310.227916,58.91,116.8,146.255,87.345,0.91611013,0.942221,1.19158749,1.161477
BNBUSDT,1751339100000,2025-07-01 03:05:00,2025-07-01 12:05:00,656.99,657.1,656.78,656.78,751.05,493397.4108,1517,320.39,210474.0922,466900.1,306672043.3797515,-110.27,31.81,-23.325,86.945,0.91870301,0.943101,1.19248696,0.743926
BNBUSDT,1751339400000,2025-07-01 03:10:00,2025-07-01 12:10:00,656.78,657,656.36,656.62,1393.62,915102.8849,2095,521.44,342425.8751,466931.91,306596830.74419999,-350.74,203.81,28.44,379.18,0.91720493,0.9427,1.19260422,0.597939
BNBUSDT,1751339700000,2025-07-01 03:15:00,2025-07-01 12:15:00,656.63,656.66,656.32,656.58,868.23,569982.0947,2154,366.74,240771.5217,467135.72,306704110.38601339,-134.75,144.63,77.255,212.005,0.91385768,0.943081,1.18892523,0.73136
BNBUSDT,1751340000000,2025-07-01 03:20:00,2025-07-01 12:20:00,656.58,656.86,656.11,656.47,1043.4,684932.9919,1974,497.35,326465.2997,467280.35,306760204.16799998,-48.7,7.71,-16.64,32.06,0.91780019,0.943879,1.19303023,0.910724
BNBUSDT,1751340300000,2025-07-01 03:25:00,2025-07-01 12:25:00,656.48,656.48,656.26,656.34,370.87,243426.0744,906,174.19,114329.2376,467288.06,306693636.14020956,-22.49,13.82,2.575,25.065,0.91845594,0.944082,1.193462,0.885608
BNBUSDT,1751340600000,2025-07-01 03:30:00,2025-07-01 12:30:00,656.34,656.34,656.1,656.11,361.55,237244.6724,984,188.55,123720.7902,467301.88,306601436.48680001,15.55,28.02,35.795,20.245,0.91880793,0.943878,1.1924692,1.088879
BNBUSDT,1751340900000,2025-07-01 03:35:00,2025-07-01 12:35:00,656.11,656.26,656.11,656.24,324.2,212746.4103,825,170.57,111929.0534,467329.9,306680573.57599998,16.94,-75.99,-67.52,-84.46,0.91802319,0.944031,1.19303023,1.110216
BNBUSDT,1751341200000,2025-07-01 03:40:00,2025-07-01 12:40:00,656.24,656.26,656.1,656.1,291.5,191280.7025,763,104.86,68812.5805,467253.91,306589816.20034832,-81.78,250.45,209.56,291.34,0.91971831,0.94481,1.19275329,0.665878
BNBUSDT,1751341500000,2025-07-01 03:45:00,2025-07-01 12:45:00,656.1,656.1,655.4,655.82,2306.04,1512082.8808,3175,653.07,428221.0698,467504.36,306591590.6021595,-999.9,-78.14,-578.09,421.81,0.91946466,0.945372,1.19162975,0.395088
BNBUSDT,1751341800000,2025-07-01 03:50:00,2025-07-01 12:50:00,655.83,656.11,655.8,655.92,432.2,283512.9279,836,287.66,188696.6454,467426.22,306590755.8035748,143.12,-119.87,-48.31,-191.43,0.91901408,0.945142,1.19129994,1.990129
BNBUSDT,1751342100000,2025-07-01 03:55:00,2025-07-01 12:55:00,655.91,655.92,655.75,655.9,386.53,253492.927,828,246.66,161759.9013,467306.35,306501781.92802185,106.79,19.04,72.435,-34.355,0.91843431,0.945031,1.19166013,1.763377
BNBUSDT,1751342400000,2025-07-01 04:00:00,2025-07-01 13:00:00,655.9,655.92,655.43,655.44,766.88,502761.7965,1367,213.3,139826.5858,467325.39,306303753.62159997,-340.28,-300.61,-470.75,-130.47,0.91923935,0.944802,1.19020837,0.385266
BNBUSDT,1751342700000,2025-07-01 04:05:00,2025-07-01 13:05:00,655.43,655.48,654.84,654.84,1682.76,1102494.4182,4072,529.97,347241.5692,467024.78,305841713.23401529,-622.82,-155.13,-466.54,156.28,0.91862377,0.943577,1.18985474,0.459769
BNBUSDT,1751343000000,2025-07-01 04:10:00,2025-07-01 13:10:00,654.83,654.96,654.72,654.74,1437.13,941044.6002,4963,696.74,456231.8289,466869.65,305677759.29766583,-43.65,-126.35,-148.175,-104.525,0.91782108,0.941589,1.19009828,0.941047
BNBUSDT,1751343300000,2025-07-01 04:15:00,2025-07-01 13:15:00,654.74,654.82,654.41,654.42,917.02,600330.6699,2254,292.04,191202.7122,466743.3,305464526.93786353,-332.94,-120.45,-286.92,46.02,0.91952538,0.94049,1.19152276,0.465567
BNBUSDT,1751343600000,2025-07-01 04:20:00,2025-07-01 13:20:00,654.42,654.7,654.41,654.49,981.96,642763.7878,1549,577.27,377851.8629,466622.85,305418024.72759074,172.58,-536.58,-450.29,-622.87,0.91897605,0.93954,1.19121924,1.42633
BNBUSDT,1751343900000,2025-07-01 04:25:00,2025-07-01 13:25:00,654.49,654.49,653.8,653.93,1741.14,1138660.9426,2120,644.79,421637.4573,466086.27,304837087.9974671,-451.56,-78.47,-304.25,147.31,0.91891892,0.940073,1.19120229,0.588044
BNBUSDT,1751344200000,2025-07-01 04:30:00,2025-07-01 13:30:00,653.94,654.44,653.69,654.44,1670.74,1092639.2773,2899,1144.94,748799.3307,466007.8,304931517.18362528,619.14,-206.42,103.15,-515.99,0.92710679,0.940629,1.19992552,2.177755
BNBUSDT,1751344500000,2025-07-01 04:35:00,2025-07-01 13:35:00,654.43,654.44,653.71,653.85,840.79,549829.2872,1226,280.69,183568.8232,465801.38,304564232.31300002,-279.41,-169.73,-309.435,-30.025,0.92801233,0.939897,1.20130445,0.501197
BNBUSDT,1751344800000,2025-07-01 04:40:00,2025-07-01 13:40:00,653.85,654.04,653.76,653.99,823.49,538480.5247,1427,437.03,285772.6064,465631.65,304512271.45061302,50.57,-139.2,-113.915,-164.485,0.92763938,0.93942,1.20211576,1.130842
BNBUSDT,1751345100000,2025-07-01 04:45:00,2025-07-01 13:45:00,654,654.23,653.72,653.91,794.04,519288.005,2067,417.16,272811.5272,465492.45,304390167.9795,40.28,-753.22,-733.08,-773.36,0.92855447,0.938846,1.20323498,1.106846
BNBUSDT,1751345400000,2025-07-01 04:50:00,2025-07-01 13:50:00,653.9,653.9,652.84,652.92,3029.63,1979065.4464,2853,857.3,559987.1458,464739.23,303437538.05159998,-1315.03,-191.65,-849.165,465.865,0.9283848,0.937676,1.20367606,0.394613
BNBUSDT,1751345700000,2025-07-01 04:55:00,2025-07-01 13:55:00,652.92,653.06,652.25,652.53,2424.74,1582653.7305,2420,803.33,524448.7913,464547.58,303135877.85320002,-818.08,-222.17,-631.21,186.87,0.93267515,0.936616,1.20938932,0.495602
BNBUSDT,1751346000000,2025-07-01 05:00:00,2025-07-01 14:00:00,652.54,653.14,652.49,653.08,1655.3,1080551.2195,2890,1401.7,915014.9572,464325.41,303223812.40487558,1148.1,-238.64,335.41,-812.69,0.93213478,0.936285,1.20836452,5.52758
BNBUSDT,1751346300000,2025-07-01 05:05:00,2025-07-01 14:05:00,653.07,653.2,652.51,652.51,1057.48,690368.8404,1672,485.11,316699.779,464086.77,302833109.04538751,-87.26,-110.16,-153.79,-66.53,0.93410391,0.935838,1.21022568,0.847541
BNBUSDT,1751346600000,2025-07-01 05:10:00,2025-07-01 14:10:00,652.51,652.59,651.95,652.29,1750.49,1141743.6137,2059,648.26,422856.5124,463976.61,302651942.70300001,-453.97,-241.48,-468.465,-14.495,0.93700787,0.934298,1.21181435,0.588074
BNBUSDT,1751346900000,2025-07-01 05:15:00,2025-07-01 14:15:00,652.3,652.84,652.02,652.29,1485.97,969431.8466,2150,800.76,522393.097,463735.13,302489787.94770002,115.55,0.61,58.385,-57.165,0.93650794,0.933715,1.21190376,1.168563
BNBUSDT,1751347200000,2025-07-01 05:20:00,2025-07-01 14:20:00,652.28,652.54,651.98,652.26,1864.77,1216322.794,1676,981.16,640053.0203,463735.74,302476273.77240002,97.55,277.32,326.095,228.545,0.93823178,0.931923,1.21190376,1.110683
BNBUSDT,1751347500000,2025-07-01 05:25:00,2025-07-01 14:25:00,652.27,652.3,651.68,651.73,2249.62,1466612.5127,7981,997.72,650421.2754,464013.06,302423063.07768607,-254.18,-366.24,-493.33,-239.15,0.94074695,0.930158,1.21610688,0.796898
BNBUSDT,1751347800000,2025-07-01 05:30:00,2025-07-01 14:30:00,651.74,652.77,651.66,651.74,1972.79,1286546.2774,3084,1303.77,850265.0871,463646.82,302191087.8714,634.75,61.65,379.025,-255.725,0.94154989,0.929889,1.21685102,1.948892
BNBUSDT,1751348100000,2025-07-01 05:35:00,2025-07-01 14:35:00,651.75,652.3,651.56,651.79,1254.26,817610.4571,2054,890.71,580620.0334,463708.47,302263390.39213353,527.16,-295.14,-31.56,-558.72,0.94373125,0.928103,1.21869256,2.450107
BNBUSDT,1751348400000,2025-07-01 05:40:00,2025-07-01 14:40:00,651.78,652.12,651.76,651.99,981.14,639630.0174,1664,581.68,379208.7805,463413.33,302140857.02670002,182.22,-196.99,-105.88,-288.1,0.94276458,0.928218,1.21845095,1.456136
BNBUSDT,1751348700000,2025-07-01 05:45:00,2025-07-01 14:45:00,651.99,652.62,651.7,652.43,843.2,549950.6232,1789,449.97,293497.706,463216.34,302243844.84475172,56.74,-4.38,23.99,-32.75,0.94577372,0.928319,1.22199131,1.147456
BNBUSDT,1751349000000,2025-07-01 05:50:00,2025-07-01 14:50:00,652.43,652.51,652.03,652.12,894.46,583400.2082,1344,306.35,199805.114,463211.96,302090072.1780116,-281.76,-258.68,-399.56,-117.8,0.94716572,0.927745,1.22453419,0.521148
BNBUSDT,1751349300000,2025-07-01 05:55:00,2025-07-01 14:55:00,652.12,652.58,652.12,652.36,1006.47,656602.6794,1251,582.72,380142.2899,462953.28,302012201.74080002,158.97,-103.48,-23.995,-182.965,0.94807229,0.928168,1.22316704,1.375033
BNBUSDT,1751349600000,2025-07-01 06:00:00,2025-07-01 15:00:00,652.35,652.35,651.81,651.82,1026.23,669136.9776,2555,281.95,183825.7635,462849.8,301690128.13800001,-462.33,-114.84,-346.005,116.325,0.94876432,0.927272,1.22607339,0.37881
BNBUSDT,1751349900000,2025-07-01 06:05:00,2025-07-01 15:05:00,651.81,652.08,651.7,652.02,924.2,602439.7244,1781,505.14,329279.3926,462734.96,301717075.96880001,86.08,5.96,49,-37.08,0.94789531,0.927116,1.22493853,1.205444
BNBUSDT,1751350200000,2025-07-01 06:10:00,2025-07-01 15:10:00,652.02,652.08,651.84,652.08,585.92,382004.5958,1212,238.99,155813.2896,462740.92,301752299.17885661,-107.94,-3.27,-57.24,50.7,0.94873341,0.92775,1.22587968,0.688836
BNBUSDT,1751350500000,2025-07-01 06:15:00,2025-07-01 15:15:00,652.08,652.38,651.96,652.25,637.05,415450.7848,1972,241.46,157466.7356,462737.65,301824004.50567192,-154.13,66.15,-10.915,143.215,0.94908301,0.928726,1.22686412,0.610374
BNBUSDT,1751350800000,2025-07-01 06:20:00,2025-07-01 15:20:00,652.26,652.7,652.25,652.55,774.42,505302.9255,1262,410.3,267708.4172,462803.8,302034448.03557289,46.18,-24.82,-1.73,-47.91,0.94990947,0.928241,1.22788166,1.126745
BNBUSDT,1751351100000,2025-07-01 06:25:00,2025-07-01 15:25:00,652.55,652.76,652.43,652.45,572.6,373680.9021,1016,278.73,181902.7508,462778.98,301940145.50099999,-15.14,164.12,156.55,171.69,0.95048907,0.927693,1.22864988,1.028873
BNBUSDT,1751351400000,2025-07-01 06:30:00,2025-07-01 15:30:00,652.45,652.95,652.44,652.95,957.77,625175.7959,1274,595.86,388941.5704,462943.1,302278697.14499998,233.95,-383.64,-266.665,-500.615,0.95299662,0.927534,1.23060529,1.646423
BNBUSDT,1751351700000,2025-07-01 06:35:00,2025-07-01 15:35:00,652.95,653.2,652.94,653.19,1075.02,702114.7606,1225,716.54,467982.612,462559.46,302134588.08279997,358.06,-133.09,45.94,-312.12,0.95288148,0.926835,1.23250853,1.998797
BNBUSDT,1751352000000,2025-07-01 06:40:00,2025-07-01 15:40:00,653.18,653.68,653.18,653.36,1309.95,855945.6689,1543,674.07,440366.8315,462426.37,302137178.00935864,38.19,-308.5,-289.405,-327.595,0.95382012,0.925918,1.23418082,1.059695
BNBUSDT,1751352300000,2025-07-01 06:45:00,2025-07-01 15:45:00,653.37,653.56,653.3,653.47,830.32,542562.3847,1331,434.35,283830.5486,462117.87,301980164.50889999,38.38,-160.27,-141.08,-179.46,0.9557008,0.926157,1.23532482,1.097083
BNBUSDT,1751352600000,2025-07-01 06:50:00,2025-07-01 15:50:00,653.47,653.62,653.32,653.48,705.95,461335.1519,1091,312.63,204302.2839,461957.6,301880052.44800001,-80.69,-43.59,-83.935,-3.245,0.95701659,0.926033,1.23717949,0.794849
BNBUSDT,1751352900000,2025-07-01 06:55:00,2025-07-01 15:55:00,653.47,653.62,653.32,653.44,464.97,303848.7588,887,202,132002.9646,461914.01,301830583.92864001,-60.97,0.35,-30.135,30.835,0.95689029,0.925928,1.23761812,0.776146
BNBUSDT,1751353200000,2025-07-01 07:00:00,2025-07-01 16:00:00,653.44,653.8,653.43,653.8,960.52,627830.8981,2203,571.59,373599.8617,461914.36,301994989.42439997,182.66,187.12,278.45,95.79,0.95489722,0.925277,1.23725434,1.469529
BNBUSDT,1751353500000,2025-07-01 07:05:00,2025-07-01 16:05:00,653.8,654.25,653.7,654.25,1364.89,892578.1539,1828,939.03,614089.4597,462101.48,302325272.27520001,513.17,-134.56,122.025,-391.145,0.95418832,0.927346,1.23529412,2.227033
BNBUSDT,1751353800000,2025-07-01 07:10:00,2025-07-01 16:10:00,654.25,654.25,653.98,653.99,919.07,601178.4751,1185,387.26,253310.2289,461966.92,302127202.62084931,-144.55,61.43,-10.845,133.705,0.95337601,0.927984,1.23457727,0.72816
BNBUSDT,1751354100000,2025-07-01 07:15:00,2025-07-01 16:15:00,653.99,654.16,653.43,653.47,1162.12,759777.951,1699,410.02,268071.2582,462028.35,301940147.00849998,-342.08,-5.94,-176.98,165.1,0.95455644,0.928779,1.23536105,0.543564
BNBUSDT,1751354400000,2025-07-01 07:20:00,2025-07-01 16:20:00,653.44,653.49,652.4,652.89,1885.04,1230620.3722,2493,612.8,399970.0017,462022.41,301654431.48900002,-659.44,194.62,-135.1,524.34,0.95574365,0.92841,1.23644643,0.481514
BNBUSDT,1751354700000,2025-07-01 07:25:00,2025-07-01 16:25:00,652.9,654.26,652.89,654.14,1506.52,984817.987,1960,1075.88,703308.946,462217.03,302365287.44059515,645.24,79.39,402.01,-243.23,0.95441905,0.929157,1.23340441,2.498353
BNBUSDT,1751355000000,2025-07-01 07:30:00,2025-07-01 16:30:00,654.14,654.45,654.05,654.31,1091.09,713903.4388,1648,751.92,491987.2103,462296.42,302496585.8569116,412.75,-47.94,158.435,-254.315,0.95475989,0.929192,1.23375823,2.216995
BNBUSDT,1751355300000,2025-07-01 07:35:00,2025-07-01 16:35:00,654.32,654.32,653.9,653.99,628.07,410807.1805,1050,106.44,69616.3099,462248.48,302336876.00318295,-415.19,-57.65,-265.245,149.945,0.95440252,0.928687,1.23459716,0.20619
BNBUSDT,1751355600000,2025-07-01 07:40:00,2025-07-01 16:40:00,653.99,654.12,653.68,653.87,392.89,256915.3586,880,177.57,116105.2038,462190.83,302212718.01209998,-37.75,-31.48,-50.355,-12.605,0.95669578,0.928788,1.23567091,0.810481
BNBUSDT,1751355900000,2025-07-01 07:45:00,2025-07-01 16:45:00,653.86,654.18,653.82,653.96,549.55,359404.1182,1002,322.24,210739.8136,462159.35,302233728.52600002,94.93,-131.31,-83.845,-178.775,0.95458399,0.928862,1.23596146,1.417555
BNBUSDT,1751356200000,2025-07-01 07:50:00,2025-07-01 16:50:00,653.96,654.36,653.96,654.2,849.86,556029.2023,1009,321.49,210324.959,462028.04,302264606.30319113,-206.88,43.75,-59.69,147.19,0.95558791,0.92934,1.2380613,0.608396
BNBUSDT,1751356500000,2025-07-01 07:55:00,2025-07-01 16:55:00,654.2,654.2,653.9,653.98,330.98,216472.6747,623,161.23,105441.4162,462071.79,302181088.50629997,-8.52,-191.48,-195.74,-187.22,0.95580915,0.929634,1.23829666,0.952697
BNBUSDT,1751356800000,2025-07-01 08:00:00,2025-07-01 17:00:00,653.98,653.98,653.1,653.11,971.8,635107.4815,1515,143.36,93691.8957,461880.31,301716089.49388576,-685.08,81.98,-260.56,424.52,0.95879421,0.929581,1.2401674,0.17305
BNBUSDT,1751357100000,2025-07-01 08:05:00,2025-07-01 17:05:00,653.1,653.11,652.76,652.83,1161.37,758273.5067,1403,449.46,293450.781,461962.29,301582841.78070003,-262.45,39.56,-91.665,170.785,0.95950383,0.929697,1.23983643,0.631318
BNBUSDT,1751357400000,2025-07-01 08:10:00,2025-07-01 17:10:00,652.84,652.86,652.26,652.26,526.25,343419.6099,1030,177.82,116046.8734,462001.85,301349946.69950002,-170.61,334.22,248.915,419.525,0.95964017,0.930053,1.23953035,0.504185
BNBUSDT,1751357700000,2025-07-01 08:15:00,2025-07-01 17:15:00,652.27,652.67,652.27,652.67,1701.56,1110182.5831,1465,1483.65,967999.9832,462336.07,301734389.36409998,1265.74,-86.65,546.22,-719.52,0.95696448,0.926912,1.23901164,6.808147
BNBUSDT,1751358000000,2025-07-01 08:20:00,2025-07-01 17:20:00,652.68,652.77,652.36,652.77,629.82,410990.7689,1140,316.7,206655.7001,462249.42,301737931.39920002,3.58,263.54,265.33,261.75,0.95690702,0.926457,1.23886197,0.986094
BNBUSDT,1751358300000,2025-07-01 08:25:00,2025-07-01 17:25:00,652.77,652.77,652.28,652.51,994.13,648619.0542,1113,160.49,104723.4421,462512.96,301805894.46460313,-673.15,-4.01,-340.585,332.565,0.95904229,0.925424,1.2402548,0.192543
BNBUSDT,1751358600000,2025-07-01 08:30:00,2025-07-01 17:30:00,652.51,652.62,652.26,652.27,402.62,262670.7427,1083,205.49,134056.5917,462508.95,301695275.57680362,8.36,-4.24,-0.06,-8.42,0.95963035,0.925136,1.24101198,1.042316
