symbol,open_time,datetime_utc,datetime_kst,open,high,low,close,volume,quote_volume
BNBUSDT,1761974100000,2025-11-01 05:15:00,2025-11-01 14:15:00,1088.63,1089.56,1088.23,1089.17,490.356,534014.27108
BNBUSDT,1761974400000,2025-11-01 05:20:00,2025-11-01 14:20:00,1089.17,1089.17,1087.14,1087.62,636.919,693141.18313
BNBUSDT,1761974700000,2025-11-01 05:25:00,2025-11-01 14:25:00,1087.63,1088.33,1087.62,1088.1,279.154,303732.06393
BNBUSDT,1761975000000,2025-11-01 05:30:00,2025-11-01 14:30:00,1088.1,1088.74,1087.44,1088.14,687.48,747989.38044
BNBUSDT,1761975300000,2025-11-01 05:35:00,2025-11-01 14:35:00,1088.14,1088.91,1087.74,1088.34,267.955,291629.12099
BNBUSDT,1761975600000,2025-11-01 05:40:00,2025-11-01 14:40:00,1088.34,1088.43,1087.36,1087.37,350.993,381859.03449
BNBUSDT,1761975900000,2025-11-01 05:45:00,2025-11-01 14:45:00,1087.36,1087.37,1086.54,1086.77,335.105,364235.00146
BNBUSDT,1761976200000,2025-11-01 05:50:00,2025-11-01 14:50:00,1086.76,1086.89,1085.93,1086.4,315.767,343018.39921
BNBUSDT,1761976500000,2025-11-01 05:55:00,2025-11-01 14:55:00,1086.39,1086.4,1085.48,1086.4,346.428,376200.47986
BNBUSDT,1761976800000,2025-11-01 06:00:00,2025-11-01 15:00:00,1086.4,1086.95,1085.7,1085.7,322.022,349831.204
BNBUSDT,1761977100000,2025-11-01 06:05:00,2025-11-01 15:05:00,1085.7,1085.78,1085.16,1085.18,404.165,438712.11052
BNBUSDT,1761977400000,2025-11-01 06:10:00,2025-11-01 15:10:00,1085.17,1086.18,1085.17,1085.77,841.095,913091.50026
BNBUSDT,1761977700000,2025-11-01 06:15:00,2025-11-01 15:15:00,1085.77,1086.35,1085.52,1086.07,224.155,243424.35323
BNBUSDT,1761978000000,2025-11-01 06:20:00,2025-11-01 15:20:00,1086.07,1086.25,1085.24,1085.31,219.205,237993.46464
BNBUSDT,1761978300000,2025-11-01 06:25:00,2025-11-01 15:25:00,1085.31,1085.59,1085.06,1085.53,286.009,310410.75215
BNBUSDT,1761978600000,2025-11-01 06:30:00,2025-11-01 15:30:00,1085.54,1086.51,1085.52,1086.29,483.626,525249.68108
BNBUSDT,1761978900000,2025-11-01 06:35:00,2025-11-01 15:35:00,1086.29,1086.53,1085.18,1085.18,437.371,474921.56158
BNBUSDT,1761979200000,2025-11-01 06:40:00,2025-11-01 15:40:00,1085.18,1085.22,1084.28,1084.73,670.758,727637.85682
BNBUSDT,1761979500000,2025-11-01 06:45:00,2025-11-01 15:45:00,1084.73,1085.7,1084.7,1085.64,232.445,252216.20062
BNBUSDT,1761979800000,2025-11-01 06:50:00,2025-11-01 15:50:00,1085.63,1085.63,1085,1085.18,795.933,863827.66385
BNBUSDT,1761980100000,2025-11-01 06:55:00,2025-11-01 15:55:00,1085.18,1086.22,1084.91,1085.95,680.866,739089.08108
BNBUSDT,1761980400000,2025-11-01 07:00:00,2025-11-01 16:00:00,1085.95,1087.07,1085.62,1086.87,610.682,663311.28646
BNBUSDT,1761980700000,2025-11-01 07:05:00,2025-11-01 16:05:00,1086.88,1087.6,1086.87,1087.6,434.304,472167.88294
BNBUSDT,1761981000000,2025-11-01 07:10:00,2025-11-01 16:10:00,1087.59,1087.71,1087.09,1087.36,605.824,658850.11304
BNBUSDT,1761981300000,2025-11-01 07:15:00,2025-11-01 16:15:00,1087.36,1088.24,1087.09,1087.7,843.108,916975.52062
BNBUSDT,1761981600000,2025-11-01 07:20:00,2025-11-01 16:20:00,1087.7,1088.05,1087.4,1088.04,297.558,323680.95485
BNBUSDT,1761981900000,2025-11-01 07:25:00,2025-11-01 16:25:00,1088.03,1088.92,1087.47,1087.89,530.179,576882.13794
BNBUSDT,1761982200000,2025-11-01 07:30:00,2025-11-01 16:30:00,1087.9,1088.49,1086.75,1086.88,365.808,397962.49868
BNBUSDT,1761982500000,2025-11-01 07:35:00,2025-11-01 16:35:00,1086.88,1088.2,1086.57,1086.64,297.306,323283.29624
BNBUSDT,1761982800000,2025-11-01 07:40:00,2025-11-01 16:40:00,1086.64,1086.64,1085.23,1085.44,449.274,487742.29018
BNBUSDT,1761983100000,2025-11-01 07:45:00,2025-11-01 16:45:00,1085.44,1086.6,1085.06,1086.02,470.89,511293.39143
BNBUSDT,1761983400000,2025-11-01 07:50:00,2025-11-01 16:50:00,1086.03,1086.48,1085.94,1086.1,213.855,232286.28575
BNBUSDT,1761983700000,2025-11-01 07:55:00,2025-11-01 16:55:00,1086.1,1086.85,1086.1,1086.46,239.044,259738.40203
BNBUSDT,1761984000000,2025-11-01 08:00:00,2025-11-01 17:00:00,1086.47,1088.1,1086.46,1087.07,523.252,569041.63984
BNBUSDT,1761984300000,2025-11-01 08:05:00,2025-11-01 17:05:00,1087.08,1087.51,1086.32,1086.93,890.704,968285.84528
BNBUSDT,1761984600000,2025-11-01 08:10:00,2025-11-01 17:10:00,1086.93,1087.66,1086.82,1087.14,361.062,392551.61158
BNBUSDT,1761984900000,2025-11-01 08:15:00,2025-11-01 17:15:00,1087.15,1088.2,1086.58,1086.59,415.235,451588.48844
BNBUSDT,1761985200000,2025-11-01 08:20:00,2025-11-01 17:20:00,1086.59,1087.03,1086.4,1086.78,168.046,182611.12144
BNBUSDT,1761985500000,2025-11-01 08:25:00,2025-11-01 17:25:00,1086.77,1086.88,1086,1086.73,273.189,296785.30381
BNBUSDT,1761985800000,2025-11-01 08:30:00,2025-11-01 17:30:00,1086.74,1087.05,1086.23,1086.43,332.809,361632.53955
BNBUSDT,1761986100000,2025-11-01 08:35:00,2025-11-01 17:35:00,1086.44,1087,1086.29,1086.5,242.188,263161.68693
BNBUSDT,1761986400000,2025-11-01 08:40:00,2025-11-01 17:40:00,1086.5,1086.61,1085.58,1085.58,318.371,345851.05184
BNBUSDT,1761986700000,2025-11-01 08:45:00,2025-11-01 17:45:00,1085.58,1086.63,1085.58,1086.62,388.751,422254.42586
BNBUSDT,1761987000000,2025-11-01 08:50:00,2025-11-01 17:50:00,1086.62,1088,1086.17,1087.49,690.59,750759.34972
BNBUSDT,1761987300000,2025-11-01 08:55:00,2025-11-01 17:55:00,1087.49,1088.66,1087.31,1088.41,737.672,802623.70397
BNBUSDT,1761987600000,2025-11-01 09:00:00,2025-11-01 18:00:00,1088.41,1089.1,1087,1088.3,402.792,438249.64824
BNBUSDT,1761987900000,2025-11-01 09:05:00,2025-11-01 18:05:00,1088.3,1088.32,1087.31,1087.58,500.133,544073.28581
BNBUSDT,1761988200000,2025-11-01 09:10:00,2025-11-01 18:10:00,1087.58,1088.18,1086.55,1086.97,953.251,1036575.46498
BNBUSDT,1761988500000,2025-11-01 09:15:00,2025-11-01 18:15:00,1086.98,1087.06,1086.17,1086.17,405.576,440783.5532
BNBUSDT,1761988800000,2025-11-01 09:20:00,2025-11-01 18:20:00,1086.18,1086.62,1085.68,1086.17,450.173,488947.40867
BNBUSDT,1761989100000,2025-11-01 09:25:00,2025-11-01 18:25:00,1086.16,1086.17,1085.52,1085.81,578.123,627689.86825
BNBUSDT,1761989400000,2025-11-01 09:30:00,2025-11-01 18:30:00,1085.81,1089.52,1085.71,1089.37,2294.46,2495567.30554
BNBUSDT,1761989700000,2025-11-01 09:35:00,2025-11-01 18:35:00,1089.38,1089.38,1087.98,1088.19,303.145,329940.46076
BNBUSDT,1761990000000,2025-11-01 09:40:00,2025-11-01 18:40:00,1088.19,1088.19,1087.37,1087.76,245.556,267096.15286
BNBUSDT,1761990300000,2025-11-01 09:45:00,2025-11-01 18:45:00,1087.77,1089.22,1087.76,1088.51,264.844,288331.72438
BNBUSDT,1761990600000,2025-11-01 09:50:00,2025-11-01 18:50:00,1088.52,1088.83,1087.96,1088.17,200.255,217959.02032
BNBUSDT,1761990900000,2025-11-01 09:55:00,2025-11-01 18:55:00,1088.17,1088.59,1087.73,1088.06,290.348,315951.12499
BNBUSDT,1761991200000,2025-11-01 10:00:00,2025-11-01 19:00:00,1088.07,1089.29,1088.06,1088.65,416.57,453580.71685
BNBUSDT,1761991500000,2025-11-01 10:05:00,2025-11-01 19:05:00,1088.65,1088.66,1087.58,1088.24,169.762,184712.46886
BNBUSDT,1761991800000,2025-11-01 10:10:00,2025-11-01 19:10:00,1088.24,1088.34,1087.74,1088.07,269.651,293414.74698
BNBUSDT,1761992100000,2025-11-01 10:15:00,2025-11-01 19:15:00,1088.07,1088.4,1087.86,1088.08,387.443,421628.50722
BNBUSDT,1761992400000,2025-11-01 10:20:00,2025-11-01 19:20:00,1088.08,1088.8,1088.04,1088.57,286.312,311643.4604
BNBUSDT,1761992700000,2025-11-01 10:25:00,2025-11-01 19:25:00,1088.56,1088.56,1087.57,1088,364.328,396398.50273
BNBUSDT,1761993000000,2025-11-01 10:30:00,2025-11-01 19:30:00,1088,1088.25,1087.78,1088.18,363.577,395604.26698
BNBUSDT,1761993300000,2025-11-01 10:35:00,2025-11-01 19:35:00,1088.17,1088.18,1086.92,1087.94,256.429,278833.27613
BNBUSDT,1761993600000,2025-11-01 10:40:00,2025-11-01 19:40:00,1087.93,1087.99,1087.46,1087.77,269.72,293367.98611
BNBUSDT,1761993900000,2025-11-01 10:45:00,2025-11-01 19:45:00,1087.77,1088.47,1087,1088.38,421.313,458209.12517
BNBUSDT,1761994200000,2025-11-01 10:50:00,2025-11-01 19:50:00,1088.39,1088.5,1087.53,1087.62,177.202,192781.28184
BNBUSDT,1761994500000,2025-11-01 10:55:00,2025-11-01 19:55:00,1087.62,1087.89,1087.49,1087.89,188.995,205566.03481
BNBUSDT,1761994800000,2025-11-01 11:00:00,2025-11-01 20:00:00,1087.88,1089,1087.88,1088.5,465.576,506845.26264
BNBUSDT,1761995100000,2025-11-01 11:05:00,2025-11-01 20:05:00,1088.51,1089,1088.5,1088.68,221.311,240953.43674
BNBUSDT,1761995400000,2025-11-01 11:10:00,2025-11-01 20:10:00,1088.68,1088.72,1088.14,1088.39,317.73,345844.64029
BNBUSDT,1761995700000,2025-11-01 11:15:00,2025-11-01 20:15:00,1088.39,1088.87,1088.39,1088.87,155.913,169731.09162
BNBUSDT,1761996000000,2025-11-01 11:20:00,2025-11-01 20:20:00,1088.86,1088.98,1088.44,1088.54,728.555,793251.77264
BNBUSDT,1761996300000,2025-11-01 11:25:00,2025-11-01 20:25:00,1088.53,1089.02,1088.53,1088.6,381.97,415895.29553
BNBUSDT,1761996600000,2025-11-01 11:30:00,2025-11-01 20:30:00,1088.6,1088.61,1087.56,1087.85,216.094,235077.53926
BNBUSDT,1761996900000,2025-11-01 11:35:00,2025-11-01 20:35:00,1087.85,1088.36,1087.76,1088.35,184.687,200937.5194
BNBUSDT,1761997200000,2025-11-01 11:40:00,2025-11-01 20:40:00,1088.36,1089.1,1088.35,1088.92,183.167,199434.15383
BNBUSDT,1761997500000,2025-11-01 11:45:00,2025-11-01 20:45:00,1088.93,1089.23,1088.65,1088.96,224.133,244080.98525
BNBUSDT,1761997800000,2025-11-01 11:50:00,2025-11-01 20:50:00,1088.96,1089.2,1088.62,1088.62,139.921,152374.71388
BNBUSDT,1761998100000,2025-11-01 11:55:00,2025-11-01 20:55:00,1088.61,1089.17,1088.61,1089.11,130.163,141727.34729
BNBUSDT,1761998400000,2025-11-01 12:00:00,2025-11-01 21:00:00,1089.11,1089.46,1089.02,1089.34,299.559,326286.94818
BNBUSDT,1761998700000,2025-11-01 12:05:00,2025-11-01 21:05:00,1089.34,1091.58,1089.33,1090,2350.106,2561950.22104
BNBUSDT,1761999000000,2025-11-01 12:10:00,2025-11-01 21:10:00,1090.01,1090.41,1089.5,1089.5,284.15,309693.82887
BNBUSDT,1761999300000,2025-11-01 12:15:00,2025-11-01 21:15:00,1089.5,1091.14,1089.13,1090.85,782.199,852980.64898
BNBUSDT,1761999600000,2025-11-01 12:20:00,2025-11-01 21:20:00,1090.86,1090.86,1089.87,1090.68,667.812,728115.52092
BNBUSDT,1761999900000,2025-11-01 12:25:00,2025-11-01 21:25:00,1090.68,1090.68,1089.51,1089.81,498.184,543085.72625
BNBUSDT,1762000200000,2025-11-01 12:30:00,2025-11-01 21:30:00,1089.81,1090.78,1089.8,1090.42,585.71,638667.74745
BNBUSDT,1762000500000,2025-11-01 12:35:00,2025-11-01 21:35:00,1090.42,1090.64,1090.16,1090.5,256.658,279870.01895
BNBUSDT,1762000800000,2025-11-01 12:40:00,2025-11-01 21:40:00,1090.49,1091.51,1090.49,1090.73,727.988,794280.93049
BNBUSDT,1762001100000,2025-11-01 12:45:00,2025-11-01 21:45:00,1090.72,1090.81,1089.42,1089.44,437.981,477416.10083
BNBUSDT,1762001400000,2025-11-01 12:50:00,2025-11-01 21:50:00,1089.43,1090.38,1089.29,1089.88,748.552,815729.27069
BNBUSDT,1762001700000,2025-11-01 12:55:00,2025-11-01 21:55:00,1089.87,1090,1089.65,1089.65,188.86,205825.54865
BNBUSDT,1762002000000,2025-11-01 13:00:00,2025-11-01 22:00:00,1089.65,1089.82,1088.3,1089.52,962.55,1048547.9343
BNBUSDT,1762002300000,2025-11-01 13:05:00,2025-11-01 22:05:00,1089.51,1089.99,1088.97,1089.24,702.777,765709.83071
BNBUSDT,1762002600000,2025-11-01 13:10:00,2025-11-01 22:10:00,1089.24,1089.59,1088.67,1088.67,286.801,312376.74829
BNBUSDT,1762002900000,2025-11-01 13:15:00,2025-11-01 22:15:00,1088.68,1089.39,1088.13,1088.13,491.255,534896.80761
BNBUSDT,1762003200000,2025-11-01 13:20:00,2025-11-01 22:20:00,1088.13,1088.13,1087.07,1087.2,592.706,644521.8724
BNBUSDT,1762003500000,2025-11-01 13:25:00,2025-11-01 22:25:00,1087.21,1087.62,1087.07,1087.61,237.698,258458.00637
BNBUSDT,1762003800000,2025-11-01 13:30:00,2025-11-01 22:30:00,1087.62,1088.18,1086.74,1087.32,419.342,455985.07756
BNBUSDT,1762004100000,2025-11-01 13:35:00,2025-11-01 22:35:00,1087.31,1087.62,1086.51,1086.54,449.316,488515.01117
BNBUSDT,1762004400000,2025-11-01 13:40:00,2025-11-01 22:40:00,1086.53,1086.77,1082.5,1084.81,2007.981,2178010.02897
BNBUSDT,1762004700000,2025-11-01 13:45:00,2025-11-01 22:45:00,1084.82,1086.46,1084.79,1085.25,2020.545,2193914.44488
BNBUSDT,1762005000000,2025-11-01 13:50:00,2025-11-01 22:50:00,1085.27,1085.71,1084.58,1085.55,545.924,592439.66944
BNBUSDT,1762005300000,2025-11-01 13:55:00,2025-11-01 22:55:00,1085.55,1085.71,1085,1085,706.762,767114.58663
BNBUSDT,1762005600000,2025-11-01 14:00:00,2025-11-01 23:00:00,1085,1086.44,1084.99,1085.83,362.506,393635.74527
BNBUSDT,1762005900000,2025-11-01 14:05:00,2025-11-01 23:05:00,1085.82,1086.29,1084.07,1084.08,314.4,341333.35079
BNBUSDT,1762006200000,2025-11-01 14:10:00,2025-11-01 23:10:00,1084.08,1084.09,1082.28,1082.64,734.854,795915.66663
BNBUSDT,1762006500000,2025-11-01 14:15:00,2025-11-01 23:15:00,1082.65,1084.24,1081.8,1083.61,795.977,861828.42941
BNBUSDT,1762006800000,2025-11-01 14:20:00,2025-11-01 23:20:00,1083.61,1083.95,1082.08,1083.54,602.03,651976.27085
BNBUSDT,1762007100000,2025-11-01 14:25:00,2025-11-01 23:25:00,1083.53,1083.81,1083,1083.61,240.368,260417.47705
BNBUSDT,1762007400000,2025-11-01 14:30:00,2025-11-01 23:30:00,1083.61,1084.82,1082.8,1083.99,1276.02,1383184.34308
BNBUSDT,1762007700000,2025-11-01 14:35:00,2025-11-01 23:35:00,1084,1084.49,1083.87,1084.03,318.638,345482.32732
BNBUSDT,1762008000000,2025-11-01 14:40:00,2025-11-01 23:40:00,1084.02,1086.15,1083.97,1085.52,359.187,389608.57054
BNBUSDT,1762008300000,2025-11-01 14:45:00,2025-11-01 23:45:00,1085.52,1086.24,1085.13,1085.15,364.659,395884.46336
BNBUSDT,1762008600000,2025-11-01 14:50:00,2025-11-01 23:50:00,1085.16,1085.16,1084,1084.43,347.396,376778.37337
BNBUSDT,1762008900000,2025-11-01 14:55:00,2025-11-01 23:55:00,1084.43,1085.49,1084.26,1085.08,274.119,297385.85595
BNBUSDT,1762009200000,2025-11-01 15:00:00,2025-11-02 00:00:00,1085.07,1086.1,1084.77,1086.1,297.197,322581.49999
BNBUSDT,1762009500000,2025-11-01 15:05:00,2025-11-02 00:05:00,1086.1,1088.96,1086.09,1088.6,1404.24,1527276.99468
BNBUSDT,1762009800000,2025-11-01 15:10:00,2025-11-02 00:10:00,1088.6,1089,1087.92,1089,395.755,430771.06996
BNBUSDT,1762010100000,2025-11-01 15:15:00,2025-11-02 00:15:00,1088.99,1092,1087.56,1091.98,4764.026,5195038.12082
BNBUSDT,1762010400000,2025-11-01 15:20:00,2025-11-02 00:20:00,1091.98,1096.42,1091.32,1091.47,7699.151,8423724.93734
BNBUSDT,1762010700000,2025-11-01 15:25:00,2025-11-02 00:25:00,1091.47,1092.3,1090.37,1091.54,671.678,732973.39718
BNBUSDT,1762011000000,2025-11-01 15:30:00,2025-11-02 00:30:00,1091.53,1092.89,1091.46,1091.77,385.769,421333.32011
BNBUSDT,1762011300000,2025-11-01 15:35:00,2025-11-02 00:35:00,1091.77,1092.57,1090.37,1091.15,479.683,523535.70059
BNBUSDT,1762011600000,2025-11-01 15:40:00,2025-11-02 00:40:00,1091.15,1091.94,1090.84,1091.12,636.047,694297.402
BNBUSDT,1762011900000,2025-11-01 15:45:00,2025-11-02 00:45:00,1091.12,1091.59,1090.29,1091.35,273.419,298240.58456
BNBUSDT,1762012200000,2025-11-01 15:50:00,2025-11-02 00:50:00,1091.35,1092.1,1090.8,1092.1,463.502,506007.37767
BNBUSDT,1762012500000,2025-11-01 15:55:00,2025-11-02 00:55:00,1092.1,1092.6,1091.85,1092.6,660.269,721215.10085
BNBUSDT,1762012800000,2025-11-01 16:00:00,2025-11-02 01:00:00,1092.6,1093.2,1091.81,1092.66,493.306,538997.8314
BNBUSDT,1762013100000,2025-11-01 16:05:00,2025-11-02 01:05:00,1092.67,1093.9,1092.04,1092.95,947.88,1036106.78473
BNBUSDT,1762013400000,2025-11-01 16:10:00,2025-11-02 01:10:00,1092.95,1092.95,1090.52,1090.52,389.891,425621.96414
BNBUSDT,1762013700000,2025-11-01 16:15:00,2025-11-02 01:15:00,1090.53,1091.69,1090.52,1091.36,365.78,399108.76528
BNBUSDT,1762014000000,2025-11-01 16:20:00,2025-11-02 01:20:00,1091.36,1092.61,1091.27,1091.66,269.14,293897.19209
BNBUSDT,1762014300000,2025-11-01 16:25:00,2025-11-02 01:25:00,1091.65,1092.31,1091.4,1092.3,378.011,412780.96617
BNBUSDT,1762014600000,2025-11-01 16:30:00,2025-11-02 01:30:00,1092.31,1093.6,1092.3,1093.5,289.128,316059.23987
