symbol,open_time,datetime_utc,datetime_kst,open,high,low,close,volume,quote_volume,trades,taker_buy_base,taker_buy_quote,sum_oi,sum_oi_value,cvd_delta,oi_delta,net_long_delta,net_short_delta,top_acc_ls_ratio,top_pos_ls_ratio,global_acc_ls_ratio,taker_ls_vol_ratio
BNBUSDT,1759282200000,2025-10-01 01:30:00,2025-10-01 10:30:00,1014.63,1014.7,1012.4,1013.01,1728.7,1751706.7775,3186,716.69,726102.8879,659381.4,667966545.82799995,-295.32,61.36,-86.3,209.02,1.17483853,1.235098,1.92626267,0.714299
BNBUSDT,1759282500000,2025-10-01 01:35:00,2025-10-01 10:35:00,1013.02,1014.63,1012.74,1014.63,1313.69,1331710.166,2856,683.31,692657.3951,659442.76,669028465.15756679,52.93,-45.52,-19.055,-71.985,1.17374307,1.234558,1.92623398,1.061709
BNBUSDT,1759282800000,2025-10-01 01:40:00,2025-10-01 10:40:00,1014.62,1016.14,1014.32,1014.32,2708.32,2749865.5088,3869,1292.01,1311925.6756,659397.24,668799571.52969742,-124.3,-308.2,-370.35,-246.05,1.17657231,1.232825,1.93154613,0.900927
BNBUSDT,1759283100000,2025-10-01 01:45:00,2025-10-01 10:45:00,1014.32,1014.72,1013.85,1014.09,1680.28,1704218.842,2859,556.96,564910.9013,659089.04,668307298.48367083,-566.36,241.52,-41.66,524.7,1.17598325,1.232906,1.92774593,0.48069
BNBUSDT,1759283400000,2025-10-01 01:50:00,2025-10-01 10:50:00,1014.09,1015.55,1013.9,1015,2251.36,2283919.6948,3085,1399.15,1419342.4851,659330.56,669220518.39999998,546.94,87.35,360.82,-186.12,1.17464071,1.233221,1.92683703,1.650528
BNBUSDT,1759283700000,2025-10-01 01:55:00,2025-10-01 10:55:00,1015,1015.6,1014.4,1014.77,1985.33,2014983.1283,2664,1059.12,1075058.4629,659417.91,669164106.7098,132.91,-160.85,-94.395,-227.305,1.17520706,1.235442,1.92675608,1.157009
BNBUSDT,1759284000000,2025-10-01 02:00:00,2025-10-01 11:00:00,1014.77,1014.93,1013.6,1014.7,1934.99,1962845.1347,3474,1077.53,1093001.4934,659257.06,668948138.78199995,220.07,-32.63,77.405,-142.665,1.17526618,1.235138,1.927,1.227737
BNBUSDT,1759284300000,2025-10-01 02:05:00,2025-10-01 11:05:00,1014.7,1015.1,1014.24,1014.34,722.45,733108.2853,2332,331.9,336793.7041,659224.43,668672157.1027509,-58.65,-15.76,-45.085,13.565,1.17453388,1.235264,1.92471507,0.861573
BNBUSDT,1759284600000,2025-10-01 02:10:00,2025-10-01 11:10:00,1014.34,1014.63,1014.05,1014.2,1028.09,1042871.7492,2483,402.91,408699.6789,659208.67,668569433.11399996,-222.27,59.37,-51.765,170.505,1.17474757,1.234962,1.92661759,0.627951
BNBUSDT,1759284900000,2025-10-01 02:15:00,2025-10-01 11:15:00,1014.21,1014.9,1014,1014.75,1086.76,1102349.6882,2198,411.41,417331.6093,659268.04,668992243.59000003,-263.94,-95.81,-227.78,36.16,1.17384587,1.234024,1.92425686,0.600071
BNBUSDT,1759285200000,2025-10-01 02:20:00,2025-10-01 11:20:00,1014.75,1014.78,1013.73,1014.15,784.5,795679.4627,2350,373.6,378922.3293,659172.23,668506108.77680004,-37.3,-239.58,-258.23,-220.93,1.1745772,1.233329,1.92332819,0.907069
BNBUSDT,1759285500000,2025-10-01 02:25:00,2025-10-01 11:25:00,1014.16,1014.16,1013.42,1013.62,1067.3,1082034.4519,1784,399.3,404831.2135,658932.65,667846686.33597541,-268.7,-1099.35,-1233.7,-965,1.14208997,1.20538,1.92240363,0.574094
BNBUSDT,1759285800000,2025-10-01 02:30:00,2025-10-01 11:30:00,1013.63,1013.63,1012,1012.84,3967.88,4017494.5254,3803,685.56,694074.8477,657833.3,666286457.90499997,-2596.76,-20.98,-1319.36,1277.4,1.142115,1.201372,1.922316,0.205522
BNBUSDT,1759286100000,2025-10-01 02:35:00,2025-10-01 11:35:00,1012.85,1013.32,1012.31,1012.73,676.04,684718.2525,1706,204.78,207400.9983,657812.32,666179692.71039999,-266.48,-380.19,-513.43,-246.95,1.14236661,1.201253,1.92055503,0.421216
BNBUSDT,1759286400000,2025-10-01 02:40:00,2025-10-01 11:40:00,1012.72,1012.73,1010.67,1010.92,2345.26,2372274.5237,2905,495.2,500923.6338,657432.13,664526895.81574011,-1354.86,-69.32,-746.75,608.11,1.1427187,1.200268,1.91860149,0.263986
BNBUSDT,1759286700000,2025-10-01 02:45:00,2025-10-01 11:45:00,1010.91,1011.84,1010.57,1011.12,1819.42,1839707.6203,2501,1141.49,1154199.0901,657362.81,664712126.21580005,463.56,-672.77,-440.99,-904.55,1.14191332,1.201003,1.91579472,1.628663
BNBUSDT,1759287000000,2025-10-01 02:50:00,2025-10-01 11:50:00,1011.11,1011.11,1009.43,1010.17,4248.41,4291390.1156,3339,961.65,971384.3536,656690.04,663225917.07539797,-2325.11,-173.63,-1336.185,988.925,1.14433081,1.197301,1.91594925,0.295981
BNBUSDT,1759287300000,2025-10-01 02:55:00,2025-10-01 11:55:00,1010.18,1010.29,1009.39,1009.39,1646.48,1662540.5664,2124,719.58,726579.4572,656516.41,662687664.25399995,-207.32,-1101.18,-1204.84,-997.52,1.14225278,1.197987,1.91122172,0.782225
BNBUSDT,1759287600000,2025-10-01 03:00:00,2025-10-01 12:00:00,1009.39,1009.59,1007.43,1007.44,4252.2,4287877.9285,4987,1116.38,1125759.7051,655415.23,660337398.37730002,-2019.44,-832.42,-1842.14,177.3,1.14168505,1.194575,1.91007471,0.364841
BNBUSDT,1759287900000,2025-10-01 03:05:00,2025-10-01 12:05:00,1007.43,1008.48,1007.02,1008.07,3778.13,3807042.3288,4655,2234.71,2251675.7016,654582.81,659858747.44860005,691.29,-353.27,-7.625,-698.915,1.13982192,1.192398,1.90237848,1.358857
BNBUSDT,1759288200000,2025-10-01 03:10:00,2025-10-01 12:10:00,1008.07,1008.98,1007.66,1008.02,1591.18,1604322.7493,2817,769.91,776236.7124,654229.54,659522256.97860003,-51.36,82.65,56.97,108.33,1.14115571,1.191167,1.90725005,0.852374
BNBUSDT,1759288500000,2025-10-01 03:15:00,2025-10-01 12:15:00,1008.02,1008.03,1006.26,1006.48,2581.39,2599789.7472,3973,995.86,1002889.9559,654312.19,658545589.86930001,-589.67,-540.39,-835.225,-245.555,1.14288237,1.191385,1.90648588,0.626198
BNBUSDT,1759288800000,2025-10-01 03:20:00,2025-10-01 12:20:00,1006.48,1008.29,1004.39,1006.55,11616.16,11685203.5491,9170,7052.73,7094618.7394,653771.8,657529654.20129204,2489.3,-159.62,1085.03,-1404.27,1.14009704,1.186786,1.90438949,1.496558
BNBUSDT,1759289100000,2025-10-01 03:25:00,2025-10-01 12:25:00,1006.55,1007.6,1005.77,1005.92,2016.76,2030368.9044,3388,943.81,950164.7169,653612.18,657483405.63177264,-129.14,-81.94,-146.51,-17.37,1.14148279,1.186861,1.90913205,0.852791
BNBUSDT,1759289400000,2025-10-01 03:30:00,2025-10-01 12:30:00,1005.93,1007.16,1005.85,1006.87,1372.49,1381335.2983,2817,942.51,948571.1604,653530.24,657934817.01547813,512.53,-228.15,28.115,-484.415,1.14232772,1.186568,1.91080237,2.235728
BNBUSDT,1759289700000,2025-10-01 03:35:00,2025-10-01 12:35:00,1006.87,1007.03,1005.32,1005.32,1403.69,1412448.772,2740,769.12,773965.6451,653302.09,656784190.13970006,134.55,650.39,717.665,583.115,1.14356305,1.185625,1.90946893,1.156588
BNBUSDT,1759290000000,2025-10-01 03:40:00,2025-10-01 12:40:00,1005.32,1005.33,1004.37,1004.44,2687.55,2700374.891,3590,1476.51,1483494.9549,653952.48,656851273.4687655,265.47,-324.57,-191.835,-457.305,1.14210155,1.185748,1.90628386,1.216815
BNBUSDT,1759290300000,2025-10-01 03:45:00,2025-10-01 12:45:00,1004.44,1004.74,1003.44,1004.69,2550.92,2561032.6377,4546,1040.37,1044617.7633,653627.91,656657170.71995366,-470.18,-246.02,-481.11,-10.93,1.14095557,1.185371,1.90375852,0.694714
BNBUSDT,1759290600000,2025-10-01 03:50:00,2025-10-01 12:50:00,1004.69,1006.08,1004.34,1005.95,1993.55,2004569.0013,3357,1452.9,1460961.5786,653381.89,657269512.24549997,912.25,-168.53,287.595,-624.655,1.1383681,1.185466,1.9015551,2.641701
BNBUSDT,1759290900000,2025-10-01 03:55:00,2025-10-01 12:55:00,1005.96,1006.65,1004.96,1005.09,2152.79,2165483.3763,2841,861,866083.7972,653213.36,656446216.0022403,-430.79,-53.81,-269.205,161.585,1.138884,1.18501,1.9020456,0.659826
BNBUSDT,1759291200000,2025-10-01 04:00:00,2025-10-01 13:00:00,1005.1,1009.26,1004.82,1008.31,3620.94,3649467.0967,5707,2148.69,2165198.6505,653159.55,658503104.62662435,676.44,39.6,377.82,-298.62,1.13381888,1.186442,1.90278529,1.451233
BNBUSDT,1759291500000,2025-10-01 04:05:00,2025-10-01 13:05:00,1008.31,1009.12,1007.64,1007.87,2549.15,2570629.3209,4061,1036.5,1045241.9116,653199.15,658346359.30200005,-476.15,-194.03,-432.105,44.045,1.13374287,1.18652,1.90287413,0.684582
BNBUSDT,1759291800000,2025-10-01 04:10:00,2025-10-01 13:10:00,1007.87,1007.93,1007.12,1007.53,1406.57,1417131.9093,2576,533.81,537816.9559,653005.12,657910074.50078726,-338.95,181.21,11.735,350.685,1.13289474,1.18764,1.90270149,0.600728
BNBUSDT,1759292100000,2025-10-01 04:15:00,2025-10-01 13:15:00,1007.53,1009.74,1007.53,1009.58,1874.11,1891008.8305,2995,1069.69,1079306.5446,653186.33,659428861.12306738,265.27,-141.98,-9.345,-274.615,1.13254386,1.187723,1.90577261,1.340344
BNBUSDT,1759292400000,2025-10-01 04:20:00,2025-10-01 13:20:00,1009.57,1010.4,1009.19,1010.32,2356.76,2379897.5713,3265,1445.27,1459497.1731,653044.35,659807874.73275399,533.78,1115.98,1382.87,849.09,1.13146816,1.189247,1.90623873,1.548747
BNBUSDT,1759292700000,2025-10-01 04:25:00,2025-10-01 13:25:00,1010.31,1011.67,1010.24,1011.59,3439.55,3477409.7195,4011,2539.97,2567920.5104,654160.33,661702753.52017009,1640.39,-373.96,446.235,-1194.155,1.13014899,1.191983,1.90282343,2.744387
BNBUSDT,1759293000000,2025-10-01 04:30:00,2025-10-01 13:30:00,1011.59,1013.46,1011.58,1011.95,3909.21,3958392.2976,5487,2364.94,2394629.5463,653786.37,661536078.74550068,820.67,231.58,641.915,-178.755,1.12898703,1.191925,1.90142304,1.473832
BNBUSDT,1759293300000,2025-10-01 04:35:00,2025-10-01 13:35:00,1011.94,1012.3,1011.1,1011.97,3037.67,3073141.1687,3341,1277.67,1292579.3344,654017.95,661753740.55153799,-482.33,133.83,-107.335,374.995,1.12738575,1.193917,1.89860093,0.703887
BNBUSDT,1759293600000,2025-10-01 04:40:00,2025-10-01 13:40:00,1011.97,1012.3,1011.36,1011.94,1625.1,1644398.8455,2833,699.26,707585.6103,654151.78,661981976.80659997,-226.58,-58.43,-171.72,54.86,1.12649812,1.194648,1.89602337,0.74146
BNBUSDT,1759293900000,2025-10-01 04:45:00,2025-10-01 13:45:00,1011.94,1012.62,1011.38,1012.31,1111.28,1124652.4043,2893,559.8,566535.329,654093.35,662145239.13849998,8.32,5.23,9.39,1.07,1.12577626,1.194579,1.89651455,0.944621
BNBUSDT,1759294200000,2025-10-01 04:50:00,2025-10-01 13:50:00,1012.3,1012.36,1010.18,1010.46,1426.55,1442181.5282,3173,547.3,553243.4092,654098.58,660966615.09000003,-331.95,-1.25,-167.225,164.725,1.12404931,1.194344,1.89297254,0.611437
BNBUSDT,1759294500000,2025-10-01 04:55:00,2025-10-01 13:55:00,1010.46,1010.47,1009.82,1010.29,1299.66,1312772.1146,2435,381.45,385288.6154,654097.33,660827991.52569997,-536.76,88.71,-179.67,357.09,1.12326374,1.194952,1.88869472,0.410139
BNBUSDT,1759294800000,2025-10-01 05:00:00,2025-10-01 14:00:00,1010.3,1010.96,1009.69,1010.18,1614.54,1631052.4987,3327,784.87,792912.3852,654186.04,660746131.83878827,-44.8,78.88,56.48,101.28,1.12318841,1.195334,1.88715814,0.911063
BNBUSDT,1759295100000,2025-10-01 05:05:00,2025-10-01 14:05:00,1010.18,1012.53,1010.18,1012.12,1377.35,1393052.7566,3764,933.76,944385.7371,654264.92,662207696.12880003,490.17,33.95,279.035,-211.135,1.12502183,1.195502,1.88806872,2.037031
BNBUSDT,1759295400000,2025-10-01 05:10:00,2025-10-01 14:10:00,1012.12,1013.65,1011.85,1012.6,1950.78,1975902.0158,3981,1244.52,1260630.1159,654298.87,662543035.76199996,538.26,-26.63,242.5,-295.76,1.12556759,1.197346,1.88686164,1.710807
BNBUSDT,1759295700000,2025-10-01 05:15:00,2025-10-01 14:15:00,1012.6,1013.41,1011.67,1013.27,1217.9,1233196.5407,2925,636.14,644169.9732,654272.24,662938386.70279753,54.38,-103.96,-76.77,-131.15,1.12501091,1.197372,1.8885658,1.096491
BNBUSDT,1759296000000,2025-10-01 05:20:00,2025-10-01 14:20:00,1013.27,1013.27,1011.26,1011.37,983.7,995664.3279,2026,466.54,472194.9292,654168.28,661546580.71971381,-50.62,-4.34,-29.65,20.97,1.12507637,1.197665,1.8881882,0.871341
BNBUSDT,1759296300000,2025-10-01 05:25:00,2025-10-01 14:25:00,1011.36,1011.58,1010.64,1011.22,859.06,868585.7264,2308,375.43,379588.5924,654163.94,661476578.96909249,-108.2,-8.77,-62.87,45.33,1.12650708,1.197146,1.89069913,0.754076
BNBUSDT,1759296600000,2025-10-01 05:30:00,2025-10-01 14:30:00,1011.21,1011.72,1010.33,1011.58,807.78,816656.8378,2728,423.22,427871.3227,654155.17,661730286.86860001,38.66,-14.69,4.64,-34.02,1.12591687,1.197126,1.88707082,1.118634
BNBUSDT,1759296900000,2025-10-01 05:35:00,2025-10-01 14:35:00,1011.59,1011.8,1011,1011.4,1138.54,1151432.6961,2650,824.02,833332.8189,654140.48,661547578.07908118,509.5,-65.91,188.84,-320.66,1.12573125,1.197597,1.88468066,2.585548
BNBUSDT,1759297200000,2025-10-01 05:40:00,2025-10-01 14:40:00,1011.4,1011.78,1010.45,1010.74,666.73,673961.3542,2137,225.32,227779.4131,654074.57,661092790.13610005,-216.09,103.94,-4.105,211.985,1.12469459,1.197439,1.88428055,0.510741
BNBUSDT,1759297500000,2025-10-01 05:45:00,2025-10-01 14:45:00,1010.73,1011.78,1010.57,1011.45,479.02,484327.356,2276,276.67,279742.966,654178.51,661668853.93949997,74.32,83.48,120.64,46.32,1.12446577,1.197033,1.88444544,1.359831
BNBUSDT,1759297800000,2025-10-01 05:50:00,2025-10-01 14:50:00,1011.45,1011.98,1011.02,1011.54,618.04,625171.803,2177,384.48,388915.2532,654261.99,661812173.36459994,150.92,72.57,148.03,-2.89,1.12449834,1.197177,1.88498103,1.591672
BNBUSDT,1759298100000,2025-10-01 05:55:00,2025-10-01 14:55:00,1011.55,1011.63,1010.98,1011.31,668.27,675830.4476,2045,333.01,336750.5969,654334.56,661735083.87360001,-2.25,152.12,150.995,153.245,1.1237464,1.197461,1.88338687,0.976105
BNBUSDT,1759298400000,2025-10-01 06:00:00,2025-10-01 15:00:00,1011.31,1012.14,1010.73,1010.98,1492.11,1508858.1797,3584,526.72,532736.9026,654486.68,661555136.14400005,-438.67,-45.97,-265.305,173.365,1.12557855,1.196437,1.89023081,0.539148
BNBUSDT,1759298700000,2025-10-01 06:05:00,2025-10-01 15:05:00,1010.98,1011.48,1009.94,1010.36,1083.07,1094565.1732,3139,260.61,263433.5151,654440.71,661227260.16270006,-561.85,-240.5,-521.425,40.425,1.12609151,1.196346,1.88984263,0.31494
BNBUSDT,1759299000000,2025-10-01 06:10:00,2025-10-01 15:10:00,1010.37,1010.49,1008.99,1009.7,1937.25,1955916.5289,2962,556.58,561995.5932,654200.21,660529429.38640416,-824.09,-92.21,-504.255,319.835,1.12716308,1.195567,1.88865049,0.40399
BNBUSDT,1759299300000,2025-10-01 06:15:00,2025-10-01 15:15:00,1009.69,1010.6,1008.76,1009.75,1303.99,1316256.2448,3915,481.66,486226.399,654108,660466665.47451413,-340.67,140.55,-29.785,310.885,1.12472705,1.194613,1.88592612,0.571801
BNBUSDT,1759299600000,2025-10-01 06:20:00,2025-10-01 15:20:00,1009.74,1010.24,1008.46,1010.05,1170.68,1181546.7056,2633,609.1,614779.0994,654248.55,660882630.29700005,47.52,163.96,187.72,140.2,1.12298158,1.193654,1.88377594,1.079378
BNBUSDT,1759299900000,2025-10-01 06:25:00,2025-10-01 15:25:00,1010.05,1010.57,1009.39,1009.96,887.36,896196.6159,2192,537.46,542842.2619,654412.51,660924180.10053778,187.56,6.95,100.73,-86.83,1.12255587,1.193389,1.88237656,1.454392
BNBUSDT,1759300200000,2025-10-01 06:30:00,2025-10-01 15:30:00,1009.95,1010.72,1009.03,1010.12,995.9,1005779.9483,2249,386.07,389953.7258,654419.46,660928409.5245986,-223.76,219.82,107.94,331.7,1.12397344,1.192584,1.88534179,0.620366
BNBUSDT,1759300500000,2025-10-01 06:35:00,2025-10-01 15:35:00,1010.12,1010.58,1009.45,1010.58,1075.96,1086751.5839,2444,757.59,765192.6293,654639.28,661519538.83280003,439.22,-217.93,1.68,-437.54,1.12384279,1.193685,1.88299581,2.314052
BNBUSDT,1759300800000,2025-10-01 06:40:00,2025-10-01 15:40:00,1010.59,1011.02,1009.83,1010.34,1320.46,1334431.1071,2527,519.59,525113.7422,654421.35,661181172.12904394,-281.28,234.76,94.12,375.4,1.12373385,1.194321,1.88394291,0.670575
BNBUSDT,1759301100000,2025-10-01 06:45:00,2025-10-01 15:45:00,1010.35,1010.4,1009,1009.99,1359.84,1372790.5446,2857,719.91,726757.9799,654656.11,661202671.10000002,79.98,852.15,892.14,812.16,1.13644794,1.195655,1.89268424,1.107672
BNBUSDT,1759301400000,2025-10-01 06:50:00,2025-10-01 15:50:00,1010,1010.18,1007.94,1008.52,4077,4112298.0634,3693,1473.43,1486087.7294,655508.26,661139525.26498175,-1130.14,176.13,-388.94,741.2,1.13703835,1.19655,1.8938069,0.562806
BNBUSDT,1759301700000,2025-10-01 06:55:00,2025-10-01 15:55:00,1008.53,1009.11,1008.37,1008.73,1208.38,1219023.7892,1765,526.87,531519.6612,655684.39,661401957.88080001,-154.64,-279.2,-356.52,-201.88,1.13696209,1.197589,1.89320301,0.760789
BNBUSDT,1759302000000,2025-10-01 07:00:00,2025-10-01 16:00:00,1008.72,1010.88,1008.38,1010.79,2474.36,2499029.3711,3690,920.78,929874.8401,655405.19,662483566.05200005,-632.8,-91.93,-408.33,224.47,1.13547646,1.195357,1.89107935,0.58167
BNBUSDT,1759302300000,2025-10-01 07:05:00,2025-10-01 16:05:00,1010.79,1011.39,1010.12,1010.51,984.33,995020.7752,2627,432.69,437414.6354,655313.26,662169355.25046432,-118.95,135.46,75.985,194.935,1.13504681,1.194971,1.89229045,0.747157
BNBUSDT,1759302600000,2025-10-01 07:10:00,2025-10-01 16:10:00,1010.52,1010.88,1009.73,1009.87,799.34,807637.3171,2568,279.3,282182.4535,655448.72,661867617.42693138,-240.74,26.97,-93.4,147.34,1.12930429,1.194955,1.86668435,0.509455
BNBUSDT,1759302900000,2025-10-01 07:15:00,2025-10-01 16:15:00,1009.86,1011.76,1009.86,1010.95,1137.1,1149746.2209,3264,498.5,503975.6271,655475.69,662653148.80550003,-140.1,15.27,-54.78,85.32,1.14160225,1.195243,1.87541462,0.738054
BNBUSDT,1759303200000,2025-10-01 07:20:00,2025-10-01 16:20:00,1010.96,1011.27,1010.42,1010.79,748.29,756412.9393,2077,341.56,345256.6031,655490.96,662507371.64836287,-65.17,29.53,-3.055,62.115,1.14117647,1.195482,1.87326619,0.808186
BNBUSDT,1759303500000,2025-10-01 07:25:00,2025-10-01 16:25:00,1010.79,1011.8,1010.79,1011.67,536.79,542848.8486,1701,333.79,337549.0498,655520.49,663154659.05041432,130.79,85.98,151.375,20.585,1.14016149,1.194988,1.87191487,1.575509
BNBUSDT,1759303800000,2025-10-01 07:30:00,2025-10-01 16:30:00,1011.67,1012.72,1011.66,1012.26,1626.44,1646404.7715,2836,1146.41,1160471.8679,655606.47,663626486.28547168,666.38,-237.07,96.12,-570.26,1.13968588,1.195346,1.87519335,2.26273
BNBUSDT,1759304100000,2025-10-01 07:35:00,2025-10-01 16:35:00,1012.24,1012.47,1011.17,1011.46,730.08,738670.993,2146,133.93,135501.1332,655369.4,662879933.324,-462.22,-69.84,-300.95,161.27,1.14014919,1.195151,1.87674141,0.219148
BNBUSDT,1759304400000,2025-10-01 07:40:00,2025-10-01 16:40:00,1011.46,1011.98,1011.31,1011.72,778.15,787261.7591,2213,380.61,385075.3964,655299.56,662973117.84759998,-16.93,31.97,23.505,40.435,1.13968588,1.194723,1.87619342,0.932665
BNBUSDT,1759304700000,2025-10-01 07:45:00,2025-10-01 16:45:00,1011.71,1011.9,1011.18,1011.79,656.07,663654.6145,2269,346.62,350630.2661,655331.53,663023683.27697289,37.17,-556.63,-538.045,-575.215,1.14007543,1.194984,1.87622078,1.021751
BNBUSDT,1759305000000,2025-10-01 07:50:00,2025-10-01 16:50:00,1011.8,1012.83,1010.51,1010.65,2959.18,2994331.1773,3307,816.06,825597.7639,654774.9,661748698.23967624,-1327.06,42.28,-621.25,705.81,1.14371047,1.1925,1.87941255,0.376534
BNBUSDT,1759305300000,2025-10-01 07:55:00,2025-10-01 16:55:00,1010.66,1011.3,1010.22,1010.23,867.07,876447.3621,1752,274.82,277826.2202,654817.18,661509213.45156586,-317.43,-55.77,-214.485,102.945,1.1438988,1.192186,1.8810177,0.444201
BNBUSDT,1759305600000,2025-10-01 08:00:00,2025-10-01 17:00:00,1010.22,1011,1009.68,1010.63,1099.89,1111203.8676,2367,631.26,637722.6671,654761.41,661698305.64096355,162.63,-80.35,0.965,-161.665,1.1438988,1.192848,1.87961612,1.311012
BNBUSDT,1759305900000,2025-10-01 08:05:00,2025-10-01 17:05:00,1010.64,1011.49,1010.2,1010.76,902.19,912089.4823,2856,583.3,589710.3907,654681.06,661704341.86485136,264.41,180.12,312.325,47.915,1.14446397,1.193464,1.87932254,1.851336
BNBUSDT,1759306200000,2025-10-01 08:10:00,2025-10-01 17:10:00,1010.76,1011.31,1010.23,1011.19,1110.63,1122481.4815,2447,782.82,791122.2905,654861.18,662261111.33399999,455.01,149.57,377.075,-77.935,1.14446397,1.193522,1.87790004,2.356942
