symbol,open_time,datetime_utc,datetime_kst,open,high,low,close,volume,quote_volume
BNBUSDT,1780282500000,2026-06-01 02:55:00,2026-06-01 11:55:00,706.38,707.9,706.11,707.54,1090.1,770760.04423
BNBUSDT,1780282800000,2026-06-01 03:00:00,2026-06-01 12:00:00,707.55,710.15,707.45,709.24,2956.956,2097892.9844
BNBUSDT,1780283100000,2026-06-01 03:05:00,2026-06-01 12:05:00,709.24,709.65,708.22,708.44,1300.264,921926.05039
BNBUSDT,1780283400000,2026-06-01 03:10:00,2026-06-01 12:10:00,708.44,708.58,706.3,706.78,681.998,482398.35736
BNBUSDT,1780283700000,2026-06-01 03:15:00,2026-06-01 12:15:00,706.79,707.98,705.94,707.48,771.586,545539.70973
BNBUSDT,1780284000000,2026-06-01 03:20:00,2026-06-01 12:20:00,707.49,707.96,707.1,707.23,390.755,276434.65637
BNBUSDT,1780284300000,2026-06-01 03:25:00,2026-06-01 12:25:00,707.23,707.38,706.24,706.42,848.191,599359.92415
BNBUSDT,1780284600000,2026-06-01 03:30:00,2026-06-01 12:30:00,706.42,707.37,705.98,706.34,485.57,343105.16696
BNBUSDT,1780284900000,2026-06-01 03:35:00,2026-06-01 12:35:00,706.34,706.35,705.06,705.31,2624.854,1852660.44184
BNBUSDT,1780285200000,2026-06-01 03:40:00,2026-06-01 12:40:00,705.31,705.31,702.96,703.98,1450.731,1021145.90241
BNBUSDT,1780285500000,2026-06-01 03:45:00,2026-06-01 12:45:00,703.98,705.02,703.4,704.48,861.822,606872.73644
BNBUSDT,1780285800000,2026-06-01 03:50:00,2026-06-01 12:50:00,704.49,705.71,704.24,704.56,384.841,271282.99335
BNBUSDT,1780286100000,2026-06-01 03:55:00,2026-06-01 12:55:00,704.55,704.65,702.97,703.65,1007.325,708750.32985
BNBUSDT,1780286400000,2026-06-01 04:00:00,2026-06-01 13:00:00,703.65,705.57,702.32,702.98,1151.869,810608.11392
BNBUSDT,1780286700000,2026-06-01 04:05:00,2026-06-01 13:05:00,702.97,702.97,701.38,701.39,777.673,545924.76909
BNBUSDT,1780287000000,2026-06-01 04:10:00,2026-06-01 13:10:00,701.38,701.8,700.43,700.76,870.189,609919.04303
BNBUSDT,1780287300000,2026-06-01 04:15:00,2026-06-01 13:15:00,700.75,700.91,697.49,698.04,1457.085,1019065.53322
BNBUSDT,1780287600000,2026-06-01 04:20:00,2026-06-01 13:20:00,698.04,699.06,697.52,698.39,2010.202,1403550.00138
BNBUSDT,1780287900000,2026-06-01 04:25:00,2026-06-01 13:25:00,698.4,698.8,696.69,696.88,2250.624,1569650.77829
BNBUSDT,1780288200000,2026-06-01 04:30:00,2026-06-01 13:30:00,696.88,697.84,696.68,696.72,2151.566,1500104.45608
BNBUSDT,1780288500000,2026-06-01 04:35:00,2026-06-01 13:35:00,696.72,699.14,696.57,698.81,1627.622,1135383.63941
BNBUSDT,1780288800000,2026-06-01 04:40:00,2026-06-01 13:40:00,698.82,700.34,697.89,698.18,1628.87,1138721.63547
BNBUSDT,1780289100000,2026-06-01 04:45:00,2026-06-01 13:45:00,698.18,698.43,696,697.05,823.013,573716.4652
BNBUSDT,1780289400000,2026-06-01 04:50:00,2026-06-01 13:50:00,697.05,698.84,697.05,698.7,973.09,679423.46738
BNBUSDT,1780289700000,2026-06-01 04:55:00,2026-06-01 13:55:00,698.71,699.39,697.96,698.01,1003.548,701335.67972
BNBUSDT,1780290000000,2026-06-01 05:00:00,2026-06-01 14:00:00,698.01,698.01,696.65,697.74,815.566,568701.83531
BNBUSDT,1780290300000,2026-06-01 05:05:00,2026-06-01 14:05:00,697.75,698.3,697.36,697.59,368.536,257155.18725
BNBUSDT,1780290600000,2026-06-01 05:10:00,2026-06-01 14:10:00,697.6,698.33,696.82,698.32,666.406,464922.32564
BNBUSDT,1780290900000,2026-06-01 05:15:00,2026-06-01 14:15:00,698.33,698.44,697.16,697.43,574.761,400952.6493
BNBUSDT,1780291200000,2026-06-01 05:20:00,2026-06-01 14:20:00,697.43,698.1,696.96,696.97,493.842,344439.55457
BNBUSDT,1780291500000,2026-06-01 05:25:00,2026-06-01 14:25:00,696.96,696.96,695,696.15,826.67,575228.51731
BNBUSDT,1780291800000,2026-06-01 05:30:00,2026-06-01 14:30:00,696.16,696.78,695.19,695.66,728.213,506912.73508
BNBUSDT,1780292100000,2026-06-01 05:35:00,2026-06-01 14:35:00,695.66,696.09,694.3,695.9,1040.339,723076.13548
BNBUSDT,1780292400000,2026-06-01 05:40:00,2026-06-01 14:40:00,695.91,697.07,695.65,697.07,895.271,623472.50674
BNBUSDT,1780292700000,2026-06-01 05:45:00,2026-06-01 14:45:00,697.07,698.3,696.82,697.87,815.729,569153.47562
BNBUSDT,1780293000000,2026-06-01 05:50:00,2026-06-01 14:50:00,697.87,697.87,696.52,696.93,598.99,417618.97487
BNBUSDT,1780293300000,2026-06-01 05:55:00,2026-06-01 14:55:00,696.93,697.14,695.48,695.78,1196.391,832752.32872
BNBUSDT,1780293600000,2026-06-01 06:00:00,2026-06-01 15:00:00,695.78,696.26,694.62,694.62,4490.245,3122271.98969
BNBUSDT,1780293900000,2026-06-01 06:05:00,2026-06-01 15:05:00,694.62,695.17,692.95,693.59,3296.808,2288289.21021
BNBUSDT,1780294200000,2026-06-01 06:10:00,2026-06-01 15:10:00,693.59,695.37,693.26,695.37,1422.502,987762.90467
BNBUSDT,1780294500000,2026-06-01 06:15:00,2026-06-01 15:15:00,695.38,695.65,694.51,694.51,927.633,644723.87234
BNBUSDT,1780294800000,2026-06-01 06:20:00,2026-06-01 15:20:00,694.51,695.65,693.88,694.95,1070.317,743437.65027
BNBUSDT,1780295100000,2026-06-01 06:25:00,2026-06-01 15:25:00,694.95,695.27,694.05,694.84,972.802,675769.85021
BNBUSDT,1780295400000,2026-06-01 06:30:00,2026-06-01 15:30:00,694.85,694.85,693.19,694.26,809.099,561347.09671
BNBUSDT,1780295700000,2026-06-01 06:35:00,2026-06-01 15:35:00,694.26,694.5,693.7,694.19,805.569,559098.43434
BNBUSDT,1780296000000,2026-06-01 06:40:00,2026-06-01 15:40:00,694.2,694.4,691.09,691.49,2190.828,1516964.38739
BNBUSDT,1780296300000,2026-06-01 06:45:00,2026-06-01 15:45:00,691.49,694.05,691.13,694.04,3491.944,2416955.24398
BNBUSDT,1780296600000,2026-06-01 06:50:00,2026-06-01 15:50:00,694.05,695.45,693.82,694.72,1336.55,928842.76953
BNBUSDT,1780296900000,2026-06-01 06:55:00,2026-06-01 15:55:00,694.71,694.71,693.16,693.39,509.646,353567.71108
BNBUSDT,1780297200000,2026-06-01 07:00:00,2026-06-01 16:00:00,693.4,693.4,692.26,693.12,468.448,324508.92425
BNBUSDT,1780297500000,2026-06-01 07:05:00,2026-06-01 16:05:00,693.11,694.25,692.89,694.09,641.184,444722.78894
BNBUSDT,1780297800000,2026-06-01 07:10:00,2026-06-01 16:10:00,694.09,694.21,693.16,694.03,381.956,264936.81712
BNBUSDT,1780298100000,2026-06-01 07:15:00,2026-06-01 16:15:00,694.04,694.17,688.96,691.72,4332.014,2990612.98937
BNBUSDT,1780298400000,2026-06-01 07:20:00,2026-06-01 16:20:00,691.73,691.79,689.58,690.22,1236.719,853656.82723
BNBUSDT,1780298700000,2026-06-01 07:25:00,2026-06-01 16:25:00,690.23,690.91,688.14,688.99,3908.651,2694791.52493
BNBUSDT,1780299000000,2026-06-01 07:30:00,2026-06-01 16:30:00,688.99,689.43,686.39,686.92,5744.318,3949749.23756
BNBUSDT,1780299300000,2026-06-01 07:35:00,2026-06-01 16:35:00,686.92,688.66,686.91,687.75,1001.439,688900.17983
BNBUSDT,1780299600000,2026-06-01 07:40:00,2026-06-01 16:40:00,687.75,687.84,686.2,686.63,1330.835,914184.46304
BNBUSDT,1780299900000,2026-06-01 07:45:00,2026-06-01 16:45:00,686.63,687.18,684.72,684.86,3224.79,2211077.38967
BNBUSDT,1780300200000,2026-06-01 07:50:00,2026-06-01 16:50:00,684.87,686.54,684.77,685.82,921.816,632095.78878
BNBUSDT,1780300500000,2026-06-01 07:55:00,2026-06-01 16:55:00,685.81,686.38,685.38,686.08,933.221,640037.17905
BNBUSDT,1780300800000,2026-06-01 08:00:00,2026-06-01 17:00:00,686.08,688.01,685.25,687.58,2090.161,1434930.52168
BNBUSDT,1780301100000,2026-06-01 08:05:00,2026-06-01 17:05:00,687.58,688.65,687.4,688.08,1374.743,945668.12487
BNBUSDT,1780301400000,2026-06-01 08:10:00,2026-06-01 17:10:00,688.08,689.48,688.07,688.56,812.869,560096.44442
BNBUSDT,1780301700000,2026-06-01 08:15:00,2026-06-01 17:15:00,688.55,688.82,687.23,687.89,457.578,314808.57323
BNBUSDT,1780302000000,2026-06-01 08:20:00,2026-06-01 17:20:00,687.9,688.34,686.64,686.81,467.377,321351.31071
BNBUSDT,1780302300000,2026-06-01 08:25:00,2026-06-01 17:25:00,686.81,686.84,685.46,686.49,952.677,653632.2391
BNBUSDT,1780302600000,2026-06-01 08:30:00,2026-06-01 17:30:00,686.49,688.5,685.51,687.96,924.761,635196.15975
BNBUSDT,1780302900000,2026-06-01 08:35:00,2026-06-01 17:35:00,687.95,688.98,687.66,688.57,482.243,331984.70166
BNBUSDT,1780303200000,2026-06-01 08:40:00,2026-06-01 17:40:00,688.57,688.77,687.58,688.22,624.951,430148.11052
BNBUSDT,1780303500000,2026-06-01 08:45:00,2026-06-01 17:45:00,688.23,689.78,688,689.21,1095.313,754801.87937
BNBUSDT,1780303800000,2026-06-01 08:50:00,2026-06-01 17:50:00,689.2,689.2,687.67,688.63,893.721,615028.30455
BNBUSDT,1780304100000,2026-06-01 08:55:00,2026-06-01 17:55:00,688.64,689.61,688.64,689.61,736.279,507501.56529
BNBUSDT,1780304400000,2026-06-01 09:00:00,2026-06-01 18:00:00,689.61,691.32,688.58,690.04,1475.174,1017793.33832
BNBUSDT,1780304700000,2026-06-01 09:05:00,2026-06-01 18:05:00,690.04,690.65,689.62,690.61,607.421,419216.65924
BNBUSDT,1780305000000,2026-06-01 09:10:00,2026-06-01 18:10:00,690.6,691.74,690.48,691.43,1083.717,749001.02117
BNBUSDT,1780305300000,2026-06-01 09:15:00,2026-06-01 18:15:00,691.43,693.02,691.35,693.02,830.437,574673.34236
BNBUSDT,1780305600000,2026-06-01 09:20:00,2026-06-01 18:20:00,693.03,694.17,692.91,693.95,935.473,648835.72564
BNBUSDT,1780305900000,2026-06-01 09:25:00,2026-06-01 18:25:00,693.95,695.61,693.95,694.9,1150.298,799495.95577
BNBUSDT,1780306200000,2026-06-01 09:30:00,2026-06-01 18:30:00,694.9,705.04,694.06,705,8399.006,5884907.01645
BNBUSDT,1780306500000,2026-06-01 09:35:00,2026-06-01 18:35:00,705,706.41,700.44,705.19,5947.075,4183584.19519
BNBUSDT,1780306800000,2026-06-01 09:40:00,2026-06-01 18:40:00,705.18,717.93,705.14,717.56,14093.686,10031658.21815
BNBUSDT,1780307100000,2026-06-01 09:45:00,2026-06-01 18:45:00,717.56,729.57,717.56,725.36,26509.043,19206311.80053
BNBUSDT,1780307400000,2026-06-01 09:50:00,2026-06-01 18:50:00,725.37,725.74,713.92,714.16,15334.906,11025225.29658
BNBUSDT,1780307700000,2026-06-01 09:55:00,2026-06-01 18:55:00,714.16,714.74,708.71,711.01,11459.221,8157728.01439
BNBUSDT,1780308000000,2026-06-01 10:00:00,2026-06-01 19:00:00,711.01,714.53,704.38,704.77,8083.783,5734242.77592
BNBUSDT,1780308300000,2026-06-01 10:05:00,2026-06-01 19:05:00,704.77,707.64,699.14,706.56,9499.334,6684484.4428
BNBUSDT,1780308600000,2026-06-01 10:10:00,2026-06-01 19:10:00,706.57,708.88,705.23,706.36,3690.821,2610972.6831
BNBUSDT,1780308900000,2026-06-01 10:15:00,2026-06-01 19:15:00,706.36,706.45,703.15,703.16,3928.718,2769923.1311
BNBUSDT,1780309200000,2026-06-01 10:20:00,2026-06-01 19:20:00,703.15,704.2,700.86,701.35,3552.401,2494983.28102
BNBUSDT,1780309500000,2026-06-01 10:25:00,2026-06-01 19:25:00,701.36,702.94,698.91,699.46,3572.903,2503986.11465
BNBUSDT,1780309800000,2026-06-01 10:30:00,2026-06-01 19:30:00,699.46,701.58,695.05,695.78,5719.25,3990999.32141
BNBUSDT,1780310100000,2026-06-01 10:35:00,2026-06-01 19:35:00,695.78,698.94,695.54,698.52,3139.052,2190148.28524
BNBUSDT,1780310400000,2026-06-01 10:40:00,2026-06-01 19:40:00,698.53,699.06,697.18,698.4,1246.598,870628.64163
BNBUSDT,1780310700000,2026-06-01 10:45:00,2026-06-01 19:45:00,698.4,700.26,697.89,699.89,3667.55,2565716.29191
BNBUSDT,1780311000000,2026-06-01 10:50:00,2026-06-01 19:50:00,699.89,702.6,699.64,701.84,1647.028,1154928.48106
BNBUSDT,1780311300000,2026-06-01 10:55:00,2026-06-01 19:55:00,701.83,702.28,701.1,702.27,1672.982,1174032.78787
BNBUSDT,1780311600000,2026-06-01 11:00:00,2026-06-01 20:00:00,702.28,706.43,702.06,705.81,3362.967,2367994.96694
BNBUSDT,1780311900000,2026-06-01 11:05:00,2026-06-01 20:05:00,705.81,707.75,704.25,707.75,1770.877,1250212.38655
BNBUSDT,1780312200000,2026-06-01 11:10:00,2026-06-01 20:10:00,707.75,708.29,705.01,705.54,1830.663,1294071.36402
BNBUSDT,1780312500000,2026-06-01 11:15:00,2026-06-01 20:15:00,705.54,706.36,704.47,705.9,724.196,510809.97943
BNBUSDT,1780312800000,2026-06-01 11:20:00,2026-06-01 20:20:00,705.9,705.99,702.8,702.8,1277.763,899340.64968
BNBUSDT,1780313100000,2026-06-01 11:25:00,2026-06-01 20:25:00,702.81,702.98,701,701.33,2147.77,1506903.89578
BNBUSDT,1780313400000,2026-06-01 11:30:00,2026-06-01 20:30:00,701.34,701.39,698.69,699.54,1594.202,1115949.75476
BNBUSDT,1780313700000,2026-06-01 11:35:00,2026-06-01 20:35:00,699.53,700.47,699.1,699.55,1892.541,1324079.66107
BNBUSDT,1780314000000,2026-06-01 11:40:00,2026-06-01 20:40:00,699.56,701.47,699.56,700.43,1784.335,1250401.83684
BNBUSDT,1780314300000,2026-06-01 11:45:00,2026-06-01 20:45:00,700.44,701.55,697.43,697.73,1700.539,1189963.36987
BNBUSDT,1780314600000,2026-06-01 11:50:00,2026-06-01 20:50:00,697.73,698.25,695.1,695.7,1654.453,1151771.54952
BNBUSDT,1780314900000,2026-06-01 11:55:00,2026-06-01 20:55:00,695.7,697.14,695.09,697.14,1107.402,770837.90815
BNBUSDT,1780315200000,2026-06-01 12:00:00,2026-06-01 21:00:00,697.14,698.38,695.45,697.11,1217.725,848785.2895
BNBUSDT,1780315500000,2026-06-01 12:05:00,2026-06-01 21:05:00,697.09,697.58,690.85,690.97,3417.752,2368675.16091
BNBUSDT,1780315800000,2026-06-01 12:10:00,2026-06-01 21:10:00,690.97,691.7,686.16,691.68,5299.786,3652904.47573
BNBUSDT,1780316100000,2026-06-01 12:15:00,2026-06-01 21:15:00,691.68,692.62,690.11,691.2,2166.198,1497021.05731
BNBUSDT,1780316400000,2026-06-01 12:20:00,2026-06-01 21:20:00,691.2,695.3,691.14,695.3,1770.05,1228454.93332
BNBUSDT,1780316700000,2026-06-01 12:25:00,2026-06-01 21:25:00,695.29,695.35,693.67,694.26,1302.344,904357.83892
BNBUSDT,1780317000000,2026-06-01 12:30:00,2026-06-01 21:30:00,694.26,694.3,692.45,693.24,1352.77,937839.51005
BNBUSDT,1780317300000,2026-06-01 12:35:00,2026-06-01 21:35:00,693.24,695.33,693.08,695.33,1061.625,736584.65234
BNBUSDT,1780317600000,2026-06-01 12:40:00,2026-06-01 21:40:00,695.33,695.38,693.45,694.79,1120.604,777806.88918
BNBUSDT,1780317900000,2026-06-01 12:45:00,2026-06-01 21:45:00,694.79,695.2,691.16,692.03,927.764,642405.22336
BNBUSDT,1780318200000,2026-06-01 12:50:00,2026-06-01 21:50:00,692.04,694.42,691.91,692.9,2760.216,1914008.55399
BNBUSDT,1780318500000,2026-06-01 12:55:00,2026-06-01 21:55:00,692.91,694.64,692.49,692.7,1152.157,799247.59687
BNBUSDT,1780318800000,2026-06-01 13:00:00,2026-06-01 22:00:00,692.71,693.19,690.76,690.77,1151.214,796643.25823
BNBUSDT,1780319100000,2026-06-01 13:05:00,2026-06-01 22:05:00,690.77,691,689.1,690.9,1292.648,892107.59637
BNBUSDT,1780319400000,2026-06-01 13:10:00,2026-06-01 22:10:00,690.9,690.91,688.25,688.75,1623.34,1119135.72242
BNBUSDT,1780319700000,2026-06-01 13:15:00,2026-06-01 22:15:00,688.83,692.72,688.82,691.68,4282.528,2958349.65211
BNBUSDT,1780320000000,2026-06-01 13:20:00,2026-06-01 22:20:00,691.68,691.93,688.42,688.6,1025.163,707613.92727
BNBUSDT,1780320300000,2026-06-01 13:25:00,2026-06-01 22:25:00,688.6,688.68,686.9,687.95,2081.372,1431385.55296
BNBUSDT,1780320600000,2026-06-01 13:30:00,2026-06-01 22:30:00,687.96,690.89,687.96,689.88,1916.716,1321464.40073
BNBUSDT,1780320900000,2026-06-01 13:35:00,2026-06-01 22:35:00,689.88,690.61,688.82,688.93,720.383,496764.61557
BNBUSDT,1780321200000,2026-06-01 13:40:00,2026-06-01 22:40:00,688.93,689.21,686.05,686.15,1454.367,1000025.71776
BNBUSDT,1780321500000,2026-06-01 13:45:00,2026-06-01 22:45:00,686.17,688.05,685.24,685.77,3324.802,2281172.45127
BNBUSDT,1780321800000,2026-06-01 13:50:00,2026-06-01 22:50:00,685.78,686.33,679.78,681.53,8201.186,5595914.42027
BNBUSDT,1780322100000,2026-06-01 13:55:00,2026-06-01 22:55:00,681.52,686.97,679.3,686.7,4888.522,3338612.34632
BNBUSDT,1780322400000,2026-06-01 14:00:00,2026-06-01 23:00:00,686.71,686.74,683.15,685.99,3124.224,2139815.28586
BNBUSDT,1780322700000,2026-06-01 14:05:00,2026-06-01 23:05:00,685.99,686,682.61,682.81,1757.91,1202625.50115
BNBUSDT,1780323000000,2026-06-01 14:10:00,2026-06-01 23:10:00,682.81,682.86,680.84,682.21,1778.956,1212675.62883
BNBUSDT,1780323300000,2026-06-01 14:15:00,2026-06-01 23:15:00,682.22,683.93,680.62,682.45,1494.683,1019788.21249
BNBUSDT,1780323600000,2026-06-01 14:20:00,2026-06-01 23:20:00,682.46,683.36,680.11,680.41,1242.958,847211.61148
BNBUSDT,1780323900000,2026-06-01 14:25:00,2026-06-01 23:25:00,680.41,681.21,674.51,674.99,6168.759,4179730.42871
BNBUSDT,1780324200000,2026-06-01 14:30:00,2026-06-01 23:30:00,675,677.93,674.76,677.15,2787.861,1885909.35987
BNBUSDT,1780324500000,2026-06-01 14:35:00,2026-06-01 23:35:00,677.15,678.32,676.45,676.8,1088.128,737181.3075
BNBUSDT,1780324800000,2026-06-01 14:40:00,2026-06-01 23:40:00,676.8,679.26,676.66,677.63,1301.325,882323.40761
BNBUSDT,1780325100000,2026-06-01 14:45:00,2026-06-01 23:45:00,677.64,680.51,677.43,680.11,867.729,589732.3936
BNBUSDT,1780325400000,2026-06-01 14:50:00,2026-06-01 23:50:00,680.11,680.25,678.08,678.11,646.571,438924.73233
BNBUSDT,1780325700000,2026-06-01 14:55:00,2026-06-01 23:55:00,678.12,678.58,676.73,678.58,1645.303,1115024.72538
BNBUSDT,1780326000000,2026-06-01 15:00:00,2026-06-02 00:00:00,678.59,681.4,677.99,681.02,1307.785,888788.85896
BNBUSDT,1780326300000,2026-06-01 15:05:00,2026-06-02 00:05:00,681.03,681.35,679.48,680.57,1072.453,729598.64324
BNBUSDT,1780326600000,2026-06-01 15:10:00,2026-06-02 00:10:00,680.56,680.88,679.34,680.84,813.087,553055.50779
BNBUSDT,1780326900000,2026-06-01 15:15:00,2026-06-02 00:15:00,680.85,681.53,679,680.03,2563.718,1745483.8916
BNBUSDT,1780327200000,2026-06-01 15:20:00,2026-06-02 00:20:00,680.02,681.07,678.79,678.8,476.307,323865.40947
BNBUSDT,1780327500000,2026-06-01 15:25:00,2026-06-02 00:25:00,678.8,680.73,678.28,678.85,1021.564,694160.7784
BNBUSDT,1780327800000,2026-06-01 15:30:00,2026-06-02 00:30:00,678.85,684.25,678.83,683.9,1898.912,1294585.77997
BNBUSDT,1780328100000,2026-06-01 15:35:00,2026-06-02 00:35:00,683.89,685.5,681.99,682.45,1889.731,1292214.84724
BNBUSDT,1780328400000,2026-06-01 15:40:00,2026-06-02 00:40:00,682.44,682.87,681.48,682.02,856.924,584494.73777
BNBUSDT,1780328700000,2026-06-01 15:45:00,2026-06-02 00:45:00,682.02,682.68,680.88,681.33,948.187,646422.62476
BNBUSDT,1780329000000,2026-06-01 15:50:00,2026-06-02 00:50:00,681.33,681.96,680.31,680.41,767.909,523025.74033
BNBUSDT,1780329300000,2026-06-01 15:55:00,2026-06-02 00:55:00,680.4,680.7,677.23,677.58,2143.757,1455102.36342
BNBUSDT,1780329600000,2026-06-01 16:00:00,2026-06-02 01:00:00,677.59,679.5,677.58,678.23,1227.218,832906.04973
BNBUSDT,1780329900000,2026-06-01 16:05:00,2026-06-02 01:05:00,678.22,679.15,676.55,676.94,1545.844,1047726.43423
BNBUSDT,1780330200000,2026-06-01 16:10:00,2026-06-02 01:10:00,676.94,677.69,674.07,677.26,2205.364,1489883.42908
BNBUSDT,1780330500000,2026-06-01 16:15:00,2026-06-02 01:15:00,677.25,680.25,677.12,679.63,1293.109,877919.62871
BNBUSDT,1780330800000,2026-06-01 16:20:00,2026-06-02 01:20:00,679.63,679.74,678.36,679.12,587.029,398739.70562
BNBUSDT,1780331100000,2026-06-01 16:25:00,2026-06-02 01:25:00,679.11,681.45,678.6,680.93,1173.248,798033.89762
BNBUSDT,1780331400000,2026-06-01 16:30:00,2026-06-02 01:30:00,680.93,682.71,680.3,682.61,1215.556,828385.82893
BNBUSDT,1780331700000,2026-06-01 16:35:00,2026-06-02 01:35:00,682.61,683.52,682.27,682.95,1416.731,967597.40886
BNBUSDT,1780332000000,2026-06-01 16:40:00,2026-06-02 01:40:00,682.95,685.93,682.64,684.55,1767.75,1210089.26582
BNBUSDT,1780332300000,2026-06-01 16:45:00,2026-06-02 01:45:00,684.55,685.18,683.04,683.19,816.014,558573.1089
BNBUSDT,1780332600000,2026-06-01 16:50:00,2026-06-02 01:50:00,683.2,683.91,682.38,683.47,489.36,334345.37347
BNBUSDT,1780332900000,2026-06-01 16:55:00,2026-06-02 01:55:00,683.47,685.52,683.47,684.66,1083.208,741593.93321
BNBUSDT,1780333200000,2026-06-01 17:00:00,2026-06-02 02:00:00,684.66,686.05,683.6,685.82,1184.793,811806.30096
BNBUSDT,1780333500000,2026-06-01 17:05:00,2026-06-02 02:05:00,685.83,685.9,684.24,684.31,348.268,238636.95887
BNBUSDT,1780333800000,2026-06-01 17:10:00,2026-06-02 02:10:00,684.32,686,683.85,684.86,2637.656,1807439.99383
