symbol,open_time,datetime_utc,datetime_kst,open,high,low,close,volume,quote_volume,trades,taker_buy_base,taker_buy_quote,sum_oi,sum_oi_value,cvd_delta,oi_delta,net_long_delta,net_short_delta,top_acc_ls_ratio,top_pos_ls_ratio,global_acc_ls_ratio,taker_ls_vol_ratio
BNBUSDT,1780284600000,2026-06-01 03:30:00,2026-06-01 12:30:00,706.9,707.77,706.14,706.77,3361.71,2376507.4951,5199,1495.35,1057367.102,699731.13,494569525.69491202,-371.01,-311.19,-496.695,-125.685,1.40893015,1.126985,1.54756262,0.469883
BNBUSDT,1780284900000,2026-06-01 03:35:00,2026-06-01 12:35:00,706.78,706.79,705.33,705.57,4120.17,2909353.6591,4728,1640.74,1158498.2881,699419.94,494298463.85248703,-838.69,-437.23,-856.575,-17.885,1.40997863,1.124364,1.54783255,0.897715
BNBUSDT,1780285200000,2026-06-01 03:40:00,2026-06-01 12:40:00,705.58,705.59,703.32,704.34,6394.66,4504208.4042,7690,2241.23,1578343.4899,698982.71,493181230.6947,-1912.2,779.76,-176.34,1735.86,1.41009952,1.122247,1.54533216,0.661684
BNBUSDT,1780285500000,2026-06-01 03:45:00,2026-06-01 12:45:00,704.35,705.49,703.71,704.93,4248.75,2993672.8614,5763,2516.96,1773598.6225,699762.47,492870698.11979997,785.17,-168.19,224.395,-560.775,1.4048741,1.124058,1.53829768,0.54046
BNBUSDT,1780285800000,2026-06-01 03:50:00,2026-06-01 12:50:00,704.92,706.15,704.55,704.85,3310.62,2334986.9463,4277,1699.48,1198489.5064,699594.28,493117332.84786826,88.34,490.49,534.66,446.32,1.40469532,1.123624,1.53625937,1.456196
BNBUSDT,1780286100000,2026-06-01 03:55:00,2026-06-01 12:55:00,704.86,705.04,702.23,704.11,7393.4,5202076.4829,6430,2509.41,1766430.8293,700084.77,493314733.18049997,-2374.58,-1069.53,-2256.82,117.76,1.40279309,1.123781,1.5357704,0.604568
BNBUSDT,1780286400000,2026-06-01 04:00:00,2026-06-01 13:00:00,704.11,706.05,702.56,703.26,10507.77,7396869.9526,9933,6629.03,4665401.686,699015.24,492130352.41071081,2750.29,2967.1,4342.245,1591.955,1.40364679,1.116917,1.53492239,0.514144
BNBUSDT,1780286700000,2026-06-01 04:05:00,2026-06-01 13:05:00,703.26,703.4,701.71,701.84,8670.98,6090890.242,8553,2537.73,1782501.1319,701982.34,493732259.01560003,-3595.52,1271.13,-526.63,3068.89,1.40510707,1.106671,1.5374266,1.708012
BNBUSDT,1780287000000,2026-06-01 04:10:00,2026-06-01 13:10:00,701.83,702.25,700.72,701.19,5569.57,3905963.2674,8162,2716.71,1905320.1196,703253.47,493494057.50309998,-136.15,-74.41,-142.485,-6.335,1.39925099,1.110705,1.52913785,0.413735
BNBUSDT,1780287300000,2026-06-01 04:15:00,2026-06-01 13:15:00,701.19,701.34,697.77,698.48,8807.64,6161992.1878,10605,3217.87,2251634.7514,703179.06,493048061.50019997,-2371.9,-163.43,-1349.38,1022.52,1.39605196,1.108684,1.52683713,0.952354
BNBUSDT,1780287600000,2026-06-01 04:20:00,2026-06-01 13:20:00,698.48,699.55,697.8,698.9,10415.42,7277841.1265,11782,5061.53,3537410.3264,703015.63,491000632.80779934,-292.36,-264.65,-410.83,-118.47,1.39737093,1.110858,1.52694418,0.575813
BNBUSDT,1780287900000,2026-06-01 04:25:00,2026-06-01 13:25:00,698.9,699.4,697.01,697.41,8049.78,5617811.4775,9045,3194.78,2229814.4996,702750.98,491100134.04386914,-1660.22,-410.5,-1240.61,419.61,1.39866206,1.118391,1.52620419,0.945515
BNBUSDT,1780288200000,2026-06-01 04:30:00,2026-06-01 13:30:00,697.4,698.17,697.15,697.2,3776.35,2635001.4326,5425,2205.79,1539159.7168,702340.48,489777133.72799999,635.23,535.55,853.165,217.935,1.40392128,1.115154,1.5320024,0.658151
BNBUSDT,1780288500000,2026-06-01 04:35:00,2026-06-01 13:35:00,697.2,699.65,697.14,699.43,4891.17,3417088.7384,7794,3768,2632364.1813,702876.03,490073283.15719998,2644.83,-896.2,426.215,-2218.615,1.40719403,1.115116,1.53523148,1.404088
BNBUSDT,1780288800000,2026-06-01 04:40:00,2026-06-01 13:40:00,699.43,701.18,698.37,698.65,11302.27,7907093.1531,8073,3999.79,2799299.9634,701979.83,490914672.32180804,-3302.69,-3522.69,-5174.035,-1871.345,1.4147879,1.117369,1.55547226,3.350756
BNBUSDT,1780289100000,2026-06-01 04:45:00,2026-06-01 13:45:00,698.64,698.8,696.47,697.58,4889.12,3411384.7102,7168,2349.85,1639634.592,698457.14,487977080.861,-189.42,161.04,66.33,255.75,1.41577619,1.132069,1.55965069,0.549599
BNBUSDT,1780289400000,2026-06-01 04:50:00,2026-06-01 13:50:00,697.57,699.34,697.55,699.24,5876.46,4105626.1201,6878,2462.98,1720811.0997,698618.18,487317263.20458966,-950.5,602.49,127.24,1077.74,1.41771305,1.131528,1.55834037,0.925463
BNBUSDT,1780289700000,2026-06-01 04:55:00,2026-06-01 13:55:00,699.25,700,698.44,698.62,5046.26,3529596.3419,6784,2422.35,1694523.7808,699220.67,488909076.87739998,-201.56,-16.78,-117.56,84,1.4219227,1.137997,1.56388183,0.721579
BNBUSDT,1780290000000,2026-06-01 05:00:00,2026-06-01 14:00:00,698.62,698.62,697.19,698.33,4487.8,3131876.2877,6509,1756.63,1225838.25,699203.89,488369559.0060761,-974.54,-992.41,-1479.68,-505.14,1.42666368,1.140281,1.5667734,0.923096
BNBUSDT,1780290300000,2026-06-01 05:05:00,2026-06-01 14:05:00,698.33,698.8,697.86,698.1,3079,2150184.8674,4074,1398.7,976837.8034,698211.48,487459786.15561742,-281.6,-128.07,-268.87,12.73,1.42588727,1.14024,1.5638578,0.642343
BNBUSDT,1780290600000,2026-06-01 05:10:00,2026-06-01 14:10:00,698.11,698.86,697.33,698.86,3335.18,2328140.9474,4544,1474.3,1029093.6353,698083.41,487328535.64669639,-386.58,-517.44,-710.73,-324.15,1.42728155,1.139481,1.56532581,0.832522
BNBUSDT,1780290900000,2026-06-01 05:15:00,2026-06-01 14:15:00,698.86,698.97,697.66,698.01,2685.24,1874428.388,4701,1198.52,836539.9887,697565.97,487497412.32152689,-288.2,-455.52,-599.62,-311.42,1.4246218,1.138789,1.563011,0.791384
BNBUSDT,1780291200000,2026-06-01 05:20:00,2026-06-01 14:20:00,698.01,698.72,697.44,697.44,3546.85,2475707.9885,5429,1700.79,1187170.1676,697110.45,486581036.0696162,-145.27,-631.87,-704.505,-559.235,1.42687747,1.141684,1.56482091,0.805616
BNBUSDT,1780291500000,2026-06-01 05:25:00,2026-06-01 14:25:00,697.44,697.44,695.39,696.65,5153.06,3588356.2747,8000,1864.05,1298098.2705,696478.58,485752020.83520001,-1424.96,-178.98,-891.46,533.5,1.42799552,1.142757,1.56593303,0.921331
BNBUSDT,1780291800000,2026-06-01 05:30:00,2026-06-01 14:30:00,696.65,697.31,695.64,696.21,3410.69,2375663.331,5856,1433.88,998809.9731,696299.6,485077116.33999997,-542.93,677.14,405.675,948.605,1.42935108,1.142513,1.56602353,0.566829
BNBUSDT,1780292100000,2026-06-01 05:35:00,2026-06-01 14:35:00,696.21,696.67,694.8,696.4,6321.4,4397629.3881,7439,2230.28,1551361.6392,696976.74,485167093.22789049,-1860.84,-259.67,-1190.09,670.75,1.4316073,1.142512,1.56654744,0.725429
BNBUSDT,1780292400000,2026-06-01 05:40:00,2026-06-01 14:40:00,696.4,697.68,696.15,697.67,3667.74,2556255.3991,5428,2051.35,1429763.4184,696717.07,485193767.54799998,434.96,-76.23,141.25,-293.71,1.43018473,1.144268,1.56176871,0.54576
BNBUSDT,1780292700000,2026-06-01 05:45:00,2026-06-01 14:45:00,697.66,698.68,697.29,698.42,3115.86,2175347.4845,5009,2090.41,1459361.8123,696640.84,485969683.57560003,1064.96,583.81,1116.29,51.33,1.43379543,1.14642,1.56613458,1.262065
BNBUSDT,1780293000000,2026-06-01 05:50:00,2026-06-01 14:50:00,698.42,698.42,696.89,697.52,1954.78,1363643.9194,3415,662.22,461986.3574,697224.65,486969584.546,-630.34,5.18,-309.99,320.35,1.43434268,1.149545,1.56912486,2.034011
BNBUSDT,1780293300000,2026-06-01 05:55:00,2026-06-01 14:55:00,697.52,697.68,695.53,696.28,5749.22,4004827.8348,5947,1589.74,1107722.3567,697229.83,486308785.17739856,-2569.74,-1030.3,-2315.17,254.57,1.4372421,1.15029,1.57190051,0.512375
BNBUSDT,1780293600000,2026-06-01 06:00:00,2026-06-01 15:00:00,696.29,696.8,695.2,695.2,6066.04,4222264.0723,7110,1837.81,1279181.704,696199.53,484749808.74839997,-2390.42,-89.66,-1284.87,1105.55,1.43840553,1.146669,1.57287832,0.382355
BNBUSDT,1780293900000,2026-06-01 06:05:00,2026-06-01 15:05:00,695.2,695.79,693.06,694.25,10459.64,7264465.6105,10530,5129.88,3563115.4764,696109.87,483935581.62400001,-199.88,-1855.85,-1955.79,-1755.91,1.43960917,1.145891,1.57254143,0.437238
BNBUSDT,1780294200000,2026-06-01 06:10:00,2026-06-01 15:10:00,694.25,696,693.77,696,5110.25,3551940.1952,7746,3137.17,2180503.5331,694254.02,481822083.50624138,1164.09,628.84,1210.885,46.795,1.44105461,1.141504,1.56933686,0.912104
BNBUSDT,1780294500000,2026-06-01 06:15:00,2026-06-01 15:15:00,695.99,696.2,695.01,695.01,2427.62,1688649.8105,4911,1256.39,873980.4463,694882.86,483619904.81177425,85.16,299.05,341.63,256.47,1.44413408,1.13866,1.57263825,1.589941
BNBUSDT,1780294800000,2026-06-01 06:20:00,2026-06-01 15:20:00,695.01,696.21,694.37,695.47,6203.27,4312760.7798,9234,3554.98,2471568.5947,695181.91,483311319.28930002,906.69,906.03,1359.375,452.685,1.44531722,1.139401,1.57552799,1.07295
BNBUSDT,1780295100000,2026-06-01 06:25:00,2026-06-01 15:25:00,695.47,696.14,694.54,695.36,6632.15,4612021.5565,9409,4614.64,3209216.525,696087.94,484092901.48996842,2597.13,-221.53,1077.035,-1520.095,1.44543463,1.136253,1.57834407,1.342394
BNBUSDT,1780295400000,2026-06-01 06:30:00,2026-06-01 15:30:00,695.37,695.37,693.48,694.82,6026.05,4183792.388,8638,3120.69,2166786.3321,695866.41,483884625.52170002,215.33,-1739.33,-1631.665,-1846.995,1.54231141,1.144707,1.64011828,2.283863
BNBUSDT,1780295700000,2026-06-01 06:35:00,2026-06-01 15:35:00,694.83,695.07,694.01,694.66,1956.54,1358967.9245,5809,994.02,690492.6444,694127.08,482206836.91824698,31.5,364.07,379.82,348.32,1.54368854,1.141226,1.64219143,1.07377
BNBUSDT,1780296000000,2026-06-01 06:40:00,2026-06-01 15:40:00,694.66,695,691.14,691.99,15701.16,10875257.5147,15209,6299.57,4363745.8427,694491.15,482483836.63950002,-3102.02,-2250.46,-3801.47,-699.45,1.54541788,1.141494,1.64216701,1.038828
BNBUSDT,1780296300000,2026-06-01 06:45:00,2026-06-01 15:45:00,692,694.66,691.5,694.61,14492.93,10040075.5838,15199,9951.64,6894568.4485,692240.69,478871342.12129998,5410.35,806.08,3511.255,-1899.095,1.54669261,1.130807,1.64104215,0.665082
BNBUSDT,1780296600000,2026-06-01 06:50:00,2026-06-01 15:50:00,694.61,696.05,694.21,695.17,6351.17,4416217.9329,8722,3491.74,2428204.5956,693046.77,481280330.80176508,632.31,1333.62,1649.775,1017.465,1.54790516,1.127563,1.64186946,2.191553
BNBUSDT,1780296900000,2026-06-01 06:55:00,2026-06-01 15:55:00,695.17,695.18,693.57,693.84,3067.28,2129411.0248,5436,1386.5,962542.4961,694380.39,482703546.69416207,-294.28,-841.95,-989.09,-694.81,1.55850717,1.135269,1.66115083,1.221423
BNBUSDT,1780297200000,2026-06-01 07:00:00,2026-06-01 16:00:00,693.83,693.83,692.68,693.57,2664.64,1847111.1546,5903,972.76,674364.3904,693538.44,481170034.28759998,-719.12,-250.22,-609.78,109.34,1.55895054,1.134302,1.663,0.824894
BNBUSDT,1780297500000,2026-06-01 07:05:00,2026-06-01 16:05:00,693.57,694.83,693.32,694.5,5179.71,3595870.9561,7487,3863.96,2682484.5916,693288.22,480864488.33705103,2548.21,142.06,1416.165,-1132.045,1.56331129,1.133177,1.66494923,0.57503
BNBUSDT,1780297800000,2026-06-01 07:10:00,2026-06-01 16:10:00,694.51,694.66,693.52,694.45,2434,1689322.5846,4665,1269.88,881465.9909,693430.28,481509183.20977795,105.76,-164.18,-111.3,-217.06,1.56846066,1.136974,1.66918762,2.936923
BNBUSDT,1780298100000,2026-06-01 07:15:00,2026-06-01 16:15:00,694.44,694.64,688.53,692.18,20263.15,13994088.6791,17192,6946.76,4798951.6033,693266.1,481362383.87400001,-6369.63,-2049.25,-5234.065,1135.565,1.56805363,1.13546,1.66898554,1.090687
BNBUSDT,1780298400000,2026-06-01 07:20:00,2026-06-01 16:20:00,692.18,692.22,689.82,690.56,5973.75,4126380.0048,7816,2604.8,1799149.6974,691216.85,478398639.53418934,-764.15,239.14,-142.935,621.215,1.58278255,1.127553,1.68335698,0.518785
BNBUSDT,1780298700000,2026-06-01 07:25:00,2026-06-01 16:25:00,690.55,691.35,689.12,689.44,9052.32,6248103.4287,8839,4167.61,2876065.0614,691455.99,477476818.98083049,-717.1,559.77,201.22,918.32,1.58435329,1.126383,1.68441335,0.773109
BNBUSDT,1780299000000,2026-06-01 07:30:00,2026-06-01 16:30:00,689.45,689.87,686.78,687.41,19083.06,13127563.8071,17583,6851.79,4714291.0126,692015.76,477106412.6920507,-5379.48,-501.75,-3191.49,2187.99,1.58645247,1.127429,1.68379407,0.852916
BNBUSDT,1780299300000,2026-06-01 07:35:00,2026-06-01 16:35:00,687.42,689.18,687.3,688.26,5785.65,3982524.8847,7913,3598.27,2476676.1435,691514.01,475277733.99288368,1410.89,-39.24,666.205,-744.685,1.59643842,1.12196,1.68432322,0.554664
BNBUSDT,1780299600000,2026-06-01 07:40:00,2026-06-01 16:40:00,688.27,688.38,686.81,687.14,7034.2,4835529.5844,8578,3462.73,2380252.3212,691474.77,475836388.55227125,-108.74,697.72,643.35,752.09,1.60231466,1.122205,1.68634856,1.654546
BNBUSDT,1780299900000,2026-06-01 07:45:00,2026-06-01 16:45:00,687.15,687.66,685.21,685.31,17815.87,12224121.3959,15096,6640.37,4557135.2947,692172.49,475596534.61045378,-4535.13,-2273.65,-4541.215,-6.085,1.60290415,1.123955,1.68945243,0.972126
BNBUSDT,1780300200000,2026-06-01 07:50:00,2026-06-01 16:50:00,685.32,687.06,685.21,686.19,7674.23,5266838.2165,9483,4590.34,3150840.8287,689898.84,472836234.82367134,1506.45,-804.47,-51.245,-1557.695,1.60755863,1.136441,1.68850357,0.59361
BNBUSDT,1780300500000,2026-06-01 07:55:00,2026-06-01 16:55:00,686.19,686.78,685.74,686.58,6595.2,4526159.1588,7534,2885.43,1980198.0428,689094.37,472911684.24360001,-824.34,-112.89,-525.06,299.28,1.61524132,1.135956,1.6924381,1.49165
BNBUSDT,1780300800000,2026-06-01 08:00:00,2026-06-01 17:00:00,686.58,688.41,685.72,688.05,8373.24,5753201.3019,9744,5743.36,3946466.3709,688981.48,472937557.31639999,3113.48,-1061.47,495.27,-2618.21,1.62447939,1.137791,1.70690189,0.77778
BNBUSDT,1780301100000,2026-06-01 08:05:00,2026-06-01 17:05:00,688.05,689.09,687.88,688.56,10652.55,7333729.3164,9497,4405.7,3033406.4384,687920.01,473302069.43102086,-1841.15,1991.94,1071.365,2912.515,1.63286385,1.136752,1.71463339,2.184526
BNBUSDT,1780301400000,2026-06-01 08:10:00,2026-06-01 17:10:00,688.55,689.91,688.55,688.99,4665.93,3216472.0155,5814,2731.17,1882762.7372,689911.95,475040697.25140196,796.41,-143.96,254.245,-542.165,1.64663008,1.147853,1.72927832,0.705614
BNBUSDT,1780301700000,2026-06-01 08:15:00,2026-06-01 17:15:00,688.99,689.3,687.67,688.39,4923.92,3390106.5629,5624,1718.29,1182832.233,689767.99,475208759.03060001,-1487.34,-340.72,-1084.39,402.95,1.65655957,1.147867,1.74067486,1.41255
