symbol,open_time,datetime_utc,datetime_kst,open,high,low,close,volume,quote_volume,trades,taker_buy_base,taker_buy_quote,sum_oi,sum_oi_value,cvd_delta,oi_delta,net_long_delta,net_short_delta,top_acc_ls_ratio,top_pos_ls_ratio,global_acc_ls_ratio,taker_ls_vol_ratio
BNBUSDT,1764555000000,2025-12-01 02:10:00,2025-12-01 11:10:00,837.18,839.99,835.51,838.4,5810.66,4869551.3099,10039,3073.4,2575927.2128,508806.71,426654778.60339999,336.14,20.52,188.59,-147.55,2.82521866,0.971245,3.66350211,1.12627
BNBUSDT,1764555300000,2025-12-01 02:15:00,2025-12-01 11:15:00,838.41,840.09,837.72,838.03,6021.14,5051066.9548,10389,3007.48,2523034.6374,508827.23,426458278.00760001,-6.18,-228.1,-231.19,-225.01,2.81730909,0.968868,3.66626479,0.986668
BNBUSDT,1764555600000,2025-12-01 02:20:00,2025-12-01 11:20:00,838.04,840,838.04,838.55,3157.94,2649538.8763,6282,1804.43,1513974.9866,508599.13,426512560.76074433,450.92,127.04,352.5,-98.42,2.81106593,0.967019,3.65764343,1.294652
BNBUSDT,1764555900000,2025-12-01 02:25:00,2025-12-01 11:25:00,838.54,839.95,838.41,838.5,1800.72,1511376.8977,4792,762.67,640092.5638,508726.17,426612678.90030003,-275.38,79.74,-57.95,217.43,2.81429817,0.966472,3.66998192,0.733339
BNBUSDT,1764556200000,2025-12-01 02:30:00,2025-12-01 11:30:00,838.5,840.13,838.23,839.58,2255.38,1892793.7225,5700,1202.49,1009169.2605,508805.91,427102670.83778143,149.6,506.6,581.4,431.8,2.79503106,0.96521,3.64977511,1.136982
BNBUSDT,1764556500000,2025-12-01 02:35:00,2025-12-01 11:35:00,839.59,840.36,834.18,836.62,8143.64,6812549.1131,11897,2963.13,2479175.3864,509312.51,426045007.74010003,-2217.38,-79.09,-1187.78,1029.6,2.8017653,0.967953,3.66641595,0.567911
BNBUSDT,1764556800000,2025-12-01 02:40:00,2025-12-01 11:40:00,836.61,839.93,836.49,837.92,5319.81,4462034.7464,9050,2668.5,2238267.2096,509233.42,426701959.62059999,17.19,388.66,397.255,380.065,2.79659304,0.969624,3.64859603,1.005829
BNBUSDT,1764557100000,2025-12-01 02:45:00,2025-12-01 11:45:00,837.92,838.4,835.37,835.7,3625.43,3033251.8142,7370,1270.16,1062636.3164,509622.08,425886076.0352,-1085.11,16.12,-526.435,558.675,2.7941431,0.97103,3.65639295,0.534373
BNBUSDT,1764557400000,2025-12-01 02:50:00,2025-12-01 11:50:00,835.71,836.46,834.78,836.16,2843.8,2376371.2849,6316,1414.21,1181809.8452,509638.2,426202614.67085129,-15.38,305.45,297.76,313.14,2.79691331,0.96969,3.65735052,0.965395
BNBUSDT,1764557700000,2025-12-01 02:55:00,2025-12-01 11:55:00,836.16,836.74,835.47,835.64,2157.25,1803352.1648,4675,1034.78,864983.5505,509943.65,426139510.55900002,-87.69,141.8,97.955,185.645,2.79919215,0.969676,3.6532047,0.890447
BNBUSDT,1764558000000,2025-12-01 03:00:00,2025-12-01 12:00:00,835.64,836.06,834.21,835.95,3000.94,2506373.6947,7118,1601.02,1337214.8819,510085.45,426431436.19999999,201.1,93.48,194.03,-7.07,2.7733849,0.969367,3.62910065,1.14083
BNBUSDT,1764558300000,2025-12-01 03:05:00,2025-12-01 12:05:00,835.95,836.79,832.04,832.37,6193.24,5163187.7001,10573,2033.71,1696167.8332,510178.93,424667622.91562456,-2125.82,-58.06,-1120.97,1004.85,2.75442857,0.969041,3.62568041,0.483503
BNBUSDT,1764558600000,2025-12-01 03:10:00,2025-12-01 12:10:00,832.37,833.51,831.24,832.34,5223,4347760.9606,9725,2520.57,2098209.883,510120.87,424618705.02403384,-181.86,643.42,552.49,734.35,2.74821887,0.970588,3.61396594,0.921608
BNBUSDT,1764558900000,2025-12-01 03:15:00,2025-12-01 12:15:00,832.35,833.72,830.51,831.16,5722.84,4761125.0083,10258,2902.39,2415266.426,510764.29,424526847.27640003,81.94,286.42,327.39,245.45,2.71943463,0.974468,3.56783031,1.020507
BNBUSDT,1764559200000,2025-12-01 03:20:00,2025-12-01 12:20:00,831.16,832.85,830.28,831.05,3521.04,2928293.1116,7711,1611.55,1340317.8129,511050.71,424579300.38792169,-297.94,226.34,77.37,375.31,2.7361998,0.974475,3.59345621,0.850714
BNBUSDT,1764559500000,2025-12-01 03:25:00,2025-12-01 12:25:00,831.01,832.04,830.62,831.13,1713.23,1424416.5471,5101,917.29,762676.5806,511277.05,424884314.9008311,121.35,431.06,491.735,370.385,2.73186969,0.975527,3.5876441,1.156898
BNBUSDT,1764559800000,2025-12-01 03:30:00,2025-12-01 12:30:00,831.13,831.75,830.08,830.48,2921.69,2428467.0066,6782,1743.04,1448763.0414,511708.11,424917297.46289998,564.39,-176.54,105.655,-458.735,2.72800566,0.97651,3.57471264,1.441459
BNBUSDT,1764560100000,2025-12-01 03:35:00,2025-12-01 12:35:00,830.48,831.28,827.08,828.71,7238.1,6001939.5058,11476,2466.46,2045192.2694,511531.57,423896516.63285106,-2305.18,73.86,-1078.73,1226.45,2.7317627,0.97648,3.58013343,0.515729
BNBUSDT,1764560400000,2025-12-01 03:40:00,2025-12-01 12:40:00,828.71,832.14,828.66,832.14,3385.77,2812181.4816,7612,2078.73,1726567.1555,511605.43,425701762.24870002,771.69,-1.66,384.185,-387.505,2.72499646,0.976737,3.56865352,1.575324
BNBUSDT,1764560700000,2025-12-01 03:45:00,2025-12-01 12:45:00,832.14,832.58,828.89,828.96,1870.86,1554070.9817,5407,766.51,636713.8372,511603.77,424073480.99070001,-337.84,275.28,106.36,444.2,2.73853797,0.976701,3.57981203,0.639557
BNBUSDT,1764561000000,2025-12-01 03:50:00,2025-12-01 12:50:00,828.98,830.58,828.47,828.86,2648.95,2196855.0985,6089,1260.32,1045256.1714,511879.05,424339051.518785,-128.31,229.72,165.565,293.875,2.73575276,0.978101,3.57445708,0.901019
BNBUSDT,1764561300000,2025-12-01 03:55:00,2025-12-01 12:55:00,828.85,830.36,828.6,829.16,1578.15,1309061.2946,4145,934.25,774879.5922,512108.77,424681560.78560001,290.35,91.08,236.255,-54.095,2.7335126,0.978658,3.5640327,1.432684
BNBUSDT,1764561600000,2025-12-01 04:00:00,2025-12-01 13:00:00,829.15,829.56,827.81,828.12,3361.08,2784433.9033,7084,1881.03,1558275.2409,512199.85,424198793.77149999,400.98,-541.8,-341.31,-742.29,2.70880742,0.979517,3.54804662,1.270758
BNBUSDT,1764561900000,2025-12-01 04:05:00,2025-12-01 13:05:00,828.13,828.99,825.63,826.23,4320.61,3574286.8841,7707,1419.09,1174469.2988,511658.05,423254586.04104304,-1482.43,418.19,-323.025,1159.405,2.70437342,0.977322,3.53314352,0.487951
BNBUSDT,1764562200000,2025-12-01 04:10:00,2025-12-01 13:10:00,826.22,828.08,824.78,824.78,6604.83,5456808.0605,10598,2687.69,2221247.2424,512076.24,422672523.38332242,-1229.45,95.2,-519.525,709.925,2.70162647,0.97834,3.52686207,0.68596
BNBUSDT,1764562500000,2025-12-01 04:15:00,2025-12-01 13:15:00,824.79,826.14,823.3,825.16,7276.8,5998837.1539,11988,3664.79,3021504.2194,512171.44,422720698.00400001,52.78,196.72,223.11,170.33,2.67638443,0.978935,3.4935613,1.017018
BNBUSDT,1764562800000,2025-12-01 04:20:00,2025-12-01 13:20:00,825.16,825.54,824.23,824.78,2920.93,2409174.6462,5776,1278.78,1054743.6727,512368.16,422587236.14262855,-363.37,178.45,-3.235,360.135,2.66917084,0.980011,3.48223608,0.77896
BNBUSDT,1764563100000,2025-12-01 04:25:00,2025-12-01 13:25:00,824.78,824.78,823.09,823.58,2167.22,1785899.0112,5609,915.08,754089.7187,512546.61,422128262.52990001,-337.06,534.71,366.18,703.24,2.67223615,0.981184,3.47409551,0.722093
BNBUSDT,1764563400000,2025-12-01 04:30:00,2025-12-01 13:30:00,823.59,825.81,823.36,825.68,2837.24,2339181.2382,6817,1435.17,1183274.8939,513081.32,423653730.4792456,33.1,515.93,532.48,499.38,2.67395239,0.980362,3.48409536,0.976661
BNBUSDT,1764563700000,2025-12-01 04:35:00,2025-12-01 13:35:00,825.66,826.39,824.25,826.1,2367.29,1954690.0123,5982,1117.57,922891.4968,513597.25,424395679.62,-132.15,153.53,87.455,219.605,2.67994429,0.981069,3.48403678,0.886788
BNBUSDT,1764564000000,2025-12-01 04:40:00,2025-12-01 13:40:00,826.09,827.39,826.07,826.37,2111.61,1745568.7631,5104,1271.24,1050898.6514,513750.78,424563667.89573538,430.87,164.21,379.645,-51.225,2.69447939,0.981231,3.49753266,1.495036
BNBUSDT,1764564300000,2025-12-01 04:45:00,2025-12-01 13:45:00,826.36,826.61,824.71,824.91,1588.83,1311414.9117,4590,818.24,675296.0749,513914.99,423866805.4522,47.65,-68.68,-44.855,-92.505,2.69502654,0.981719,3.49311893,1.06713
BNBUSDT,1764564600000,2025-12-01 04:50:00,2025-12-01 13:50:00,824.9,825.15,822,822.73,3612.81,2974924.9983,6703,1479.21,1217913.9773,513846.31,422630648.96329451,-654.39,537.16,209.965,864.355,2.70015391,0.983776,3.49448476,0.68244
BNBUSDT,1764564900000,2025-12-01 04:55:00,2025-12-01 13:55:00,822.74,824,822.73,823.17,2873.21,2365624.5944,4800,1912.31,1574528.8602,514383.47,423410600.9030686,951.41,385.02,860.725,-90.685,2.69939852,0.983832,3.48678781,1.989088
BNBUSDT,1764565200000,2025-12-01 05:00:00,2025-12-01 14:00:00,823.17,824.76,823,823.37,2489.22,2050717.3502,5884,1506.93,1241459.1582,514768.49,424075070.96696168,524.64,243.08,505.4,-19.24,2.70600588,0.984612,3.49167029,1.552658
BNBUSDT,1764565500000,2025-12-01 05:05:00,2025-12-01 14:05:00,823.37,824.38,820.84,822.76,4567.32,3754469.0501,7799,1484.95,1220833.7027,515011.57,423694868.52329999,-1597.42,260.3,-538.41,1059.01,2.70227082,0.981825,3.47729749,0.55298
BNBUSDT,1764565800000,2025-12-01 05:10:00,2025-12-01 14:10:00,822.76,824.61,822.45,822.55,2691.87,2217518.1374,5761,1325.29,1091732.1238,515271.87,423874586.58782274,-41.29,375.76,355.115,396.405,2.70598962,0.98349,3.47669522,0.963344
BNBUSDT,1764566100000,2025-12-01 05:15:00,2025-12-01 14:15:00,822.55,822.75,820.84,821.02,2453.07,2015648.0999,5587,887.97,729714.4983,515647.63,423333512.90139049,-677.13,499.91,161.345,838.475,2.70465377,0.982386,3.4788671,0.560024
BNBUSDT,1764566400000,2025-12-01 05:20:00,2025-12-01 14:20:00,821.03,823.12,820.66,823,2409.68,1980230.766,4967,1653.44,1358849.5291,516147.54,424688101.02805459,897.2,339.88,788.48,-108.72,2.69095477,0.983286,3.46540243,2.143577
BNBUSDT,1764566700000,2025-12-01 05:25:00,2025-12-01 14:25:00,822.99,824.5,822.8,823.96,2284.66,1881805.1672,4021,1272.46,1048028.5782,516487.42,425584458.57529157,260.26,286.25,416.38,156.12,2.69185722,0.984046,3.46956648,1.260049
BNBUSDT,1764567000000,2025-12-01 05:30:00,2025-12-01 14:30:00,823.96,823.97,822.4,823.32,1815.14,1494165.6034,4133,862.14,709636.0547,516773.67,425459004.46087122,-90.86,-135.89,-181.32,-90.46,2.68810021,0.984818,3.46109988,0.898761
BNBUSDT,1764567300000,2025-12-01 05:35:00,2025-12-01 14:35:00,823.32,823.47,821.22,821.32,1687.81,1387760.5887,3667,463.49,381113.1015,516637.78,424319775.09179997,-760.83,162.92,-217.495,543.335,2.69927435,0.984879,3.47140068,0.378851
BNBUSDT,1764567600000,2025-12-01 05:40:00,2025-12-01 14:40:00,821.31,822.39,821.17,821.53,1315.86,1081441.7818,3332,758.66,623482.9056,516800.7,424567279.07099998,201.46,-183.38,-82.65,-284.11,2.69949777,0.985064,3.47306775,1.348816
BNBUSDT,1764567900000,2025-12-01 05:45:00,2025-12-01 14:45:00,821.54,824.18,821.53,823.99,2990.61,2461961.7661,5623,1836.51,1511727.5907,516617.32,425708170.19959998,682.41,221.24,562.445,-119.965,2.68258154,0.984318,3.45776626,1.591429
BNBUSDT,1764568200000,2025-12-01 05:50:00,2025-12-01 14:50:00,823.98,824.43,823.37,823.37,1654.17,1362975.142,3760,838.87,691198.8652,516838.56,425592862.61635464,23.57,18.08,29.865,6.295,2.67099627,0.984876,3.44771406,1.038645
BNBUSDT,1764568500000,2025-12-01 05:55:00,2025-12-01 14:55:00,823.37,823.6,823,823.28,976.43,803828.1378,2613,569.65,468945.307,516856.64,425512566.01279998,162.87,548.27,629.705,466.835,2.6694763,0.985345,3.44742697,1.37421
BNBUSDT,1764568800000,2025-12-01 06:00:00,2025-12-01 15:00:00,823.28,824.84,822.5,824.07,4602.92,3793468.8265,6677,2495.29,2056387.1477,517404.91,426377864.18370003,387.66,-1631.5,-1437.67,-1825.33,2.68111327,0.984239,3.4556162,1.177526
BNBUSDT,1764569100000,2025-12-01 06:05:00,2025-12-01 15:05:00,824.08,824.88,823.03,824.69,4671.66,3848705.125,5221,1667.64,1374342.0907,515773.41,425312591.14640993,-1336.38,937.37,269.18,1605.56,2.6721402,0.989396,3.44700659,0.553309
BNBUSDT,1764569400000,2025-12-01 06:10:00,2025-12-01 15:10:00,824.69,827.05,824.6,826.97,4625.78,3820656.7979,6806,2525.99,2086267.1179,516710.78,427284960.87688142,426.2,54.22,267.32,-158.88,2.66685068,0.986915,3.46916871,1.202748
BNBUSDT,1764569700000,2025-12-01 06:15:00,2025-12-01 15:15:00,826.96,827.25,826.11,826.21,3341.3,2761923.9221,5308,1365.8,1129080.3762,516765,426932697.22399169,-609.7,-611.55,-916.4,-306.7,2.64179308,0.988729,3.45002148,0.696226
BNBUSDT,1764570000000,2025-12-01 06:20:00,2025-12-01 15:20:00,826.21,826.88,825.51,826.13,2722.48,2249249.3066,4252,794.41,656297.4364,516153.45,426413628.06208462,-1133.66,-1290.45,-1857.28,-723.62,2.65164384,0.990436,3.46535009,0.410007
BNBUSDT,1764570300000,2025-12-01 06:25:00,2025-12-01 15:25:00,826.14,827.45,825.9,827.44,4590.09,3793997.8738,4718,1814.4,1499689.2368,514863,425955251.57739371,-961.29,-102.75,-583.395,377.895,2.64244742,0.995772,3.45882016,0.652285
BNBUSDT,1764570600000,2025-12-01 06:30:00,2025-12-01 15:30:00,827.44,827.93,826.63,827.56,2049.08,1695275.0393,4008,1157.01,957255.1171,514760.25,425989844.88749999,264.94,-1801.95,-1669.48,-1934.42,2.64584472,0.994298,3.4579841,1.297007
BNBUSDT,1764570900000,2025-12-01 06:35:00,2025-12-01 15:35:00,827.55,829.62,826.76,829.13,5929.18,4912509.86,5673,3258.79,2699501.2957,512958.3,425230486.69681573,588.4,11.72,305.92,-282.48,2.65383562,0.998577,3.48038581,1.144204
BNBUSDT,1764571200000,2025-12-01 06:40:00,2025-12-01 15:40:00,829.13,829.4,828.29,829,2350.23,1948228.3519,4175,1330.17,1102624.1809,512970.02,425252146.57999998,310.11,-85.17,69.885,-240.225,2.65985462,0.999169,3.48542012,1.297849
BNBUSDT,1764571500000,2025-12-01 06:45:00,2025-12-01 15:45:00,828.99,830.22,828.56,829.22,2474,2051863.724,4999,1489.44,1235369.3755,512884.85,425279352.99667621,504.88,-33.7,218.74,-286.14,2.66671248,0.999706,3.49967502,1.502484
BNBUSDT,1764571800000,2025-12-01 06:50:00,2025-12-01 15:50:00,829.22,829.23,827.77,828.14,2221.54,1840409.589,4303,1015.53,841309.0857,512851.15,424758707.96450001,-190.48,274.71,179.47,369.95,2.66634602,0.999123,3.49559948,0.842381
BNBUSDT,1764572100000,2025-12-01 06:55:00,2025-12-01 15:55:00,828.15,829.24,828,828.05,2335.39,1935440.2349,3985,1256.38,1041144.6438,513125.86,424870198.08232856,177.37,265.82,354.505,177.135,2.66611729,0.99822,3.49679094,1.163561
BNBUSDT,1764572400000,2025-12-01 07:00:00,2025-12-01 16:00:00,828.06,828.28,826.64,827.07,2571.3,2128099.9436,4645,1059.08,876437.8043,513391.68,424610856.77759999,-453.14,-75.91,-302.48,150.66,2.66826989,0.997554,3.49434479,0.693107
BNBUSDT,1764572700000,2025-12-01 07:05:00,2025-12-01 16:05:00,827.07,827.07,825.2,826.29,2094.91,1730223.0723,4739,916.67,757097.5571,513315.77,424077742.17011458,-261.57,337.12,206.335,467.905,2.66227709,0.99572,3.49362346,0.778949
BNBUSDT,1764573000000,2025-12-01 07:10:00,2025-12-01 16:10:00,826.29,827.09,825.4,826.38,2367.57,1955761.6757,3904,1008.47,833079.322,513652.89,424376538.834297,-350.63,-210.08,-385.395,-34.765,2.6558095,0.996345,3.4879908,0.731333
BNBUSDT,1764573300000,2025-12-01 07:15:00,2025-12-01 16:15:00,826.38,827.92,825.8,827.43,2466.4,2039575.5907,4959,1405.05,1161534.3334,513442.81,424819738.80051869,343.7,-39.99,131.86,-211.84,2.68510579,0.996224,3.51466223,1.300059
BNBUSDT,1764573600000,2025-12-01 07:20:00,2025-12-01 16:20:00,827.44,827.98,826.41,827.66,1818.37,1503967.6528,3632,861.45,712501.3003,513402.82,424997898.85932052,-95.47,-352.36,-400.095,-304.625,2.68158585,0.994833,3.50972313,0.906851
BNBUSDT,1764573900000,2025-12-01 07:25:00,2025-12-01 16:25:00,827.66,830.52,827.6,829.89,3451.07,2862840.2657,5210,2256.71,1871985.7655,513050.46,425848145.70480216,1062.35,194.63,725.805,-336.545,2.67932082,0.996006,3.5048747,1.885063
BNBUSDT,1764574200000,2025-12-01 07:30:00,2025-12-01 16:30:00,829.89,830.72,829.08,830.52,3324,2758575.1303,4507,1568.6,1301875.7749,513245.09,426306504.20490003,-186.8,-83.87,-177.27,9.53,2.68898727,0.995345,3.51881876,0.888436
BNBUSDT,1764574500000,2025-12-01 07:35:00,2025-12-01 16:35:00,830.51,832.53,830.18,831.01,3269.57,2717750.2579,5040,2135.84,1775207.4087,513161.22,426458185.35955513,1002.11,225.31,726.365,-275.745,2.69571844,0.994885,3.54033607,1.862464
BNBUSDT,1764574800000,2025-12-01 07:40:00,2025-12-01 16:40:00,831,832.78,830.36,832.22,3689.69,3068926.1305,5189,2154.49,1792058.3874,513386.53,427355222.85955465,619.29,-60.69,248.955,-370.335,2.70669073,0.992938,3.55285798,1.399311
BNBUSDT,1764575100000,2025-12-01 07:45:00,2025-12-01 16:45:00,832.21,832.65,831.32,831.92,2876.93,2393525.9266,4671,1425.33,1185840.9715,513325.84,426984433.71200001,-26.27,-288.66,-301.795,-275.525,2.70336985,0.990543,3.55531248,0.964339
BNBUSDT,1764575400000,2025-12-01 07:50:00,2025-12-01 16:50:00,831.92,832.41,830.79,831.2,2071.91,1723050.057,3741,782.37,650682.6762,513037.18,426436774.22242194,-507.17,279.46,25.875,533.045,2.71898064,0.991303,3.56942312,0.604958
BNBUSDT,1764575700000,2025-12-01 07:55:00,2025-12-01 16:55:00,831.22,832.52,831.22,832.1,2481.81,2065107.4851,3589,1723.16,1433872.983,513316.64,427154923.38005221,964.51,-245.86,236.395,-728.115,2.70982081,0.990671,3.5598774,2.243178
BNBUSDT,1764576000000,2025-12-01 08:00:00,2025-12-01 17:00:00,832.1,833,831.6,831.76,4959.78,4128186.1638,6629,2439.89,2030825.937,513070.78,426756882.68059999,-80,-81.26,-121.26,-41.26,2.7001246,0.987881,3.56259119,0.972631
BNBUSDT,1764576300000,2025-12-01 08:05:00,2025-12-01 17:05:00,831.76,832.93,831.3,831.72,2602.18,2165293.3697,4863,1128.46,938988.9813,512989.52,426637994.0984,-345.26,-153.52,-326.15,19.11,2.71378927,0.98793,3.56723609,0.754244
BNBUSDT,1764576600000,2025-12-01 08:10:00,2025-12-01 17:10:00,831.71,831.71,829.28,829.37,2869.83,2382663.5373,4437,1086.21,901685.2309,512836,425352371.33573896,-697.41,463.14,114.435,811.845,2.71281624,0.987519,3.55983093,0.610705
BNBUSDT,1764576900000,2025-12-01 08:15:00,2025-12-01 17:15:00,829.37,829.69,827.81,828.26,3057.46,2534112.628,5528,1052.35,872169.6992,513299.14,425112073.21171784,-952.76,49.89,-426.49,526.27,2.72095291,0.988225,3.57185651,0.530153
BNBUSDT,1764577200000,2025-12-01 08:20:00,2025-12-01 17:20:00,828.25,829,827.73,827.77,1185.02,981603.4257,3278,603.34,499774.9822,513349.03,424937605.14646965,21.66,94.65,105.48,83.82,2.72228412,0.988073,3.56327869,1.024676
