symbol,open_time,datetime_utc,datetime_kst,open,high,low,close,volume,quote_volume,trades,taker_buy_base,taker_buy_quote,sum_oi,sum_oi_value,cvd_delta,oi_delta,net_long_delta,net_short_delta,top_acc_ls_ratio,top_pos_ls_ratio,global_acc_ls_ratio,taker_ls_vol_ratio
BNBUSDT,1769911500000,2026-02-01 02:05:00,2026-02-01 11:05:00,784,786.61,784,786.5,2250.78,1767845.0709,6701,1123.95,882652.6697,517687.07,406962610.20701307,-2.88,650.75,649.31,652.19,2.68822936,1.012472,3.21414507,0.97276
BNBUSDT,1769911800000,2026-02-01 02:10:00,2026-02-01 11:10:00,786.49,788.07,786.49,787.99,3135.06,2467984.8955,5710,2126.8,1674300.288,518337.82,408463502.74474484,1118.54,31.07,590.34,-528.2,2.69373014,1.009161,3.23491209,2.119724
BNBUSDT,1769912100000,2026-02-01 02:15:00,2026-02-01 11:15:00,787.99,789.1,787.65,788.09,3177.9,2505179.6043,6326,1714.19,1351319.9866,518368.89,408584515.61497957,250.48,326.51,451.75,201.27,2.70530281,1.00795,3.25371947,1.158854
BNBUSDT,1769912400000,2026-02-01 02:20:00,2026-02-01 11:20:00,788.08,788.14,785.26,785.53,1838.29,1445328.4988,5549,521.97,410241.917,518695.4,407455984.51599997,-794.35,-322.15,-719.325,75.025,2.6661579,1.004965,3.25965443,0.353824
BNBUSDT,1769912700000,2026-02-01 02:25:00,2026-02-01 11:25:00,785.54,786.1,784.8,786.1,1211.88,951845.8167,4286,668.96,525362.4582,518373.25,407440803.57925367,126.04,-279.79,-216.77,-342.81,2.65803683,1.004604,3.25574553,1.204549
BNBUSDT,1769913000000,2026-02-01 02:30:00,2026-02-01 11:30:00,786.1,787.42,785.91,787.11,1710.75,1345700.1702,5356,787.29,619370.9168,518093.46,407870352.28340209,-136.17,331.11,263.025,399.195,2.65707169,1.005275,3.25363528,0.849771
BNBUSDT,1769913300000,2026-02-01 02:35:00,2026-02-01 11:35:00,787.11,788.8,787.11,788.3,1594.04,1256023.9254,5397,997.57,785968.4794,518424.57,408680028.81598741,401.1,271.53,472.08,70.98,2.66121884,1.005395,3.25580102,1.672715
BNBUSDT,1769913600000,2026-02-01 02:40:00,2026-02-01 11:40:00,788.3,789,787.94,788.84,1998.1,1575582.563,4155,1121.14,884035.4751,518696.1,409077399.84897006,244.18,66.97,189.06,-55.12,2.66500277,1.00721,3.26137087,1.25313
BNBUSDT,1769913900000,2026-02-01 02:45:00,2026-02-01 11:45:00,788.84,789.67,788.21,788.64,2006.3,1582789.8693,4772,1332.82,1051419.5721,518763.07,409174240.07537729,659.34,-32.07,297.6,-361.74,2.66722153,1.006374,3.26915114,1.984987
BNBUSDT,1769914200000,2026-02-01 02:50:00,2026-02-01 11:50:00,788.64,788.64,786.83,787.71,2161.7,1702988.7554,5444,986.49,777097.9846,518731,408523489.11759764,-188.72,90.86,-3.5,185.22,2.66740607,1.00632,3.26987664,0.827776
BNBUSDT,1769914500000,2026-02-01 02:55:00,2026-02-01 11:55:00,787.71,788.4,786.62,787.02,1641.52,1292427.9131,4421,942.07,741670.2891,518821.86,408323180.2572,242.62,-153.49,-32.18,-274.8,2.65828382,1.00594,3.26238488,1.32129
BNBUSDT,1769914800000,2026-02-01 03:00:00,2026-02-01 12:00:00,787.02,787.41,784.88,784.88,2566.83,2018586.417,6593,1096.42,862225.7058,518668.37,407085582.00259,-373.99,121.22,-65.775,308.215,2.66671286,1.007403,3.27507962,0.738733
BNBUSDT,1769915100000,2026-02-01 03:05:00,2026-02-01 12:05:00,784.88,784.88,782.92,783.74,3603.99,2824582.673,7058,1671.86,1310208.7371,518789.59,406659340.64544594,-260.27,368.5,238.365,498.635,2.660299,1.005048,3.27118644,0.857395
BNBUSDT,1769915400000,2026-02-01 03:10:00,2026-02-01 12:10:00,783.73,783.94,782.92,783.29,2074.93,1625614.0621,4453,692.68,542655.7182,519158.09,406609603.66053694,-689.57,127.43,-217.355,472.215,2.66085513,1.006443,3.27059478,0.502943
BNBUSDT,1769915700000,2026-02-01 03:15:00,2026-02-01 12:15:00,783.3,783.71,780.94,781.25,1730.28,1353191.8381,5270,805.9,630201.4942,519285.52,405791942.9099229,-118.48,-284.35,-343.59,-225.11,2.66057586,1.006224,3.26528991,0.871591
BNBUSDT,1769916000000,2026-02-01 03:20:00,2026-02-01 12:20:00,781.25,782.02,780.21,780.64,1822.31,1423648.9248,4523,539.48,421413.8851,519001.17,405153073.3488,-743.35,125.06,-246.615,496.735,2.65651813,1.004226,3.26302828,0.417234
BNBUSDT,1769916300000,2026-02-01 03:25:00,2026-02-01 12:25:00,780.64,781.96,780.64,781.26,1941.56,1517258.9501,3832,1451.02,1133943.0873,519126.23,405554457.53564733,960.48,-2.91,477.33,-483.15,2.64881281,1.00638,3.25085095,2.979411
BNBUSDT,1769916600000,2026-02-01 03:30:00,2026-02-01 12:30:00,781.26,781.79,780.07,780.24,1860.88,1452843.0557,4653,746.49,582831.4295,519123.32,405045970.43000001,-367.9,131.91,-52.04,315.86,2.64785428,1.005173,3.24812208,0.659149
BNBUSDT,1769916900000,2026-02-01 03:35:00,2026-02-01 12:35:00,780.25,781.23,779.56,780.96,1797.24,1402472.0413,4172,931.33,726896.8332,519255.23,405521667.3886956,65.42,-79.84,-47.13,-112.55,2.64341833,1.004802,3.23972224,1.071771
BNBUSDT,1769917200000,2026-02-01 03:40:00,2026-02-01 12:40:00,780.95,782.23,780.04,781.25,2491.5,1946719.9968,4616,1609.61,1257633.8063,519175.39,405744776.65688848,727.72,259.52,623.38,-104.34,2.63741403,1.00513,3.23654558,1.895184
BNBUSDT,1769917500000,2026-02-01 03:45:00,2026-02-01 12:45:00,781.25,783.16,780.78,782.85,2239.26,1750918.1465,4687,1441.59,1127330.0379,519434.91,406612812.98231882,643.92,-42.71,279.25,-364.67,2.6352521,1.00574,3.231338,1.815036
BNBUSDT,1769917800000,2026-02-01 03:50:00,2026-02-01 12:50:00,782.85,784.47,782.76,783.35,1316.38,1031577.5527,4364,671.22,525958.8222,519392.2,406730446.74373418,26.06,14.18,27.21,1.15,2.63665109,1.005028,3.23700378,1.032393
BNBUSDT,1769918100000,2026-02-01 03:55:00,2026-02-01 12:55:00,783.35,783.99,782.73,783.64,1192.96,934480.0772,3228,495.34,388013.9575,519406.38,407079106.86560595,-202.28,-7.24,-108.38,93.9,2.62981758,1.005594,3.23122887,0.706725
BNBUSDT,1769918400000,2026-02-01 04:00:00,2026-02-01 13:00:00,783.64,783.99,782.08,782.09,1375.31,1077103.5245,4169,450.66,352890.3603,519399.14,406195758.23300362,-473.99,53.16,-183.835,290.155,2.63217129,1.005252,3.23323111,0.484734
BNBUSDT,1769918700000,2026-02-01 04:05:00,2026-02-01 13:05:00,782.09,782.65,781.75,782.37,968.02,757107.5187,3400,494.35,386651.8665,519452.3,406310394.537,20.68,-121.51,-111.17,-131.85,2.63009189,1.005247,3.22838973,0.991705
BNBUSDT,1769919000000,2026-02-01 04:10:00,2026-02-01 13:10:00,782.37,785.18,782.36,783.9,1845.77,1447078.8124,5492,1002.87,786199.4731,519330.79,407038115.27663147,159.97,129.05,209.035,49.065,2.63444109,1.00581,3.22807569,1.194446
BNBUSDT,1769919300000,2026-02-01 04:15:00,2026-02-01 13:15:00,783.89,785.18,783.8,784.72,1503.38,1179432.1912,4547,667.49,523662.5491,519459.84,407625331.04640001,-168.4,75.54,-8.66,159.74,2.63571429,1.006391,3.23060006,0.792143
BNBUSDT,1769919600000,2026-02-01 04:20:00,2026-02-01 13:20:00,784.71,784.93,784.07,784.57,906.05,710767.8369,2789,444.08,348365.7348,519535.38,407609095.58811426,-17.89,-206.34,-215.285,-197.395,2.63567701,1.007446,3.22597851,0.970596
BNBUSDT,1769919900000,2026-02-01 04:25:00,2026-02-01 13:25:00,784.57,784.57,782.47,782.8,1846.02,1445680.8068,4574,722.15,565489.2626,519329.04,406556738.96399999,-401.72,65.19,-135.67,266.05,2.64256198,1.006462,3.24446196,0.633737
BNBUSDT,1769920200000,2026-02-01 04:30:00,2026-02-01 13:30:00,782.8,783.63,781.88,783,2413.24,1889218.1478,4737,1101.4,862338.5625,519394.23,406685682.08999997,-210.44,24.48,-80.74,129.7,2.64401874,1.006566,3.24775201,0.840126
BNBUSDT,1769920500000,2026-02-01 04:35:00,2026-02-01 13:35:00,783,783.97,782.23,783.23,1233.06,965596.6373,3627,790.46,618984.2728,519418.71,406804653.48740155,347.86,-6.78,167.15,-180.71,2.64346748,1.006486,3.2415341,1.795909
BNBUSDT,1769920800000,2026-02-01 04:40:00,2026-02-01 13:40:00,783.24,783.34,782.7,783.05,719.6,563461.8947,2617,305.72,239376.6986,519411.93,406725511.78649998,-108.16,21.78,-32.3,75.86,2.64374311,1.006271,3.24330498,0.719486
BNBUSDT,1769921100000,2026-02-01 04:45:00,2026-02-01 13:45:00,783.06,783.7,782.72,783.35,748.64,586314.0372,3211,417.34,326838.8021,519433.71,406898396.72850001,86.04,102.22,145.24,59.2,2.64602868,1.006132,3.24417139,1.233247
BNBUSDT,1769921400000,2026-02-01 04:50:00,2026-02-01 13:50:00,783.36,783.5,782.62,782.71,977.96,765665.0928,2355,400.53,313611.2763,519535.93,406633069.77130181,-176.9,24.95,-63.5,113.4,2.64909618,1.00669,3.24511657,0.694044
BNBUSDT,1769921700000,2026-02-01 04:55:00,2026-02-01 13:55:00,782.72,782.84,782,782.02,694.83,543786.7852,1707,247.55,193732.334,519560.88,406290975.67843407,-199.73,2229.8,2129.935,2329.665,2.64850324,1.007196,3.24271997,0.532406
BNBUSDT,1769922000000,2026-02-01 05:00:00,2026-02-01 14:00:00,782.02,782.5,780.04,780.59,8261.16,6452518.2612,5837,1461.85,1141550.8058,521790.68,407344377.19222498,-5337.46,-34.19,-2702.92,2634.54,2.64474773,1.025117,3.2442712,0.216333
BNBUSDT,1769922300000,2026-02-01 05:05:00,2026-02-01 14:05:00,780.59,781.47,779.73,780.11,1298.07,1013052.3401,4193,578.59,451647.0208,521756.49,407032672.9788,-140.89,-147.8,-218.245,-77.355,2.64297521,1.024407,3.23905353,0.785098
BNBUSDT,1769922600000,2026-02-01 05:10:00,2026-02-01 14:10:00,780.12,781.87,780.12,781.06,1780.67,1390660.868,4328,1099.72,858806.6732,521608.69,407406026.73003972,418.77,-203.96,5.425,-413.345,2.63568875,1.023102,3.22248317,1.617548
BNBUSDT,1769922900000,2026-02-01 05:15:00,2026-02-01 14:15:00,781.06,782.3,781.01,781.72,1234.17,964667.3478,3486,616.72,481982.6724,521404.73,407587291.48830003,-0.73,-132.3,-132.665,-131.935,2.63337912,1.023753,3.22254403,0.999048
BNBUSDT,1769923200000,2026-02-01 05:20:00,2026-02-01 14:20:00,781.71,783,780.2,782.76,2318.7,1812001.7837,4161,1064.04,831677.4914,521272.43,408031207.30680001,-190.62,-548.97,-644.28,-453.66,2.63741403,1.023295,3.22325764,0.842248
BNBUSDT,1769923500000,2026-02-01 05:25:00,2026-02-01 14:25:00,782.77,784.32,782.29,783.67,1956.13,1532386.5339,3339,1038.51,813384.0636,520723.46,408075353.89819998,120.89,-1.7,58.745,-62.145,2.63174516,1.023591,3.22017846,1.136616
BNBUSDT,1769923800000,2026-02-01 05:30:00,2026-02-01 14:30:00,783.66,783.77,781.94,782.39,973.56,762008.9402,3255,623.31,487873.8774,520721.76,407403574.30332607,273.06,-75.64,60.89,-212.17,2.63432733,1.02323,3.21915343,1.752262
BNBUSDT,1769924100000,2026-02-01 05:35:00,2026-02-01 14:35:00,782.4,782.51,780.65,780.65,1213.02,947755.327,2841,430.85,336660.8332,520646.12,406442393.57800001,-351.32,-137.76,-313.42,37.9,2.63760143,1.025078,3.22317933,0.551065
BNBUSDT,1769924400000,2026-02-01 05:40:00,2026-02-01 14:40:00,780.65,781.17,779.19,779.67,3354.74,2617498.2214,4492,1117.43,872065.3836,520508.36,405705105.00768143,-1119.88,-249.51,-809.45,310.43,2.63690149,1.028066,3.23352964,0.498862
BNBUSDT,1769924700000,2026-02-01 05:45:00,2026-02-01 14:45:00,779.67,780.49,779.28,779.43,2248.61,1753525.8623,4055,989.5,771782.5363,520258.85,405487988.30463403,-269.61,-554.39,-689.195,-419.585,2.63178881,1.025772,3.23075716,0.770882
BNBUSDT,1769925000000,2026-02-01 05:50:00,2026-02-01 14:50:00,779.43,781.35,779.26,780.39,2725.29,2126623.118,4147,1485.54,1158968.2006,519704.46,405572163.53939998,245.79,74.68,197.575,-48.215,2.62472558,1.02728,3.2076605,18.737513
BNBUSDT,1769925300000,2026-02-01 05:55:00,2026-02-01 14:55:00,780.4,781,780.39,780.72,1001.59,781856.6767,2268,768.36,599778.4735,519779.14,405801970.18080002,535.13,126.82,394.385,-140.745,2.62301152,1.025867,3.20330398,3.241035
BNBUSDT,1769925600000,2026-02-01 06:00:00,2026-02-01 15:00:00,780.72,781.65,780.37,780.69,1448.38,1131277.2438,3844,779.82,609086.2045,519905.96,405885383.91240001,111.26,110.49,166.12,54.86,2.61890411,1.026151,3.19732441,1.160164
BNBUSDT,1769925900000,2026-02-01 06:05:00,2026-02-01 15:05:00,780.69,781.96,780.69,781.71,907.47,709033.7755,3335,613.64,479460.5965,520016.45,406507259.29400003,319.81,-75.68,84.225,-235.585,2.61513203,1.025919,3.19434299,2.07425
BNBUSDT,1769926200000,2026-02-01 06:10:00,2026-02-01 15:10:00,781.71,782.73,781.54,782.39,1146.44,896572.6152,3050,764.31,597722.9361,519940.77,406784362.04635108,382.18,189.24,380.33,-1.85,2.61458476,1.026575,3.19883314,2.016687
BNBUSDT,1769926500000,2026-02-01 06:15:00,2026-02-01 15:15:00,782.39,782.83,782.09,782.16,1005.36,786594.0807,2708,458.24,358535.1364,520130.01,406824888.62159997,-88.88,114.79,70.35,159.23,2.61606898,1.027061,3.20267746,0.828464
BNBUSDT,1769926800000,2026-02-01 06:20:00,2026-02-01 15:20:00,782.15,783.37,781.96,782.52,1260.42,986477.493,2656,833.93,652773.9333,520244.8,407113383.22435045,407.44,-138.74,64.98,-342.46,2.61455341,1.026437,3.20196124,1.927018
BNBUSDT,1769927100000,2026-02-01 06:25:00,2026-02-01 15:25:00,782.52,782.81,781.04,781.05,754.64,590088.638,2408,243.25,190219.3277,520106.06,406223637.1024,-268.14,147.73,13.66,281.8,2.61400629,1.026828,3.20456315,0.48268
BNBUSDT,1769927400000,2026-02-01 06:30:00,2026-02-01 15:30:00,781.04,782,780.25,780.26,1167.63,912091.1585,3033,450.37,351838.7351,520253.79,405928019.64749998,-266.89,209.33,75.885,342.775,2.61617406,1.027624,3.20464102,0.625835
BNBUSDT,1769927700000,2026-02-01 06:35:00,2026-02-01 15:35:00,780.26,780.84,777.82,778.91,4416.38,3440705.0894,7518,1968.96,1534746.1592,520463.12,405387971.92183411,-478.46,309.89,70.66,549.12,2.60507989,1.03031,3.19767985,0.804447
BNBUSDT,1769928000000,2026-02-01 06:40:00,2026-02-01 15:40:00,778.91,780,778.79,779.47,1405.25,1095258.9158,3854,975.52,760317.3524,520773.01,405898077.48941344,545.79,-46.14,226.755,-319.035,2.59994546,1.029821,3.19252002,2.23258
BNBUSDT,1769928300000,2026-02-01 06:45:00,2026-02-01 15:45:00,779.46,779.46,777.58,778.63,2128.99,1657647.2469,5102,793.43,617772.892,520726.87,405448355.5194,-542.13,121.64,-149.425,392.705,2.59256738,1.029893,3.1867671,0.608527
BNBUSDT,1769928600000,2026-02-01 06:50:00,2026-02-01 15:50:00,778.62,779.25,778.19,778.37,1252.6,975401.5633,3792,690.12,537389.2498,520848.51,405412854.72869998,127.64,-93.16,-29.34,-156.98,2.59316263,1.029777,3.18368772,1.215723
BNBUSDT,1769928900000,2026-02-01 06:55:00,2026-02-01 15:55:00,778.38,779.06,777.56,777.56,1614.18,1256099.1742,3344,788.02,613273.6324,520755.35,404910731.13470864,-38.14,-274.44,-293.51,-255.37,2.58481597,1.029365,3.16941158,0.95881
BNBUSDT,1769929200000,2026-02-01 07:00:00,2026-02-01 16:00:00,777.57,777.79,776.42,776.62,2607.74,2026864.575,4835,701.85,545594.5759,520480.91,404155210.15213913,-1204.04,27.95,-574.07,629.97,2.57680845,1.031586,3.16226648,0.368376
BNBUSDT,1769929500000,2026-02-01 07:05:00,2026-02-01 16:05:00,776.62,777,774.62,776.46,3949.1,3063521.4783,6895,1451.89,1126477.3285,520508.86,404154309.43559998,-1045.32,213.86,-308.8,736.52,2.56453575,1.030751,3.14829366,0.579283
BNBUSDT,1769929800000,2026-02-01 07:10:00,2026-02-01 16:10:00,776.46,777.99,774.7,774.95,2877.64,2233446.487,7123,1362.94,1057982.4435,520722.72,403483741.51885015,-151.76,-232.15,-308.03,-156.27,2.56511754,1.031677,3.14471457,0.891837
BNBUSDT,1769930100000,2026-02-01 07:15:00,2026-02-01 16:15:00,774.95,776.04,774.04,774.06,2725.42,2112120.9808,6182,867.11,672040.6592,520490.57,402878409.54731071,-991.2,154.33,-341.27,649.93,2.56673428,1.030859,3.14392308,0.462655
BNBUSDT,1769930400000,2026-02-01 07:20:00,2026-02-01 16:20:00,774.06,775.29,774,774.4,1935.08,1498549.7658,4328,877.22,679318.3152,520644.9,403187410.56,-180.64,151.44,61.12,241.76,2.55676915,1.028627,3.13489871,0.825188
BNBUSDT,1769930700000,2026-02-01 07:25:00,2026-02-01 16:25:00,774.41,775.48,774.17,774.92,1350.66,1046363.9106,3936,667.83,517357.3656,520796.34,403557617.75570959,-15,196.35,188.85,203.85,2.55721795,1.027726,3.13611601,0.94992
BNBUSDT,1769931000000,2026-02-01 07:30:00,2026-02-01 16:30:00,774.92,776.16,774.58,775.52,1973.09,1529799.6381,5025,1102.95,855127.5981,520992.69,404005652.77767372,232.81,-236.28,-119.875,-352.685,2.56203591,1.026556,3.13798926,1.257641
BNBUSDT,1769931300000,2026-02-01 07:35:00,2026-02-01 16:35:00,775.52,777.69,775.51,777.62,2130.63,1655012.8279,5049,1265.67,983160.2954,520756.41,404987052.49290001,400.71,78.66,279.015,-121.695,2.56095585,1.02721,3.13139749,1.436853
BNBUSDT,1769931600000,2026-02-01 07:40:00,2026-02-01 16:40:00,777.63,782.9,777.62,781.24,6054.6,4730096.5782,10030,3749.69,2928854.7767,520835.07,406928215.30483347,1444.78,-174.22,548.17,-896.61,2.55867657,1.026145,3.12506697,1.621831
BNBUSDT,1769931900000,2026-02-01 07:45:00,2026-02-01 16:45:00,781.24,781.24,779.81,780.12,2717.59,2120972.5131,5276,1424.85,1111956.6278,520660.85,406139732.20494509,132.11,-99.69,-33.635,-165.745,2.56300703,1.026528,3.12978854,1.108471
BNBUSDT,1769932200000,2026-02-01 07:50:00,2026-02-01 16:50:00,780.11,780.61,779.25,779.3,1309.9,1021977.1897,3698,695.44,542603.7364,520561.16,405756174.20548564,80.98,179.19,219.68,138.7,2.56216216,1.026993,3.12753579,1.143094
BNBUSDT,1769932500000,2026-02-01 07:55:00,2026-02-01 16:55:00,779.3,779.79,778.1,778.32,1513.09,1178314.5019,3967,649.91,506137.663,520740.35,405274941.99436784,-213.27,319.72,213.085,426.355,2.56022144,1.027059,3.1315608,0.77053
BNBUSDT,1769932800000,2026-02-01 08:00:00,2026-02-01 17:00:00,778.31,779.41,777.92,778.25,2532.99,1972433.8226,5280,1256.78,978702.4923,521060.07,405514999.47750002,-19.43,261.52,251.805,271.235,2.56818182,1.027221,3.13634969,0.97962
BNBUSDT,1769933100000,2026-02-01 08:05:00,2026-02-01 17:05:00,778.26,778.85,777.7,778.83,1075.3,836942.3646,3810,614.07,477941.6564,521321.59,406020893.93970001,152.84,176.37,252.79,99.95,2.56424807,1.025577,3.12838562,1.3081
BNBUSDT,1769933400000,2026-02-01 08:10:00,2026-02-01 17:10:00,778.83,780.04,778.68,778.71,1777.9,1385692.4909,4492,1132.81,882924.9979,521497.96,406108560.18993622,487.72,489.06,732.92,245.2,2.56752738,1.025485,3.13428834,1.72951
BNBUSDT,1769933700000,2026-02-01 08:15:00,2026-02-01 17:15:00,778.7,779.04,777.02,777.35,2283.87,1776217.2289,5763,665.71,517746.8293,521987.02,405763294.80001742,-952.45,350.78,-125.445,827.005,2.56922452,1.023624,3.1446681,0.407573
BNBUSDT,1769934000000,2026-02-01 08:20:00,2026-02-01 17:20:00,777.36,777.63,775.46,776.42,2149.69,1669459.5793,5746,1016.59,789521.8925,522337.8,405600525.07800001,-116.51,-8.96,-67.215,49.295,2.57069339,1.022573,3.14579971,0.894194
BNBUSDT,1769934300000,2026-02-01 08:25:00,2026-02-01 17:25:00,776.43,776.64,775.18,776.58,3061.38,2375437.9613,5320,1825.33,1416397.9476,522328.84,405620674.94222867,589.28,-11.08,283.56,-305.72,2.56870177,1.023083,3.14745906,1.464581
